;0,1749735;0,577156;2,742113;0,197283;0,03219612;2,7212;0,1994599;0,08234391;2,778046;0,2011061;0,39742;2,792967;0,05426458;0,3892611;2,785284;-0,04726948;0,6195089;2,634919;-0,05366267;0,8463808;2,565866;-0,03340095;0,9193351;2,557718;0,383616;0,2859696;2,74981;0,4276854;0,01550394;2,695824;0,4231927;-0,1919632;2,605419;0,4182729;-0,2883937;2,569472;0,119402;-0,03607801;2,704934;0,05979258;-0,4905417;2,690785;-0,03072401;-0,8582365;2,660387;-0,09881341;-0,9138403;2,590946;0,2739198;-0,0497739;2,703715;0,3762603;-0,4818026;2,692731;0,4710435;-0,8425047;2,715733;0,5529035;-0,9024896;2,660475; 
0,1449567;0,5805349;2,704525;0,1989398;-0,02468769;2,701645;0,1981275;0,03559908;2,758247;0,1812871;0,3931839;2,770026;0,01403037;0,2713957;2,751179;-0,017131;0,02180193;2,697863;-0,0231108;0,2453664;2,603583;-0,0103359;0,3148829;2,573781;0,352423;0,282613;2,737466;0,4034724;0,01431085;2,689602;0,3933802;-0,1979922;2,612503;0,4043798;-0,2973662;2,584682;0,1271267;-0,1042347;2,688899;0,04815991;-0,5460035;2,704369;-0,03224904;-0,8591038;2,660433;-0,09677402;-0,913046;2,592325;0,2774193;-0,09476329;2,685383;0,3783445;-0,5041246;2,707822;0,471777;-0,8402781;2,718984;0,5515981;-0,8997619;2,660727; 
0,144518;0,5802791;2,704573;0,1989708;-0,02472412;2,701965;0,1981947;0,03554846;2,758648;0,1814084;0,3933812;2,770785;0,01404076;0,2711453;2,751652;-0,01728602;0,02135462;2,697979;-0,02326582;0,244919;2,603696;-0,01048637;0,3144603;2,573883;0,3524034;0,2826244;2,73791;0,4036324;0,01474517;2,689859;0,3940507;-0,1975059;2,612457;0,4049346;-0,2968217;2,584247;0,127127;-0,1043187;2,689201;0,04825164;-0,5460302;2,704391;-0,03214294;-0,8586935;2,661165;-0,09654495;-0,9127755;2,592107;0,277432;-0,09472916;2,68562;0,3785217;-0,5069374;2,708726;0,4719996;-0,840444;2,719053;0,5516242;-0,8997782;2,660663; 
0,144113;0,5804949;2,70472;0,1989551;-0,0246375;2,702106;0,1983678;0,03563884;2,758788;0,1816018;0,3934346;2,770886;0,01411599;0,2712429;2,752808;-0,01722285;0,02173832;2,698887;-0,02320264;0,2453028;2,604602;-0,01041884;0,3148677;2,574779;0,3523833;0,2827124;2,737991;0,4036956;0,01516643;2,69004;0,3941427;-0,1970795;2,612572;0,4048069;-0,2964783;2,58444;0,1270638;-0,1042291;2,689304;0,04969675;-0,5346434;2,704502;-0,03229585;-0,8589706;2,661032;-0,09654834;-0,9127646;2,59211;0,2773685;-0,09458759;2,685854;0,378478;-0,5091876;2,70917;0,4720821;-0,8405154;2,719092;0,5506685;-0,8997499;2,661191; 
0,1431609;0,5792761;2,706488;0,1987153;-0,02490944;2,702377;0,1981854;0,03535818;2,759118;0,1814392;0,3933013;2,771555;0,01414641;0,271064;2,753012;-0,01757409;0,02184734;2,700179;-0,02355389;0,2454118;2,605891;-0,01077582;0,3149454;2,576081;0,3521928;0,2823415;2,737976;0,4040856;0,0148255;2,690439;0,3995277;-0,1967304;2,610164;0,4085267;-0,2766306;2,59008;0,1268465;-0,1043498;2,689553;0,04970628;-0,5388424;2,704757;-0,03236589;-0,8588814;2,661072;-0,09632635;-0,9127545;2,592169;0,2770618;-0,09486161;2,686028;0,3782382;-0,5113601;2,710093;0,471719;-0,8406957;2,718979;0,5511427;-0,899801;2,66167; 
0,1422989;0,5782623;2,707129;0,1987131;-0,02472376;2,702786;0,1981794;0,03551819;2,759603;0,1812419;0,3934941;2,772316;0,01384279;0,2708539;2,7536;-0,0174386;0,02201289;2,700303;-0,0234184;0,2455773;2,606011;-0,010644;0,315091;2,57621;0,3524404;0,2824461;2,738523;0,4038062;0,01494625;2,690621;0,3987157;-0,1965246;2,610083;0,4068844;-0,2964828;2,583419;0,126807;-0,1043013;2,689897;0,04899337;-0,5416311;2,704926;-0,03218123;-0,8588834;2,661286;-0,09540077;-0,9126078;2,592607;0,2771162;-0,09475975;2,686263;0,3780949;-0,5123073;2,710224;0,4716485;-0,8410087;2,719177;0,550355;-0,8994587;2,662182; 
0,1413787;0,578882;2,712876;0,2002478;-0,003497079;2,709256;0,1971299;0,05068152;2,766544;0,1632619;0,3971823;2,788344;0,002814014;0,2707395;2,746917;-0,02973338;0,02801778;2,693647;-0,03571318;0,2515822;2,599355;-0,02295405;0,3210128;2,56959;0,3535171;0,3429679;2,742688;0,4089265;0,04875496;2,689979;0,4126058;-0,1734783;2,615065;0,4138322;-0,2475561;2,594515;0,128572;-0,09422068;2,690619;0,04864768;-0,5422274;2,702538;-0,03218345;-0,8589509;2,661335;-0,09527188;-0,9126935;2,59275;0,2859302;-0,07352754;2,69173;0,3781649;-0,5064154;2,708062;0,4713624;-0,8417994;2,719019;0,5501169;-0,8998182;2,662642; 
0,1430932;0,5796505;2,714469;0,1998603;-0,0004264961;2,710252;0,1958896;0,05345529;2,768201;0,1592877;0,3969522;2,79268;-3,870251E-05;0,2729692;2,744618;-0,03283884;0,0318821;2,691164;-0,03881865;0,2554465;2,596871;-0,02607062;0,3248167;2,567131;0,3535278;0,3436185;2,742694;0,4100797;0,04956153;2,687867;0,4148766;-0,1725578;2,612352;0,4164756;-0,2465976;2,591602;0,1288029;-0,08962452;2,690692;0,05209268;-0,5143821;2,689912;-0,03197541;-0,8593429;2,660855;-0,09523758;-0,9127958;2,592308;0,2862561;-0,07114403;2,692245;0,3780079;-0,5023287;2,706684;0,4709786;-0,8441778;2,71849;0,5474495;-0,8998849;2,66572; 
0,147025;0,578989;2,71776;0,2007906;0,003744272;2,711337;0,1962417;0,05700363;2,769489;0,1586685;0,3970955;2,793364;-0,0008372311;0,2731817;2,74295;-0,03425887;0,03387675;2,6905;-0,04023868;0,2574412;2,596208;-0,02751168;0,326697;2,566517;0,3559343;0,3488358;2,742763;0,4119999;0,0544669;2,687647;0,4936466;-0,1466861;2,723273;0,5107009;-0,1654164;2,651175;0,129977;-0,08597438;2,691716;0,05156503;-0,5195964;2,690503;-0,0318946;-0,8593287;2,660832;-0,09487555;-0,9130292;2,592616;0,2883439;-0,06738327;2,692327;0,3762048;-0,4946531;2,704225;0,4699081;-0,845059;2,716982;0,5472463;-0,8998682;2,665559; 
0,1467117;0,5790082;2,717999;0,2013942;0,00469054;2,711667;0,1968806;0,05782311;2,76984;0,1592094;0,3967154;2,793425;-0,0008221877;0,2736142;2,742464;-0,03655002;0,03966245;2,690933;-0,04252982;0,2632269;2,59664;-0,02980837;0,3324524;2,566963;0,3553555;0,3504685;2,742203;0,441736;0,06582028;2,669365;0,5069422;-0,1433578;2,695224;0,5467988;-0,2085177;2,694587;0,1309479;-0,08435721;2,692483;0,05247092;-0,5151656;2,690426;-0,03179963;-0,859657;2,661061;-0,09464074;-0,9129277;2,592576;0,288895;-0,06613854;2,692438;0,3762314;-0,494448;2,704141;0,4700031;-0,8448938;2,717136;0,5459595;-0,8994336;2,665773; 
0,1469906;0,5797231;2,719477;0,2015079;0,005025378;2,711672;0,1970806;0,05815439;2,769876;0,1586939;0,3965521;2,793402;-0,0005083592;0,2738465;2,741663;-0,03614033;0,04165238;2,688646;-0,04212014;0,2652168;2,594354;-0,02941897;0,334332;2,564723;0,3536481;0,3522098;2,740509;0,436715;0,06320399;2,697138;0,4893813;-0,1078078;2,816334;0,5069367;-0,1648117;2,860488;0,1315539;-0,08317562;2,692759;0,05282718;-0,5136732;2,690382;-0,03179006;-0,8602678;2,660643;-0,09455325;-0,9128607;2,592626;0,2890668;-0,06538555;2,692317;0,3766211;-0,4935876;2,703556;0,4702924;-0,8453076;2,716986;0,5459257;-0,8998722;2,666282; 
0,1475842;0,5780214;2,717583;0,2019044;0,006808853;2,712009;0,1972568;0,05968161;2,770255;0,1580296;0,3966161;2,793598;-0,0003059769;0,2744105;2,741188;-0,03606382;0,04321192;2,68836;-0,04204363;0,2667763;2,59407;-0,02936411;0,3357736;2,56449;0,3529337;0,3540647;2,74007;0,4359254;0,06477529;2,700434;0,553922;-0,1236944;2,699006;0,5921949;-0,1306834;2,633564;0,1324781;-0,08057091;2,693158;0,05377586;-0,5112523;2,690061;-0,03179321;-0,8606351;2,660661;-0,09464354;-0,9132388;2,592915;0,2897621;-0,06298737;2,692665;0,3763696;-0,4922282;2,702712;0,4705285;-0,8454615;2,717149;0,5454311;-0,8998446;2,666577; 
0,1488145;0,5775948;2,716427;0,2019432;0,01007587;2,712399;0,1975128;0,0621114;2,770673;0,1581999;0,3964507;2,793748;-0,001376921;0,2789506;2,7417;-0,03633329;0,0468334;2,687799;-0,0423131;0,2703978;2,593511;-0,02965363;0,3392861;2,563978;0,3511306;0,3584881;2,739676;0,4316792;0,06817776;2,709082;0,4963908;-0,106064;2,818508;0,5179613;-0,1641446;2,859403;0,1324043;-0,07703641;2,693851;0,05411461;-0,5100357;2,690085;-0,03212834;-0,8611929;2,660865;-0,09388378;-0,9129582;2,593431;0,2896341;-0,05933183;2,692384;0,3765804;-0,4911316;2,701201;0,4707133;-0,8455498;2,717059;0,5458693;-0,9006102;2,667108; 
0,1382643;0,5732207;2,717941;0,2010819;0,01120202;2,711695;0,1960169;0,06288245;2,77015;0,1577268;0,3962132;2,793705;-0,002037736;0,2793708;2,741935;-0,03644128;0,04676995;2,688193;-0,0424211;0,2703343;2,59391;-0,0297859;0,3390905;2,564433;0,3252293;0,3758106;2,750662;0,4261644;0,6295319;2,684602;0,4020528;0,8796033;2,644568;0,373995;0,9480285;2,6615;0,1316903;-0,07550325;2,693082;0,05485914;-0,5067155;2,688464;-0,03171226;-0,8616587;2,660445;-0,09443904;-0,9132465;2,592112;0,2873056;-0,05479823;2,691229;0,3745744;-0,4876256;2,69666;0,4708415;-0,8454806;2,716907;0,5455592;-0,9006892;2,666999; 
0,1309494;0,5656332;2,720342;0,1996363;0,01232025;2,711337;0,1940727;0,06389961;2,769765;0,1532247;0,3947732;2,792702;-0,007612103;0,2778487;2,742092;-0,0366798;0,04714486;2,688467;-0,04265963;0,2707093;2,594188;-0,03001704;0,3395056;2,564694;0,3226326;0,3747482;2,751997;0,4263173;0,629397;2,684839;0,4186426;0,8510804;2,652229;0,388417;0,9492239;2,653816;0,1304941;-0,07478027;2,692832;0,05531777;-0,5050414;2,687212;-0,03167881;-0,8616177;2,660367;-0,09431558;-0,9133276;2,591897;0,2863239;-0,05267543;2,691059;0,373691;-0,4845961;2,693865;0,4702601;-0,8438608;2,716167;0,5456451;-0,9013618;2,665957; 
0,1305557;0,5659098;2,719905;0,1988729;0,01437323;2,710908;0,1933411;0,06543769;2,769455;0,1521491;0,3946033;2,792871;-0,009411613;0,2785169;2,743292;-0,03702975;0,04752405;2,689371;-0,04300959;0,2710885;2,595097;-0,03035985;0,3399238;2,565587;0,322452;0,3754773;2,752498;0,4264528;0,629254;2,684997;0,4185707;0,8508289;2,651552;0,3881389;0,9489595;2,653671;0,1296889;-0,07310782;2,692178;0,055479;-0,504513;2,686975;-0,03170856;-0,8613837;2,660272;-0,09428044;-0,9134188;2,591355;0,286259;-0,05006695;2,690618;0,3731964;-0,482241;2,692177;0,4706413;-0,8442047;2,71607;0,54532;-0,902014;2,665424; 
0,1288923;0,5663103;2,720242;0,1990346;0,01467334;2,710738;0,1934017;0,06573527;2,769307;0,1520777;0,3946813;2,792849;-0,009523329;0,2785165;2,74316;-0,03709624;0,04777684;2,689477;-0,04307609;0,2713413;2,595207;-0,03041965;0,3402131;2,565681;0,3222341;0,3757255;2,752733;0,426302;0,6287252;2,685009;0,4186442;0,8502737;2,651494;0,3883775;0,9485084;2,653786;0,1301111;-0,07270938;2,691921;0,05577412;-0,502458;2,685955;-0,03150813;-0,8611416;2,66002;-0,09459718;-0,9132656;2,591265;0,2864492;-0,04940268;2,690523;0,3729627;-0,4820573;2,691933;0,4706851;-0,8441267;2,715803;0,5449342;-0,9014345;2,665857; 
0,127011;0,5641667;2,720858;0,1983532;0,01498455;2,710545;0,1927434;0,0659437;2,769101;0,1519076;0,3942965;2,792547;-0,009861891;0,2780902;2,742822;-0,03201235;0,01144579;2,684757;-0,07615964;0,2459759;2,646463;-0,06352708;0,3147177;2,616993;0,3219281;0,3755671;2,753168;0,4263702;0,6286655;2,685025;0,4085524;0,8806851;2,647562;0,3752383;0,9476293;2,660296;0,1289874;-0,07236038;2,691652;0,05577387;-0,5020031;2,685623;-0,0319195;-0,8616445;2,65956;-0,09457163;-0,913427;2,591378;0,2858382;-0,04891465;2,690512;0,3723746;-0,4810979;2,690976;0,4711183;-0,8441974;2,715607;0,5450907;-0,9018408;2,665223; 
0,1269967;0,5643734;2,720594;0,1986188;0,01544805;2,710487;0,1928823;0,06636563;2,769021;0,151921;0,3943339;2,792464;-0,01030943;0,2784775;2,74297;-0,0369972;0,04342509;2,691652;-0,08265185;0,2881897;2,655096;-0,07004378;0,3567983;2,625682;0,3218138;0,3760154;2,753762;0,4263829;0,6286843;2,684974;0,4082455;0,8808353;2,647271;0,3750966;0,9477721;2,659594;0,1293555;-0,07211383;2,691536;0,05571055;-0,5017535;2,685601;-0,03193063;-0,8621616;2,659285;-0,09464826;-0,9137796;2,591384;0,2862281;-0,04798977;2,690698;0,372129;-0,4805698;2,690567;0,4712999;-0,8442019;2,715333;0,5459166;-0,9025332;2,664637; 
0,1259053;0,5646948;2,720624;0,198622;0,01545625;2,710458;0,1929082;0,06636623;2,768987;0,1522646;0,3943133;2,792599;-0,01034577;0,2784632;2,74297;-0,03710945;0,04434349;2,691524;-0,07065386;0,2592886;2,631068;-0,05806975;0,3277669;2,60171;0,3211141;0,3762271;2,753809;0,4264747;0,6288646;2,68484;0,4081073;0,8815243;2,646748;0,3767137;0,949029;2,659672;0,1294479;-0,07204838;2,691505;0,05566016;-0,5015436;2,685469;-0,031763;-0,8619974;2,659358;-0,09438676;-0,9138926;2,591186;0,2859906;-0,04781566;2,690631;0,3719603;-0,4803611;2,690401;0,4712594;-0,8442743;2,715303;0,5457696;-0,9027452;2,664986; 
0,1254191;0,5644886;2,720599;0,1984302;0,01565568;2,710366;0,1925527;0,06656501;2,768874;0,1509802;0,3938205;2,792238;-0,01148429;0,2793646;2,743192;-0,03759013;0,04481217;2,691722;-0,07068654;0,2596981;2,630778;-0,0581265;0,3280453;2,601477;0,3208956;0,37585;2,754061;0,4263164;0,6287094;2,684506;0,4081824;0,881472;2,646442;0,3768075;0,9489211;2,658847;0,1294133;-0,07196216;2,691445;0,05566641;-0,5013747;2,685325;-0,03150318;-0,8621958;2,659896;-0,09353268;-0,9137711;2,592556;0,2858388;-0,04748808;2,690593;0,3719241;-0,4803408;2,690339;0,4711954;-0,8442814;2,715801;0,5447913;-0,902235;2,664761; 
0,1253089;0,5645472;2,720015;0,1979993;0,01611652;2,710462;0,1923482;0,06704256;2,768986;0,1510727;0,3940997;2,792437;-0,01198587;0,2795263;2,744563;-0,03771533;0,04485806;2,691631;-0,0741898;0,2593574;2,631512;-0,06165136;0,3275871;2,602262;0,3205913;0,375932;2,754389;0,4261396;0,6279969;2,683738;0,4091856;0,8761922;2,64502;0,379658;0,9443011;2,657566;0,1286831;-0,0713874;2,691548;0,0555194;-0,5004457;2,685065;-0,03153031;-0,8622085;2,659805;-0,09363311;-0,91383;2,592515;0,2853685;-0,04688715;2,690762;0,3713828;-0,479865;2,689955;0,4712273;-0,8443591;2,715359;0,544769;-0,9022186;2,664282; 
0,1251592;0,5643055;2,72044;0,1979964;0,01610277;2,710412;0,1923172;0,0670526;2,768914;0,1505241;0,3937567;2,792091;-0,01195842;0,279813;2,744663;-0,03769251;0,0448226;2,69173;-0,0744781;0,2592928;2,631811;-0,06196165;0,3274029;2,602612;0,3202619;0,3758384;2,754302;0,4260658;0,6278261;2,683566;0,4078151;0,8791738;2,643862;0,3789811;0,9470726;2,658236;0,1288069;-0,0713575;2,691474;0,05549845;-0,500434;2,685052;-0,03141318;-0,8623939;2,659685;-0,09235253;-0,9135789;2,593585;0,2853547;-0,04684951;2,690758;0,3709722;-0,4797609;2,689766;0,4713136;-0,8444392;2,715276;0,5446244;-0,9019816;2,664479; 
0,1247905;0,5647755;2,720061;0,1979762;0,01610199;2,710369;0,1922477;0,06704338;2,768869;0,150358;0,3937879;2,792212;-0,01213393;0,2799058;2,744551;-0,03796583;0,04454481;2,691723;-0,04205843;0,09352593;2,461467;-0,02956638;0,1615032;2,432324;0,3195108;0,3757642;2,754429;0,426079;0,6271898;2,683279;0,4075905;0,8800703;2,642442;0,3778977;0,9478616;2,654645;0,1288475;-0,0713152;2,691417;0,05529063;-0,5004386;2,684894;-0,03137394;-0,8625978;2,659607;-0,092329;-0,9136536;2,593612;0,2852777;-0,04678796;2,690713;0,3704764;-0,4798105;2,689631;0,4711521;-0,8447205;2,71525;0,544445;-0,901685;2,664739; 
0,1254722;0,5686486;2,720078;0,1975096;0,01691329;2,710404;0,1919523;0,06777324;2,768912;0,1506285;0,3941505;2,792352;-0,01222552;0,280169;2,744749;-0,03795746;0,04465586;2,691709;-0,02245068;-0,1732868;2,606475;-0,01728175;-0,2459343;2,582466;0,3195308;0,3763433;2,754461;0,4264306;0,6281977;2,682513;0,4070615;0,8802402;2,64151;0,3780068;0,9480004;2,654497;0,1283194;-0,07037976;2,691726;0,05514088;-0,5003437;2,684908;-0,03268113;-0,8639098;2,657575;-0,09195918;-0,9138898;2,593895;0,2845548;-0,04597154;2,690493;0,3703488;-0,47972;2,689523;0,4711744;-0,8447405;2,715189;0,5447075;-0,9024832;2,663417; 
0,1248459;0,5683291;2,720697;0,1975136;0,01668871;2,710359;0,1918694;0,06758559;2,768889;0,1502568;0,3940866;2,792711;-0,01197911;0,2799856;2,744791;-0,03818814;0,0445926;2,691908;-0,02244631;-0,1745078;2,606328;-0,01719903;-0,2475413;2,582202;0,3193889;0,3758976;2,754818;0,4265499;0,6285232;2,682157;0,4072942;0,8805352;2,640307;0,3785839;0,948109;2,654183;0,1284182;-0,0705851;2,691676;0,05380686;-0,5128666;2,686442;-0,03251351;-0,863811;2,6577;-0,09229279;-0,9142503;2,593531;0,2845603;-0,04598055;2,690469;0,3703527;-0,479812;2,68952;0,4708697;-0,8435862;2,714637;0,5318013;-0,8971932;2,671215; 
0,1249644;0,5680144;2,720846;0,1972684;0,01695736;2,710475;0,1915362;0,06777812;2,768998;0,1499337;0,3939265;2,792864;-0,01306668;0,2806131;2,744897;-0,03897917;0,04455925;2,692112;-0,02242102;-0,1747525;2,606445;-0,01811563;-0,245784;2,584125;0,3193187;0,3757749;2,755141;0,4274479;0,6285949;2,681392;0,4075792;0,8800248;2,637878;0,3784528;0,9475919;2,650066;0,1283101;-0,07042924;2,691779;0,05420338;-0,5094121;2,686066;-0,03151478;-0,8635944;2,658021;-0,09251712;-0,9140816;2,59356;0,2843815;-0,04578291;2,690519;0,3702004;-0,4799207;2,689564;0,4711787;-0,843328;2,715086;0,5356883;-0,898499;2,6691; 
0,1259403;0,5671076;2,721496;0,1972657;0,01704318;2,710518;0,1916156;0,06784632;2,769031;0,1502924;0,3938831;2,79302;-0,01308186;0,2805438;2,745407;-0,03922832;0,0442502;2,692305;-0,0225043;-0,1747352;2,606725;-0,01798144;-0,2455845;2,58423;0,319313;0,3756911;2,755232;0,4277129;0,6287453;2,680692;0,4094353;0,8713422;2,6351;0,3826928;0,9395914;2,648252;0,1282868;-0,07029171;2,691868;0,05444787;-0,5071898;2,686235;-0,03101982;-0,8633931;2,658254;-0,09260244;-0,914058;2,593427;0,2843543;-0,04569915;2,690552;0,3699639;-0,4797953;2,689555;0,4714643;-0,8435979;2,714921;0,5371288;-0,8988531;2,668884; 
0,1259964;0,5647367;2,720788;0,1972603;0,01703822;2,710576;0,1916024;0,06783545;2,769086;0,1502806;0,3938084;2,79313;-0,01295455;0,2808705;2,745682;-0,0392635;0,0442278;2,692316;-0,02259458;-0,175024;2,606782;-0,01756106;-0,2457853;2,584499;0,319295;0,3755215;2,755391;0,4278974;0,6285001;2,680294;0,4094184;0,8724722;2,634271;0,3828988;0,9405934;2,647882;0,1284013;-0,07020517;2,692044;0,05439695;-0,5063741;2,686245;-0,03078204;-0,8632564;2,658568;-0,09265478;-0,9140887;2,593215;0,2842863;-0,04568557;2,690617;0,3697121;-0,4796203;2,6896;0,4716408;-0,8438307;2,715127;0,539403;-0,8980218;2,668316; 
0,125881;0,5650257;2,720477;0,1971053;0,01717495;2,710718;0,1914935;0,06796309;2,76923;0,1499528;0,3937465;2,793339;-0,01234323;0,2819844;2,746794;-0,03957084;0,04028622;2,692571;-0,02257725;-0,1747926;2,607173;-0,01753386;-0,2454842;2,585059;0,3193319;0,3754764;2,755611;0,4287864;0,6288116;2,679996;0,4081807;0,874562;2,632303;0,381329;0,9421597;2,647178;0,1282195;-0,06982376;2,692635;0,05726874;-0,4996336;2,685552;-0,0306419;-0,8632804;2,658675;-0,09283309;-0,9141142;2,59301;0,2841586;-0,04546763;2,690606;0,3696234;-0,4795654;2,689609;0,4715816;-0,8435916;2,715276;0,5412952;-0,8999716;2,666475; 
0,126686;0,5625541;2,72204;0,1967511;0,01696223;2,711188;0,191263;0,06777552;2,769646;0,1498976;0,3933747;2,793578;-0,01188025;0,2823308;2,747623;-0,03955748;0,04018772;2,692783;-0,02281509;-0,1762475;2,607542;-0,01735751;-0,2465654;2,584663;0,3195054;0,3752093;2,755665;0,4292946;0,6288317;2,679201;0,4110947;0,8679582;2,632024;0,3843009;0,9357662;2,645515;0,127756;-0,0698349;2,693056;0,0571384;-0,4995764;2,685657;-0,03043016;-0,8636112;2,658795;-0,09358538;-0,9145328;2,592789;0,2838028;-0,04577725;2,691343;0,370019;-0,4804832;2,690373;0,4719234;-0,844124;2,715194;0,5415567;-0,9000695;2,66655; 
0,1265108;0,5618141;2,721472;0,1962703;0,01667216;2,711438;0,1907766;0,06758954;2,769843;0,1492671;0,3932765;2,793496;-0,0114607;0,2826262;2,748024;-0,03947057;0,04023761;2,693083;-0,02272198;-0,176419;2,607743;-0,0173001;-0,2465805;2,584709;0,319429;0,3750027;2,75564;0,4297845;0,6286299;2,679199;0,4109284;0,8697844;2,630528;0,3838361;0,9370739;2,645385;0,1273521;-0,06989279;2,693543;0,05702225;-0,4995642;2,685742;-0,03008963;-0,8636377;2,658777;-0,09332925;-0,9146854;2,592313;0,2833179;-0,04597119;2,691592;0,3699364;-0,4805231;2,690522;0,4720289;-0,8438243;2,715391;0,5425933;-0,9015938;2,666162; 
0,1266278;0,5619676;2,72081;0,1965018;0,01671949;2,711846;0,1910619;0,06764781;2,77022;0,149729;0,3932254;2,793816;-0,01087671;0,283688;2,748636;-0,03939477;0,04043487;2,694105;-0,02242383;-0,1767985;2,607703;-0,01681412;-0,2469146;2,584775;0,3195836;0,3750888;2,755726;0,4304405;0,6287599;2,678861;0,4136809;0,8516935;2,63081;0,3878001;0,9239008;2,640687;0,1277083;-0,06974309;2,694129;0,05398924;-0,5119871;2,687653;-0,03013537;-0,8637655;2,658862;-0,0935723;-0,9149285;2,591997;0,2834389;-0,04587832;2,691972;0,3700759;-0,4804021;2,690748;0,4720801;-0,8440065;2,715435;0,5426052;-0,9010504;2,66658; 
0,1271467;0,5612309;2,721595;0,1962895;0,01644914;2,712141;0,1909033;0,0674861;2,770447;0,1496433;0,3931748;2,79382;-0,01040899;0,2832435;2,748855;-0,03918182;0,04060821;2,695072;-0,02219661;-0,1778449;2,607569;-0,01652003;-0,2479197;2,584753;0,319593;0,3749221;2,755652;0,431395;0,6275536;2,677639;0,4138005;0,8522046;2,630614;0,3884616;0,922482;2,639747;0,127305;-0,06998848;2,694636;0,05457435;-0,5099348;2,687982;-0,03007258;-0,8639493;2,65893;-0,09352564;-0,9150075;2,591849;0,2833504;-0,04603101;2,692264;0,3699782;-0,4802156;2,690833;0,4720553;-0,8439298;2,715347;0,5337092;-0,8977298;2,673781; 
0,1270836;0,5590503;2,722753;0,1960075;0,01638971;2,71245;0,1906154;0,0674642;2,770686;0,1493527;0,3930351;2,793778;-0,01042145;0,2832965;2,748952;-0,03915974;0,04122626;2,695235;-0,02194298;-0,177748;2,607688;-0,01600682;-0,2479359;2,585614;0,3197008;0,3747594;2,755608;0,4320097;0,6260492;2,677411;0,4112635;0,8653335;2,625809;0,3846928;0,9322689;2,64201;0,1269461;-0,07003246;2,695171;0,05402842;-0,5172178;2,689656;-0,02987587;-0,8637769;2,658938;-0,09354944;-0,9148102;2,591753;0,283161;-0,04612194;2,692539;0,3699672;-0,4799645;2,691056;0,4725702;-0,8449755;2,715543;0,5483214;-0,8996246;2,66462; 
0,1275738;0,5587169;2,72244;0,1958223;0,01690193;2,713117;0,1907607;0,06796646;2,771231;0,1500004;0,3932771;2,79403;-0,01025241;0,2849928;2,750805;-0,03860411;0,04267633;2,697259;-0,02030124;-0,1789469;2,607583;-0,01589978;-0,2491679;2,585597;0,3203664;0,3745936;2,755513;0,4331533;0,6256407;2,677432;0,4120604;0,8688294;2,626138;0,3835566;0,9348504;2,642339;0,1263141;-0,06927442;2,696152;0,05358052;-0,5179657;2,690069;-0,0298822;-0,8638161;2,658941;-0,0936827;-0,9148098;2,591743;0,2830366;-0,04589088;2,693065;0,3699098;-0,4799466;2,691045;0,472598;-0,8449897;2,715513;0,5465577;-0,8987449;2,666022; 
0,1275143;0,5573942;2,72368;0,1961828;0,01661849;2,713396;0,1909853;0,06767232;2,77153;0,1502854;0,3930229;2,794508;-0,01046775;0,2847306;2,750795;-0,03863956;0,0427823;2,69731;-0,02016683;-0,1787861;2,607462;-0,01605053;-0,2488764;2,585394;0,3203265;0,3734363;2,756071;0,4332876;0,6253421;2,677301;0,4120024;0,8711374;2,626192;0,3826437;0,9365276;2,642889;0,1267644;-0,06962967;2,696284;0,05440542;-0,5130041;2,689397;-0,02995426;-0,8634989;2,659151;-0,09323644;-0,9143366;2,592022;0,2834159;-0,04611543;2,693427;0,3699191;-0,4799318;2,691171;0,472634;-0,8447996;2,715595;0,5453857;-0,8989228;2,666717; 
0,1270331;0,5563165;2,724289;0,1960693;0,01648237;2,713616;0,190849;0,06749244;2,771719;0,1505947;0,392415;2,794645;-0,01077735;0,2846512;2,750812;-0,03814601;0,0421428;2,697352;-0,01990162;-0,1797231;2,607571;-0,01554071;-0,2494929;2,584955;0,3200104;0,372763;2,756448;0,433843;0,6251049;2,677555;0,4118625;0,8716424;2,626367;0,3831777;0,9370381;2,643656;0,1265163;-0,06979007;2,696576;0,05438434;-0,5096211;2,688962;-0,02990591;-0,8635678;2,65919;-0,09281475;-0,9146374;2,592938;0,2833123;-0,04623951;2,693636;0,3701231;-0,4799264;2,691046;0,4724781;-0,8448983;2,715652;0,5443971;-0,8990667;2,666927; 
0,1281537;0,5562967;2,723877;0,1959587;0,01654549;2,71393;0,1907037;0,06752093;2,772008;0,1510839;0,3923805;2,795009;-0,01078076;0,2845717;2,750887;-0,03821802;0,04207237;2,697369;-0,0195355;-0,1795323;2,607998;-0,0152372;-0,2490695;2,585048;0,3206769;0,3728122;2,757338;0,4343299;0,6249623;2,677612;0,4121805;0,8723543;2,626584;0,3832388;0,9374139;2,644197;0,1260622;-0,06977274;2,696963;0,05460361;-0,5072246;2,688868;-0,02984672;-0,8636022;2,659061;-0,09293173;-0,9146518;2,592915;0,2832997;-0,04627271;2,693874;0,3700879;-0,4799885;2,691095;0,4725808;-0,8449528;2,715216;0,5442687;-0,8989252;2,667881; 
