;0,001407312;0,8514076;2,088669;-0,01049498;0,2397572;1,978487;-0,01424514;0,2975453;2,043747;-0,02714987;0,6676051;2,069257;-0,2102846;0,548223;2,042904;-0,2981907;0,2593734;2,001605;-0,2907124;0,03294076;1,909522;-0,2833985;-0,04805528;1,887276;0,1519291;0,5550539;2,067264;0,2202793;0,2627828;2,008796;0,2309176;0,03138699;1,913834;0,2117471;-0,04223763;1,887846;-0,09142499;0,1646338;1,949686;-0,07555033;-0,3847959;2,00571;-0,06033446;-0,7311268;2,005083;-0,05348203;-0,7649207;1,908942;0,07093669;0,1577427;1,965962;0,08941457;-0,3937793;1,970957;0,117688;-0,7338163;1,986217;0,1245404;-0,7676101;1,890077; 
-0,1005088;0,8428913;2,068976;-0,05529511;0,2445384;1,989464;-0,06763498;0,2985821;2,054467;-0,0970727;0,659815;2,091361;-0,2743036;0,5292193;2,060597;-0,3342539;0,2782432;2,01564;-0,3072117;0,05379996;1,920989;-0,2816059;-0,04526209;1,889542;0,1253231;0,5779415;2,115776;0,3804361;0,6208776;2,129762;0,5801871;0,7665576;2,107053;0,6687307;0,8286322;2,110798;-0,1339231;0,1505381;1,955042;-0,08916031;-0,3929799;2,009892;-0,06748528;-0,7317554;2,005632;-0,05662717;-0,7651093;1,90815;0,04154025;0,1630623;1,974345;0,07025936;-0,3879272;1,96938;0,1130168;-0,7340986;1,986146;0,1238749;-0,7674525;1,888664; 
-0,1011403;0,8444601;2,069898;-0,05485013;0,2457139;1,990144;-0,06724659;0,2998756;2,055184;-0,09712475;0,6610126;2,091811;-0,2743946;0,5293064;2,06053;-0,3344789;0,2782859;2,015736;-0,3078196;0,05378309;1,921378;-0,2817874;-0,04623381;1,889225;0,1252657;0,5795047;2,116143;0,3871435;0,6422669;2,135375;0,5778242;0,7875448;2,115526;0,6227903;0,8454697;2,128321;-0,133358;0,1518363;1,955677;-0,08976223;-0,3920997;2,010178;-0,06785307;-0,7317871;2,005984;-0,05698494;-0,7651614;1,908458;0,04200637;0,1640391;1,975211;0,07007109;-0,387475;1,969402;0,1128244;-0,7341202;1,986127;0,1236926;-0,7674946;1,888601; 
-0,1009568;0,8452262;2,069326;-0,05439743;0,2466192;1,990751;-0,06689522;0,3008546;2,055826;-0,09694494;0,6620049;2,092375;-0,2743698;0,5293291;2,06038;-0,3345522;0,2783765;2,015698;-0,3079396;0,05386579;1,921616;-0,2820253;-0,04614802;1,88959;0,1254214;0,5816061;2,117266;0,3829955;0,6493943;2,139783;0,5634491;0,8071516;2,12546;0,6098379;0,8714678;2,135627;-0,1329701;0,1525699;1,956034;-0,08983172;-0,3919359;2,010355;-0,06815373;-0,7319918;2,006068;-0,05713254;-0,7653749;1,908526;0,0425802;0,1650442;1,97618;0,06996559;-0,3868783;1,969378;0,1127579;-0,7340565;1,986153;0,1237791;-0,7674396;1,888611; 
-0,09985162;0,8455908;2,06936;-0,05393722;0,2474123;1,99144;-0,06677055;0,301554;2,056468;-0,09713474;0,6623046;2,092841;-0,2743448;0,5293608;2,060256;-0,334575;0,27843;2,015608;-0,3079043;0,05397479;1,921707;-0,2820083;-0,04605155;1,889684;0,1238632;0,5873671;2,120284;0,37335;0,6569386;2,145172;0,5321066;0,8363596;2,128495;0,5850254;0,8961666;2,12776;-0,132327;0,1533659;1,956503;-0,09016423;-0,3909338;2,010411;-0,06848972;-0,7321165;2,006203;-0,0570901;-0,7655058;1,908663;0,04322347;0,16623;1,977374;0,06980457;-0,3847044;1,969027;0,1127431;-0,7340832;1,986129;0,1241427;-0,7674724;1,888589; 
-0,0987287;0,8460959;2,069109;-0,05335153;0,2484096;1,992215;-0,06656614;0,3024629;2,057229;-0,09748331;0,663003;2,093684;-0,2744381;0,5293348;2,060002;-0,334745;0,2785238;2,015441;-0,3079047;0,05413391;1,921761;-0,2819317;-0,04589609;1,889795;0,1231552;0,5912029;2,122904;0,3690515;0,6631814;2,148609;0,5321554;0,838425;2,128474;0,5865234;0,8968396;2,126586;-0,1315541;0,1543158;1,956944;-0,09024675;-0,3907028;2,010667;-0,06849332;-0,732101;2,006324;-0,05668486;-0,7654886;1,90879;0,04401128;0,1672587;1,978468;0,06964307;-0,3837059;1,968896;0,112559;-0,7339572;1,985951;0,1243675;-0,7673448;1,888417; 
-0,09692837;0,8464569;2,068811;-0,05297473;0,2489987;1,992649;-0,06647237;0,3029834;2,057622;-0,09801286;0,6634358;2,094084;-0,2746105;0,5294167;2,059861;-0,3348907;0,2786404;2,015256;-0,3077628;0,05435479;1,921736;-0,2817841;-0,04567043;1,889788;0,1222665;0,5928953;2,124182;0,3643231;0,6699561;2,149843;0,5290546;0,8434378;2,127852;0,5889788;0,8963491;2,129164;-0,1310266;0,1547715;1,95709;-0,0902127;-0,3908262;2,010833;-0,06841991;-0,7326855;2,00665;-0,05637705;-0,7660778;1,909107;0,04470908;0,1681923;1,979427;0,0696435;-0,3836546;1,96889;0,1125965;-0,7340292;1,985895;0,1246393;-0,7674215;1,888352; 
-0,09626631;0,8461325;2,068641;-0,05237833;0,249634;1,993248;-0,06635216;0,3033519;2,058092;-0,09914248;0,6632608;2,094737;-0,2747141;0,5293018;2,059688;-0,3349966;0,2786841;2,015087;-0,3073897;0,05467983;1,921313;-0,2815266;-0,04545641;1,889661;0,1221336;0,5948301;2,126017;0,3608556;0,6730512;2,149996;0,5226861;0,8490902;2,128413;0,584447;0,8998322;2,129686;-0,1301429;0,155403;1,957166;-0,09014394;-0,3908324;2,010891;-0,06849959;-0,732769;2,006599;-0,05614892;-0,7661546;1,909056;0,04604867;0,1687852;1,980719;0,06947743;-0,3829219;1,968868;0,1126259;-0,7341819;1,985977;0,1249765;-0,7675675;1,888434; 
-0,09577378;0,8456713;2,068401;-0,05193581;0,2497927;1,993679;-0,06621148;0,3033912;2,058481;-0,1000005;0,6630437;2,095498;-0,2752388;0,5290298;2,059478;-0,335207;0,2786584;2,014849;-0,306954;0,05469445;1,920648;-0,2813243;-0,04546595;1,889265;0,1212542;0,5958561;2,127109;0,3591199;0,6755372;2,150221;0,5172486;0,8547213;2,128132;0,5674551;0,916873;2,127377;-0,1291467;0,1554506;1,957377;-0,09014689;-0,3908395;2,010966;-0,06849293;-0,7328259;2,006663;-0,05594071;-0,7662028;1,909113;0,04661481;0,169038;1,981339;0,06945123;-0,3827934;1,968888;0,1125638;-0,7342407;1,986023;0,125116;-0,7676176;1,888473; 
-0,09492944;0,8447499;2,068766;-0,05171583;0,2497385;1,993837;-0,06621955;0,3032331;2,05858;-0,1017568;0,662034;2,095845;-0,2757089;0,5288563;2,059393;-0,335534;0,2785034;2,014377;-0,3064548;0,05404875;1,919586;-0,281143;-0,04556334;1,88874;0,1205989;0,596278;2,127905;0,3571447;0,6778771;2,150426;0,5174741;0,8548738;2,127225;0,5654395;0,9186567;2,124747;-0,1283207;0,1552384;1,957083;-0,09015512;-0,3908437;2,011052;-0,06847356;-0,7328252;2,00676;-0,05577766;-0,7661921;1,909196;0,04716954;0,1689183;1,982026;0,06950066;-0,3827744;1,968913;0,1124581;-0,7343022;1,98602;0,125154;-0,767669;1,888455; 
-0,09411627;0,8437963;2,06921;-0,05164999;0,24981;1,99401;-0,06632978;0,3031463;2,058724;-0,1036741;0,6610424;2,096283;-0,2765417;0,5285581;2,059369;-0,3356992;0,2783619;2,013976;-0,3057743;0,05312999;1,918089;-0,2807111;-0,04558641;1,887853;0,119772;0,59702;2,128885;0,3563469;0,6785297;2,150482;0,5160744;0,8558724;2,126727;0,5635395;0,9198958;2,1231;-0,1280626;0,15523;1,956886;-0,09016813;-0,3908396;2,011135;-0,06866205;-0,7326768;2,006804;-0,05583457;-0,7660317;1,909225;0,04754985;0,1690022;1,982836;0,06951946;-0,3821804;1,968905;0,1125003;-0,7343264;1,986038;0,1253278;-0,7676813;1,888459; 
-0,09449774;0,8434864;2,069542;-0,05172027;0,2499805;1,99415;-0,06653187;0,3032025;2,058882;-0,1047251;0,6606054;2,096603;-0,2774422;0,5284462;2,059566;-0,3358886;0,2782365;2,013657;-0,3053802;0,05271062;1,917113;-0,2807252;-0,04552814;1,887439;0,1193484;0,5974147;2,12965;0,3550009;0,6797252;2,150592;0,5152079;0,8564371;2,126338;0,5633768;0,9198393;2,122436;-0,1280663;0,1552767;1,956889;-0,09018721;-0,390696;2,011265;-0,06866623;-0,7326197;2,006945;-0,0557714;-0,7659717;1,909345;0,04757389;0,1691207;1,982911;0,0695425;-0,3822014;1,968918;0,1124695;-0,7343245;1,985985;0,1253643;-0,7676765;1,888385; 
-0,09475855;0,8430308;2,069553;-0,05170578;0,250012;1,994239;-0,0665656;0,3031268;2,059017;-0,1048407;0,6601809;2,097126;-0,2778421;0,528127;2,059548;-0,3359942;0,2782047;2,013467;-0,3052408;0,05247667;1,916637;-0,2806729;-0,0455207;1,887131;0,1191227;0,5974098;2,130025;0,3536809;0,6799043;2,150665;0,5131137;0,8570224;2,124425;0,5623562;0,9195369;2,120787;-0,1280574;0,1552768;1,956891;-0,09015764;-0,3906619;2,011304;-0,06873379;-0,7324983;2,006978;-0,05579381;-0,7658458;1,909355;0,04759147;0,1691569;1,982927;0,0696727;-0,3823151;1,968906;0,1124731;-0,7344607;1,986004;0,1254131;-0,7678081;1,88838; 
-0,09549519;0,8428752;2,069996;-0,05162963;0,2501406;1,994475;-0,0665731;0,3031397;2,059262;-0,1049807;0,6598065;2,097486;-0,278078;0,5279931;2,059536;-0,3360989;0,2781084;2,013265;-0,3050963;0,05227028;1,916213;-0,2806855;-0,04553707;1,886965;0,1188809;0,5975414;2,130377;0,3520571;0,6812778;2,150794;0,5118405;0,8578175;2,123296;0,561413;0,9199857;2,119439;-0,1278526;0,1554032;1,957155;-0,09020086;-0,3906251;2,011353;-0,06893174;-0,7324069;2,006977;-0,0559349;-0,7657555;1,909333;0,04762752;0,1692802;1,982975;0,06966563;-0,3822737;1,968907;0,1123443;-0,7345519;1,98598;0,1253411;-0,7679006;1,888336; 
-0,09813523;0,8428748;2,069953;-0,0516693;0,2502133;1,994576;-0,06661867;0,3031556;2,059397;-0,1050187;0,6596398;2,097714;-0,2788989;0,5279769;2,059821;-0,3363093;0,2779393;2,013074;-0,3049864;0,05216389;1,915991;-0,2805994;-0,04559423;1,886787;0,1185041;0,5976156;2,130672;0,3514614;0,6814527;2,150787;0,5108703;0,8581282;2,122914;0,5595534;0,9208335;2,117884;-0,1278655;0,1554119;1,957115;-0,09022039;-0,3905431;2,011345;-0,06891734;-0,7324439;2,00695;-0,05594077;-0,7657974;1,909278;0,04756454;0,1693624;1,983131;0,06968983;-0,3822195;1,968885;0,1122422;-0,7345475;1,98602;0,1252187;-0,7679009;1,888348; 
-0,09794495;0,8427665;2,069908;-0,05164062;0,2502117;1,99464;-0,06666002;0,3031095;2,059475;-0,1052817;0,6594776;2,097878;-0,2789861;0,5278854;2,059852;-0,3363781;0,277901;2,013077;-0,3050041;0,05215239;1,915951;-0,2804841;-0,04555489;1,886672;0,1183002;0,5980216;2,131149;0,3510898;0,6814942;2,150645;0,5094057;0,8589597;2,122508;0,5582995;0,9213299;2,11647;-0,1277684;0,1554109;1,957113;-0,09022306;-0,3901529;2,011211;-0,06897755;-0,732415;2,006912;-0,05593479;-0,7657717;1,909223;0,04760219;0,1693509;1,983187;0,06972224;-0,3820213;1,968818;0,1122024;-0,7342092;1,986149;0,1252452;-0,767566;1,888459; 
-0,1012966;0,8429078;2,070437;-0,05164772;0,250362;1,994703;-0,06665004;0,3031602;2,059551;-0,105519;0,6592358;2,098065;-0,2797261;0,5277798;2,060223;-0,3364761;0,2778136;2,013082;-0,305046;0,05207343;1,915882;-0,2804967;-0,04556089;1,886647;0,1181038;0,5981341;2,131278;0,3507424;0,6820164;2,150322;0,5087219;0,8595943;2,121965;0,5579265;0,921537;2,115015;-0,1277713;0,1554816;1,957019;-0,0902153;-0,3900352;2,011152;-0,0690924;-0,7324727;2,006824;-0,05614047;-0,7658342;1,909096;0,04768194;0,1694938;1,983255;0,06964009;-0,3817586;1,968776;0,1121712;-0,7342188;1,986088;0,1251231;-0,7675803;1,888361; 
-0,1015834;0,8428059;2,06998;-0,05163738;0,250374;1,994715;-0,06662663;0,3031538;2,059582;-0,1055589;0,6591945;2,098174;-0,2798545;0,5276731;2,060422;-0,3365734;0,277792;2,013184;-0,3050484;0,05207012;1,915883;-0,2809803;-0,04499024;1,886783;0,11791;0,5982199;2,131347;0,3504598;0,6822345;2,150087;0,5077411;0,8602047;2,120991;0,5572442;0,9216943;2,113034;-0,127763;0,1554858;1,957005;-0,09020486;-0,3900301;2,011156;-0,06905271;-0,7325583;2,006817;-0,05614229;-0,7659265;1,90906;0,04771028;0,1695343;1,983248;0,06963479;-0,3817419;1,96877;0,1121562;-0,7342438;1,986072;0,1293141;-0,8165964;1,958629; 
-0,1007277;0,8425077;2,069764;-0,051655;0,2504765;1,994808;-0,0666483;0,3031842;2,059689;-0,1059328;0,6589244;2,098339;-0,2800762;0,5272352;2,060602;-0,3368008;0,2775345;2,013461;-0,3051204;0,05205075;1,91595;-0,2813086;-0,04485501;1,886993;0,1179107;0,5983763;2,131436;0,3503471;0,6826636;2,149427;0,5060707;0,8617095;2,118883;0,5568835;0,9220101;2,110853;-0,1277417;0,1555311;1,957001;-0,09018455;-0,390063;2,011189;-0,06906902;-0,7325322;2,00682;-0,05623122;-0,7659055;1,909028;0,04773005;0,1695707;1,983288;0,06962369;-0,3817195;1,968782;0,1121726;-0,7342235;1,986097;0,1295151;-0,8165437;1,958603; 
-0,1014588;0,8423423;2,069996;-0,05166629;0,2504632;1,994813;-0,06661915;0,3030974;2,059726;-0,1061423;0,658596;2,098573;-0,280656;0,5266316;2,060841;-0,3369714;0,277423;2,013769;-0,3051599;0,0520144;1,916063;-0,2813046;-0,04488288;1,887011;0,1176617;0,5984357;2,131357;0,3499146;0,6830449;2,148714;0,5055221;0,8618622;2,116455;0,5567685;0,9215375;2,107335;-0,1277575;0,1554711;1,956894;-0,09016139;-0,3901141;2,01125;-0,06916092;-0,7325842;2,006856;-0,0564584;-0,7659616;1,90902;0,04773319;0,1695544;1,983283;0,06967043;-0,3819371;1,96888;0,1123116;-0,7344328;1,986203;0,1293973;-0,8167607;1,958503; 
-0,1024683;0,8424667;2,070178;-0,05166121;0,2504675;1,994818;-0,06658778;0,3030848;2,059744;-0,1061745;0,6585113;2,098656;-0,2808143;0,5263128;2,06094;-0,3370819;0,2773799;2,0141;-0,3052011;0,05195211;1,916405;-0,2813345;-0,04485325;1,887179;0,1176364;0,5983899;2,131308;0,3494197;0,683259;2,147483;0,5051675;0,861725;2,114605;0,5569727;0,9208885;2,105975;-0,1277022;0,1554353;1,956745;-0,09016825;-0,3899439;2,011224;-0,06905745;-0,7326598;2,006831;-0,05641158;-0,7660444;1,908963;0,04774813;0,1695603;1,983299;0,06964394;-0,3819493;1,968896;0,1123116;-0,7344301;1,986204;0,1291509;-0,8168496;1,958557; 
-0,102046;0,8419081;2,068652;-0,05166069;0,2504665;1,994823;-0,06648626;0,3030695;2,059784;-0,106219;0,6584568;2,098763;-0,2809549;0,5260922;2,061083;-0,3370899;0,2772954;2,014364;-0,3053118;0,05194026;1,916901;-0,2811881;-0,04497606;1,887347;0,1170349;0,5977788;2,130383;0,3488774;0,6824898;2,146019;0,5041349;0,8612114;2,113047;0,5555251;0,9208884;2,10631;-0,1276775;0,155465;1,956743;-0,09015365;-0,3900344;2,011162;-0,06903612;-0,7325966;2,006786;-0,05659258;-0,7659909;1,90887;0,04774216;0,1695591;1,983286;0,06969756;-0,3820325;1,968911;0,1122681;-0,734518;1,986281;0,12916;-0,8169022;1,958494; 
-0,1030988;0,8421094;2,068768;-0,05166448;0,2505277;1,994884;-0,06645097;0,3031155;2,059891;-0,1063709;0,6585497;2,09902;-0,2810028;0,5262051;2,061369;-0,337224;0,2774067;2,015035;-0,305414;0,05205909;1,91749;-0,2811269;-0,04504707;1,887451;0,1169202;0,5978665;2,130114;0,3489187;0,6827103;2,144599;0,503792;0,8615607;2,111227;0,5554934;0,9209364;2,104985;-0,1275465;0,1556054;1,956949;-0,09013815;-0,3900875;2,011056;-0,06909677;-0,7326677;2,006627;-0,05677924;-0,7660686;1,908671;0,04766362;0,1697292;1,983178;0,06973404;-0,3818612;1,968837;0,1122725;-0,7344619;1,986235;0,1287538;-0,8170021;1,958598
