;0,2365745;0,7923663;2,480789;0,2476914;0,1730833;2,433185;0,2502499;0,2347321;2,492885;0,2531531;0,6015964;2,498085;0,05817372;0,5119467;2,514072;-0,197515;0,5344915;2,477916;-0,4103616;0,6037063;2,371266;-0,4817967;0,6091972;2,333489;0,4174608;0,4947576;2,499775;0,476964;0,2116284;2,481924;0,483952;-0,01487443;2,382354;0,4675253;-0,1135463;2,337608;0,1665587;0,09343128;2,418323;0,1380851;-0,4619397;2,408458;0,1447958;-0,8270382;2,395341;0,128904;-0,8851289;2,345614;0,3267989;0,09359898;2,418758;0,3419984;-0,4566935;2,426643;0,3403882;-0,8247433;2,424143;0,3531599;-0,8805804;2,370346; 
0,2390313;0,7885279;2,483439;0,2475026;0,1729695;2,430352;0,2497148;0,2343135;2,490476;0,2533758;0,6005764;2,498289;0,06048834;0,5120993;2,509794;-0,1918413;0,5102875;2,472336;-0,4067981;0,5569794;2,361903;-0,4995505;0,550907;2,309208;0,4172886;0,493517;2,497322;0,4773343;0,2115115;2,47788;0,4818438;-0,02904906;2,378203;0,4648881;-0,123961;2,33215;0,1665955;0,09423991;2,41439;0,1386837;-0,4589442;2,406078;0,1449459;-0,8273884;2,395009;0,1294148;-0,8842725;2,347857;0,3264377;0,09384413;2,415688;0,3419231;-0,4554981;2,424898;0,3404989;-0,8247454;2,423751;0,3538001;-0,8815604;2,370454; 
0,2393533;0,7884448;2,483177;0,2475408;0,1729343;2,430314;0,2497199;0,2342705;2,490429;0,2533711;0,6004328;2,498199;0,06056598;0,5117617;2,509781;-0,1948429;0,5074961;2,470678;-0,4096682;0,5472366;2,357003;-0,557103;0,5274418;2,268217;0,4174541;0,4936519;2,497612;0,4773313;0,2116219;2,477938;0,4819169;-0,03274036;2,376695;0,4643378;-0,1278079;2,331238;0,1666498;0,09419394;2,41436;0,1387841;-0,4587637;2,405999;0,1447606;-0,8275539;2,395099;0,1294152;-0,8842537;2,347945;0,3264742;0,09380057;2,415651;0,3420987;-0,456067;2,424721;0,3404317;-0,824906;2,423649;0,3533107;-0,8815289;2,370173; 
0,2394519;0,788139;2,48274;0,2475687;0,1729208;2,430302;0,2498232;0,2342134;2,490416;0,2537057;0,600208;2,49836;0,06040315;0,5115594;2,51007;-0,2153728;0,5013137;2,463333;-0,4272656;0,5394005;2,342949;-0,5539173;0,5083623;2,261152;0,4174893;0,4935341;2,497579;0,4774098;0,2119754;2,477813;0,481504;-0,03508158;2,375725;0,4642664;-0,1277748;2,331327;0,166656;0,09416702;2,414358;0,1389657;-0,458543;2,40606;0,1444364;-0,8274571;2,395185;0,1294864;-0,8842527;2,348015;0,3265049;0,09376586;2,415591;0,3422788;-0,4562286;2,424754;0,3406462;-0,8255894;2,423617;0,3535811;-0,8816148;2,370065; 
0,2397861;0,7875885;2,482621;0,2478173;0,1725859;2,430204;0,250027;0,2339368;2,490337;0,2537741;0,6001673;2,498355;0,06060937;0,5110168;2,509948;-0,2040892;0,485956;2,461064;-0,4159998;0,5231313;2,340455;-0,5466541;0,4863576;2,247155;0,4175051;0,4934541;2,497662;0,4780635;0,2138474;2,478394;0,484041;-0,0160122;2,385113;0,4673324;-0,1111539;2,339556;0,1669596;0,09379721;2,414282;0,139111;-0,4586262;2,406107;0,1443894;-0,8274992;2,395118;0,1295138;-0,8844683;2,347467;0,326686;0,0935555;2,415504;0,3423468;-0,4562312;2,424729;0,3405425;-0,8253662;2,423393;0,3530884;-0,8815446;2,370026; 
0,2407711;0,7860284;2,482298;0,2482914;0,1721585;2,430168;0,250469;0,23353;2,490339;0,2540779;0,599979;2,498538;0,06116674;0,5098319;2,509654;-0,1992012;0,4778795;2,459996;-0,4097482;0,4927839;2,331597;-0,5383672;0,469185;2,235704;0,4175854;0,4933009;2,497629;0,4781939;0,213848;2,478414;0,4842498;-0,01414984;2,386114;0,46792;-0,1094199;2,340728;0,1675114;0,09329006;2,414135;0,139381;-0,4580961;2,406115;0,1446983;-0,82716;2,395217;0,1294843;-0,8844804;2,347374;0,3270647;0,09333058;2,415526;0,3423741;-0,4562601;2,424726;0,3402195;-0,8241804;2,42311;0,3523142;-0,8813879;2,369982; 
0,2417182;0,7869152;2,482465;0,2483561;0,1720075;2,430121;0,2505577;0,2333766;2,490311;0,2543766;0,5999267;2,498701;0,0615181;0,50902;2,509527;-0,1718503;0,4550841;2,468734;-0,3820355;0,476009;2,340861;-0,536746;0,4360595;2,227489;0,417625;0,493077;2,497624;0,4784601;0,2141664;2,478572;0,4883272;-0,01382378;2,390479;0,4725254;-0,1090549;2,344864;0,1675605;0,09321319;2,414082;0,1394393;-0,4580398;2,406169;0,1446651;-0,8270976;2,39522;0,1296002;-0,8845508;2,347345;0,3270714;0,09321834;2,415485;0,3425555;-0,4563459;2,42458;0,3402694;-0,8241551;2,42308;0,352198;-0,881353;2,369993; 
0,2433387;0,7833127;2,482655;0,2490059;0,1715842;2,430204;0,2510507;0,2329092;2,490434;0,2545905;0,5994353;2,499062;0,06203336;0,5066655;2,508819;-0,1714291;0,4535613;2,468393;-0,3795356;0,4431561;2,335593;-0,5223927;0,4086267;2,222386;0,4178242;0,4928342;2,497868;0,4788879;0,2143622;2,478602;0,4894129;-0,01361671;2,390936;0,4736216;-0,1089478;2,345567;0,1683958;0,09264056;2,413896;0,1395294;-0,4580608;2,406169;0,1447063;-0,826795;2,395256;0,1296269;-0,8844717;2,347388;0,3278021;0,09291019;2,41573;0,342696;-0,4565622;2,424614;0,3402108;-0,824378;2,423014;0,3520815;-0,8814033;2,370117; 
0,2434022;0,7833321;2,482614;0,2494206;0,1708894;2,430199;0,2513162;0,2323063;2,490441;0,2545921;0,5991983;2,4991;0,06287189;0,5055731;2,508187;-0,1823753;0,4421786;2,455961;-0,382636;0,4045821;2,315517;-0,4995616;0,3854055;2,22182;0,4179931;0,4924655;2,497843;0,478893;0,2143226;2,478565;0,4894905;-0,01363328;2,391022;0,4735729;-0,1089621;2,345735;0,1689419;0,09209321;2,413788;0,1398073;-0,4575869;2,406061;0,1447318;-0,8265287;2,395281;0,1296344;-0,8844947;2,34739;0,3281707;0,09233114;2,415873;0,3429132;-0,4576409;2,424499;0,3401352;-0,8244268;2,422921;0,3518954;-0,881368;2,370062; 
0,2437191;0,784144;2,482644;0,2497115;0,1705894;2,430092;0,2515783;0,232002;2,490354;0,2549242;0,5990074;2,49914;0,06330273;0,5046853;2,507854;-0,1819467;0,4331384;2,453479;-0,3823761;0,3956619;2,313365;-0,4444633;0,3790312;2,267517;0,4182279;0,4919841;2,497926;0,479293;0,2142178;2,478429;0,4896385;-0,01382197;2,391281;0,4737247;-0,1091955;2,345886;0,1692773;0,09179936;2,413484;0,1399902;-0,4577495;2,406072;0,1445973;-0,8262578;2,395065;0,129676;-0,8845283;2,347391;0,3283789;0,09210487;2,41591;0,3429785;-0,457143;2,424437;0,3401745;-0,8239797;2,423087;0,3517982;-0,8805105;2,371089; 
0,2442779;0,7847838;2,482499;0,2501707;0,1701901;2,43009;0,251798;0,2316786;2,490357;0,2548932;0,5989156;2,499148;0,06379494;0,5035199;2,507296;-0,1654562;0,4155155;2,458673;-0,358912;0,3571745;2,313275;-0,410344;0,3619069;2,28169;0,4187485;0,4915943;2,498303;0,4794373;0,2140153;2,478458;0,4897794;-0,01411644;2,391848;0,4740327;-0,1096674;2,34646;0,1698629;0,09138579;2,413497;0,1400974;-0,4578375;2,406107;0,1445856;-0,8262472;2,395061;0,1301809;-0,8842444;2,348287;0,3290296;0,09160236;2,415923;0,343096;-0,4571916;2,424421;0,340197;-0,8239588;2,423099;0,3524341;-0,8807918;2,370763; 
0,2447163;0,78563;2,482388;0,2506431;0,1694099;2,430085;0,252116;0,2310714;2,490371;0,25493;0,5988595;2,499182;0,06469166;0,5023467;2,506667;-0,1581334;0,4019893;2,459227;-0,3529349;0,3392168;2,308513;-0,4032264;0,3131059;2,26084;0,4189577;0,4915098;2,498381;0,4799585;0,2133657;2,478996;0,4899358;-0,01472101;2,392444;0,474268;-0,1102516;2,347032;0,170545;0,09073773;2,413486;0,1402256;-0,4579267;2,406075;0,1446483;-0,8259119;2,395224;0,1302129;-0,8839969;2,348259;0,3293549;0,0909478;2,415979;0,3436061;-0,4585662;2,42467;0,3403676;-0,8244955;2,423184;0,3525773;-0,8812667;2,370444; 
0,245135;0,7864403;2,482547;0,2511013;0,1681429;2,429815;0,2524312;0,23003;2,490138;0,2550123;0,5987067;2,499124;0,06573141;0,5010166;2,505977;-0,1516711;0,3829097;2,453429;-0,3502675;0,288386;2,287069;-0,3891373;0,2854386;2,258695;0,4191162;0,4912997;2,498532;0,4803532;0,2120177;2,479429;0,4901324;-0,01592101;2,392591;0,4746045;-0,1115265;2,347043;0,1711385;0,08984727;2,413129;0,1404034;-0,4584481;2,406228;0,144652;-0,8260536;2,395282;0,1305416;-0,8841474;2,347545;0,3296483;0,08983767;2,415958;0,343708;-0,4576626;2,424661;0,3401171;-0,8249599;2,423101;0,3524731;-0,8808925;2,370645; 
0,2451062;0,7867404;2,482214;0,2515286;0,1672167;2,429548;0,2525285;0,2292741;2,489948;0,2549932;0,5986363;2,499143;0,06646636;0,4980596;2,503962;-0,1482648;0,3623079;2,446968;-0,3397472;0,2652721;2,285596;-0,3742208;0,2191836;2,244558;0,4192238;0,4909825;2,498581;0,4804341;0,2120299;2,479435;0,4899037;-0,01607418;2,393234;0,474717;-0,1116982;2,347661;0,1716331;0,08897466;2,412663;0,1405282;-0,4582657;2,406129;0,1446227;-0,8259186;2,395293;0,1307334;-0,8837797;2,347949;0,3301758;0,08903963;2,415862;0,3438085;-0,4591967;2,424403;0,3395845;-0,8255424;2,423018;0,3522257;-0,8809116;2,370723; 
0,2455074;0,7866499;2,482008;0,25169;0,1668139;2,429442;0,2524464;0,2288743;2,489856;0,2550781;0,5984623;2,499151;0,06737655;0,4958981;2,502034;-0,147675;0,3617298;2,445323;-0,3307604;0,2070903;2,266355;-0,3696326;0,159598;2,220237;0,4195305;0,4907466;2,498752;0,4805892;0,2126414;2,479622;0,4866803;-0,01541734;2,393082;0,4710193;-0,1104014;2,345941;0,171885;0,08842547;2,412244;0,140565;-0,4584381;2,406153;0,1445958;-0,8258761;2,395276;0,1307759;-0,8837252;2,348174;0,3302884;0,08878104;2,415954;0,3437896;-0,4588531;2,42433;0,3396536;-0,8254414;2,423078;0,3523624;-0,8809039;2,370607; 
0,2455203;0,7867545;2,481995;0,2519338;0,1661831;2,429303;0,252533;0,2283174;2,489704;0,2549346;0,5982145;2,498978;0,06794075;0,4943739;2,501172;-0,1368598;0,3207908;2,437108;-0,3072616;0,186398;2,275174;-0,3494965;0,113236;2,220881;0,4198181;0,4903768;2,498721;0,4801309;0,219458;2,480742;0,4831662;-0,02610523;2,385937;0,4664544;-0,1210249;2,338664;0,1721824;0,08770774;2,41202;0,140711;-0,4602354;2,406237;0,1444942;-0,8262348;2,395362;0,1303433;-0,8843301;2,347124;0,3306352;0,0882985;2,415987;0,3437624;-0,4592296;2,424411;0,3396522;-0,8253391;2,423152;0,3521252;-0,8804159;2,370942; 
0,2456127;0,786624;2,481855;0,252304;0,1655178;2,429298;0,2527529;0,2278;2,489665;0,2549485;0,5981581;2,498893;0,06847371;0,493075;2,500433;-0,1362113;0,3200432;2,436703;-0,2733649;0,1492832;2,281133;-0,3253414;0,07010385;2,220209;0,4199238;0,4902747;2,498767;0,4803639;0,2213311;2,481704;0,4828631;-0,0269107;2,385786;0,4663242;-0,1221632;2,338605;0,1725766;0,08708444;2,412063;0,1407839;-0,4596447;2,406408;0,1446087;-0,8255782;2,395701;0,1296352;-0,8833929;2,347596;0,3310713;0,08776955;2,416101;0,3438843;-0,458546;2,424188;0,3395883;-0,8248264;2,423069;0,3518358;-0,879802;2,371686; 
0,2450372;0,7868133;2,480986;0,2524395;0,1651925;2,42929;0,2527582;0,2275082;2,489641;0,2549405;0,59806;2,498837;0,06857259;0,4921921;2,499716;-0,1301571;0,3053109;2,433907;-0,2555404;0,1154699;2,280351;-0,2978137;0,03264397;2,225911;0,4201285;0,4898498;2,498913;0,4803859;0,2211316;2,481847;0,4823962;-0,03416941;2,382202;0,465109;-0,1294856;2,335012;0,1727042;0,08658402;2,41199;0,1407523;-0,4614341;2,407051;0,1447231;-0,8257876;2,395607;0,1290282;-0,8842886;2,346273;0,331282;0,08755036;2,416199;0,3438684;-0,4587057;2,424154;0,339643;-0,8247772;2,423167;0,3517195;-0,8796514;2,371899; 
0,2451115;0,7868786;2,480854;0,2525141;0,1650398;2,429251;0,2526552;0,2273933;2,489593;0,2544208;0,5979075;2,498593;0,06814718;0,4907177;2,498773;-0,1090025;0,2633062;2,428413;-0,2300394;0,09731141;2,286973;-0,2624942;0,007651262;2,236809;0,4203037;0,4896542;2,499072;0,4803593;0,2209931;2,482009;0,4832011;-0,02429346;2,386998;0,4670333;-0,1197687;2,339756;0,1728145;0,08623238;2,411952;0,1408896;-0,4614078;2,406999;0,1448558;-0,8256264;2,395848;0,1290621;-0,8839186;2,346999;0,3315658;0,08735853;2,41618;0,3438926;-0,4587257;2,424213;0,3399227;-0,8245462;2,423345;0,3514964;-0,8795283;2,372105; 
0,2446805;0,7852868;2,480406;0,2526741;0,1646525;2,42907;0,2525633;0,2270076;2,489413;0,2539558;0,597483;2,498391;0,0683425;0,4893617;2,497602;-0,103291;0,2612065;2,430725;-0,2095217;0,0733524;2,287357;-0,241461;-0,01914281;2,241813;0,4204193;0,4895298;2,499288;0,4801785;0,2198541;2,482326;0,482426;-0,03427789;2,383169;0,4653958;-0,1294155;2,335122;0,1731454;0,08568599;2,411551;0,1409031;-0,46137;2,406952;0,1447538;-0,8258837;2,395737;0,1292094;-0,8841124;2,34711;0,3317878;0,08709668;2,416155;0,343872;-0,4582541;2,424102;0,3396187;-0,8240618;2,423175;0,351908;-0,879613;2,371314; 
0,244668;0,7850118;2,480164;0,2530103;0,1639594;2,42869;0,2526201;0,2263066;2,489055;0,2541485;0,5970763;2,498236;0,06903711;0,4873893;2,495477;-0,09129392;0,2532719;2,4322;-0,184402;0,05271655;2,292908;-0,210136;-0,04481027;2,254043;0,4205677;0,4893449;2,499363;0,4798524;0,2192919;2,482567;0,4818612;-0,03605197;2,38195;0,4653985;-0,1315024;2,333966;0,1734171;0,0850177;2,411145;0,1409;-0,4614224;2,406969;0,1447525;-0,8258797;2,395735;0,1292726;-0,8840733;2,347456;0,3321576;0,08661864;2,415857;0,3439071;-0,4578613;2,424055;0,3395266;-0,824012;2,423117;0,3525463;-0,8797403;2,371219; 
0,2445573;0,7849783;2,479945;0,2529777;0,162815;2,427992;0,2522911;0,2253314;2,488403;0,253399;0,5967604;2,497704;0,06908101;0,4859925;2,493909;-0,08137079;0,2424529;2,431636;-0,1538542;0,01210289;2,29635;-0,1762373;-0,07802917;2,260476;0,4204158;0,4885214;2,4991;0,479915;0,2187815;2,482692;0,4813307;-0,0370944;2,380898;0,4648918;-0,1327437;2,333069;0,1735085;0,08397087;2,410518;0,1409657;-0,4617685;2,406934;0,1447303;-0,8259169;2,395813;0,129398;-0,884031;2,347647;0,3322831;0,08580066;2,415307;0,3438918;-0,4582699;2,424027;0,3395166;-0,8239903;2,423067;0,353157;-0,8799587;2,370691; 
0,2441938;0,7850013;2,479778;0,2530218;0,1622292;2,42761;0,2521807;0,2248566;2,48805;0,2531155;0,5967289;2,497448;0,06895687;0,4850183;2,492768;-0,06969742;0,2271208;2,432994;-0,1422035;0,00203369;2,299557;-0,1353235;-0,09623604;2,270366;0,4199379;0,4880261;2,498677;0,479736;0,21843;2,482755;0,4811867;-0,03878503;2,380069;0,464595;-0,134513;2,332195;0,1737102;0,0834019;2,410038;0,1410346;-0,4615801;2,406876;0,1447338;-0,8259273;2,395813;0,1299864;-0,8842385;2,348226;0,3323162;0,08551521;2,415143;0,3439177;-0,4582504;2,423999;0,3393954;-0,8239054;2,423108;0,3533918;-0,8799891;2,370468; 
0,2437137;0,785297;2,479758;0,2529556;0,1620011;2,427416;0,2519981;0,2246107;2,487866;0,2528527;0,5965591;2,497373;0,06872494;0,484375;2,492005;-0,06096601;0,2180269;2,435221;-0,1144066;-0,01696375;2,306913;-0,1236965;-0,103569;2,274522;0,4198736;0,4878002;2,498612;0,4795209;0,2179365;2,482468;0,4810897;-0,0391077;2,379378;0,4642532;-0,1351637;2,332102;0,1736452;0,08314828;2,40976;0,1410587;-0,4615829;2,406847;0,1448309;-0,8259618;2,395882;0,1300926;-0,8842599;2,348199;0,3323092;0,08531528;2,41498;0,3441457;-0,4587598;2,423942;0,3395727;-0,82456;2,423034;0,3529654;-0,8799614;2,370688; 
0,2434051;0,7851191;2,479632;0,2526563;0,1616779;2,427156;0,2515958;0,2242476;2,487632;0,2518761;0,5962882;2,497407;0,06881651;0,4840349;2,491608;-0,05024416;0,2094903;2,439235;-0,09709885;-0,02934312;2,313173;-0,08488726;-0,1227344;2,284244;0,4197542;0,4875713;2,498459;0,4796996;0,2173835;2,482307;0,4803064;-0,03834099;2,379277;0,4638943;-0,1346456;2,332097;0,1734643;0,08291265;2,409419;0,141182;-0,4613816;2,406712;0,1448126;-0,8259236;2,395888;0,1303288;-0,8839173;2,348402;0,3320873;0,08511437;2,414797;0,3441107;-0,4585261;2,423824;0,3394629;-0,8243595;2,423033;0,3528359;-0,8798396;2,37085; 
0,2432726;0,7849057;2,479343;0,2524055;0,161064;2,426772;0,2512645;0,2236936;2,487286;0,2516588;0,5961574;2,497283;0,06911115;0,4834027;2,490595;-0,0413607;0,205249;2,441947;-0,07546176;-0,03422395;2,318949;-0,06453626;-0,1278434;2,29591;0,419472;0,4871675;2,498031;0,4795563;0,2169037;2,481754;0,4800103;-0,0392467;2,378187;0,4634916;-0,1357781;2,331306;0,1733134;0,08253204;2,408979;0,1412274;-0,4610549;2,406651;0,1449784;-0,8254711;2,395915;0,1304793;-0,8836972;2,348718;0,3318365;0,08464921;2,414563;0,3441396;-0,458385;2,423773;0,3393908;-0,8242664;2,423012;0,3524208;-0,8793519;2,371331; 
0,2428572;0,785476;2,479434;0,251214;0,1605047;2,426169;0,2501045;0,2231954;2,486756;0,2511109;0,596154;2,497114;0,06912451;0,4826029;2,489736;-0,03282358;0,2026599;2,444141;-0,05713574;-0,03943998;2,325975;-0,04413135;-0,132297;2,306548;0,4194934;0,4870365;2,497981;0,4788174;0,2158837;2,480769;0,4795147;-0,04101961;2,376947;0,4632442;-0,1360739;2,331227;0,1721867;0,0821689;2,408509;0,1412397;-0,4611429;2,406571;0,1450023;-0,8254803;2,395921;0,1306218;-0,8835751;2,348539;0,3303012;0,08380301;2,413611;0,3438945;-0,4589463;2,423698;0,3395877;-0,8239406;2,422747;0,3527872;-0,8802272;2,36997; 
0,2418191;0,7842933;2,479254;0,2498478;0,1597092;2,425665;0,2489007;0,2224864;2,48631;0,2504213;0,5960341;2,49697;0,06920438;0,4823333;2,489422;-0,02535221;0,1999122;2,4453;-0,04120572;-0,03450293;2,336649;-0,02222504;-0,1380899;2,315213;0,4189751;0,4864043;2,497329;0,4788386;0,2155165;2,480319;0,4794004;-0,04159905;2,375878;0,4626683;-0,1360299;2,330857;0,1711178;0,08171577;2,408268;0,1412583;-0,4612651;2,406511;0,145005;-0,8254899;2,395922;0,1306983;-0,8838147;2,348467;0,3285388;0,08309366;2,412818;0,3439299;-0,4589691;2,423654;0,3394056;-0,8238035;2,422725;0,3529874;-0,8803427;2,369613; 
0,2418934;0,7849499;2,478845;0,248818;0,1593614;2,425386;0,2479413;0,2221572;2,486007;0,2499589;0,5958561;2,49664;0,06917769;0,4821685;2,489194;-0,01652153;0,2005346;2,447932;-0,01742408;-0,02649559;2,348368;-0,006248371;-0,1309429;2,319258;0,4189636;0,4864029;2,497365;0,4787214;0,2148169;2,479703;0,4822216;-0,0267042;2,381674;0,4646768;-0,1240878;2,335956;0,1699419;0,08148588;2,40822;0,141229;-0,4612823;2,406486;0,1451702;-0,8254045;2,395907;0,1307547;-0,8838869;2,348588;0,3273153;0,08256996;2,412313;0,3440926;-0,461486;2,423418;0,3394776;-0,8238844;2,422686;0,3524688;-0,8807144;2,369655; 
0,2418;0,7848862;2,478256;0,2480039;0,1589606;2,42485;0,2472734;0,2218265;2,48553;0,2495217;0,5959761;2,496431;0,06919663;0,4821427;2,489163;-0,007225456;0,2007951;2,450219;-0,003421773;-0,02389495;2,35334;0,004591064;-0,128076;2,322398;0,4185828;0,4860398;2,496787;0,4787131;0,2146873;2,479566;0,4828891;-0,0196262;2,383247;0,4651284;-0,1171622;2,338007;0,169273;0,081236;2,407927;0,1413119;-0,4615894;2,406568;0,1452293;-0,8254688;2,395801;0,1309776;-0,8840592;2,348423;0,3262887;0,08230148;2,411499;0,3441301;-0,4625701;2,423063;0,3396278;-0,8239516;2,422959;0,3519013;-0,880427;2,370811; 
0,241469;0,7848763;2,477844;0,2479513;0,158819;2,424615;0,2470815;0,2216913;2,485289;0,2489543;0,5959096;2,496151;0,06966474;0,4821361;2,488708;-0,001021429;0,2040637;2,45167;0,01888728;-0,03121245;2,353927;0,02176217;-0,1348793;2,320514;0,4185617;0,4861347;2,49688;0,4786776;0,2143944;2,479183;0,4829851;-0,01653046;2,383914;0,4652268;-0,1141157;2,338823;0,1692706;0,08120517;2,407779;0,1412714;-0,4614473;2,406448;0,1457976;-0,8250154;2,395814;0,1309494;-0,8840529;2,348168;0,3262925;0,082219;2,411259;0,3441583;-0,462579;2,423011;0,3396991;-0,8240905;2,422825;0,3515933;-0,8807259;2,370329; 
0,2415754;0,7851166;2,477262;0,2481279;0,15851;2,424235;0,2470722;0,2214311;2,48498;0,2484252;0,5958662;2,495982;0,07029349;0,4820729;2,488291;0,007736846;0,206624;2,453278;0,02223377;-0,03228946;2,353841;0,02645685;-0,1357605;2,319375;0,4184956;0,4860905;2,496846;0,4780768;0,2145333;2,478473;0,4829758;-0,01649935;2,383893;0,4651546;-0,1142153;2,338661;0,1697049;0,08095022;2,407312;0,141361;-0,4615703;2,406344;0,1457969;-0,8243201;2,395576;0,1311266;-0,8839864;2,348182;0,3264612;0,08216088;2,410977;0,3441001;-0,4625413;2,422893;0,3397585;-0,8242366;2,422814;0,3522568;-0,8806123;2,370191; 
0,2415551;0,7854552;2,477304;0,2481461;0,1582863;2,42396;0,2470328;0,2212422;2,484749;0,2482298;0,5959075;2,495913;0,07082377;0,4820608;2,488177;0,01186871;0,2078988;2,454266;0,02620555;-0,03329367;2,353549;0,02817499;-0,1362685;2,318368;0,4184723;0,485994;2,496784;0,4780245;0,2140954;2,478055;0,4814104;-0,03185015;2,374836;0,4620676;-0,1297682;2,330403;0,1697884;0,08086639;2,407137;0,1413958;-0,4616283;2,405992;0,1460001;-0,8243982;2,395741;0,1313569;-0,8840662;2,348708;0,3264807;0,08205236;2,410654;0,3441011;-0,462641;2,422897;0,3397921;-0,824258;2,422822;0,3521569;-0,8806423;2,370142; 
0,2419546;0,7842867;2,476603;0,2482367;0,1582537;2,423807;0,2470002;0,2212003;2,484637;0,2477944;0,5959383;2,495899;0,07120807;0,4818771;2,487877;0,01454776;0,2082003;2,455034;0,02683234;-0,03303538;2,353712;0,02951725;-0,1361978;2,31812;0,4184177;0,4859979;2,496876;0,4779239;0,2139255;2,477578;0,4811314;-0,03485151;2,37348;0,4614189;-0,1327788;2,328976;0,1700756;0,08089069;2,406887;0,1414246;-0,4615782;2,405907;0,1459702;-0,8244377;2,395725;0,1312009;-0,8841815;2,348752;0,326606;0,0821237;2,410478;0,3444667;-0,4629071;2,422734;0,3398776;-0,8240812;2,422808;0,3518247;-0,8808079;2,370077; 
0,2413322;0,7845368;2,476448;0,2482634;0,1579886;2,423543;0,2470223;0,2208923;2,48437;0,24769;0,5956477;2,495759;0,07130899;0,4818254;2,487895;0,01492747;0,2083481;2,455017;0,02315902;-0,01792467;2,363008;0,02942146;-0,1200809;2,324584;0,418396;0,4858916;2,49673;0,4778399;0,2133471;2,476881;0,4824977;-0,02161088;2,379603;0,463508;-0,1195169;2,334823;0,1700891;0,08071272;2,406744;0,141453;-0,4617517;2,405707;0,1459017;-0,824656;2,395606;0,1314958;-0,8841676;2,348306;0,3266938;0,0819197;2,410072;0,3444725;-0,4628769;2,422721;0,3401202;-0,8241478;2,423086;0,3522739;-0,8808561;2,36992; 
0,2413353;0,7845492;2,476449;0,2482144;0,1578103;2,423399;0,2470243;0,2207197;2,48427;0,2475522;0,5956132;2,49587;0,07160844;0,481885;2,487971;0,01499942;0,2082607;2,455019;0,02285314;-0,0178597;2,362559;0,02932367;-0,1201183;2,324518;0,4180207;0,4856067;2,496291;0,4778767;0,2131017;2,476641;0,4817588;-0,03338708;2,374404;0,4612533;-0,1309139;2,329529;0,1701144;0,0806698;2,406648;0,1415614;-0,4616231;2,40554;0,14613;-0,8246345;2,395574;0,1314499;-0,8840541;2,347963;0,3265982;0,08186688;2,409902;0,3448;-0,4625683;2,422596;0,3401798;-0,8241759;2,423183;0,3524678;-0,8809555;2,369834; 
0,2416517;0,7846707;2,475614;0,2481132;0,1577529;2,423248;0,2469248;0,2206416;2,484123;0,2474756;0,5955698;2,495823;0,07182619;0,481871;2,487996;0,01483124;0,2079865;2,45464;0,02210207;-0,01804616;2,361895;0,02894737;-0,1204507;2,324417;0,4180074;0,4855894;2,496276;0,477802;0,2127901;2,476371;0,482281;-0,02241887;2,379681;0,4632148;-0,1200509;2,334485;0,1700528;0,08067887;2,406559;0,1416514;-0,4616907;2,405432;0,1461474;-0,8246693;2,39555;0,1313442;-0,8841141;2,34784;0,3264509;0,08185848;2,409668;0,3448879;-0,46289;2,422595;0,3404557;-0,8247579;2,423362;0,3531347;-0,8820016;2,368695; 
0,2416652;0,7846642;2,47562;0,2480164;0,157687;2,423203;0,2468711;0,2205801;2,48408;0,2474739;0,5955682;2,495822;0,07185351;0,4818036;2,488133;0,01357027;0,2059931;2,453926;0,01862043;-0,01943071;2,359291;0,02683973;-0,1223807;2,323698;0,4180025;0,4855754;2,496264;0,4778336;0,2124972;2,47609;0,4815495;-0,03292716;2,373968;0,4611699;-0,1305623;2,329413;0,1699478;0,08063961;2,40652;0,1416994;-0,4616702;2,405342;0,1462094;-0,8246303;2,395707;0,1313819;-0,8843437;2,34799;0,3263123;0,08177997;2,4096;0,3449498;-0,4623103;2,422454;0,3404564;-0,8264319;2,423265;0,3535938;-0,8825252;2,368273; 
0,2416349;0,784656;2,475643;0,2477675;0,1576856;2,423204;0,2466442;0,2205381;2,484076;0,2470401;0,5953932;2,495855;0,07166134;0,4817063;2,488393;0,01235584;0,2051092;2,453157;0,0160539;-0,02021818;2,358183;0,02456533;-0,1233863;2,323404;0,4179959;0,485471;2,496167;0,4779893;0,2125406;2,476215;0,4912134;-0,01389527;2,385448;0,4685993;-0,110181;2,339152;0,1696792;0,08058807;2,406574;0,1417192;-0,461668;2,405269;0,1461464;-0,8245749;2,395705;0,131454;-0,8838169;2,348338;0,3261004;0,08177114;2,409525;0,3455058;-0,4629791;2,421983;0,3406448;-0,827202;2,423457;0,3528854;-0,8826481;2,368723; 
0,2415627;0,7845781;2,475477;0,2476512;0,1576546;2,423214;0,2465709;0,2205067;2,484069;0,2469258;0,5953389;2,495775;0,07129118;0,4814487;2,488642;0,01061818;0,2037503;2,452456;0,01359959;-0,02132322;2,356742;0,02281212;-0,12473;2,32297;0,4178818;0,4855001;2,496173;0,4794185;0,2125119;2,47695;0,4933364;-0,01333566;2,384579;0,4718949;-0,1095644;2,337689;0,1695297;0,08049638;2,406613;0,1418981;-0,4622224;2,405256;0,1460784;-0,8244632;2,395851;0,1314133;-0,8837897;2,348312;0,3259911;0,08175609;2,409533;0,3455567;-0,4640371;2,421976;0,3406828;-0,8267862;2,423444;0,3532276;-0,8823637;2,368633; 
