;0,05242431;0,7994168;2,668915;0,03646549;0,176676;2,621785;0,0423826;0,2398866;2,681109;0,06186548;0,6086668;2,677376;-0,131912;0,5633522;2,69215;-0,2612457;0,756088;2,597809;-0,3409159;0,9726489;2,519898;-0,3694267;1,056419;2,512539;0,2170889;0,476575;2,668172;0,2826544;0,1943087;2,670812;0,2897997;-0,03887998;2,603018;0,2677858;-0,1522062;2,569783;-0,04853889;0,1023009;2,613216;-0,06235686;-0,4664462;2,651915;-0,03565859;-0,8318849;2,642598;-0,05673939;-0,8986852;2,588287;0,1115059;0,09109208;2,603484;0,1466642;-0,4573902;2,629792;0,1447212;-0,8341642;2,642972;0,1679948;-0,9070928;2,586705; 
0,003459342;0,7812452;2,742492;0,03498346;0,1697582;2,619372;0,03859125;0,2326955;2,681516;0,03983431;0,6129025;2,698408;-0,1355327;0,5430045;2,68924;-0,2551897;0,7235491;2,563842;-0,3009036;0,9363019;2,456923;-0,3263846;1,01857;2,438136;0,1917355;0,4845355;2,663674;0,2881226;0,2020139;2,673828;0,2886704;-0,04348233;2,61082;0,2667936;-0,1556749;2,576801;-0,04313041;0,09524245;2,609888;-0,06411377;-0,466288;2,644727;-0,03249246;-0,8338568;2,640378;-0,05556826;-0,8997366;2,587662;0,1109653;0,09223521;2,597414;0,1483691;-0,4610088;2,624891;0,1445213;-0,8378497;2,642711;0,1679702;-0,9076492;2,58682; 
0,001678638;0,7816553;2,744742;0,03431038;0,1687456;2,619861;0,03879045;0,2318565;2,682005;0,03787327;0,6131103;2,699044;-0,1350051;0,5413116;2,692034;-0,2545017;0,7195158;2,564306;-0,2989104;0,9308073;2,453605;-0,3223448;1,013662;2,434807;0,1895976;0,4856262;2,659886;0,2894339;0,2040435;2,672646;0,2883116;-0,04377254;2,610257;0,2652639;-0,1560698;2,577452;-0,0432951;0,09446993;2,611928;-0,06452952;-0,4659866;2,643637;-0,03528984;-0,8339292;2,63915;-0,05576479;-0,8999842;2,58723;0,1103793;0,09213191;2,597166;0,1477637;-0,4599931;2,623653;0,1445196;-0,8378326;2,642612;0,167964;-0,9075494;2,586803; 
0,006200233;0,7917089;2,749079;0,03352927;0,1697099;2,620716;0,03905424;0,2334861;2,683133;0,03308818;0,6212575;2,702722;-0,1353927;0,5445627;2,697506;-0,2564529;0,7171522;2,562402;-0,2938991;0,9246364;2,441191;-0,2986173;1,005237;2,405963;0,1885333;0,4874605;2,654622;0,2912005;0,2088613;2,666877;0,2879577;-0,04398264;2,608452;0,2642445;-0,1568326;2,578349;-0,04393465;0,09596164;2,615763;-0,0660926;-0,4644872;2,640089;-0,03815003;-0,8351167;2,636477;-0,05688284;-0,9005967;2,585633;0,109478;0,09383772;2,596299;0,1471837;-0,4592709;2,621193;0,1443453;-0,8392206;2,642148;0,1680081;-0,907599;2,586806; 
-0,002732044;0,7916161;2,754043;0,03216348;0,1694486;2,622648;0,04050696;0,2336667;2,684793;0,03113536;0,6223155;2,704455;-0,1342705;0,5441473;2,705384;-0,2583822;0,7068797;2,559086;-0,2709298;0,9048102;2,416283;-0,254104;0,9789215;2,371815;0,1831491;0,4910603;2,64465;0,2929169;0,2199864;2,64888;0,2871617;-0,04377684;2,605876;0,2623042;-0,1569691;2,579451;-0,0450046;0,09358171;2,627578;-0,06794299;-0,4617418;2,636052;-0,03931789;-0,8386952;2,633263;-0,05959108;-0,9037541;2,583174;0,1075796;0,09488273;2,594512;0,146577;-0,4544787;2,611712;0,1449308;-0,8405805;2,64011;0,1678407;-0,9075332;2,586657; 
-0,008610396;0,7939392;2,760484;0,03115331;0,1710096;2,625681;0,04280665;0,2358714;2,687205;0,03001328;0,62566;2,706922;-0,1336225;0,5491985;2,718911;-0,2566721;0,6905404;2,546906;-0,2303461;0,8739606;2,386048;-0,199299;0,9429214;2,341004;0,1791813;0,497346;2,637341;0,2947133;0,2212765;2,636389;0,283316;-0,03938027;2,598638;0,2607885;-0,1535845;2,580962;-0,04494698;0,09419252;2,636619;-0,06915927;-0,460876;2,635178;-0,04091004;-0,8416687;2,63151;-0,06074642;-0,9051041;2,582581;0,1060741;0,0977998;2,59296;0,1442763;-0,4482962;2,589421;0,1491137;-0,8414037;2,633543;0,1706082;-0,9081691;2,583688; 
-0,01000889;0,7946838;2,763998;0,03179903;0,1718852;2,629923;0,04859661;0,2374125;2,689552;0,02942437;0,6264766;2,708919;-0,1216039;0,5463141;2,740023;-0,2436567;0,6577668;2,537539;-0,1909951;0,8403014;2,352191;-0,1639809;0,9135458;2,311629;0,178368;0,5004717;2,627564;0,2966139;0,2229743;2,620143;0,2822996;-0,03974823;2,595242;0,260392;-0,1522967;2,581359;-0,03968054;0,09312952;2,650709;-0,06982353;-0,4603377;2,636252;-0,04334166;-0,8420993;2,630454;-0,06157457;-0,9062045;2,582052;0,1056878;0,09926471;2,591986;0,143612;-0,4484032;2,572742;0,1615642;-0,8498685;2,620321;0,1808721;-0,9104589;2,575745; 
-2,445653E-05;0,7971993;2,767089;0,03488799;0,1666693;2,635224;0,05755254;0,2349118;2,691472;0,03192651;0,6273282;2,710396;-0,113765;0,5367033;2,747589;-0,2353091;0,6072897;2,529549;-0,1728231;0,7571324;2,343617;-0,1386071;0,8078376;2,310552;0,144672;0,5450923;2,622159;0,2841359;0,2575849;2,597078;0,2822929;-0,04045525;2,587468;0,2598228;-0,1431367;2,579437;-0,03002307;0,08671366;2,661345;-0,07112511;-0,4612227;2,642614;-0,04571958;-0,8426945;2,630916;-0,06224282;-0,9069836;2,581571;0,1051662;0,09980061;2,592023;0,1425603;-0,452498;2,562861;0,2005242;-0,8434285;2,604048;0,1908393;-0,9080162;2,562164; 
-0,05041985;0,8313342;2,792037;0,03358344;0,1614141;2,64248;0,0524793;0,2336894;2,699924;-0,001712698;0,6655571;2,732271;-0,1204414;0,4992634;2,728457;-0,2397795;0,5591115;2,505371;-0,1382332;0,6863472;2,319834;-0,1081297;0,7151009;2,299059;0,1416134;0,5409164;2,618803;0,2770828;0,2518141;2,576378;0,2955697;-0,02082232;2,567162;0,2635275;-0,1348739;2,577757;-0,02846379;0,08058561;2,669163;-0,06823524;-0,4646476;2,661893;-0,05206694;-0,8399422;2,630589;-0,07015907;-0,9077547;2,578323;0,1038488;0,09996571;2,593929;0,1438721;-0,4540958;2,55967;0,2417814;-0,8521684;2,594323;0,2192775;-0,9104528;2,548413; 
0,06849743;0,7864919;2,674259;0,06034882;0,136884;2,617448;0,07011021;0,2038565;2,67612;0,07124421;0,6010846;2,68253;-0,1051304;0,4791286;2,713218;-0,1419895;0,1990407;2,651726;-0,1510576;-0,02556436;2,564796;-0,1540803;-0,1004327;2,540612;0,2346265;0,463734;2,668139;0,2940862;0,2020288;2,649577;0,2969913;-0,02445193;2,568181;0,2777619;-0,1380563;2,547097;-0,0160451;0,05914894;2,613273;-0,0583481;-0,465241;2,660968;-0,03912847;-0,8285925;2,637347;-0,0539702;-0,8949478;2,585158;0,1372542;0,06135659;2,592256;0,1771638;-0,4653297;2,627081;0,1759031;-0,8321468;2,652307;0,1906036;-0,9077659;2,597879; 
0,06868213;0,7868035;2,674031;0,0606943;0,1372911;2,617403;0,06994107;0,2042659;2,676255;0,07105213;0,601049;2,682605;-0,1044978;0,478211;2,71259;-0,1420177;0,1990826;2,651721;-0,1508818;-0,02547914;2,564663;-0,1420175;-0,1116775;2,534735;0,2357415;0,4644724;2,669374;0,2940688;0,2020657;2,649506;0,2984493;-0,02559362;2,56926;0,2779885;-0,137729;2,543768;-0,01590635;0,05942994;2,61337;-0,05574845;-0,4660001;2,660628;-0,03708507;-0,8274406;2,638165;-0,0523464;-0,8942398;2,586829;0,1375732;0,06186369;2,592294;0,1771781;-0,465291;2,627087;0,1750499;-0,8323539;2,652728;0,1906955;-0,9077384;2,598005; 
0,06886785;0,787062;2,67379;0,06087754;0,1373228;2,617306;0,06989026;0,2043201;2,676262;0,07098201;0,601043;2,682573;-0,1038327;0,4773106;2,711839;-0,1419851;0,1991154;2,651627;-0,1506986;-0,02547242;2,564666;-0,1420129;-0,1116746;2,534722;0,2357633;0,4644993;2,669378;0,2939322;0,2018918;2,649448;0,2988214;-0,02608521;2,569372;0,2786967;-0,1376865;2,542279;-0,01579314;0,05949696;2,613322;-0,05401905;-0,4666095;2,660288;-0,03565749;-0,8273748;2,638548;-0,05118171;-0,8940374;2,588611;0,1376449;0,06199392;2,592355;0,177104;-0,4652947;2,627093;0,1750035;-0,8323303;2,652465;0,1908562;-0,9076039;2,59777; 
0,06879809;0,7872729;2,674209;0,06113731;0,1373675;2,617138;0,06983045;0,2044196;2,676235;0,07096861;0,6011343;2,682508;-0,1031287;0,4768282;2,710837;-0,141929;0,1992467;2,651565;-0,1505042;-0,02538393;2,564755;-0,1405707;-0,1156374;2,533148;0,2356665;0,4648894;2,669548;0,2939939;0,2017292;2,649733;0,2991717;-0,02648558;2,569773;0,2789579;-0,1376281;2,541783;-0,01552757;0,05965783;2,613224;-0,05199285;-0,4676391;2,660161;-0,03408552;-0,8276029;2,639535;-0,04785241;-0,8951086;2,591561;0,1377037;0,06215717;2,592366;0,1770653;-0,4651306;2,627056;0,1748948;-0,8320869;2,65242;0,1908973;-0,907456;2,597664; 
0,06885562;0,7874877;2,674362;0,06118467;0,1373655;2,617114;0,06962243;0,2044497;2,676275;0,0709524;0,6011612;2,682519;-0,1025164;0,476105;2,710246;-0,1419481;0,1996636;2,65112;-0,149995;-0,02513896;2,564825;-0,1409323;-0,1122568;2,534132;0,2362961;0,4654221;2,670543;0,2939572;0,2015429;2,649704;0,2995838;-0,02680776;2,569646;0,2788447;-0,1377904;2,540804;-0,01552772;0,05965786;2,613238;-0,05061078;-0,4681486;2,660138;-0,03363958;-0,8277777;2,639747;-0,04775373;-0,8951467;2,591727;0,1377126;0,06219194;2,592386;0,1771113;-0,4652112;2,627145;0,1747637;-0,8321882;2,652298;0,19078;-0,9073522;2,59751; 
0,06884345;0,7875459;2,67426;0,06134846;0,1373419;2,616968;0,06963594;0,2044755;2,676249;0,07089364;0,6011978;2,682477;-0,1025379;0,475783;2,71003;-0,1419436;0,199665;2,650955;-0,1494726;-0,02520335;2,564852;-0,1410594;-0,1119373;2,534433;0,236297;0,4653887;2,670465;0,2940481;0,2014686;2,649801;0,2998786;-0,02713157;2,569811;0,2790736;-0,1381644;2,540546;-0,01549514;0,05963241;2,613225;-0,05016948;-0,46829;2,660177;-0,03281367;-0,8270355;2,640238;-0,04766965;-0,8951209;2,591367;0,1378281;0,0622535;2,592306;0,176974;-0,4652895;2,627134;0,1750181;-0,832403;2,65215;0,1909729;-0,9073945;2,597402; 
0,06865605;0,7887872;2,673888;0,0615485;0,1369823;2,616775;0,06964298;0,2043544;2,676224;0,07088917;0,601187;2,682497;-0,1022219;0,475213;2,709358;-0,1421079;0,1997816;2,650795;-0,1489289;-0,02517581;2,564946;-0,141268;-0,1113487;2,53496;0,2359623;0,465263;2,670155;0,2940444;0,201151;2,649752;0,3001171;-0,02746137;2,569886;0,2795345;-0,1381872;2,540476;-0,0154012;0,05945847;2,613211;-0,04954632;-0,4685803;2,660242;-0,03263135;-0,8269514;2,640366;-0,04665376;-0,8931221;2,592198;0,137863;0,06219522;2,592235;0,1772133;-0,4657091;2,627182;0,1744711;-0,8321291;2,65245;0,1908982;-0,9072477;2,597427; 
0,06863713;0,7888907;2,673937;0,06162648;0,13698;2,616733;0,06960551;0,2043814;2,676232;0,07083812;0,6012215;2,682441;-0,1022936;0,4747354;2,709015;-0,1421684;0,1998715;2,650833;-0,1488985;-0,02509166;2,565044;-0,1417335;-0,1090721;2,536343;0,2360828;0,4651967;2,670198;0,2937862;0,2010986;2,649674;0,3002587;-0,02785158;2,569733;0,2794645;-0,1385485;2,5396;-0,01539623;0,05943681;2,613213;-0,04931309;-0,4685369;2,660164;-0,03237702;-0,8267989;2,640276;-0,0466226;-0,8922557;2,592352;0,1379365;0,06221386;2,592243;0,1772396;-0,4658429;2,62749;0,1745338;-0,8321652;2,652498;0,190966;-0,9070384;2,597517; 
0,06880008;0,7893829;2,673913;0,06162575;0,1367757;2,616523;0,0694999;0,2043349;2,676124;0,07053288;0,6012914;2,682088;-0,1019592;0,4746055;2,708544;-0,1422207;0,1998697;2,650786;-0,1488275;-0,02520275;2,565382;-0,1418437;-0,1092363;2,537181;0,2358008;0,4652172;2,670051;0,2934772;0,2009534;2,649489;0,300359;-0,02858717;2,569451;0,2795898;-0,138769;2,539196;-0,01538081;0,05939774;2,613204;-0,04915846;-0,4685437;2,66017;-0,03219254;-0,8258778;2,640472;-0,04647739;-0,8922508;2,592048;0,1378347;0,06217643;2,592128;0,177062;-0,4657641;2,627511;0,1746322;-0,8322093;2,652543;0,1909651;-0,9070545;2,597485; 
0,06863342;0,7894619;2,673962;0,06149607;0,1365002;2,616438;0,0694348;0,2042114;2,676064;0,07008801;0,6012654;2,681784;-0,1019394;0,4746142;2,70842;-0,1424641;0,200183;2,650669;-0,1488785;-0,02500053;2,56565;-0,1414692;-0,1126023;2,537867;0,234938;0,4646622;2,669063;0,2932703;0,2003418;2,64938;0,300416;-0,02862058;2,56949;0,2801695;-0,1384698;2,539096;-0,01543994;0,05926716;2,613296;-0,04838652;-0,4704309;2,660513;-0,0309505;-0,8288643;2,63987;-0,04614721;-0,8934876;2,590556;0,1375525;0,06200332;2,59205;0,1770486;-0,4652638;2,627458;0,1744435;-0,8321977;2,652165;0,1911059;-0,9071932;2,597481; 
0,06878917;0,7932143;2,672912;0,06159535;0,1366449;2,616332;0,06949571;0,2044364;2,675977;0,06998774;0,6015108;2,681516;-0,1019533;0,474689;2,708437;-0,1426272;0,2001828;2,650619;-0,1490874;-0,02515407;2,566138;-0,1423468;-0,1075114;2,540485;0,2345593;0,4653689;2,669022;0,2933013;0,2003775;2,649417;0,3005695;-0,02878203;2,569156;0,2801198;-0,1384307;2,53819;-0,01531642;0,05944677;2,613173;-0,04832802;-0,4703392;2,660443;-0,0306053;-0,8288317;2,63989;-0,04655251;-0,8947906;2,590065;0,1375778;0,0623487;2,592111;0,176945;-0,4651455;2,627481;0,1743971;-0,8321357;2,652071;0,1911337;-0,9071491;2,597304; 
0,06846215;0,7932939;2,672973;0,06146729;0,1365116;2,616221;0,06930926;0,2044075;2,675894;0,06976518;0,6016074;2,681211;-0,1020048;0,4746077;2,708159;-0,1426887;0,2000547;2,650854;-0,1491425;-0,02528539;2,566424;-0,1430239;-0,1067321;2,541662;0,2344359;0,4650883;2,668825;0,293002;0,1999134;2,648929;0,3010314;-0,02953639;2,568961;0,2801996;-0,1383466;2,538118;-0,01551126;0,05933006;2,613163;-0,04825816;-0,4704221;2,660538;-0,03079899;-0,8288298;2,639946;-0,04603999;-0,8951633;2,589284;0,137419;0,062257;2,592058;0,1766995;-0,4651617;2,627595;0,1741116;-0,8325267;2,652099;0,1911469;-0,907159;2,59727; 
0,0676866;0,7963042;2,672931;0,06133669;0,1366266;2,616113;0,06911899;0,2046813;2,67575;0,06949443;0,6019095;2,680507;-0,1021093;0,4745595;2,70815;-0,1428768;0,1998782;2,650864;-0,1489289;-0,02558945;2,566847;-0,1439163;-0,1047409;2,542874;0,2342376;0,4652943;2,668711;0,2926589;0,1998226;2,648699;0,3010792;-0,02946628;2,568955;0,2801536;-0,1375809;2,537872;-0,01568114;0,05942015;2,613181;-0,04819407;-0,470311;2,660466;-0,03088627;-0,8282007;2,64027;-0,0461475;-0,8950332;2,589468;0,1371839;0,06246628;2,591979;0,1765858;-0,4652463;2,627669;0,1740728;-0,8325091;2,652088;0,1911478;-0,9071254;2,597249; 
0,06775968;0,7975192;2,67205;0,06125354;0,1366673;2,616066;0,06896006;0,2047985;2,675697;0,06909194;0,6019789;2,680239;-0,1021965;0,4745893;2,708102;-0,142998;0,1997399;2,650903;-0,1485608;-0,02608119;2,568024;-0,1449803;-0,1021849;2,54581;0,2339966;0,4657634;2,668665;0,2924716;0,1990146;2,648095;0,3011093;-0,02947444;2,568938;0,2797776;-0,1379102;2,537724;-0,01576017;0,05943778;2,613201;-0,04803837;-0,470069;2,660504;-0,03074447;-0,82804;2,640397;-0,04653263;-0,8953354;2,589324;0,1370396;0,06258801;2,59195;0,17651;-0,4652731;2,627786;0,1740154;-0,8325785;2,652122;0,1911425;-0,9071634;2,597276; 
0,0673198;0,7970949;2,67189;0,06108582;0,1366213;2,615979;0,06877103;0,2048096;2,675605;0,06890772;0,6019122;2,679893;-0,1022103;0,474665;2,707989;-0,143199;0,1997898;2,651176;-0,1488104;-0,02601573;2,568272;-0,1453137;-0,1020143;2,545826;0,2336351;0,4660802;2,6685;0,2916139;0,1991936;2,647649;0,3012259;-0,0290198;2,569011;0,2797802;-0,1377925;2,537586;-0,01589838;0,05945617;2,613192;-0,0479691;-0,4710461;2,661035;-0,03089483;-0,8281016;2,640297;-0,04624853;-0,8952653;2,588838;0,1366912;0,0626021;2,591944;0,1764666;-0,4652842;2,627816;0,173562;-0,833195;2,651727;0,1911243;-0,9073278;2,596774; 
0,05989219;0,7958795;2,670996;0,05773212;0,1392995;2,616462;0,06216528;0,2076587;2,676309;0,05439615;0,6018866;2,679232;-0,1144514;0,4715647;2,703373;-0,1493645;0,2014466;2,649061;-0,1662647;-0,02422982;2,568228;-0,149263;-0,09563544;2,548553;0,2310812;0,4693137;2,675876;0,3895107;0,2980595;2,612953;0,511781;0,2811556;2,397564;0,5585462;0,2944795;2,323178;-0,01908576;0,06072528;2,612996;-0,0484795;-0,4705847;2,660273;-0,03086812;-0,8281087;2,640318;-0,04733067;-0,8960019;2,589473;0,1352687;0,06409561;2,592972;0,176331;-0,465117;2,627946;0,1734467;-0,8329253;2,651851;0,1910846;-0,9071092;2,596812; 
0,05547583;0,793261;2,668458;0,05536808;0,1412972;2,617045;0,05850823;0,2097159;2,677037;0,04797984;0,6035557;2,680164;-0,1197403;0,4710773;2,701777;-0,1523772;0,2025121;2,64929;-0,1681297;-0,02331237;2,568804;-0,1506855;-0,0948434;2,54941;0,230756;0,4698226;2,676684;0,4398284;0,3328115;2,549128;0,5769496;0,3787917;2,34845;0,5942144;0,3979616;2,320952;-0,02172327;0,06185864;2,61261;-0,04891687;-0,4697002;2,66021;-0,03114566;-0,8272524;2,640925;-0,04720275;-0,895399;2,589922;0,134404;0,06507237;2,594148;0,1756266;-0,4646263;2,628288;0,173469;-0,8329095;2,651866;0,1910929;-0,9070883;2,596779; 
0,05274095;0,7927239;2,668676;0,053913;0,1429601;2,618043;0,05662229;0,211057;2,677949;0,04611778;0,6034684;2,6805;-0,1224821;0,4708207;2,700858;-0,1550012;0,202743;2,64987;-0,1707626;-0,02275614;2,568624;-0,1533814;-0,1374793;2,540062;0,2314775;0,4705541;2,677245;0,4469417;0,396893;2,554307;0,5896947;0,4672651;2,366011;0,6164;0,5092223;2,325525;-0,02373684;0,06255998;2,612956;-0,04944328;-0,4687047;2,660323;-0,03108804;-0,8270249;2,641016;-0,04536204;-0,8922441;2,591436;0,1340838;0,06583619;2,595582;0,1753656;-0,4644299;2,628356;0,1733096;-0,8329463;2,652105;0,1909081;-0,9068894;2,59705; 
0,05144913;0,7918762;2,66796;0,05249874;0,1447417;2,619521;0,05501306;0,2126734;2,679481;0,0442182;0,6043262;2,682052;-0,1236583;0,4712423;2,700672;-0,15628;0,2033392;2,650448;-0,1731009;-0,02255522;2,571052;-0,1551895;-0,1369711;2,54131;0,2327315;0,4712785;2,676733;0,4693094;0,4413375;2,548729;0,5913683;0,5582823;2,370119;0,6264578;0,6101386;2,314183;-0,02557659;0,06347713;2,614032;-0,04968483;-0,4677451;2,660256;-0,03107912;-0,8269674;2,640834;-0,04533733;-0,8921965;2,591409;0,1336317;0,06663558;2,596925;0,1749496;-0,4642834;2,62861;0,1735831;-0,8327478;2,65214;0,1909903;-0,9068191;2,59685; 
0,05122103;0,791615;2,667642;0,05142044;0,1468217;2,620557;0,05402945;0,2144696;2,680216;0,04307953;0,6047562;2,68169;-0,1244003;0,4715844;2,700563;-0,1580081;0,2031782;2,651697;-0,1739275;-0,02260663;2,571752;-0,1556722;-0,1368422;2,54115;0,2347275;0,4732005;2,675604;0,4875487;0,4995715;2,537087;0,5970836;0,6401347;2,368492;0,6219104;0,6915514;2,323816;-0,02721794;0,06488516;2,614965;-0,05053343;-0,4668253;2,660117;-0,03131921;-0,8268135;2,640807;-0,04549664;-0,8920807;2,59093;0,1334137;0,06779438;2,598343;0,174416;-0,463628;2,628605;0,1732612;-0,8326498;2,652194;0,1909844;-0,9067881;2,596847; 
0,05120432;0,7916771;2,667599;0,05007024;0,1501463;2,621374;0,05335673;0,2173243;2,680824;0,04237708;0,6054494;2,681631;-0,1252987;0,4726177;2,701088;-0,1593683;0,2047096;2,653193;-0,1746471;-0,02124909;2,573621;-0,1587126;-0,1359828;2,54337;0,2383814;0,4814604;2,672417;0,4951413;0,5622243;2,532313;0,5912378;0,7186599;2,370147;0,6163201;0,7738609;2,326161;-0,02886489;0,0670893;2,616138;-0,05147839;-0,464121;2,659534;-0,03133622;-0,826259;2,640856;-0,04558282;-0,8919489;2,590688;0,1326777;0,06984748;2,598843;0,1743624;-0,4634093;2,628571;0,1729785;-0,8325296;2,651976;0,1909921;-0,9065133;2,596642; 
0,05095426;0,7908683;2,666657;0,04929706;0,1538816;2,621664;0,05318702;0,2204238;2,681023;0,04124139;0,6061639;2,681646;-0,1267366;0,4729527;2,701901;-0,1599461;0,2059175;2,654006;-0,1760831;-0,02009821;2,574793;-0,1593726;-0,1345791;2,544171;0,240422;0,4875548;2,668413;0,4891861;0,5928891;2,535818;0,5735977;0,7674422;2,387428;0,601429;0,8379469;2,330929;-0,02970901;0,06917305;2,616713;-0,05154354;-0,4640212;2,65966;-0,03112333;-0,8266641;2,640828;-0,04615999;-0,8924094;2,59017;0,1324688;0,0727209;2,598682;0,1742148;-0,4629988;2,62857;0,1729795;-0,83253;2,651978;0,1909524;-0,9064125;2,596654; 
0,05046825;0,7894536;2,665299;0,04913755;0,1561826;2,621426;0,05370178;0,2222799;2,680753;0,04105753;0,606368;2,681557;-0,126851;0,4733754;2,702181;-0,1604054;0,2062494;2,655108;-0,1760964;-0,01980907;2,57596;-0,1588475;-0,1342296;2,545265;0,2401638;0,4956181;2,664758;0,4724205;0,626937;2,545715;0,5650337;0,8357533;2,386622;0,6033692;0,8990559;2,338116;-0,02984161;0,0710932;2,61731;-0,05158567;-0,463238;2,659685;-0,03116887;-0,8263031;2,640942;-0,04582009;-0,8914155;2,589906;0,1321118;0,0758904;2,597381;0,1737873;-0,46208;2,628177;0,172779;-0,8326964;2,65183;0,191058;-0,9062936;2,596633; 
0,05061264;0,7891539;2,664979;0,04928125;0,1572151;2,621238;0,05431213;0,223007;2,680556;0,04108907;0,6063026;2,681516;-0,127144;0,4736467;2,702502;-0,1609373;0,2077496;2,658386;-0,1757968;-0,01789434;2,577771;-0,1584111;-0,1321937;2,546485;0,2400951;0,5006549;2,662297;0,4543498;0,64362;2,555421;0,5505031;0,8523383;2,399266;0,5867168;0,9238205;2,361638;-0,02982415;0,07180663;2,61769;-0,05162854;-0,4630113;2,659741;-0,03127319;-0,8261584;2,641188;-0,04588007;-0,8913511;2,589929;0,1322896;0,07714191;2,596351;0,173802;-0,4618956;2,628141;0,1721768;-0,8330735;2,651782;0,1909282;-0,9062091;2,596788; 
0,05043454;0,7880069;2,663448;0,04928783;0,1587638;2,620928;0,05463937;0,2242934;2,680355;0,04036175;0,6067138;2,681988;-0,1270658;0,4742498;2,702863;-0,1609093;0,2085871;2,659512;-0,1754055;-0,01714957;2,579172;-0,1585062;-0,1317642;2,548591;0,2386971;0,5071294;2,660479;0,4402277;0,6864866;2,550977;0,5234739;0,8761546;2,424266;0,5575178;0,9499768;2,389124;-0,02944598;0,0735979;2,61752;-0,05152963;-0,4625302;2,659753;-0,03120853;-0,8259798;2,641055;-0,04585972;-0,8914552;2,589353;0,1321044;0,07944214;2,595563;0,1733855;-0,461437;2,628057;0,1721731;-0,8330737;2,651788;0,1909893;-0,9061543;2,596733; 
0,0505341;0,7875959;2,663063;0,04940966;0,1598825;2,620588;0,05508402;0,2253659;2,679989;0,04043183;0,6070792;2,681805;-0,1273279;0,4754305;2,703575;-0,1612581;0,2085684;2,66027;-0,1739786;-0,01754664;2,58092;-0,1574461;-0,1322545;2,550287;0,2368814;0,5103887;2,659441;0,4330153;0,6932577;2,55319;0,513078;0,8882717;2,433576;0,542144;0,965605;2,40156;-0,0291387;0,07470635;2,617558;-0,05128641;-0,4623482;2,659807;-0,03121077;-0,8258652;2,641177;-0,0458522;-0,8914489;2,589371;0,1318619;0,08119103;2,594856;0,1732618;-0,4612055;2,627812;0,1715179;-0,8336743;2,651866;0,1910166;-0,9060621;2,59674; 
0,0499473;0,7874318;2,662345;0,04961682;0,1612586;2,620333;0,05542938;0,2266404;2,679635;0,04033984;0,6074592;2,681151;-0,127595;0,4763017;2,704023;-0,1611013;0,2089143;2,661615;-0,1738355;-0,01702197;2,581686;-0,1575266;-0,1316995;2,550628;0,2361021;0,5128486;2,658769;0,4241662;0,7069338;2,555849;0,4981145;0,9096277;2,446834;0,5262275;0,9884701;2,417673;-0,02880361;0,07569866;2,617651;-0,051231;-0,46222;2,659717;-0,03113259;-0,8260396;2,641156;-0,04653838;-0,8924801;2,590737;0,1319213;0,08307082;2,594557;0,1732812;-0,4606912;2,627742;0,1712967;-0,8334887;2,65167;0,1909902;-0,9060705;2,596724; 
0,04982426;0,7871872;2,661635;0,0495439;0,1619289;2,620197;0,05540608;0,227352;2,67951;0,03984089;0,6080427;2,681136;-0,1276744;0,4770598;2,70446;-0,1613058;0,209853;2,663811;-0,1735142;-0,0156327;2,582246;-0,1571677;-0,1303551;2,551127;0,235389;0,5135778;2,658439;0,4180294;0,7197969;2,556558;0,4892168;0,9247126;2,450248;0,5166761;1,004364;2,422558;-0,02872388;0,07654136;2,617645;-0,05121183;-0,4622297;2,659734;-0,0311005;-0,8259861;2,641151;-0,04641633;-0,8925738;2,589985;0,1317609;0,08404253;2,594337;0,1733228;-0,460146;2,6277;0,1713091;-0,8334727;2,651672;0,1909986;-0,9060346;2,596724; 
0,04956119;0,7873388;2,661497;0,0495706;0,1624473;2,620064;0,05551685;0,2278308;2,679384;0,03953175;0,6082474;2,681094;-0,1277586;0,4774341;2,704569;-0,1614784;0,2098402;2,66438;-0,1733989;-0,01552308;2,582367;-0,1571178;-0,1301555;2,55063;0,2339262;0,5146679;2,657821;0,4122205;0,7224514;2,559002;0,4792771;0,9299988;2,455546;0,5038733;1,010846;2,428476;-0,02849478;0,07720676;2,617602;-0,05062961;-0,4618281;2,659757;-0,03111444;-0,8254833;2,641203;-0,04613869;-0,8923185;2,589899;0,1316948;0,08505797;2,594138;0,1735983;-0,4594933;2,627376;0,1712574;-0,8335609;2,651695;0,1910046;-0,9060428;2,596761; 
0,04817197;0,7886568;2,661482;0,04965118;0,1632604;2,619891;0,05558039;0,2287451;2,679171;0,03923199;0,6091008;2,680615;-0,1279018;0,4776994;2,704521;-0,1616269;0,20988;2,664974;-0,1734724;-0,01543155;2,582806;-0,157243;-0,129861;2,550066;0,2323827;0,5166372;2,657962;0,4046977;0,727222;2,561641;0,4747306;0,9341739;2,459119;0,4950179;1,017094;2,434711;-0,02827122;0,0777867;2,617633;-0,05015337;-0,4615699;2,659667;-0,03096749;-0,8255174;2,641252;-0,04587579;-0,8927425;2,589961;0,1316588;0,086646;2,593933;0,1736679;-0,4580945;2,626979;0,1712657;-0,833556;2,651686;0,1910607;-0,9060615;2,596829; 
