;0,02941183;0,6925664;2,741478;0,07894881;0,06571126;2,649942;0,07916175;0,125379;2,716697;0,0600942;0,504443;2,747506;-0,1142861;0,3631834;2,735999;-0,1562991;0,09572603;2,689114;-0,1740772;-0,125184;2,598819;-0,1768795;-0,179136;2,588807;0,2485869;0,4054179;2,725494;0,5037539;0,3648556;2,710564;0,744123;0,3496825;2,69393;0,8312323;0,3406074;2,699752;0,001081475;-0,01869975;2,631197;-0,02112396;-0,5008675;2,655174;-0,03650205;-0,8493431;2,647677;-0,06964926;-0,9160982;2,590505;0,163354;-0,009109959;2,627534;0,2028136;-0,5188279;2,650386;0,2286094;-0,8520815;2,64441;0,2710485;-0,9163446;2,583208; 
0,07806893;0,7017231;2,72021;0,08693442;0,06082503;2,640905;0,08720747;0,1219201;2,70671;0,08505513;0,5031648;2,731581;-0,09621513;0,3728841;2,717224;-0,1545301;0,0988598;2,682782;-0,1673463;-0,1243101;2,597802;-0,169888;-0,1711719;2,591048;0,2562073;0,3867442;2,715527;0,3319432;0,1072109;2,702371;0,3540255;-0,1156327;2,618671;0,3608825;-0,1830974;2,595342;0,007722672;-0,0193216;2,621118;-0,02023112;-0,5066028;2,654505;-0,03638005;-0,8475313;2,64552;-0,07003126;-0,9129565;2,589648;0,168249;-0,01340647;2,624155;0,2023008;-0,5162942;2,643605;0,2282669;-0,8531706;2,643998;0,2722055;-0,9169702;2,58249; 
0,08594144;0,7008792;2,720993;0,08798841;0,06126396;2,640935;0,0873124;0,1223078;2,706672;0,08648115;0,5032346;2,731264;-0,09423308;0,3738153;2,713587;-0,1544836;0,1004151;2,68216;-0,1676515;-0,123026;2,598063;-0,1707165;-0,1691528;2,591261;0,2607161;0,385061;2,718093;0,3404167;0,1132789;2,700368;0,3738752;-0,1062779;2,607488;0,3774631;-0,1780268;2,586993;0,008485029;-0,01861402;2,620295;-0,02185457;-0,5015668;2,653252;-0,03640917;-0,8473361;2,645499;-0,07012749;-0,9127362;2,58971;0,1695804;-0,01378444;2,625039;0,2022781;-0,5166251;2,643615;0,228142;-0,8532453;2,64392;0,2717572;-0,9167521;2,582537; 
0,09191488;0,6992094;2,720285;0,08875583;0,06136177;2,640909;0,08747043;0,1223633;2,70659;0,08884047;0,5028775;2,730997;-0,09181239;0,3739261;2,710418;-0,1539144;0,1018573;2,680835;-0,1683535;-0,1217921;2,597651;-0,171649;-0,1676509;2,590668;0,26559;0,3825064;2,719959;0,3539845;0,1201945;2,693916;0,3948585;-0,09968409;2,598546;0,3963728;-0,17511;2,579527;0,008864861;-0,01833008;2,619731;-0,02220639;-0,4992255;2,652273;-0,03666418;-0,8471733;2,645527;-0,07045877;-0,9127139;2,590023;0,1705485;-0,01447659;2,625568;0,2021235;-0,5175183;2,644025;0,2279903;-0,8536341;2,643778;0,2715969;-0,9166843;2,582268; 
0,09599716;0,6987198;2,718653;0,08978701;0,0614524;2,641029;0,0882223;0,1224986;2,706655;0,0923027;0,5030547;2,730792;-0,08959497;0,3742149;2,708509;-0,1538932;0,1026464;2,679984;-0,1690405;-0,1204372;2,595125;-0,1731782;-0,1666715;2,589573;0,2695242;0,3816448;2,722066;0,3594957;0,1243679;2,688808;0,4094508;-0,09153959;2,5914;0,4238171;-0,1652903;2,566965;0,009342989;-0,01816222;2,619269;-0,02271542;-0,5046329;2,652569;-0,03735958;-0,8484926;2,645458;-0,07053508;-0,9141254;2,58976;0,1716048;-0,01511137;2,626426;0,2020427;-0,5186976;2,644477;0,2280034;-0,8535874;2,643766;0,2713803;-0,9166325;2,582316; 
0,1020319;0,6980444;2,720093;0,09075209;0,06158347;2,641271;0,08863894;0,1226594;2,706815;0,09413315;0,5031013;2,730668;-0,08639328;0,3755523;2,705803;-0,1533149;0,1041501;2,677442;-0,1716788;-0,1185944;2,592278;-0,1753176;-0,1672158;2,586774;0,2724259;0,3803873;2,723593;0,3647742;0,1259942;2,68267;0,4214272;-0,08676507;2,587693;0,4296827;-0,1636582;2,566549;0,01006064;-0,01775664;2,61869;-0,02288036;-0,50212;2,651773;-0,03733163;-0,8483583;2,645483;-0,07072359;-0,9137517;2,589709;0,172608;-0,01575092;2,627781;0,2022199;-0,5190562;2,644876;0,2275222;-0,8538697;2,643413;0,2714466;-0,9167479;2,582203; 
0,1051008;0,6985297;2,720476;0,0919088;0,06196104;2,64175;0,08977912;0,1230547;2,707252;0,0966284;0,5034694;2,730996;-0,08530606;0,3761012;2,705253;-0,1523698;0,1052199;2,67467;-0,1742091;-0,1167883;2,58821;-0,1762938;-0,1684402;2,585155;0,274516;0,3805132;2,724637;0,3673092;0,1316646;2,679553;0,428994;-0,07921335;2,58329;0,4422935;-0,1513028;2,556837;0,01061414;-0,0173732;2,618404;-0,02325845;-0,5000251;2,650944;-0,03738761;-0,8474371;2,645967;-0,07049622;-0,9131011;2,590417;0,1737171;-0,01602864;2,629126;0,2021318;-0,5192512;2,645462;0,2275009;-0,8535014;2,643443;0,271391;-0,9167327;2,582251; 
0,1086678;0,6961235;2,72013;0,09288097;0,06159494;2,642016;0,09050047;0,1227024;2,707494;0,09850526;0,5033141;2,731359;-0,08300458;0,3758053;2,702786;-0,1524822;0,1069229;2,672929;-0,1743131;-0,1148249;2,585702;-0,1777641;-0,1792464;2,575541;0,2755564;0,3801622;2,724973;0,3681642;0,1330989;2,676768;0,4328802;-0,07670392;2,579248;0,4455801;-0,1499902;2,553398;0,01125639;-0,01739571;2,618047;-0,02302795;-0,4979817;2,650723;-0,03751512;-0,8470646;2,646092;-0,07068788;-0,912806;2,590745;0,1745674;-0,01700065;2,630112;0,2020831;-0,5196286;2,645983;0,2274264;-0,8536323;2,643434;0,2713162;-0,9168107;2,582285; 
0,1112412;0,6953428;2,721098;0,09339169;0,06180023;2,64226;0,09097037;0,1229905;2,707712;0,09954535;0,5039691;2,731518;-0,08196831;0,3764162;2,702122;-0,1518732;0,1094432;2,671146;-0,1748973;-0,1114885;2,581871;-0,1770188;-0,1753487;2,568432;0,2762673;0,3802648;2,725085;0,3692209;0,1351016;2,672716;0,4357697;-0,07395235;2,571637;0,4467265;-0,1486874;2,549764;0,0116376;-0,01702439;2,617892;-0,02266646;-0,4993946;2,651328;-0,03758378;-0,8469921;2,646214;-0,07079138;-0,9126608;2,590876;0,1749106;-0,01703878;2,630718;0,2021343;-0,5195976;2,646202;0,2273418;-0,8536766;2,64355;0,2708844;-0,9168217;2,583373; 
0,1120667;0,6952787;2,72127;0,09387652;0,06180239;2,6425;0,09141304;0,1230083;2,70793;0,1005349;0,5040091;2,731708;-0,08113879;0,3767552;2,701414;-0,1509473;0,1107531;2,669461;-0,1751223;-0,1075277;2,573119;-0,1753319;-0,1604833;2,568211;0,2769815;0,380108;2,725179;0,3693549;0,1362363;2,671969;0,4316495;-0,07117943;2,563161;0,4443723;-0,1473016;2,537839;0,01194171;-0,01692334;2,617844;-0,02235916;-0,50208;2,652048;-0,03732229;-0,8470241;2,646497;-0,07069883;-0,9124143;2,591007;0,1752015;-0,0172183;2,631172;0,202122;-0,5196291;2,646588;0,227375;-0,8535621;2,643645;0,2708865;-0,9168282;2,583377; 
0,1142671;0,697271;2,723256;0,09428775;0,06182331;2,642578;0,09176153;0,1230778;2,707974;0,1010926;0,5042083;2,73165;-0,0804628;0,3771059;2,70084;-0,1506354;0,112133;2,667388;-0,1742608;-0,1047802;2,567373;-0,1745209;-0,1599522;2,559164;0,2774171;0,3799238;2,725166;0,3693298;0,1373413;2,671077;0,4270937;-0,06802194;2,555391;0,4360055;-0,1456371;2,523464;0,01229059;-0,01678135;2,617675;-0,02214051;-0,4980366;2,651319;-0,03724853;-0,8465271;2,6464;-0,07045913;-0,9119979;2,590981;0,1754888;-0,01732927;2,631453;0,2023356;-0,5203176;2,647219;0,2275227;-0,8534946;2,643525;0,2709063;-0,9168935;2,583171; 
0,1151576;0,6986527;2,724106;0,09474465;0,06187829;2,642591;0,0921589;0,1231768;2,707966;0,1015744;0,5044749;2,731632;-0,07986272;0,3773332;2,70029;-0,1501655;0,1130501;2,665249;-0,1729991;-0,1015242;2,559355;-0,1735001;-0,1592825;2,551303;0,2777454;0,3798798;2,725083;0,3678382;0,1383225;2,669865;0,415883;-0,06883192;2,545418;0,4152672;-0,1458313;2,505388;0,01279438;-0,0165669;2,617382;-0,02176995;-0,4953786;2,651018;-0,03737827;-0,8463517;2,64661;-0,07058454;-0,9115919;2,590993;0,175775;-0,01738457;2,631636;0,2024726;-0,5204473;2,647556;0,2275165;-0,8535489;2,643469;0,2709044;-0,9169142;2,583097; 
0,1149975;0,6986958;2,72406;0,09501774;0,06195559;2,642559;0,09241196;0,1232806;2,707896;0,1018406;0,5045776;2,731413;-0,07963647;0,3774225;2,699946;-0,1496524;0,1134956;2,663255;-0,1696213;-0,1012528;2,55716;-0,1720201;-0,1591232;2,546662;0,2779697;0,379858;2,724906;0,3672182;0,1385003;2,669716;0,3972172;-0,06419162;2,541476;0,3984044;-0,1421094;2,499872;0,01304319;-0,01640441;2,617327;-0,02171388;-0,4949003;2,65101;-0,03735314;-0,8463452;2,646669;-0,07038935;-0,911566;2,591004;0,1759189;-0,01738879;2,631622;0,2023916;-0,5204775;2,647845;0,2275398;-0,8532826;2,643698;0,2708929;-0,9169152;2,583094; 
0,1143515;0,698439;2,723863;0,09528638;0,06191814;2,642512;0,0926797;0,1232789;2,707826;0,1018104;0,5046379;2,731215;-0,0795772;0,3774226;2,699894;-0,1484221;0,1134756;2,661363;-0,1661439;-0,1009166;2,554031;-0,1702;-0,1580416;2,542381;0,2779166;0,3798433;2,724359;0,3603279;0,1354459;2,669758;0,3794217;-0,06923211;2,542778;0,379051;-0,1424863;2,49337;0,01339161;-0,01637482;2,617228;-0,02074474;-0,4991222;2,652224;-0,03755268;-0,8462136;2,64643;-0,07024978;-0,9116356;2,590874;0,1761374;-0,01741881;2,631644;0,2022898;-0,5209648;2,648218;0,2273816;-0,8538275;2,643614;0,2708886;-0,9169515;2,58312; 
0,1114224;0,6978586;2,724161;0,09545574;0,06201021;2,642513;0,09284461;0,1233366;2,707807;0,1018437;0,5045913;2,731158;-0,07960865;0,3773277;2,699835;-0,1475932;0,113492;2,658984;-0,162726;-0,1008924;2,551226;-0,1662726;-0,1574239;2,536442;0,277984;0,380041;2,724198;0,3578353;0,1322183;2,667274;0,3637128;-0,07719679;2,547867;0,3607121;-0,1533538;2,50315;0,01351471;-0,01630287;2,617186;-0,0204749;-0,5012003;2,652762;-0,03759276;-0,8461946;2,646458;-0,07019804;-0,9116107;2,590918;0,1762792;-0,0173601;2,631658;0,2020969;-0,5216601;2,648618;0,2284253;-0,8538525;2,642926;0,2712765;-0,9171788;2,583272; 
0,1090023;0,6974522;2,724484;0,09551293;0,06204162;2,642426;0,09295686;0,1233611;2,707726;0,1016824;0,5046239;2,731064;-0,07969023;0,3774283;2,699826;-0,1464061;0,1126206;2,656891;-0,1585621;-0,1013026;2,547681;-0,1625126;-0,1563281;2,534739;0,2776613;0,379921;2,723571;0,3514098;0,1272025;2,665948;0,358123;-0,0823984;2,546998;0,3518428;-0,1527737;2,511004;0,0135988;-0,01624429;2,617097;-0,02049365;-0,499543;2,652737;-0,03738636;-0,8461604;2,646333;-0,0700379;-0,9114871;2,590786;0,1763464;-0,01728935;2,631499;0,2021228;-0,5218798;2,648731;0,2272723;-0,8528047;2,643124;0,2712407;-0,9171358;2,583359; 
0,1062021;0,6969552;2,724349;0,09554519;0,06204672;2,642341;0,09316298;0,1233504;2,707674;0,1016182;0,504657;2,731103;-0,080125;0,3771732;2,699912;-0,1455849;0,1132256;2,656552;-0,1553693;-0,1001637;2,545901;-0,1598035;-0,1548588;2,533177;0,2770573;0,3797045;2,722387;0,3472683;0,1229794;2,666088;0,3434173;-0,0882709;2,550407;0,3390202;-0,170478;2,518258;0,01362028;-0,01623636;2,616974;-0,02062876;-0,4974781;2,651824;-0,03722591;-0,8457303;2,646423;-0,06983517;-0,9112183;2,591112;0,176399;-0,01726046;2,631314;0,2021476;-0,5218554;2,648737;0,2274128;-0,8527061;2,643081;0,2712284;-0,9171402;2,583357; 
0,1010239;0,6976008;2,724051;0,0955506;0,06218309;2,642185;0,09335867;0,1234266;2,707563;0,1015907;0,5046759;2,731115;-0,0808318;0,3769518;2,700368;-0,1451711;0,1132837;2,656329;-0,1524346;-0,09986318;2,544949;-0,1539303;-0,153744;2,531418;0,276703;0,3798645;2,721655;0,3445492;0,1215254;2,66643;0,338423;-0,09074539;2,553062;0,3345661;-0,1602803;2,527741;0,01358614;-0,01618294;2,616937;-0,02003101;-0,5003783;2,652215;-0,03652027;-0,8457212;2,646871;-0,06961644;-0,9108427;2,591485;0,1764464;-0,01690682;2,630599;0,2021003;-0,5219137;2,648797;0,2276114;-0,8530543;2,64315;0,27135;-0,9171348;2,583251; 
0,0954009;0,6991166;2,723554;0,09542581;0,06256951;2,641765;0,09359114;0,123677;2,707159;0,1015436;0,5044716;2,730628;-0,08238021;0,3769866;2,701959;-0,1436196;0,1129017;2,656437;-0,1500551;-0,1002683;2,545079;-0,1495914;-0,1523607;2,530997;0,2762978;0,3800294;2,721164;0,3373994;0,1192307;2,667949;0,3301602;-0,09435462;2,557571;0,3301931;-0,1610484;2,532449;0,01339456;-0,01598301;2,616791;-0,01970451;-0,5045591;2,653046;-0,03641532;-0,8460335;2,646709;-0,06938652;-0,9109879;2,591121;0,1762584;-0,01637183;2,629636;0,2021062;-0,5219821;2,648787;0,2276056;-0,8530786;2,643125;0,2715065;-0,9171227;2,582753; 
0,09274147;0,6988307;2,723797;0,09540857;0,06265383;2,641484;0,09387169;0,1236432;2,706944;0,1003836;0,5040686;2,730722;-0,08343609;0,3763032;2,702818;-0,1428915;0,1126261;2,656217;-0,1492173;-0,1005202;2,544825;-0,1465976;-0,1514671;2,531103;0,2750553;0,3802207;2,719751;0,3363132;0,1168781;2,668329;0,3277671;-0,09720408;2,559204;0,3277514;-0,1617912;2,534469;0,01342475;-0,01594309;2,616609;-0,01995078;-0,5052074;2,652925;-0,03541742;-0,8462814;2,64695;-0,06918091;-0,9108021;2,591398;0,1763353;-0,01610143;2,628887;0,2021447;-0,5220433;2,648757;0,2278536;-0,8537176;2,64241;0,2718139;-0,9172354;2,582579; 
0,08916603;0,6999627;2,724176;0,09533639;0,0628401;2,641115;0,09394243;0,1237351;2,706659;0,1000402;0,5041352;2,730784;-0,08380369;0,3760654;2,702909;-0,1419198;0,1120526;2,656533;-0,1466873;-0,1017433;2,546515;-0,1444215;-0,1502872;2,532891;0,2742957;0,3805872;2,718768;0,3340852;0,1141931;2,668235;0,3248776;-0,1005581;2,560726;0,3263457;-0,1614877;2,536106;0,01338687;-0,01587281;2,616503;-0,01994259;-0,5054889;2,652902;-0,03537939;-0,8462818;2,646993;-0,06912755;-0,9109284;2,591644;0,1762732;-0,01551582;2,62771;0,202164;-0,5220734;2,648757;0,2278567;-0,8537076;2,642422;0,2721243;-0,9171689;2,582221; 
0,08633319;0,7025828;2,724782;0,09518732;0,0631118;2,64071;0,09401134;0,1239621;2,706259;0,09997188;0,5042685;2,730567;-0,08441819;0,3765426;2,703979;-0,1416685;0,1119965;2,656718;-0,1448683;-0,1022889;2,547757;-0,1430978;-0,149759;2,534546;0,2738889;0,380661;2,718351;0,3340508;0,1142268;2,668228;0,3246193;-0,1007495;2,561283;0,3260472;-0,1612812;2,537251;0,01327458;-0,01573415;2,616499;-0,02003564;-0,5061164;2,652835;-0,03529053;-0,8461344;2,646935;-0,06916963;-0,9106956;2,59152;0,1759422;-0,01493226;2,626422;0,2021729;-0,5220813;2,648752;0,227902;-0,8537745;2,64231;0,272115;-0,9171453;2,582198; 
0,08460207;0,7027977;2,72487;0,09500775;0,06330471;2,640414;0,09395642;0,124093;2,705959;0,09892062;0,5040829;2,730287;-0,08531609;0,3761043;2,704812;-0,1416498;0,1118718;2,657371;-0,1439276;-0,1028533;2,549403;-0,1422072;-0,1500734;2,536934;0,2734368;0,3807015;2,717903;0,333998;0,1120013;2,668539;0,325269;-0,1026723;2,560834;0,3262003;-0,1610688;2,537619;0,01319774;-0,01568858;2,616457;-0,02021186;-0,5068014;2,65267;-0,03545796;-0,8460869;2,646837;-0,06936903;-0,9107227;2,59113;0,1758122;-0,01459624;2,625745;0,2021873;-0,5220743;2,64873;0,2280848;-0,8537936;2,642241;0,2722098;-0,9171886;2,582029; 
0,08213812;0,702288;2,72546;0,09487057;0,06346199;2,640251;0,09397734;0,1242361;2,705773;0,09826051;0,5040342;2,729981;-0,0862838;0,3754338;2,705519;-0,1412624;0,1100722;2,658324;-0,1432479;-0,1052179;2,55167;-0,1420439;-0,149922;2,541349;0,2730311;0,3808357;2,717326;0,3343949;0,1112133;2,66806;0,3292322;-0,1029579;2,558946;0,328448;-0,1616343;2,537617;0,01311458;-0,01567695;2,616485;-0,02023839;-0,5068654;2,652573;-0,03554302;-0,8460652;2,646607;-0,0694091;-0,9107767;2,591185;0,1757111;-0,01431361;2,625309;0,2022354;-0,5220975;2,648767;0,2281204;-0,8537706;2,642166;0,2723033;-0,9171754;2,581917; 
0,0801245;0,7030023;2,725808;0,09481794;0,06353372;2,640195;0,09405125;0,1242763;2,705716;0,09822148;0,5040043;2,729959;-0,08685374;0,3750702;2,706213;-0,1412511;0,108337;2,659865;-0,142812;-0,1080567;2,555837;-0,14292;-0,1507704;2,545971;0,2729229;0,3808559;2,717274;0,3379486;0,1118813;2,666201;0,3318106;-0,1027204;2,558132;0,3338403;-0,1592224;2,538583;0,01304607;-0,01566568;2,616523;-0,02026767;-0,5076027;2,652578;-0,03543821;-0,8458058;2,64644;-0,06935915;-0,9107562;2,591199;0,1756499;-0,01420735;2,625138;0,2024579;-0,522287;2,648745;0,2283641;-0,8538212;2,642187;0,2721277;-0,9172415;2,582223; 
0,07984432;0,7028395;2,725868;0,09465438;0,06367424;2,640137;0,09399178;0,124371;2,705645;0,0980154;0,5039158;2,729877;-0,08714323;0,375555;2,706728;-0,1411203;0,1079776;2,660566;-0,1436819;-0,1093309;2,55881;-0,1454933;-0,1727599;2,543543;0,2725016;0,3810712;2,71698;0,3415489;0,1118433;2,663501;0,3369495;-0,1034156;2,556866;0,3366255;-0,1596088;2,537875;0,01286855;-0,01550733;2,61677;-0,0204374;-0,5023625;2,650903;-0,03550218;-0,845731;2,646424;-0,06938191;-0,9107594;2,591149;0,1753629;-0,01395842;2,624813;0,2024414;-0,5223328;2,648762;0,2285015;-0,8542918;2,642346;0,2724432;-0,9172242;2,581943; 
0,07959897;0,7027885;2,725965;0,09460108;0,06374647;2,640078;0,09403075;0,1244373;2,705577;0,09803083;0,5039578;2,729822;-0,08722893;0,3754979;2,706988;-0,1409432;0,1071631;2,6619;-0,1441989;-0,1106247;2,561369;-0,1464833;-0,1566851;2,555453;0,2723049;0,3813456;2,716752;0,3421496;0,1123377;2,66254;0,3433887;-0,1032015;2,556453;0,3420113;-0,1611854;2,537667;0,01280522;-0,01545546;2,616886;-0,02061596;-0,5012215;2,650421;-0,03550478;-0,8457664;2,646432;-0,06900486;-0,9107517;2,591711;0,175208;-0,0137962;2,624547;0,2025132;-0,5223529;2,648773;0,2285787;-0,8542509;2,642252;0,2727655;-0,9173434;2,581426; 
0,07877027;0,7024754;2,725487;0,09451652;0,06387427;2,640123;0,09395802;0,1245451;2,705601;0,09745335;0,5038972;2,729775;-0,08728438;0,3753495;2,707102;-0,1410993;0,1069844;2,662822;-0,1461601;-0,111551;2,564306;-0,1507429;-0,1608944;2,55868;0,2722755;0,3818724;2,716642;0,3432683;0,1155734;2,663022;0,3489114;-0,0999282;2,557013;0,3483561;-0,1603889;2,534861;0,01274343;-0,01540123;2,617287;-0,02039482;-0,5054508;2,651439;-0,03614305;-0,8465903;2,646152;-0,06811456;-0,9123698;2,591107;0,1751481;-0,0136196;2,624466;0,2025571;-0,5223739;2,648844;0,2285625;-0,8544768;2,642448;0,2721431;-0,9173324;2,581887; 
0,07820557;0,7021284;2,72551;0,09432036;0,06397182;2,640096;0,09381197;0,1246239;2,70557;0,09704816;0,5039263;2,729836;-0,08731529;0,3755245;2,707308;-0,1414964;0,1063875;2,663162;-0,1485585;-0,1129247;2,566855;-0,1541544;-0,1622287;2,561661;0,2718453;0,3822584;2,716259;0,3466153;0,1185963;2,660997;0,3568221;-0,09808302;2,558236;0,3549321;-0,1596262;2,534846;0,01260365;-0,01531288;2,617578;-0,02049409;-0,5019072;2,650399;-0,03611321;-0,8465843;2,646163;-0,06810152;-0,9121121;2,591159;0,1747527;-0,01332141;2,624108;0,2025721;-0,522365;2,648872;0,2288598;-0,854565;2,642011;0,2721834;-0,9173317;2,581832; 
0,07798143;0,7024585;2,725701;0,09426127;0,06403099;2,640151;0,09381454;0,1246775;2,705594;0,09703729;0,503938;2,729804;-0,08729324;0,3758137;2,707404;-0,1420552;0,1064465;2,66362;-0,1513373;-0,1135795;2,569497;-0,1568024;-0,1636179;2,565209;0,2716559;0,3825421;2,715999;0,3475512;0,1209278;2,660998;0,3585862;-0,09570768;2,558236;0,3590249;-0,1578059;2,534297;0,01256848;-0,01523631;2,617842;-0,02041993;-0,5027879;2,650566;-0,03620521;-0,8464152;2,645927;-0,06809262;-0,9120854;2,591119;0,1746279;-0,01322168;2,624175;0,2025865;-0,5225748;2,648969;0,2288948;-0,8545818;2,642128;0,2723562;-0,9173231;2,581424; 
0,07811229;0,7039075;2,726289;0,09410039;0,06421343;2,640216;0,09368803;0,1248497;2,705611;0,0963008;0,5037288;2,729402;-0,08756096;0,3756461;2,707781;-0,1428204;0,1064281;2,664231;-0,1541034;-0,1140996;2,571789;-0,1626866;-0,1660662;2,570278;0,2716758;0,3825052;2,715873;0,3496234;0,1223481;2,6601;0,3597277;-0,09482565;2,558571;0,3613999;-0,1563001;2,534055;0,01237524;-0,01514851;2,618235;-0,02061111;-0,5000504;2,649889;-0,03576097;-0,8463563;2,64573;-0,06855734;-0,9118586;2,590497;0,1745864;-0,01313781;2,624146;0,2026714;-0,5225883;2,648973;0,2289125;-0,8545862;2,642104;0,2721776;-0,9173044;2,581541; 
0,07811674;0,7039285;2,726327;0,09404664;0,06422539;2,640224;0,09368781;0,1248643;2,705602;0,09632332;0,5037268;2,729353;-0,08763982;0,3754839;2,70786;-0,1433417;0,1060146;2,664528;-0,1580263;-0,115195;2,574644;-0,1657949;-0,1667659;2,572587;0,2716488;0,3824714;2,715721;0,3517167;0,1220332;2,659791;0,3605706;-0,09521835;2,558327;0,3620142;-0,1563705;2,534268;0,01222023;-0,01520355;2,618486;-0,02059845;-0,4985244;2,649642;-0,03580306;-0,8462536;2,645682;-0,06848878;-0,911462;2,590312;0,1745253;-0,01312651;2,624097;0,202642;-0,5224653;2,648955;0,2284224;-0,8541713;2,642402;0,2721789;-0,9172727;2,581524; 
0,07813206;0,7039429;2,726214;0,09406156;0,06432454;2,640291;0,09369362;0,1249506;2,705681;0,09638308;0,5039927;2,729725;-0,08761881;0,3753452;2,707891;-0,144518;0,1062425;2,66496;-0,1607233;-0,115321;2,576453;-0,1697767;-0,1693251;2,574329;0,2718004;0,3826362;2,715855;0,352869;0,1228392;2,6602;0,361684;-0,09458138;2,559163;0,3629564;-0,1559516;2,53418;0,01224184;-0,01513628;2,618643;-0,02059274;-0,4981569;2,649639;-0,0358322;-0,8462622;2,645622;-0,06859995;-0,9115494;2,590029;0,1745479;-0,01307063;2,624087;0,2026823;-0,5224554;2,648941;0,2282627;-0,853923;2,642669;0,271833;-0,9172438;2,581722; 
0,07867672;0,7021886;2,726324;0,0939474;0,06446635;2,640453;0,09360778;0,1250654;2,705814;0,09590136;0,503938;2,729795;-0,08780504;0,3750569;2,708327;-0,1453231;0,1074829;2,666006;-0,1631873;-0,1140252;2,57773;-0,1714865;-0,1704935;2,575068;0,2718404;0,3826126;2,715842;0,3536944;0,1231539;2,661161;0,3620861;-0,09413314;2,559759;0,3637656;-0,1557019;2,53439;0,01214774;-0,01511032;2,618893;-0,02065568;-0,4978302;2,649533;-0,03583019;-0,8462605;2,645598;-0,06892896;-0,9114364;2,589584;0,174533;-0,01298937;2,624174;0,202774;-0,5135955;2,646596;0,2280823;-0,8540739;2,642846;0,2709915;-0,9168747;2,582183; 
0,0786573;0,7026536;2,726011;0,09393312;0,06462119;2,640516;0,0935915;0,1251797;2,705832;0,09596021;0,5039304;2,729693;-0,08782305;0,3751278;2,708362;-0,1457616;0,107376;2,666209;-0,1643101;-0,1142962;2,578615;-0,1720869;-0,1710397;2,575337;0,2719495;0,3825799;2,715906;0,3524697;0,1231142;2,662281;0,3621016;-0,0937579;2,559985;0,3639338;-0,1561004;2,53449;0,01213282;-0,01502888;2,618968;-0,0208033;-0,5016948;2,650933;-0,03587152;-0,8462553;2,64554;-0,06891102;-0,9112749;2,589419;0,1745221;-0,01290152;2,624257;0,2027962;-0,5162562;2,647416;0,2281797;-0,8540573;2,642842;0,2709814;-0,9168768;2,582166; 
0,07880336;0,7027414;2,72615;0,09391306;0,06477161;2,640669;0,09360389;0,1253076;2,705966;0,09590157;0,5039551;2,729789;-0,08800844;0,3753569;2,708792;-0,1459626;0,1070217;2,666486;-0,1660164;-0,1146957;2,579439;-0,1730303;-0,1717613;2,576066;0,2719889;0,3825207;2,715923;0,3509603;0,1211746;2,663361;0,3600928;-0,09632642;2,562593;0,3630114;-0,1569128;2,534658;0,01212324;-0,01490181;2,619144;-0,02068505;-0,5004883;2,650743;-0,03586157;-0,8462607;2,645534;-0,06963469;-0,9119911;2,588585;0,174539;-0,01285473;2,624362;0,2028064;-0,5181296;2,648057;0,2281701;-0,8540678;2,642849;0,2709038;-0,9169319;2,582222; 
0,0789494;0,7028385;2,726195;0,09392126;0,06483158;2,640777;0,09357883;0,1253377;2,706041;0,09588029;0,5038432;2,729846;-0,08795516;0,3752881;2,708877;-0,146189;0,1071917;2,666982;-0,1663451;-0,1143745;2,579507;-0,1729827;-0,1715994;2,576105;0,2721588;0,38227;2,716107;0,3499635;0,119431;2,664739;0,359626;-0,09744997;2,562479;0,3617308;-0,158351;2,536489;0,01214098;-0,01487029;2,619205;-0,02086779;-0,4997692;2,650494;-0,0358471;-0,8461431;2,645594;-0,06963304;-0,911981;2,58859;0,174574;-0,01281406;2,624571;0,2030536;-0,5189306;2,648337;0,2283126;-0,8542458;2,642497;0,2714289;-0,9171085;2,582024; 
0,07949957;0,7037036;2,725945;0,09389938;0,06486118;2,640797;0,09359021;0,1253626;2,706056;0,09610367;0,5039322;2,729941;-0,08780196;0,3754734;2,709009;-0,1463787;0,1070114;2,667509;-0,1675372;-0,1145305;2,580236;-0,1733509;-0,1710602;2,576361;0,272124;0,3822027;2,716054;0,3488315;0,1156559;2,666248;0,3565984;-0,1013423;2,564085;0,3592843;-0,1625393;2,541486;0,01212301;-0,01478563;2,619233;-0,02065542;-0,5022228;2,650997;-0,03601208;-0,8458747;2,645767;-0,06972889;-0,9119107;2,588319;0,17447;-0,01277037;2,62465;0,2028768;-0,5196921;2,648548;0,2287081;-0,8539604;2,642529;0,2714487;-0,9171421;2,581783; 
0,07919361;0,7036055;2,725466;0,09385142;0,06484222;2,640872;0,09355685;0,1253436;2,706113;0,09596223;0,5038228;2,72993;-0,08766739;0,3754494;2,709091;-0,1473136;0,1074662;2,66911;-0,169994;-0,1137126;2,581188;-0,1735566;-0,1687037;2,576624;0,2718024;0,3821109;2,715914;0,3483593;0,1161852;2,667787;0,3592157;-0,1016314;2,568019;0,3592856;-0,1620487;2,544406;0,01215098;-0,01471018;2,619344;-0,02051196;-0,503673;2,651304;-0,03603694;-0,845873;2,645734;-0,06962235;-0,9108218;2,588351;0,1743405;-0,01278346;2,62486;0,2029843;-0,5200678;2,648535;0,2285636;-0,8539498;2,64249;0,2713982;-0,9170147;2,581709; 
