;0,03157275;0,8531284;2,617;0,02459228;0,2321333;2,58633;0,01883171;0,292772;2,647747;0,01129274;0,6621768;2,66043;-0,1704001;0,532044;2,650286;-0,2322589;0,2729599;2,636605;-0,2249886;0,04855719;2,565526;-0,2225652;-0,02624372;2,54663;0,2372372;0,5580012;2,682178;0,4615769;0,560231;2,664687;0,2859881;0,7379883;2,573742;0,2084125;0,7668339;2,576986;-0,06270421;0,1436269;2,565507;-0,02426593;-0,4682031;2,578886;-0,002292675;-0,8552909;2,586645;-0,0275348;-0,9084877;2,535553;0,117414;0,1413289;2,570432;0,06973311;-0,4732315;2,590361;0,06760489;-0,8449485;2,58821;0,1131151;-0,8967901;2,535998; 
-0,02899408;0,8422745;2,620796;0,01564112;0,2278667;2,597161;0,01317536;0,2883877;2,657936;-0,001679716;0,6524403;2,666661;-0,1862603;0,5256598;2,666095;-0,2333206;0,2664718;2,656104;-0,2254247;0,05054124;2,581396;-0,2227928;-0,02143562;2,561284;0,203056;0,5763031;2,67316;0,5026272;0,6095227;2,638413;0,6846433;0,7618087;2,547623;0,7319812;0,8486354;2,519991;-0,06794847;0,1357357;2,5878;-0,0221202;-0,4670998;2,579338;-0,001545205;-0,8551166;2,585705;-0,02733132;-0,9081682;2,532761;0,1055817;0,1455093;2,57324;0,07633358;-0,4770649;2,591063;0,06892384;-0,8441227;2,588266;0,1148195;-0,8952997;2,536435; 
-0,02901778;0,8421094;2,620243;0,01562029;0,2278654;2,597142;0,01320228;0,2883876;2,657916;-0,001669952;0,6523802;2,666587;-0,1862633;0,5254938;2,666283;-0,2330957;0,2659194;2,656316;-0,2254049;0,04996446;2,581409;-0,2228414;-0,02202053;2,561231;0,2029894;0,5766266;2,673115;0,5026;0,6106897;2,637988;0,6852279;0,7661433;2,546012;0,732375;0,8510137;2,519022;-0,06795743;0,1356983;2,587827;-0,02200214;-0,4670466;2,57925;-0,001227355;-0,8552027;2,585409;-0,02301517;-0,9081429;2,533728;0,1054893;0,1456196;2,573005;0,07612525;-0,4765076;2,590856;0,06914348;-0,8439926;2,588047;0,1056674;-0,8974674;2,534483; 
-0,03005066;0,8414413;2,618925;0,01527898;0,2278035;2,597008;0,01310658;0,2883169;2,657799;-0,001752079;0,6523094;2,666514;-0,1866862;0,5250361;2,667303;-0,2330474;0,2655393;2,656653;-0,2253981;0,04956403;2,58156;-0,2228483;-0,02242771;2,56132;0,2024014;0,5769098;2,672872;0,5024899;0,6118997;2,637405;0,6846986;0,7667904;2,545821;0,7318665;0,8543143;2,520084;-0,06820883;0,1355633;2,587829;-0,02213025;-0,4669924;2,579063;-0,001616154;-0,8552711;2,585367;-0,07210846;-0,9056449;2,535219;0,1048785;0,1458018;2,572493;0,07575978;-0,4748895;2,590264;0,06885718;-0,8439472;2,588524;0,1131325;-0,8946766;2,538522; 
-0,03056284;0,8411118;2,617914;0,01499727;0,2278037;2,596956;0,01301772;0,2883314;2,657778;-0,001641086;0,6524798;2,666584;-0,1869754;0,5249856;2,667702;-0,2332244;0,2655393;2,656841;-0,2254205;0,04952477;2,581632;-0,2228192;-0,02248009;2,561352;0,2022809;0,5770087;2,67273;0,5046943;0,6056269;2,639371;0,6842119;0,7732105;2,542096;0,7278279;0,8582155;2,51665;-0,06856982;0,1354413;2,587852;-0,02213521;-0,4669199;2,578932;-0,001507533;-0,8552215;2,585433;-0,05011548;-0,9088617;2,53785;0,1043523;0,1459322;2,572169;0,07575414;-0,4745443;2,590042;0,06896946;-0,8440525;2,588362;0,1142997;-0,8943568;2,538561; 
-0,031213;0,840078;2,615718;0,0145212;0,2275192;2,596756;0,01274986;0,2881272;2,657642;-0,001638717;0,652492;2,666582;-0,1870618;0,5248358;2,667629;-0,2332271;0,2654969;2,657117;-0,2254735;0,04939649;2,581958;-0,222889;-0,02263698;2,561696;0,2016411;0,577095;2,672223;0,5016687;0,6091412;2,637807;0,6748698;0,7700263;2,54418;0,7258111;0,8600841;2,514916;-0,06897227;0,1351638;2,587874;-0,0221784;-0,4674191;2,578826;-0,001535522;-0,8551692;2,585662;-0,04850145;-0,90821;2,537519;0,1035265;0,1457834;2,571481;0,07534247;-0,4742576;2,589868;0,06885638;-0,8443663;2,588192;0,1157363;-0,8944939;2,538175; 
-0,03169387;0,8398063;2,615424;0,01417062;0,2273288;2,596426;0,01261075;0,2879189;2,657317;-0,001528271;0,6521333;2,666183;-0,1871393;0,5246251;2,667915;-0,2334019;0,2655807;2,657443;-0,2255302;0,04940848;2,582433;-0,2229062;-0,02264895;2,56222;0,2010927;0,5770501;2,671507;0,4827043;0,6088434;2,638088;0,6710838;0,7711915;2,543656;0,7246513;0,8629001;2,514452;-0,06930681;0,1349317;2,587729;-0,02219959;-0,4673314;2,578714;-0,002200515;-0,8540666;2,585901;-0,04854777;-0,9081835;2,537478;0,1030114;0,1458002;2,570859;0,07527445;-0,4742168;2,589801;0,06838731;-0,8452715;2,587831;0,117927;-0,8950631;2,5381; 
-0,03273588;0,8397368;2,614947;0,01384595;0,2274271;2,596205;0,01238754;0,28801;2,657109;-0,001617627;0,6522582;2,666042;-0,1873597;0,5248386;2,66819;-0,2332119;0,2668086;2,658262;-0,2256783;0,05067147;2,582906;-0,2231672;-0,02137423;2,562577;0,2007849;0,5771798;2,671276;0,4908092;0,6158864;2,63428;0,6638838;0,768957;2,545646;0,7207211;0,8660599;2,513404;-0,06950798;0,1349985;2,587684;-0,02224678;-0,4672427;2,57867;-0,00213466;-0,8542401;2,585918;-0,04616392;-0,9070275;2,537963;0,1025112;0,1460151;2,570322;0,07491608;-0,4741885;2,589757;0,06859981;-0,8450855;2,587864;0,1191926;-0,8947737;2,537838; 
-0,03336285;0,8392298;2,613819;0,01365511;0,2273457;2,595918;0,01222987;0,2879062;2,656849;-0,001797935;0,6521992;2,665928;-0,1876909;0,5245974;2,668355;-0,2332013;0,2667397;2,658318;-0,226245;0,05049631;2,583165;-0,2239263;-0,02158481;2,562904;0,2004257;0,5771542;2,671157;0,4806562;0,6113684;2,636025;0,6733218;0,8218106;2,516587;0,7261851;0,8849251;2,519419;-0,06958555;0,1349275;2,587481;-0,02249081;-0,4670139;2,578408;-0,002121924;-0,854349;2,585876;-0,04691993;-0,9068069;2,537364;0,1022907;0,1459792;2,569879;0,07454879;-0,4740765;2,589644;0,06871522;-0,845039;2,587903;0,1035007;-0,896069;2,534098; 
-0,03437194;0,8393942;2,614053;0,01334264;0,2270664;2,59529;0,01213296;0,2876596;2,65634;-0,00176743;0,6522417;2,665824;-0,1877998;0,5243296;2,668671;-0,2332551;0,2665683;2,658458;-0,2264872;0,05039576;2,582887;-0,2242312;-0,02166174;2,562487;0,199616;0,5770345;2,670576;0,4852436;0,616596;2,634064;0,6476216;0,7784178;2,544447;0,7124521;0,8774101;2,509436;-0,06982176;0,1346307;2,587037;-0,02246669;-0,4670828;2,578387;-0,002089893;-0,8545687;2,585808;-0,04410811;-0,9066926;2,538112;0,1017857;0,1460193;2,568881;0,07437447;-0,4740032;2,58959;0,06875866;-0,8450785;2,587914;0,1122824;-0,8970912;2,536955; 
-0,03475362;0,8394202;2,613602;0,01292727;0,2270147;2,594867;0,0118252;0,2875976;2,655959;-0,002010362;0,6523238;2,665692;-0,1879499;0,5243579;2,6688;-0,2330138;0,2670327;2,659038;-0,2266183;0,05090745;2,583168;-0,2244865;-0,02113432;2,562668;0,199219;0,5770197;2,670009;0,4779678;0,6139077;2,634792;0,6464934;0,7787707;2,54422;0,7088693;0,8832895;2,506387;-0,07015542;0,1345837;2,586685;-0,02231188;-0,4669957;2,578271;-0,00238389;-0,8564707;2,585131;-0,0284356;-0,9069533;2,535507;0,1013484;0,1460576;2,56831;0,07408956;-0,4739526;2,58935;0,06871086;-0,8450944;2,587797;0,1140602;-0,8964693;2,536865; 
-0,03653743;0,8389865;2,613206;0,01265569;0,2268582;2,594401;0,0117186;0,2873968;2,655556;-0,002072335;0,6522272;2,66561;-0,1881295;0,5243503;2,6689;-0,2332618;0,2667577;2,659365;-0,2270763;0,05060557;2,583431;-0,2250145;-0,02144515;2,562909;0,1984736;0,5769203;2,669133;0,4832159;0,619822;2,632576;0,6447056;0,781426;2,544525;0,7046756;0,8965054;2,509515;-0,07036258;0,1344564;2,586302;-0,02254348;-0,4668727;2,578029;-0,002450888;-0,8564864;2,585087;-0,03098474;-0,9068041;2,539088;0,100992;0,1460169;2,567586;0,07379704;-0,4737059;2,589052;0,0686478;-0,8449459;2,587788;0,1154253;-0,8964704;2,536701; 
-0,03738715;0,839033;2,612736;0,01232173;0,2269119;2,594094;0,01147245;0,2874426;2,655236;-0,002868631;0,6522492;2,665329;-0,1886611;0,5244661;2,669466;-0,2332835;0,2666623;2,659459;-0,227094;0,05057494;2,583186;-0,2250309;-0,02145418;2,562551;0,1979248;0,5771461;2,668466;0,4792725;0,6179948;2,633024;0,6400607;0,7857503;2,545484;0,6940067;0,9032826;2,50694;-0,07052104;0,1344171;2,586139;-0,02239141;-0,4670083;2,577924;-0,002346065;-0,8567931;2,584973;-0,02771525;-0,9077063;2,537708;0,100667;0,1462308;2,567094;0,07376111;-0,4737026;2,588973;0,06851991;-0,8449706;2,587932;0,1050466;-0,8972085;2,536591; 
-0,03790531;0,8390208;2,6125;0,01199692;0,2269311;2,593786;0,01113922;0,2874286;2,6549;-0,003585781;0,6519567;2,664873;-0,1889024;0,5245164;2,669719;-0,2332816;0,266767;2,659938;-0,2273277;0,05072427;2,583385;-0,2253431;-0,02128998;2,562657;0,1977554;0,5772249;2,668249;0,4771501;0,6168266;2,633602;0,6268991;0,7899999;2,547637;0,6766797;0,9131941;2,503974;-0,07067148;0,1343889;2,586037;-0,02253783;-0,4670174;2,577701;-0,00322634;-0,8572987;2,584964;-0,03010621;-0,9071869;2,537361;0,1003385;0,1462955;2,566533;0,07350857;-0,473819;2,588873;0,06817281;-0,8453061;2,587926;0,1104222;-0,8964438;2,536782; 
-0,03887458;0,8382893;2,611224;0,01170398;0,227018;2,593446;0,01091739;0,2874396;2,654577;-0,003811653;0,6517766;2,664657;-0,1895124;0,5244024;2,670117;-0,2333847;0,2668061;2,660028;-0,2274404;0,05075851;2,58341;-0,225459;-0,02125736;2,56266;0,1976103;0,5771392;2,668163;0,475088;0,6152871;2,634346;0,6292658;0,8579983;2,520392;0,6704411;0,9273805;2,50332;-0,07098617;0,1344081;2,585718;-0,02250678;-0,4669865;2,577567;-0,004194808;-0,8582908;2,584811;-0,03034379;-0,9098487;2,538518;0,1001173;0,1463686;2,566092;0,07311374;-0,4738261;2,588564;0,06802833;-0,8448403;2,587964;0,1135993;-0,8965731;2,536932; 
-0,03908375;0,8384797;2,610848;0,01127723;0,2271217;2,593087;0,01052047;0,2875252;2,654215;-0,00419358;0,6518464;2,664355;-0,1900992;0,5242801;2,670358;-0,2336078;0,2668018;2,660142;-0,2276283;0,05075045;2,583474;-0,2256352;-0,02126668;2,562706;0,1975411;0,5771399;2,668111;0,4732665;0,6140749;2,634833;0,6261483;0,8575203;2,520597;0,6579238;0,9318953;2,504988;-0,07148682;0,1343802;2,585362;-0,02259749;-0,4670149;2,577264;-0,003744759;-0,8587251;2,584804;-0,03288588;-0,9084545;2,538341;0,0998367;0,1464368;2,565724;0,07311205;-0,4737793;2,588424;0,06794579;-0,844933;2,587877;0,1155884;-0,8967701;2,536536; 
-0,0390993;0,8387488;2,610786;0,01106647;0,2270803;2,592867;0,01034057;0,2874992;2,653995;-0,004241732;0,651906;2,664142;-0,1902399;0,5243114;2,670253;-0,2338617;0,2671009;2,660416;-0,2284967;0,05090678;2,584138;-0,2267084;-0,02115794;2,563501;0,1975419;0,5769079;2,667898;0,4709992;0,6135943;2,635191;0,6207298;0,8589108;2,520703;0,641325;0,9372678;2,506411;-0,07181653;0,1343506;2,58511;-0,02272326;-0,4671242;2,576976;-0,004389144;-0,8600622;2,584721;-0,03633155;-0,9074644;2,537705;0,09968634;0,1463201;2,56553;0,07305567;-0,4737469;2,588353;0,06803916;-0,8449828;2,587807;0,1157588;-0,8965269;2,536516; 
-0,03959826;0,8384711;2,610174;0,01068605;0,226908;2,592567;0,00993533;0,2873114;2,653658;-0,004796567;0,6515512;2,663638;-0,19058;0,5241008;2,670109;-0,234338;0,2667038;2,660633;-0,2286612;0,05055612;2,58418;-0,226769;-0,02149309;2,563484;0,1974657;0,5766295;2,667567;0,4690549;0,61349;2,635288;0,6152482;0,8609183;2,520722;0,6352092;0,939484;2,507229;-0,07231073;0,134124;2,584789;-0,02279733;-0,4670538;2,576849;-0,004956271;-0,8609869;2,584686;-0,03845343;-0,9061953;2,536635;0,09947953;0,1460901;2,565272;0,07304066;-0,4737695;2,588327;0,06794125;-0,8453334;2,587523;0,1167086;-0,8965625;2,536681; 
-0,03984233;0,8383952;2,609865;0,01042353;0,2268271;2,592381;0,009645461;0,2872221;2,65343;-0,005468034;0,6511693;2,663126;-0,1909675;0,5241081;2,670068;-0,2348977;0,2663592;2,660573;-0,2290302;0,0502134;2,584101;-0,2270744;-0,02183522;2,563399;0,1973046;0,5762727;2,667115;0,4668156;0,6132053;2,63478;0,6097898;0,8628259;2,520976;0,6257643;0,942763;2,511162;-0,07260905;0,1339704;2,584565;-0,02282553;-0,4670697;2,576808;-0,004710792;-0,8608139;2,584788;-0,03857148;-0,9059289;2,536935;0,09937784;0,1460187;2,565179;0,07283072;-0,4735276;2,588123;0,0679432;-0,8453345;2,587514;0,1174262;-0,8963251;2,536848; 
-0,03932352;0,8389931;2,609781;0,01035114;0,2269138;2,59213;0,009636838;0,2873377;2,653185;-0,005463225;0,6514784;2,662898;-0,1911567;0,5240041;2,669966;-0,235152;0,2661367;2,660219;-0,2291112;0,04993095;2,583954;-0,2270976;-0,02213764;2,563321;0,1970766;0,5761721;2,666588;0,4647618;0,6132204;2,634782;0,6053728;0,8644016;2,521518;0,6207929;0,9439538;2,508718;-0,07267344;0,1340535;2,584369;-0,02305559;-0,4671445;2,576779;-0,003945286;-0,8597484;2,584869;-0,04111554;-0,9061724;2,536393;0,09930991;0,1460783;2,564872;0,0727662;-0,4735577;2,588167;0,06816151;-0,8454674;2,587599;0,1184518;-0,8964646;2,536714; 
-0,03930257;0,8390824;2,609454;0,01016022;0,2270391;2,591795;0,009491464;0,2874374;2,652834;-0,005353126;0,6513426;2,662333;-0,1918835;0,5236428;2,669873;-0,2363035;0,2653578;2,660729;-0,229724;0,04938348;2,583702;-0,2275309;-0,02260796;2,562815;0,1970445;0,5761583;2,666504;0,4632653;0,6136463;2,635037;0,6008785;0,8671275;2,523422;0,6168035;0,9462094;2,508834;-0,07302468;0,1340732;2,584031;-0,02306593;-0,4671322;2,576768;-0,003788399;-0,8593139;2,584843;-0,02181743;-0,9094024;2,533536;0,09920003;0,1460976;2,56455;0,07278434;-0,4778369;2,588648;0,06814543;-0,8455076;2,587597;0,1187379;-0,896411;2,536964; 
-0,0404332;0,8383515;2,607604;0,009852855;0,2270995;2,591489;0,009211599;0,2875021;2,652489;-0,00606098;0,6512501;2,661816;-0,1926591;0,5236155;2,670197;-0,2368512;0,2650423;2,661492;-0,2297135;0,04940017;2,583388;-0,2273342;-0,02248054;2,562141;0,1966153;0,576042;2,666081;0,4608701;0,6135716;2,634894;0,5958232;0,8688434;2,524235;0,612274;0,9477181;2,50943;-0,073194;0,1339967;2,583915;-0,02318459;-0,4671654;2,576715;-0,003661413;-0,859174;2,584849;-0,02561871;-0,908592;2,534462;0,09891567;0,1462251;2,564034;0,07277849;-0,4772643;2,588562;0,06814878;-0,8454879;2,587543;0,1191501;-0,8961394;2,536998; 
-0,04116006;0,8382674;2,607386;0,009461053;0,2268314;2,591104;0,008901559;0,2872525;2,65214;-0,006151867;0,6512138;2,661689;-0,1928128;0,5235128;2,670146;-0,2367161;0,2654551;2,661701;-0,229902;0,04981373;2,583577;-0,2276306;-0,02206671;2,562324;0,1963415;0,5759536;2,665847;0,4575599;0,6132263;2,635539;0,5886987;0,8703629;2,524594;0,606078;0,9495144;2,512954;-0,07352225;0,1338181;2,583598;-0,02327885;-0,4675157;2,576695;-0,004743032;-0,8622333;2,585603;-0,07187396;-0,9108642;2,52961;0,09839857;0,1458473;2,56355;0,0718964;-0,4772837;2,588544;0,06766525;-0,8453056;2,587882;0,110387;-0,8976125;2,535784; 
-0,04198449;0,8381743;2,607112;0,009091383;0,2267426;2,590648;0,008664746;0,2871505;2,65175;-0,00623876;0,6512462;2,661613;-0,1932167;0,5233374;2,670217;-0,2369371;0,2655975;2,662066;-0,2300644;0,0500928;2,583507;-0,2277735;-0,02174209;2,562108;0,1957256;0,5757866;2,665355;0,4568411;0,6135526;2,635948;0,5844671;0,8724205;2,524945;0,604311;0,9509482;2,513388;-0,07401997;0,1336729;2,583005;-0,02319939;-0,4675475;2,576712;-0,005050755;-0,8611264;2,585355;-0,07192779;-0,9107476;2,529866;0,09807437;0,1458317;2,563095;0,07181581;-0,4757113;2,58829;0,06761882;-0,8452138;2,587922;0,1147697;-0,8959678;2,537075; 
-0,04279071;0,8386562;2,60777;0,008879408;0,2268973;2,590376;0,008473982;0,2872739;2,651459;-0,006465442;0,6512014;2,661258;-0,19409;0,5233268;2,670305;-0,2372918;0,2660156;2,663405;-0,2300802;0,05036506;2,583519;-0,2276763;-0,02151844;2,561677;0,1952968;0,5755863;2,665166;0,4566869;0,6136931;2,636021;0,5803929;0,874671;2,525623;0,5992433;0,9533925;2,514061;-0,0742375;0,1336116;2,582698;-0,02304989;-0,4674067;2,576557;-0,005589532;-0,859174;2,584645;-0,07198404;-0,910609;2,53017;0,09789715;0,1461488;2,562854;0,07183517;-0,4747943;2,587792;0,06710606;-0,84469;2,58818;0,1169005;-0,894962;2,537468; 
-0,04496761;0,838429;2,606554;0,008706576;0,2269653;2,58984;0,008270651;0,2873906;2,650904;-0,006834215;0,6515248;2,660636;-0,1948466;0,5230078;2,670031;-0,2375322;0,2658338;2,66336;-0,2301389;0,05035549;2,583513;-0,2276745;-0,02147061;2,561684;0,1947747;0,5759711;2,664959;0,4566648;0,6137769;2,636114;0,5760962;0,8763234;2,52461;0,5934533;0,9556736;2,515622;-0,0744267;0,133696;2,582094;-0,02321896;-0,4672342;2,576287;-0,006308975;-0,8578453;2,584231;-0,03626294;-0,911005;2,542293;0,09783822;0,1461112;2,562434;0,07182817;-0,4745667;2,587655;0,06667262;-0,8447098;2,588081;0,1175816;-0,8949489;2,537233; 
-0,04587797;0,8384354;2,606391;0,008638604;0,2269506;2,589387;0,008209126;0,2873597;2,650487;-0,006861952;0,6515821;2,660443;-0,1953034;0,5229467;2,66986;-0,2379763;0,2656095;2,663567;-0,230174;0,05011709;2,583395;-0,2275733;-0,02171371;2,561459;0,1942479;0,5756614;2,664734;0,4562728;0,6137166;2,636151;0,5739544;0,8771239;2,524862;0,5917019;0,9563857;2,516284;-0,07451071;0,1336448;2,581528;-0,02318182;-0,4672756;2,576188;-0,006386267;-0,8579318;2,584102;-0,03044598;-0,9103938;2,537647;0,09780219;0,1461376;2,562019;0,07187066;-0,4742878;2,587498;0,06641684;-0,8454057;2,587938;0,1181314;-0,8950469;2,537313; 
-0,04631143;0,8389125;2,606986;0,008267594;0,2270667;2,589121;0,007761722;0,2874385;2,6502;-0,007402982;0,6514123;2,660044;-0,1963036;0,5228781;2,66936;-0,237834;0,2658833;2,663989;-0,2302958;0,05002414;2,583315;-0,2277831;-0,02192891;2,56121;0,193958;0,5756797;2,664564;0,4559055;0,6143904;2,635861;0,571656;0,8786985;2,524721;0,5946903;0,9720242;2,51304;-0,07490276;0,1336645;2,581356;-0,02323882;-0,4671796;2,57592;-0,00583339;-0,8578144;2,584541;-0,0361331;-0,9074734;2,538693;0,0975597;0,1461806;2,561679;0,07174398;-0,4740937;2,587352;0,06673232;-0,8453246;2,587888;0,118219;-0,894785;2,537371; 
-0,04707382;0,8393176;2,606733;0,008094483;0,226874;2,588705;0,007611128;0,2873378;2,649718;-0,00768314;0,6514508;2,659095;-0,1967227;0,5225673;2,66905;-0,2380681;0,2652011;2,66346;-0,2303936;0,04981297;2,583179;-0,2278354;-0,02198308;2,561206;0,1931392;0,5753244;2,663857;0,4552998;0,6148657;2,635505;0,5702999;0,8796487;2,524787;0,5939507;0,9734702;2,51407;-0,07500192;0,133405;2,581037;-0,02347881;-0,466942;2,575502;-0,005466275;-0,8573758;2,58469;-0,03575949;-0,9070013;2,538833;0,09738953;0,1461043;2,561387;0,07156511;-0,4742215;2,587255;0,06769791;-0,8447168;2,587458;0,1187236;-0,8950213;2,537448; 
-0,04748857;0,8393761;2,606622;0,008007677;0,2269753;2,588545;0,00742109;0,2874277;2,649535;-0,008079975;0,651242;2,658663;-0,1972044;0,5226958;2,668564;-0,2382162;0,2654418;2,663009;-0,230451;0,04945083;2,582784;-0,2278626;-0,02254615;2,56083;0,1931431;0,5753214;2,663823;0,4549273;0,6155634;2,63493;0,5696657;0,8806101;2,524648;0,5933966;0,9744946;2,514108;-0,07509013;0,1334091;2,580956;-0,02348339;-0,467021;2,575414;-0,005465918;-0,8573658;2,584792;-0,02017717;-0,9084226;2,533239;0,09741931;0,146165;2,561169;0,07157207;-0,4742329;2,587237;0,06777069;-0,8448969;2,587265;0,1206292;-0,8955326;2,53549; 
-0,04745181;0,8393141;2,60617;0,007944637;0,2269205;2,588387;0,007321252;0,287372;2,649343;-0,008279901;0,651074;2,658323;-0,1973946;0,5226513;2,668147;-0,2387614;0,2646198;2,662394;-0,2305159;0,0488941;2,582238;-0,2277674;-0,02301448;2,560306;0,1929551;0,5746417;2,663349;0,4545695;0,6162187;2,634528;0,5691059;0,8813361;2,524214;0,5929459;0,9750367;2,514156;-0,07517304;0,1332563;2,580722;-0,02361131;-0,4669091;2,575194;-0,005989191;-0,8576038;2,584965;-0,02761675;-0,9074705;2,534726;0,0974108;0,1461641;2,561112;0,07154599;-0,4740906;2,587144;0,06783292;-0,8447776;2,587242;0,1206785;-0,8954713;2,535549; 
-0,04837488;0,8388958;2,605047;0,007924735;0,2269032;2,588225;0,007287842;0,2874047;2,649124;-0,008062431;0,6509997;2,657626;-0,197629;0,5224851;2,667855;-0,2388206;0,2645101;2,662103;-0,230485;0,04848482;2,582157;-0,2277065;-0,0235236;2,560295;0,1928937;0,574608;2,663236;0,4542024;0,6163213;2,634301;0,5679743;0,8816706;2,523736;0,5918025;0,9757558;2,513609;-0,07521989;0,1332293;2,580617;-0,02354364;-0,4669375;2,575092;-0,004482094;-0,8571122;2,584996;-0,03897224;-0,9067894;2,53545;0,09739829;0,1461042;2,560996;0,07160133;-0,4740365;2,587074;0,06835084;-0,8449391;2,587252;0,1063537;-0,898122;2,533943; 
-0,04815705;0,8387599;2,604611;0,007868028;0,2269849;2,588061;0,007136749;0,2874728;2,64893;-0,00858486;0,6505291;2,657052;-0,1979228;0,5224858;2,667447;-0,2392077;0,2650583;2,661854;-0,2305564;0,04850016;2,582137;-0,2276727;-0,02368588;2,56035;0,1928333;0,5745853;2,663179;0,4538477;0,6164369;2,634268;0,5675251;0,8818285;2,523732;0,589401;0,9735714;2,513035;-0,07526474;0,1331237;2,580491;-0,02354651;-0,4669262;2,574916;-0,003524781;-0,8574581;2,584733;-0,04061344;-0,9075343;2,53574;0,0974446;0,1464178;2,560759;0,07166617;-0,474046;2,587039;0,06836331;-0,8449336;2,587252;0,1113815;-0,8970238;2,534531; 
-0,04802879;0,8392904;2,604341;0,007761538;0,2270037;2,588;0,006848425;0,2875537;2,648822;-0,00951143;0,6505801;2,656478;-0,1980759;0,5225434;2,666575;-0,2394832;0,2652062;2,661819;-0,2305745;0,04853349;2,582183;-0,227605;-0,02369077;2,560424;0,1929877;0,574949;2,662963;0,4536331;0,6168336;2,633924;0,5666369;0,882396;2,523091;0,5893571;0,9744955;2,512935;-0,07533282;0,1330522;2,580446;-0,02358288;-0,4669625;2,57466;-0,00351436;-0,8574865;2,584894;-0,04058456;-0,9074745;2,537149;0,09743315;0,1464242;2,560754;0,07175145;-0,4739975;2,586984;0,06807684;-0,8446543;2,587539;0,1141971;-0,89684;2,53445; 
-0,04639218;0,8407186;2,604296;0,007722968;0,2270036;2,587918;0,006638608;0,2876725;2,648685;-0,009991778;0,6511464;2,655761;-0,1979166;0,5227473;2,665067;-0,2399148;0,2651616;2,661389;-0,2306804;0,04835519;2,582101;-0,2276022;-0,02391362;2,560458;0,1929672;0,574596;2,662194;0,453502;0,6169945;2,633633;0,5664368;0,882589;2,52283;0,5889171;0,9734699;2,51265;-0,07535407;0,1330371;2,580351;-0,02354477;-0,466979;2,574632;-0,003351138;-0,8573552;2,584883;-0,04057059;-0,9075106;2,537006;0,09743471;0,1464325;2,56076;0,07195629;-0,473545;2,586735;0,06805573;-0,8445941;2,587651;0,1151895;-0,896485;2,535101; 
-0,04358029;0,8431823;2,605847;0,007714853;0,2270103;2,58787;0,006418912;0,2877937;2,648596;-0,01075924;0,6518018;2,655154;-0,1979278;0,522788;2,663541;-0,2401474;0,2654809;2,661396;-0,2308046;0,04839369;2,582027;-0,2276904;-0,02396871;2,560357;0,1930485;0,5745499;2,661759;0,4524152;0,6168792;2,63316;0,5659798;0,8822682;2,522563;0,5838129;0,9613643;2,516502;-0,07533406;0,1331042;2,580273;-0,02354611;-0,4669291;2,574548;-0,003206806;-0,8572353;2,584901;-0,04079794;-0,9070966;2,536824;0,09751275;0,1463445;2,560797;0,0720256;-0,473515;2,586699;0,0685049;-0,8442387;2,587892;0,1160778;-0,8962308;2,535716; 
-0,04153749;0,8436722;2,605402;0,007718387;0,2271267;2,587838;0,006194507;0,2879299;2,648545;-0,0108697;0,6519892;2,655033;-0,1979921;0,5231187;2,66168;-0,2405915;0,2653479;2,660554;-0,2308309;0,04826644;2,582057;-0,2275774;-0,02409405;2,560677;0,1930691;0,5748535;2,661395;0,4500064;0,6170845;2,632354;0,5657719;0,881635;2,522114;0,5896031;0,972635;2,511409;-0,0753173;0,1332069;2,580239;-0,0236501;-0,4668234;2,5745;-0,003075103;-0,8571018;2,584928;-0,04329583;-0,9067676;2,536075;0,09757928;0,1464381;2,560842;0,07200108;-0,4735635;2,586798;0,06887541;-0,8439811;2,588179;0,1164263;-0,8961011;2,53634; 
-0,04057778;0,8444214;2,605159;0,007736215;0,2272022;2,587749;0,006133303;0,2881096;2,648396;-0,01057744;0,6523604;2,654428;-0,1978974;0,5231714;2,660787;-0,2410078;0,2661994;2,660165;-0,2309228;0,04809356;2,581978;-0,2275611;-0,0246084;2,560701;0,1930974;0,5749843;2,661142;0,4496551;0,6167422;2,632082;0,5656126;0,8811132;2,52163;0,5901672;0,9728215;2,511288;-0,07530142;0,1332877;2,580152;-0,02359442;-0,4667941;2,574524;-0,003242048;-0,8566764;2,585201;-0,03205075;-0,9059985;2,535865;0,09758913;0,1464628;2,560851;0,07202482;-0,4734649;2,586905;0,06889199;-0,8440026;2,58818;0,1170296;-0,8958054;2,536624; 
-0,0400125;0,8446558;2,605032;0,007738573;0,2274099;2,587686;0,006052798;0,2882825;2,648307;-0,01071395;0,6523661;2,654255;-0,1978981;0,5231373;2,660142;-0,2411107;0,2659313;2,659838;-0,2309208;0,04777706;2,581704;-0,2275242;-0,02494103;2,560445;0,1931825;0,5752524;2,660918;0,449308;0,6165324;2,631992;0,5652831;0,8807715;2,521252;0,5901603;0,9726529;2,510935;-0,07530133;0,1333532;2,580088;-0,02361384;-0,4667804;2,574519;-0,003260791;-0,8566409;2,585181;-0,0261844;-0,9064553;2,534268;0,09774373;0,146808;2,560946;0,07199714;-0,4734639;2,586927;0,06879678;-0,8442073;2,58803;0,1177292;-0,8956423;2,536876; 
