;0,03250561;0,7893471;2,671565;0,04884452;0,1695513;2,618757;0,05128747;0,2342219;2,678855;0,02257606;0,6129661;2,68497;-0,1348724;0,4746171;2,70205;-0,1672119;0,2081205;2,666336;-0,1797691;-0,01567753;2,582607;-0,1618315;-0,1296972;2,544529;0,2238794;0,5319828;2,667552;0,3674059;0,7330949;2,576641;0,4323311;0,9446884;2,484374;0,446521;1,031445;2,465874;-0,02669472;0,08208877;2,614967;-0,05143829;-0,4579421;2,656836;-0,03128481;-0,8252832;2,640132;-0,04477099;-0,8925582;2,587174;0,1328866;0,094515;2,593425;0,1732539;-0,4564973;2,624894;0,1714466;-0,834377;2,651638;0,1908794;-0,9053168;2,596512; 
0,03279607;0,7914881;2,667035;0,04490431;0,1414762;2,616001;0,04323947;0,2092533;2,676673;0,02644527;0,6015881;2,679503;-0,1400866;0,4652223;2,693184;-0,1816249;0,2079254;2,636688;-0,2142425;0,03337607;2,467589;-0,2064261;-0,05454937;2,392296;0,20255;0,4785672;2,684619;0,2977231;0,2351829;2,623002;0,3558199;0,0820854;2,43409;0,3621873;0,009024414;2,352378;-0,028494;0,06009911;2,609079;-0,04877762;-0,4658794;2,657631;-0,03138164;-0,8263065;2,640212;-0,04502491;-0,8924387;2,589793;0,1256664;0,07070033;2,597034;0,1747633;-0,4654094;2,6291;0,1723588;-0,8338792;2,652132;0,1908098;-0,9062608;2,595748; 
0,03405433;0,7909616;2,667247;0,04526387;0,141672;2,617035;0,04363104;0,2094298;2,677711;0,02754445;0,6019374;2,680857;-0,1387026;0,466557;2,69309;-0,1941314;0,2319276;2,631855;-0,2394363;0,07447583;2,424907;-0,2337756;-0,005781029;2,338845;0,2036308;0,4784586;2,684972;0,3081834;0,2615525;2,611262;0,3818998;0,1220757;2,386795;0,3959877;0,06117257;2,307516;-0,02849184;0,06041594;2,609396;-0,04946627;-0,4652674;2,658124;-0,0313261;-0,8259392;2,640402;-0,04510064;-0,8922556;2,590036;0,1261883;0,07056008;2,599329;0,1743578;-0,4652052;2,629645;0,1723759;-0,8339431;2,652026;0,1908864;-0,906202;2,595771; 
0,03626901;0,7911749;2,669011;0,04577897;0,1422541;2,618895;0,04412583;0,2100094;2,679616;0,02891629;0,6029631;2,683295;-0,1387161;0,466705;2,69327;-0,2215534;0,2544007;2,616694;-0,2602006;0,1326265;2,40745;-0,2808016;0,06701203;2,283817;0,2063459;0,4783351;2,686277;0,3213457;0,2858567;2,594754;0,4081712;0,1812835;2,343349;0,4307568;0,1258114;2,251783;-0,02872877;0,06065142;2,61014;-0,04995142;-0,4647198;2,65854;-0,03132114;-0,8259243;2,640419;-0,04518689;-0,8918591;2,590116;0,1273585;0,07042353;2,602054;0,1740729;-0,4650048;2,630125;0,1723327;-0,8338567;2,652073;0,1908985;-0,9061001;2,595871; 
0,03717016;0,7912937;2,671394;0,04556599;0,1429465;2,620679;0,04423826;0,210605;2,681319;0,03083824;0,6034977;2,685372;-0,138714;0,4680015;2,694775;-0,2271672;0,2601499;2,610398;-0,2891546;0,1905179;2,371324;-0,3161201;0,1659935;2,266967;0,2086747;0,478123;2,687545;0,3337139;0,298942;2,579012;0,4281277;0,2439511;2,310279;0,4608008;0,2202508;2,218241;-0,0298967;0,06145642;2,611976;-0,05035098;-0,4649007;2,65917;-0,03110806;-0,8265296;2,64057;-0,04515702;-0,8920037;2,590128;0,1271639;0,07025365;2,603461;0,1738076;-0,4646194;2,630387;0,1721316;-0,8333377;2,65177;0,1909065;-0,9060781;2,595851; 
0,03952911;0,7917268;2,673864;0,04534806;0,1426589;2,622554;0,04418523;0,2102916;2,683315;0,03098086;0,603575;2,688114;-0,1390204;0,4679912;2,69551;-0,2480543;0,2843013;2,575294;-0,320404;0,2548217;2,341831;-0,3525669;0,2480118;2,236019;0,2091104;0,4780683;2,687833;0,3618871;0,3400664;2,551374;0,4430827;0,3037529;2,322079;0,4849716;0,301131;2,203588;-0,03086007;0,06103053;2,614357;-0,0508449;-0,4649209;2,659785;-0,02961621;-0,8272768;2,640354;-0,04506034;-0,8926414;2,590439;0,1272102;0,0695537;2,604611;0,1734878;-0,4641435;2,630837;0,1719949;-0,8333759;2,651758;0,1909421;-0,9060043;2,595789; 
0,03940455;0,7905121;2,676341;0,04504129;0,1440576;2,624915;0,04418592;0,2113586;2,685614;0,0326317;0,6035373;2,690727;-0,1395604;0,4679947;2,695983;-0,2739363;0,3118396;2,560195;-0,3493938;0,3196507;2,315312;-0,3777362;0,3320473;2,231077;0,2121975;0,4789867;2,688701;0,3815353;0,373496;2,517945;0,471716;0,3813588;2,289517;0,4948516;0,3912036;2,208846;-0,03242835;0,06182414;2,61672;-0,05130641;-0,4641193;2,659774;-0,02980974;-0,8269618;2,640531;-0,04491679;-0,8922024;2,590655;0,1272871;0,06976386;2,605851;0,173413;-0,4640526;2,630975;0,1720828;-0,8332248;2,651795;0,1908447;-0,905822;2,595792; 
0,03932893;0,7891541;2,679478;0,04505785;0,1449519;2,626364;0,04430318;0,2120742;2,687318;0,03357171;0,6043581;2,693969;-0,1410233;0,4680851;2,69532;-0,2974108;0,3926511;2,512737;-0,3802216;0,3996889;2,281455;-0,401581;0,4299869;2,21235;0,213224;0,4791232;2,688348;0,3961435;0,4000445;2,505771;0,4833285;0,4626872;2,285416;0,5019698;0,49539;2,202699;-0,03303682;0,06221671;2,617948;-0,05138925;-0,4639598;2,659973;-0,03017914;-0,826713;2,64043;-0,04486337;-0,8919439;2,590748;0,1275516;0,06989092;2,606523;0,1731507;-0,4637242;2,63125;0,1722533;-0,8328763;2,651996;0,1907781;-0,905652;2,595858; 
0,04001105;0,789105;2,681073;0,04530315;0,1469798;2,627561;0,04464433;0,2137612;2,688487;0,03528059;0,604961;2,695088;-0,1418943;0,4694858;2,69423;-0,3291246;0,4361031;2,471885;-0,4052988;0,4908896;2,24505;-0,4172454;0,5205821;2,206967;0,214757;0,4797884;2,688248;0,4122438;0,4588191;2,490323;0,4851694;0,5557479;2,277891;0,500344;0,5920516;2,211418;-0,03342905;0,06376087;2,618486;-0,0514665;-0,4640047;2,66025;-0,03026433;-0,8266922;2,640378;-0,04519256;-0,8920963;2,59076;0,1278251;0,07082753;2,607733;0,1728408;-0,46352;2,631589;0,1723331;-0,8329975;2,651977;0,1908074;-0,9057071;2,595758; 
0,04004396;0,7909384;2,686403;0,04684658;0,150349;2,628341;0,04574849;0,2165345;2,689383;0,03638427;0,6057777;2,696142;-0,1431314;0,4729794;2,691718;-0,3239047;0,4473492;2,508494;-0,4014895;0,5639313;2,274858;-0,4295312;0,6169472;2,20888;0,2175016;0,4809839;2,687995;0,4191689;0,4984807;2,486402;0,4830903;0,6287755;2,29081;0,4947622;0,672748;2,234376;-0,03264181;0,0663196;2,618505;-0,05163667;-0,4631022;2,660079;-0,03039677;-0,8255618;2,640929;-0,04524545;-0,8913372;2,590715;0,1295889;0,07272638;2,608537;0,1727826;-0,4631811;2,63177;0,1723098;-0,8329356;2,652068;0,1907279;-0,9056619;2,595793; 
0,04065096;0,7909113;2,686579;0,04769664;0,1544093;2,628762;0,04645341;0,2198386;2,689951;0,03642614;0,6066372;2,696963;-0,1455479;0,4823679;2,690817;-0,3380722;0,4595996;2,535069;-0,4118395;0,6374203;2,272792;-0,4329256;0,6864556;2,224345;0,2203762;0,4847946;2,685935;0,4205042;0,5588055;2,48623;0,4783561;0,7023184;2,298976;0,4888536;0,7469165;2,244889;-0,03197954;0,06945744;2,618552;-0,05168496;-0,4630698;2,660139;-0,03036293;-0,825475;2,641018;-0,04574629;-0,8913805;2,590216;0,130805;0,07555906;2,608632;0,1727426;-0,4626656;2,632044;0,1722653;-0,8329369;2,652059;0,1907109;-0,9055918;2,595777; 
0,04061191;0,7903963;2,686685;0,04840865;0,1578447;2,628229;0,04730402;0,2221911;2,689566;0,03777002;0,6064126;2,69707;-0,1457306;0,4873526;2,688681;-0,3494811;0,5799342;2,440121;-0,4261926;0,7260659;2,262559;-0,4343436;0,7607495;2,244195;0,2214313;0,4953887;2,684881;0,4123396;0,6057686;2,497953;0,4640569;0,761834;2,319754;0,4720497;0,8179491;2,263261;-0,03135888;0,07298969;2,617685;-0,05184655;-0,4620702;2,659868;-0,03045831;-0,8251128;2,641054;-0,04577756;-0,8912612;2,590173;0,1312971;0,07923419;2,608011;0,1727331;-0,4626054;2,632064;0,1722309;-0,8329214;2,65214;0,190689;-0,9055251;2,595818; 
0,04080792;0,7905076;2,68681;0,04897438;0,1613306;2,627062;0,04805139;0,2253201;2,688452;0,03904381;0,6075126;2,696514;-0,1461373;0,4938752;2,686565;-0,3472221;0,6049823;2,457464;-0,4186927;0,7724595;2,299102;-0,4331058;0,821943;2,271104;0,2203081;0,5044343;2,683507;0,4047877;0,6290392;2,5082;0,4501616;0,8205119;2,331898;0,4575185;0,8876147;2,274864;-0,03065118;0,07705148;2,616082;-0,05212421;-0,460812;2,659889;-0,02827639;-0,8261021;2,641284;-0,04575055;-0,8912877;2,590212;0,1315284;0,08301001;2,607051;0,1727665;-0,461967;2,632069;0,1722643;-0,8328984;2,652128;0,1906413;-0,9054344;2,595853; 
0,04104537;0,7915438;2,686071;0,04872197;0,166266;2,624905;0,04788909;0,2298815;2,686346;0,03993006;0,6099528;2,695077;-0,1467561;0,5047835;2,684356;-0,349211;0,6490321;2,467559;-0,4107358;0,8303932;2,321875;-0,4326577;0,9077654;2,285518;0,2196458;0,5117364;2,681675;0,3928636;0,6704152;2,518245;0,4391333;0,8448461;2,357735;0,4482311;0,9159615;2,306269;-0,03082654;0,08180708;2,614372;-0,05208252;-0,4606528;2,659878;-0,02853129;-0,8264505;2,640961;-0,04617763;-0,8920144;2,589755;0,1308706;0,08841527;2,604297;0,1726617;-0,4609888;2,632081;0,172216;-0,8329589;2,652139;0,1906548;-0,9054005;2,595859; 
0,04126309;0,7919509;2,685792;0,04871759;0,169806;2,623511;0,04776249;0,2330508;2,684977;0,0404597;0,6114556;2,694019;-0,1475124;0,5108922;2,682397;-0,3372508;0,6591864;2,486348;-0,4034674;0,8427433;2,346079;-0,4218079;0,9258793;2,323231;0,2198976;0,5162393;2,680998;0,3866921;0,6808763;2,532079;0,4247904;0,8689718;2,386949;0,431032;0,9399022;2,334988;-0,03079094;0,08491792;2,612713;-0,05218954;-0,4599612;2,659852;-0,02893814;-0,8262131;2,64098;-0,04616202;-0,8919674;2,589766;0,1307344;0,09187987;2,60318;0,1726631;-0,4610151;2,632082;0,1721141;-0,8332821;2,652194;0,1903875;-0,9054734;2,59555; 
0,04048665;0,7931976;2,6841;0,04845913;0,1716377;2,622466;0,04736161;0,23489;2,683836;0,03938094;0,6126142;2,692194;-0,1477733;0,5132634;2,681201;-0,3255057;0,6735066;2,505036;-0,3945919;0,8638411;2,377005;-0,4162734;0,9402002;2,338906;0,2182165;0,5195329;2,679978;0,3795287;0,6930802;2,55006;0,4181148;0,8860772;2,412465;0,41714;0,966724;2,377144;-0,03068326;0,08717103;2,611601;-0,05212134;-0,4589418;2,659863;-0,02903443;-0,8260868;2,640993;-0,04665047;-0,8918304;2,590731;0,13049;0,09403683;2,60231;0,1726694;-0,4603736;2,632137;0,1719422;-0,833352;2,652254;0,190448;-0,9054114;2,595572; 
0,03920867;0,7962932;2,680752;0,04782182;0,174572;2,621698;0,04642614;0,2374519;2,682924;0,0384072;0,6134228;2,690486;-0,1483997;0,515413;2,67923;-0,3210726;0,6858045;2,516888;-0,3892085;0,8792945;2,393786;-0,4069983;0,965018;2,385352;0,2187057;0,5264869;2,68053;0,3696246;0,7072924;2,559622;0,4097997;0,9032007;2,427305;0,4089636;0,9838406;2,392196;-0,03116945;0,08927394;2,610917;-0,05216494;-0,4590114;2,659908;-0,02966358;-0,8284073;2,639498;-0,04642921;-0,8923615;2,590567;0,130139;0,09684765;2,601867;0,1722412;-0,4595692;2,631907;0,1719002;-0,8332899;2,652339;0,1904873;-0,905354;2,595609; 
0,03894237;0,7955719;2,679066;0,04774347;0,1763194;2,621205;0,04618508;0,2391132;2,68233;0,03763268;0,6142023;2,689265;-0,1482768;0,517666;2,678429;-0,3135467;0,6957672;2,526807;-0,3836618;0,8906236;2,407577;-0,4071346;0,973215;2,388948;0,2162788;0,5323359;2,680637;0,3649877;0,7126034;2,567428;0,4030332;0,9178327;2,451502;0,4022959;1,000687;2,42228;-0,03080583;0,09166129;2,610178;-0,05216181;-0,4583718;2,65977;-0,02968209;-0,8283764;2,639539;-0,04600683;-0,8921732;2,590639;0,1299386;0,0993941;2,601791;0,1723511;-0,4591711;2,631876;0,1714809;-0,8330004;2,652127;0,1905549;-0,9054275;2,595657; 
0,03705516;0,7967476;2,677592;0,04739845;0,1782633;2,620877;0,04566304;0,2413534;2,681653;0,03615896;0,6150422;2,684356;-0,1488297;0,5229722;2,678208;-0,3083789;0,7053713;2,537189;-0,3779803;0,9040691;2,42522;-0,4032548;0,9852084;2,403302;0,213364;0,5362858;2,680576;0,3570915;0,7202022;2,575116;0,3992068;0,9270714;2,464402;0,3973303;1,011446;2,440315;-0,03073652;0,09429979;2,610131;-0,0522885;-0,4569667;2,659298;-0,02970047;-0,8281623;2,639655;-0,04615033;-0,8918036;2,590877;0,1293466;0,1018325;2,602235;0,1721151;-0,4578211;2,631695;0,1715108;-0,8329346;2,652058;0,1906649;-0,9053285;2,595664; 
0,03647665;0,7965114;2,677324;0,04549699;0,1840732;2,620818;0,04377317;0,2463434;2,681203;0,03472772;0,6164032;2,683137;-0,1502233;0,533212;2,679496;-0,3049502;0,712796;2,545698;-0,3731174;0,9145832;2,439412;-0,3968226;0,9980859;2,427005;0,212456;0,5401796;2,680773;0,353262;0,7248315;2,58051;0,3930404;0,9366912;2,480437;0,3918255;1,022504;2,462458;-0,03313309;0,1011119;2,610282;-0,0525456;-0,4568689;2,659393;-0,03006949;-0,8280044;2,639477;-0,04583557;-0,8909181;2,590822;0,1282029;0,1064783;2,602648;0,1721149;-0,4569989;2,63151;0,1715156;-0,8328568;2,652071;0,1905037;-0,9048461;2,595973; 
0,03466044;0,7945662;2,675065;0,04483989;0,186965;2,621012;0,04308258;0,2488873;2,681136;0,03335241;0,6169628;2,682099;-0,1497339;0,5376246;2,680766;-0,3010937;0,7220271;2,553587;-0,3683965;0,9235721;2,446347;-0,394205;1,006364;2,43395;0,2124816;0,5439181;2,681158;0,3496245;0,7297376;2,584429;0,3897715;0,9422956;2,486511;0,3886259;1,028051;2,468653;-0,03374062;0,1040189;2,611019;-0,05249291;-0,4563522;2,65936;-0,02994546;-0,8277717;2,639803;-0,04559188;-0,8904569;2,591574;0,1279128;0,1093663;2,602786;0,1719826;-0,4560737;2,631354;0,1714656;-0,8328858;2,652063;0,1906342;-0,904987;2,596029; 
0,0322689;0,7937064;2,672471;0,04389939;0,1894701;2,621264;0,04261473;0,2509638;2,681041;0,03279109;0,6168418;2,680496;-0,1502338;0,5441884;2,683262;-0,2986167;0,73133;2,558487;-0,3644251;0,935873;2,457131;-0,3925916;1,016626;2,438547;0,2111668;0,5463147;2,68064;0,3476259;0,7331033;2,587361;0,3878787;0,9470924;2,493481;0,3858187;1,032635;2,4751;-0,03475608;0,1071828;2,612165;-0,05230887;-0,4560226;2,659253;-0,02995985;-0,8277411;2,639817;-0,0458348;-0,8903595;2,591451;0,1267891;0,1118796;2,603025;0,1720196;-0,4559533;2,631372;0,1716344;-0,8332101;2,651875;0,1907284;-0,9050747;2,595986; 
0,031039;0,7922306;2,671934;0,04347128;0,1911897;2,62164;0,04226321;0,2523599;2,681156;0,03175767;0,6162761;2,679328;-0,150574;0,5454502;2,684044;-0,2941923;0,735585;2,563627;-0,3627831;0,9389789;2,461958;-0,3884493;1,020692;2,444392;0,2107017;0,5482123;2,68062;0,3464152;0,7359334;2,591073;0,3864429;0,9506081;2,499209;0,3838304;1,036501;2,483083;-0,03516819;0,1087772;2,612812;-0,05270218;-0,4562378;2,659349;-0,03035915;-0,8271801;2,639772;-0,04581999;-0,8902568;2,59099;0,1266222;0,1134922;2,603501;0,1720698;-0,455497;2,631274;0,1715456;-0,8334119;2,651998;0,1907858;-0,9051374;2,595986; 
0,03069807;0,791703;2,671257;0,04325565;0,1931452;2,622046;0,04214225;0,2543259;2,68135;0,03133806;0,616869;2,678665;-0,1511482;0,5478632;2,685477;-0,2902936;0,739839;2,569933;-0,3600933;0,9443281;2,472126;-0,3851941;1,025897;2,453552;0,2098247;0,5499368;2,680673;0,34542;0,73736;2,593921;0,3859215;0,9535628;2,507002;0,382916;1,038643;2,487489;-0,03570293;0,1106633;2,613808;-0,0527024;-0,4557851;2,659147;-0,02948725;-0,826964;2,639968;-0,04635207;-0,8904094;2,591871;0,1268551;0,1157226;2,603783;0,1723703;-0,4545423;2,630889;0,1714175;-0,8333353;2,651955;0,190836;-0,9051363;2,595967; 
0,02985481;0,7911549;2,669994;0,04243993;0,1936187;2,62222;0,04148695;0,2550301;2,681318;0,02932292;0,6157944;2,675995;-0,1516444;0,5492746;2,68636;-0,2891977;0,741265;2,572348;-0,3569326;0,947863;2,478394;-0,3823071;1,029595;2,461421;0,2076342;0,5503634;2,679996;0,3432533;0,7381709;2,596669;0,3857548;0,9539614;2,509973;0,3823808;1,039016;2,490831;-0,03631374;0,1114354;2,614507;-0,05266495;-0,4552903;2,659142;-0,02975269;-0,8271645;2,639861;-0,04636375;-0,8903369;2,592016;0,1256112;0,1163801;2,604113;0,1723339;-0,454094;2,630672;0,1717062;-0,8331216;2,652085;0,1908847;-0,9051059;2,595907; 
0,0289336;0,789093;2,669047;0,04205209;0,1950141;2,622637;0,04123009;0,2560886;2,681559;0,02916414;0,6156812;2,675898;-0,1520575;0,5525824;2,687699;-0,2869526;0,743513;2,575999;-0,3552717;0,9497744;2,481959;-0,3798111;1,032129;2,467431;0,2073302;0,5513107;2,68012;0,342879;0,7402437;2,598636;0,384814;0,956544;2,513466;0,3812666;1,041644;2,495003;-0,03672754;0,1127438;2,615057;-0,05283096;-0,4552507;2,659225;-0,02990513;-0,8271383;2,639859;-0,04629517;-0,8900287;2,591968;0,1253877;0,1177599;2,604527;0,1723527;-0,4536591;2,630462;0,1712982;-0,8335456;2,651748;0,1911164;-0,9052616;2,595509; 
0,02874805;0,7888321;2,668649;0,04098425;0,1970243;2,623362;0,04042733;0,2578983;2,682053;0,02925663;0,615914;2,675777;-0,1522915;0,5545145;2,688865;-0,2852141;0,7465901;2,579382;-0,3540231;0,9523489;2,484769;-0,3788549;1,034632;2,470921;0,2082273;0,5529535;2,681122;0,3424877;0,7403905;2,599886;0,384076;0,9572191;2,516494;0,381426;1,042541;2,499403;-0,03839923;0,1150114;2,61603;-0,05304229;-0,4549167;2,659173;-0,03001253;-0,827259;2,63995;-0,04597021;-0,8902713;2,592038;0,1245651;0,1187718;2,605144;0,1725609;-0,4544462;2,630384;0,1713097;-0,8335746;2,651735;0,191035;-0,9053774;2,59537; 
0,02841391;0,7888817;2,668129;0,03971898;0,1987147;2,623966;0,03932207;0,2593304;2,682436;0,0281904;0,6156046;2,675331;-0,1527185;0,5580067;2,690684;-0,2844576;0,7475626;2,581088;-0,3526557;0,9544433;2,489206;-0,3768872;1,037116;2,477346;0,2082277;0,5541264;2,681559;0,342096;0,7404642;2,601652;0,3845221;0,9583607;2,522648;0,3824617;1,043685;2,50597;-0,03955446;0,1166075;2,616976;-0,05315267;-0,4544237;2,659097;-0,03006596;-0,8272148;2,63985;-0,04558092;-0,890834;2,591254;0,1234645;0,1201354;2,605645;0,1722233;-0,453574;2,630145;0,1713207;-0,8334436;2,651798;0,1910386;-0,9054917;2,595437; 
0,02798446;0,7882559;2,667865;0,03859572;0,2005538;2,624212;0,03832226;0,2611203;2,682482;0,02768371;0,6160732;2,674588;-0,1526826;0,5597024;2,692059;-0,2837268;0,7485609;2,582309;-0,3519351;0,9558224;2,491799;-0,3762428;1,038502;2,48084;0,2085534;0,5552925;2,682346;0,3425473;0,7410523;2,603317;0,3848631;0,9590975;2,525145;0,3838646;1,044629;2,509969;-0,04130238;0,1186095;2,617769;-0,05328457;-0,4530111;2,658947;-0,03007417;-0,8269827;2,639915;-0,04549876;-0,8908346;2,590935;0,12276;0,1214998;2,605801;0,1722171;-0,4528362;2,629897;0,1712845;-0,8334135;2,651788;0,1910403;-0,9054951;2,595437
