;0,3266396;0,9349422;2,543253;0,2674741;0,2744758;2,512825;0,2728163;0,3433231;2,576837;0,3351553;0,7404612;2,577725;0,1540875;0,6036212;2,556803;0,03984281;0,3380022;2,590191;-0,06650637;0,1181885;2,553853;-0,07553691;0,04133961;2,516736;0,5453077;0,6118763;2,599655;0,830808;0,5633273;2,591964;1,042396;0,553043;2,453206;0,9998437;0,5500023;2,465872;0,170217;0,2015453;2,49953;-0,1189001;-0,2439961;2,513138;-0,4068848;-0,5643185;2,469553;-0,4907575;-0,6408749;2,39669;0,3394081;0,1752314;2,497197;0,2813668;-0,3831365;2,522737;0,2608246;-0,7979432;2,55338;0,2670191;-0,8924438;2,476431; 
0,4942544;0,8551394;2,600861;0,2809193;0,2365527;2,471786;0,3162557;0,2889325;2,537108;0,4652775;0,6385045;2,548792;0,303509;0,5865057;2,537771;0,1010137;0,5018576;2,684004;-0,03756187;0,301148;2,664736;-0,07803884;0,2313711;2,640752;0,6455752;0,5345892;2,495588;0,893957;0,5898369;2,410107;0,860698;0,9132659;2,386771;0,8131444;0,9798979;2,406297;0,1834088;0,18799;2,478471;-0,1982696;-0,237781;2,477055;-0,4694564;-0,5332901;2,461581;-0,4766402;-0,5721048;2,351176;0,3123606;0,1342047;2,425396;0,2142392;-0,397098;2,415595;0,2249962;-0,8059632;2,52061;0,2452274;-0,891247;2,473176; 
0,5000643;0,8568628;2,600995;0,2863246;0,239315;2,470406;0,3197713;0,2905591;2,536055;0,4657231;0,6380081;2,548663;0,3048654;0,5866505;2,537081;0,1031242;0,5030532;2,682541;-0,03649613;0,3030742;2,664757;-0,07763018;0,2334905;2,641393;0,6465821;0,5335478;2,49755;0,8979855;0,5893837;2,413321;0,8670573;0,9138364;2,386685;0,8322198;0,987336;2,408223;0,1935922;0,1944617;2,472885;-0,1998017;-0,2372986;2,478052;-0,4804775;-0,5701069;2,462793;-0,486751;-0,6088849;2,35234;0,3184804;0,1397329;2,428882;0,2141345;-0,3925137;2,407424;0,2133584;-0,805552;2,515339;0,2401575;-0,8914127;2,472456; 
0,5032897;0,8574626;2,600988;0,2910684;0,240529;2,469371;0,3241171;0,2913866;2,535162;0,4685361;0,6372011;2,548842;0,3065664;0,5866368;2,536025;0,1013256;0,4973704;2,68098;-0,04009925;0,2986732;2,666008;-0,08167189;0,2293142;2,642808;0,6467845;0,5326458;2,498204;0,9017047;0,5873901;2,416533;0,879938;0,9136277;2,385164;0,8444076;0,986777;2,406703;0,1990292;0,1963908;2,469522;-0,2002305;-0,2367545;2,478829;-0,4804415;-0,5701357;2,463363;-0,4861178;-0,6088687;2,35289;0,3234018;0,1429602;2,431486;0,2129427;-0,3898795;2,401953;0,2067332;-0,8031125;2,509564;0,2295779;-0,8970937;2,485678; 
0,5051126;0,8761008;2,600032;0,2931501;0,2388305;2,467613;0,3272743;0,2925291;2,534063;0,5044986;0,6888906;2,55955;0,3104719;0,5845962;2,53304;0,1041253;0,5009404;2,678757;-0,03742433;0,3023795;2,666554;-0,07936901;0,2332062;2,643517;0,6484094;0,5273668;2,498303;0,9054502;0,5851973;2,41878;0,8827485;0,9138752;2,385332;0,8515903;0,9881837;2,409466;0,2002239;0,1955185;2,467779;-0,2010313;-0,2366585;2,479985;-0,481093;-0,5703861;2,463513;-0,4856692;-0,6091411;2,353023;0,3250985;0,1417709;2,431035;0,2134003;-0,387153;2,399184;0,2061247;-0,7999462;2,50847;0,2295317;-0,8970508;2,485593; 
0,5085902;0,8497212;2,597555;0,2933408;0,2375067;2,467123;0,327176;0,2897491;2,533083;0,4737963;0,6179951;2,541403;0,3110412;0,5839025;2,532258;0,105249;0,5019543;2,677026;-0,03679138;0,3037769;2,665538;-0,07918473;0,2348536;2,642651;0,6479241;0,5230974;2,497673;0,9084004;0,5793107;2,422879;0,9500941;0,8729756;2,361551;0,9059837;0,9400347;2,386626;0,2003642;0,1941682;2,467141;-0,2014895;-0,2364777;2,480535;-0,4714915;-0,5388678;2,470627;-0,4758192;-0,5776732;2,360134;0,3249084;0,1411118;2,431199;0,2135052;-0,3889712;2,398844;0,2079318;-0,8009335;2,510915;0,2299467;-0,8960596;2,484977; 
0,5130025;0,8679526;2,596018;0,2938153;0,2351368;2,465609;0,3280051;0,2897789;2,532478;0,5084752;0,6806818;2,554095;0,3128302;0,581935;2,530316;0,1051748;0,5023494;2,67415;-0,03587714;0,3035381;2,664829;-0,07862327;0,2347863;2,642139;0,6486086;0,5197877;2,497347;0,9148676;0,5762586;2,424481;0,9986594;0,7981138;2,352168;0,9688542;0,9076658;2,359186;0,2004577;0,1927948;2,466122;-0,2013983;-0,236375;2,480811;-0,4844969;-0,5677559;2,465648;-0,4883236;-0,6066123;2,355177;0,3248979;0,1386405;2,430177;0,2141382;-0,3921241;2,399228;0,2079304;-0,8038535;2,512316;0,2305119;-0,8967253;2,484322; 
0,1237225;0,9229835;2,611473;0,1604358;0,2366861;2,5247;0,1675819;0,3058719;2,594122;0,1654244;0,731121;2,625833;-0,03339238;0,5751161;2,607667;-0,07080157;0,2980598;2,620875;-0,06107455;0,07699673;2,492013;-0,05083176;0,005772972;2,448521;0,340155;0,5777209;2,565966;0,4638056;0,3130798;2,537236;0,4534639;0,04749141;2,441309;0,4289221;-0,04174677;2,417033;0,07481275;0,1555941;2,517177;0,1551982;-0,4393595;2,496316;0,02744755;-0,824725;2,493825;0,1216747;-0,897496;2,430727;0,244392;0,1525663;2,493226;0,2497332;-0,4438999;2,494244;0,2207942;-0,8310207;2,528522;0,2291795;-0,9004226;2,457586; 
0,1259701;0,9233648;2,611681;0,1614599;0,2352848;2,524386;0,1687527;0,3049521;2,593842;0,1681278;0,73204;2,625428;-0,03163233;0,5751556;2,607892;-0,06965186;0,2987821;2,620642;-0,06090213;0,07697099;2,492028;-0,04977414;0,00554898;2,449039;0,3402272;0,5777563;2,566001;0,4639333;0,312526;2,53649;0,4541669;0,04747396;2,440593;0,429556;-0,04149223;2,416045;0,07642743;0,1517321;2,516832;0,1526326;-0,4377167;2,495408;0,1606358;-0,8333653;2,503772;0,1257609;-0,9005358;2,428078;0,2446657;0,1526778;2,493184;0,2480146;-0,4427292;2,493358;0,2225557;-0,8328229;2,530149;0,2289892;-0,9000004;2,456946; 
0,1327015;0,9229676;2,613444;0,1652524;0,2334107;2,524295;0,1734429;0,3033688;2,593717;0,1777845;0,7328513;2,625216;-0,0243686;0,5751362;2,60765;-0,06727514;0,2984744;2,618396;-0,06061884;0,07719035;2,492152;-0,0490463;0,005234844;2,449512;0,3469375;0,5763203;2,564767;0,4668512;0,3108049;2,535247;0,4568249;0,04749408;2,437849;0,4308645;-0,04314176;2,412746;0,07943223;0,1490885;2,51678;0,1530948;-0,4375526;2,494883;0,1606041;-0,8333141;2,503603;0,1256373;-0,9003904;2,428126;0,2476788;0,1522919;2,493297;0,2568162;-0,4373517;2,488614;0,2326417;-0,8345399;2,533154;0,2303123;-0,8994499;2,457733; 
0,1386393;0,9211159;2,614655;0,1696942;0,2312128;2,523865;0,1793486;0,3014131;2,593029;0,190559;0,7318285;2,62265;-0,01112246;0,5782907;2,607928;-0,06216132;0,2997309;2,616028;-0,06030914;0,07726117;2,491838;-0,04905839;0,005111517;2,450019;0,3515405;0,5753243;2,56367;0,4876124;0,2975576;2,528485;0,4633195;0,04887033;2,432902;0,4354922;-0,04370596;2,407654;0,08336079;0,1471085;2,51718;0,1425077;-0,4340428;2,490645;0,1594091;-0,832274;2,502954;0,1254664;-0,9003492;2,428145;0,250123;0,151764;2,49297;0,262006;-0,4342783;2,483645;0,2324452;-0,8346411;2,532969;0,2338985;-0,8998213;2,457798; 
0,1501984;0,9224671;2,619241;0,177308;0,2296619;2,524405;0,1888452;0,3006909;2,593292;0,2083757;0,7349762;2,620868;0,0006468105;0,5806487;2,607576;-0,05921604;0,3012224;2,613335;-0,06032092;0,07522912;2,489455;-0,04924212;0,002622269;2,448781;0,3649495;0,5761601;2,561615;0,5194256;0,3192401;2,524829;0,4827915;0,05873877;2,412878;0,4463738;-0,03347947;2,39238;0,08901861;0,1460464;2,518303;0,1283754;-0,4289908;2,484045;0,1520377;-0,832062;2,500335;0,119693;-0,8987867;2,424462;0,2568013;0,150586;2,493736;0,2653441;-0,4327396;2,47927;0,2402273;-0,8335894;2,535333;0,2391926;-0,8987534;2,460182; 
0,1619376;0,9180515;2,620866;0,1824175;0,228125;2,525169;0,1946287;0,2997332;2,593311;0,2175689;0,7318911;2,61483;0,01437686;0,5803226;2,605214;-0,05486706;0,3013757;2,607379;-0,06271371;0,0725842;2,487211;-0,05241415;-0,002436582;2,447518;0,3809696;0,5717382;2,558239;0,5513605;0,3289524;2,519781;0,5021684;0,08093118;2,374199;0,4603131;-0,001481898;2,348016;0,09286775;0,1456596;2,519881;0,1049416;-0,4258564;2,475313;0,1266401;-0,8239909;2,497188;0,1092509;-0,8956163;2,421936;0,2623665;0,1474785;2,495368;0,2708255;-0,426533;2,471464;0,2478409;-0,827327;2,540137;0,2573022;-0,8976809;2,469956; 
0,1830718;0,9096919;2,621448;0,1854262;0,2269988;2,526599;0,1981982;0,2991685;2,594176;0,2308273;0,7292323;2,608761;0,0288912;0,5767646;2,598813;-0,05282662;0,3002896;2,60029;-0,06636543;0,06827473;2,484173;-0,05544008;-0,007159217;2,44624;0,3939418;0,5693609;2,556392;0,5884829;0,368501;2,520155;0,5028253;0,1060927;2,323779;0,4597125;0,0347465;2,314655;0,09532202;0,1454942;2,523113;0,08229963;-0,4158641;2,466405;0,1025115;-0,8140329;2,502251;0,0631351;-0,885161;2,415036;0,2644727;0,1451209;2,496844;0,2738253;-0,4176731;2,465364;0,2518872;-0,8211757;2,542662;0,2637264;-0,8971523;2,472046; 
0,204208;0,9102157;2,62268;0,1892239;0,2270858;2,528684;0,2012664;0,2998262;2,595649;0,2462709;0,7258639;2,602739;0,04614475;0,5710863;2,5902;-0,05122943;0,3062904;2,594871;-0,07164342;0,06312951;2,482109;-0,06001867;-0,01157204;2,445825;0,4338311;0,5653707;2,561972;0,6186616;0,4002679;2,518362;0,5262455;0,1839713;2,271433;0,4705563;0,1221436;2,261039;0,09684157;0,1458304;2,525957;0,06063649;-0,4303512;2,469862;0,04354301;-0,818054;2,487752;-0,01628074;-0,8816552;2,385391;0,2678208;0,1425737;2,499569;0,2738746;-0,4122751;2,461116;0,2549115;-0,8158149;2,54245;0,2631781;-0,8966383;2,47189; 
0,218898;0,9079511;2,618478;0,1954668;0,2287684;2,532077;0,2078542;0,3018743;2,597772;0,2598938;0,7240999;2,598163;0,05728871;0,5689689;2,5843;-0,05010088;0,314081;2,584741;-0,07839727;0,0558923;2,479244;-0,06586516;-0,01907799;2,443828;0,4473128;0,565086;2,564195;0,6528097;0,4339603;2,530968;0,5474288;0,2798942;2,243469;0,49174;0,218067;2,233075;0,09919922;0,1465593;2,529584;0,03949922;-0,4207018;2,475414;-0,01519082;-0,8230996;2,474967;-0,1081775;-0,8771305;2,394034;0,2735904;0,1416464;2,504051;0,2731033;-0,4084362;2,456723;0,2562355;-0,8137865;2,542108;0,2682986;-0,8967805;2,470515; 
0,2479738;0,9017533;2,613272;0,2016056;0,2260617;2,534606;0,213912;0,2994474;2,599413;0,2757814;0,7183064;2,594365;0,07686735;0,5659922;2,572513;-0,04830623;0,3211065;2,573401;-0,08657122;0,05642593;2,479953;-0,09933251;-0,02303999;2,456427;0,4557979;0,5633733;2,566638;0,6701395;0,4478838;2,545462;0,5900956;0,400631;2,213609;0,5344098;0,3388069;2,203215;0,1024832;0,1454521;2,531307;-0,004942385;-0,425254;2,496639;-0,1179461;-0,8467568;2,442977;-0,2254424;-0,898027;2,388696;0,2792024;0,1374623;2,510182;0,2706177;-0,3995772;2,443216;0,2565812;-0,8129528;2,541292;0,2695395;-0,8962594;2,471418; 
0,2608269;0,8926241;2,609522;0,2092702;0,2214971;2,537516;0,2213736;0,29535;2,600748;0,2894016;0,7077354;2,586822;0,09297656;0,5624399;2,564829;-0,04681273;0,3226343;2,561469;-0,09983225;0,06074012;2,483322;-0,1036646;-0,01986323;2,460543;0,475475;0,5546445;2,567327;0,7036249;0,4712631;2,518352;0,649209;0,5290114;2,182887;0,5935257;0,4671902;2,172494;0,1080117;0,1433052;2,533834;-0,02768188;-0,4153213;2,50958;-0,1866731;-0,8211047;2,443929;-0,2866709;-0,8975083;2,396283;0,2863123;0,1298711;2,517492;0,2637996;-0,3929852;2,423095;0,2570355;-0,8055117;2,537243;0,2703486;-0,8954038;2,472787; 
0,2811331;0,873598;2,601586;0,2217496;0,2083932;2,540686;0,2339967;0,2825868;2,601615;0,3083802;0,6894798;2,579438;0,1115042;0,5446889;2,552913;-0,04701458;0,3070742;2,546264;-0,1150118;0,07230766;2,48518;-0,1166055;-0,01274664;2,467754;0,4915064;0,5438123;2,565579;0,774107;0,4917228;2,481556;0,7559384;0,6168215;2,253816;0,7006832;0,6662685;2,194012;0,1185943;0,13119;2,537965;-0,06567053;-0,4350653;2,52971;-0,2383851;-0,8349773;2,459645;-0,305328;-0,8910072;2,412048;0,2964039;0,1169104;2,523129;0,2602465;-0,3937483;2,410511;0,2566427;-0,8031597;2,533847;0,2714879;-0,8952591;2,473601; 
0,2932053;0,8571971;2,599227;0,2311593;0,1979944;2,543558;0,2428471;0,2724153;2,60167;0,3195866;0,6709767;2,572955;0,1247908;0,5263553;2,542846;-0,04414345;0,2974392;2,541375;-0,1233582;0,06904291;2,488466;-0,1373979;-0,01202522;2,472457;0,5126604;0,5261132;2,562244;0,7786572;0,506205;2,481648;0,8025013;0,6716797;2,288904;0,7577839;0,7421939;2,227143;0,1262487;0,1215672;2,542435;-0,08918137;-0,410007;2,532335;-0,2861125;-0,7998619;2,47464;-0,2796975;-0,8436366;2,366381;0,3070832;0,1023189;2,527989;0,2568257;-0,4022545;2,392992;0,2548349;-0,8077008;2,527081;0,2720637;-0,8959061;2,472392; 
0,3040161;0,8439569;2,595916;0,2479533;0,1766626;2,546066;0,2591752;0,252041;2,60018;0,3325014;0,6498344;2,566014;0,1382029;0,5023696;2,534237;-0,04061745;0,2816362;2,535912;-0,1314073;0,05795516;2,487834;-0,1447131;-0,01288523;2,474563;0,5162942;0,5097044;2,554521;0,7842308;0,5119977;2,485488;0,8903564;0,6787143;2,327523;0,7872967;0,7879093;2,25294;0,1424996;0,1053068;2,545956;-0,0940115;-0,3586771;2,526231;-0,2942722;-0,7480831;2,494147;-0,2876609;-0,7927035;2,386288;0,3223615;0,08168454;2,533103;0,2525424;-0,4153535;2,378554;0,2518426;-0,818862;2,518054;0,2742135;-0,9025603;2,469378; 
0,3175789;0,8178546;2,58677;0,2509874;0,1700275;2,546513;0,2629155;0,2449091;2,597333;0,340388;0,6323395;2,559535;0,1440309;0,4893967;2,530148;-0,03997161;0,2517524;2,531097;-0,1443723;0,03377731;2,485238;-0,1555775;-0,01665799;2,478341;0,526933;0,4916578;2,55075;0,7876863;0,5184672;2,483203;0,8943781;0,6831524;2,323321;0,7993802;0,8038283;2,261751;0,1456383;0,09953479;2,546932;-0,09627634;-0,3614518;2,525514;-0,3254031;-0,7346379;2,508006;-0,3187036;-0,7799045;2,400398;0,325008;0,07136437;2,534907;0,2512079;-0,4226075;2,372329;0,2505313;-0,8261122;2,512412;0,2769697;-0,9101265;2,466349; 
0,3211016;0,8120847;2,583677;0,2566342;0,163718;2,547749;0,2685517;0,2392622;2,59471;0,3457684;0,6266466;2,555484;0,1464425;0,4822273;2,527895;-0,03921726;0,2508242;2,53081;-0,1453881;0,03344119;2,487019;-0,1587633;-0,01758284;2,477344;0,5325465;0,4883115;2,550312;0,7884398;0,516429;2,481282;0,8929627;0,6818264;2,320651;0,7808576;0,8055277;2,269069;0,1500122;0,09080477;2,549655;-0,1003142;-0,3654066;2,524084;-0,3289163;-0,7390823;2,50892;-0,3218347;-0,7849203;2,401551;0,3322046;0,06416127;2,537261;0,2510326;-0,4269471;2,369652;0,2487399;-0,8311977;2,508517;0,2794268;-0,9146777;2,464101; 
0,3303146;0,8113603;2,579;0,2598638;0,1622333;2,548965;0,2716686;0,2382268;2,592474;0,3485282;0,6254101;2,553651;0,1469036;0,4810065;2,527461;-0,03898638;0,2505383;2,530615;-0,1433869;0,0322604;2,487285;-0,1588407;-0,01754787;2,4774;0,5368035;0,4867656;2,551096;0,7862539;0,5007417;2,471472;0,7955793;0,6873778;2,292467;0,747448;0,7648237;2,259284;0,1520578;0,08935309;2,550256;-0,1001737;-0,3655897;2,523371;-0,3214459;-0,7437676;2,511311;-0,3140989;-0,7899503;2,40407;0,336609;0,06140856;2,540925;0,2535681;-0,4278309;2,368927;0,248547;-0,8322831;2,507824;0,2806886;-0,9157746;2,464404; 
0,3355992;0,8147804;2,576456;0,2658898;0,1669009;2,550375;0,2768866;0,242768;2,590724;0,3504885;0,6287357;2,553366;0,1477531;0,48356;2,528008;-0,03435349;0,2611318;2,533257;-0,135154;0,04164235;2,486797;-0,1456411;-0,006176217;2,470291;0,5416586;0,4915294;2,553558;0,7783676;0,4622852;2,473969;0,7624527;0,6246459;2,257262;0,704157;0,7007724;2,215003;0,156653;0,09166566;2,550324;-0,09538672;-0,3962287;2,525074;-0,2901995;-0,7893083;2,502933;-0,3816481;-0,8742685;2,452788;0,3441582;0,06745476;2,544427;0,2581163;-0,4224591;2,376615;0,2501443;-0,8283648;2,512529;0,2787056;-0,9114575;2,465991; 
0,337635;0,8360849;2,570473;0,2691974;0,1797189;2,552414;0,2811093;0,2569284;2,590578;0,3554947;0,6515805;2,556435;0,1493667;0,506731;2,533609;-0,02563807;0,2894644;2,542431;-0,1145281;0,06679308;2,484815;-0,1345657;0,002565571;2,465257;0,5469195;0,5084264;2,55606;0,7790216;0,4480132;2,483903;0,7202451;0,5340499;2,213126;0,6499754;0,584294;2,155182;0,1593072;0,1005115;2,550551;-0,07661292;-0,4039382;2,525216;-0,2426352;-0,8103114;2,491829;-0,318135;-0,8915483;2,430227;0,3471401;0,08215553;2,547846;0,2644071;-0,4124379;2,394365;0,2527681;-0,8234926;2,51747;0,2768055;-0,9058405;2,46725; 
0,3270595;0,8680582;2,571906;0,2710068;0,1973365;2,552729;0,2836333;0,2753954;2,590228;0,3501394;0,6793071;2,562767;0,1430312;0,5489383;2,548619;-0,01718972;0,3134323;2,554584;-0,09103085;0,0885364;2,482752;-0,07213069;-0,01449864;2,446476;0,5397077;0,5308946;2,555024;0,7642789;0,4432335;2,491609;0,7361895;0,3951763;2,239197;0,607952;0,429441;2,12428;0,1632311;0,117153;2,550135;-0,04735308;-0,4536462;2,527555;-0,1880707;-0,8437257;2,478077;-0,223303;-0,9063834;2,409489;0,3494368;0,1037061;2,546665;0,274246;-0,3979658;2,416577;0,2586749;-0,8138363;2,526197;0,2740636;-0,8966195;2,473455; 
0,3211986;0,8899743;2,569551;0,2704219;0,2229123;2,550409;0,2832409;0,3002951;2,588958;0,3435895;0,7052063;2,569344;0,1372858;0,5697045;2,557432;-0,005660178;0,340346;2,576051;-0,07067046;0,08161169;2,472243;-0,06702134;-0,01288209;2,442802;0,5344525;0,5588334;2,551006;0,7397323;0,4340779;2,48249;0,5909863;0,2985368;2,20661;0,5553211;0,2884633;2,131446;0,1650908;0,1402675;2,548193;8,954731E-05;-0,4407899;2,525183;-0,08692662;-0,8286381;2,482934;-0,1167349;-0,8990085;2,405788;0,3486019;0,1279424;2,540406;0,286366;-0,3883628;2,440229;0,2639114;-0,8097289;2,531713;0,2760699;-0,8964539;2,472104; 
0,3125685;0,9280162;2,562296;0,2684446;0,2342668;2,548424;0,2824831;0,3134123;2,587955;0,3396611;0,734665;2,574471;0,1305846;0,5982307;2,568403;0,0009623792;0,3455634;2,582671;-0,0526448;0,07701404;2,461927;-0,04373266;-0,006907808;2,433327;0,5203971;0,5758654;2,545473;0,6956226;0,4169517;2,458642;0,5616586;0,2031351;2,231982;0,5235326;0,1286757;2,227006;0,1657755;0,1544972;2,546173;0,05359033;-0,4482472;2,525277;0,003744023;-0,815913;2,500166;-0,01354802;-0,8996079;2,420126;0,3444616;0,1432652;2,535915;0,2953388;-0,3879122;2,454038;0,2741008;-0,8110226;2,538396;0,2781185;-0,8957176;2,473375;
