;0,4601552;0,734648;2,747305;0,4342498;0,1723077;2,76349;0,4450331;0,2304014;2,815133;0,4541367;0,5595326;2,799886;0,2922388;0,4480923;2,848448;0,2291929;0,1965137;2,854707;0,390103;0,2479152;2,71726;0,4437397;0,265049;2,676009;0,6505939;0,4887033;2,797301;0,801272;0,6516456;2,715452;0,6893405;0,8256853;2,669655;0,6144508;0,8927086;2,654643;0,3494479;0,1074374;2,767723;0,07595479;-0,1395479;2,499777;0,2140994;-0,5355327;2,504493;0,2004131;-0,5733971;2,406634;0,5113368;0,07414475;2,7368;0,4457356;-0,4793045;2,706549;0,4241635;-0,8332962;2,696279;0,4076223;-0,90284;2,608289; 
0,4457613;0,7395235;2,751491;0,4264546;0,1692362;2,763999;0,4399813;0,2278051;2,816306;0,451501;0,5618129;2,802177;0,2877126;0,4509686;2,851614;0,2281436;0,1925526;2,852229;0,4007088;0,2473441;2,733322;0,4582305;0,265608;2,698193;0,6434792;0,486665;2,791237;0,799692;0,653053;2,713082;0,6832633;0,824777;2,670537;0,6145096;0,8982605;2,651958;0,3427745;0,103437;2,774982;0,08235574;-0,1425988;2,500448;0,2282799;-0,5366435;2,529784;0,2122557;-0,5743752;2,43229;0,4994257;0,07299116;2,731398;0,4470683;-0,4812511;2,707453;0,4230808;-0,8325013;2,695021;0,4073541;-0,902806;2,606296; 
0,4449657;0,7383532;2,751765;0,4236138;0,1700773;2,766626;0,4373772;0,2285133;2,818811;0,4502331;0,5617549;2,803713;0,2865587;0,4510131;2,852591;0,2281205;0,192818;2,852449;0,4005568;0,2465221;2,732748;0,4580356;0,2644235;2,697353;0,6428952;0,4865611;2,791407;0,7985746;0,6537773;2,712842;0,6827479;0,8259087;2,670196;0,607859;0,8942591;2,656111;0,33943;0,104854;2,779174;0,08344957;-0,1415978;2,500966;0,2281158;-0,5363643;2,529332;0,211931;-0,5741568;2,431871;0,4963428;0,07291497;2,733161;0,4476238;-0,4776201;2,706916;0,4230008;-0,832341;2,694826;0,407566;-0,9030503;2,605782; 
0,4448755;0,7377658;2,753196;0,4228234;0,1696449;2,767301;0,4369749;0,228189;2,819372;0,4501906;0,5617257;2,803969;0,2841611;0,4475749;2,854387;0,2281824;0,192533;2,852787;0,400221;0,2489081;2,733814;0,4575672;0,2676998;2,698662;0,6421362;0,48625;2,791353;0,7984254;0,6536574;2,712873;0,6825012;0,8260185;2,671968;0,6077321;0,8942806;2,656594;0,3382784;0,103856;2,780643;0,08271778;-0,1414705;2,501272;0,2271525;-0,5365145;2,529096;0,2104688;-0,5743444;2,431717;0,4952925;0,07227843;2,733469;0,4475682;-0,4775883;2,706842;0,4227241;-0,8326329;2,6945;0,4075717;-0,9032385;2,605551; 
0,443242;0,7378899;2,753343;0,4229694;0,1692589;2,767222;0,4377813;0,2277732;2,81915;0,4501898;0,5613698;2,803923;0,2763706;0,4421294;2,860204;0,2278336;0,1920992;2,853484;0,3998702;0,2453179;2,732888;0,4572158;0,2630574;2,697194;0,6402977;0,4857919;2,791245;0,7980129;0,6535934;2,71269;0,6826362;0,8264697;2,672762;0,7095338;0,8917361;2,645518;0,3389522;0,1011943;2,78031;0,08085755;-0,141089;2,500933;0,2231047;-0,5371869;2,527554;0,2050514;-0,5750413;2,430399;0,4953682;0,07216126;2,733387;0,4473846;-0,4777567;2,706625;0,4224292;-0,8332658;2,694406;0,4076943;-0,90333;2,605448; 
0,4409635;0,7373481;2,753237;0,4223944;0,1689861;2,76761;0,4373507;0,2274914;2,819552;0,4500041;0,5613288;2,804552;0,2766187;0,4423779;2,860474;0,2277872;0,192087;2,85351;0,400094;0,2447546;2,733078;0,4575296;0,2623104;2,697437;0,6397377;0,4857884;2,790828;0,7971311;0,656046;2,712001;0,6822307;0,8293724;2,672958;0,7072986;0,8969346;2,649961;0,3382529;0,1011438;2,780757;0,0795418;-0,1408094;2,501964;0,2222602;-0,5371257;2,526423;0,2039924;-0,5749681;2,429279;0,4947817;0,0718478;2,733603;0,4470409;-0,4777179;2,706341;0,422186;-0,833742;2,694135;0,407671;-0,9036272;2,605213; 
0,4403135;0,7370805;2,753991;0,4219182;0,1680126;2,767997;0,4369717;0,2266267;2,819974;0,4497675;0,5611016;2,805273;0,2776563;0,4407715;2,860163;0,2278966;0,1919661;2,853848;0,4001706;0,2418739;2,732052;0,4575952;0,2585098;2,695955;0,6387873;0,4855463;2,79056;0,7971397;0,6559228;2,711895;0,6823724;0,8293493;2,672936;0,6192217;0,9095017;2,665157;0,3379913;0,1005214;2,781145;0,07892835;-0,1421852;2,503662;0,2213059;-0,5389146;2,526762;0,2028867;-0,5767409;2,42963;0,494238;0,07122795;2,733727;0,446969;-0,4777893;2,706183;0,422239;-0,8344308;2,693744;0,4076616;-0,9035597;2,604945; 
0,4355953;0,7376422;2,752661;0,4223279;0,167086;2,767334;0,4373704;0,225886;2,81943;0,449764;0,5610839;2,805228;0,2779558;0,4406806;2,86045;0,2286418;0,1921607;2,856408;0,4018643;0,2449202;2,737516;0,4596052;0,2625067;2,702387;0,6381055;0,4853064;2,79002;0,7968457;0,6560504;2,711484;0,6820116;0,8294253;2,672475;0,611818;0,9030256;2,660908;0,3392046;0,0987961;2,780383;0,07761016;-0,1427288;2,504611;0,2212411;-0,5392587;2,526587;0,2025569;-0,5770602;2,429486;0,4943507;0,07090074;2,73299;0,4466209;-0,4773647;2,705387;0,422069;-0,8347259;2,69328;0,4076428;-0,9033386;2,605406; 
0,4341673;0,7329782;2,75375;0,421732;0,1661052;2,767698;0,4372081;0,2247267;2,819874;0,4507035;0,5605224;2,807667;0,2779349;0,4395728;2,861281;0,2288079;0,1905764;2,85786;0,3994809;0,2501558;2,738438;0,4563719;0,2700155;2,703131;0,6368123;0,4845082;2,789596;0,7952616;0,6574999;2,710239;0,6809663;0,8313848;2,672267;0,5955219;0,8861885;2,659252;0,3385749;0,0976463;2,780985;0,07634547;-0,1425481;2,504947;0,2198941;-0,5394289;2,525254;0,2007491;-0,577059;2,428169;0,493044;0,07008544;2,732641;0,4464623;-0,4778316;2,705072;0,4224407;-0,8346638;2,693634;0,4074642;-0,9033653;2,606079; 
0,4320323;0,7345577;2,753901;0,4221602;0,1652053;2,767178;0,4374619;0,2240825;2,81968;0,4508407;0,5616815;2,809275;0,2791725;0,4371795;2,859326;0,2286648;0,1895743;2,859185;0,396691;0,2519805;2,737186;0,4526998;0,2727826;2,701019;0,6354624;0,4842086;2,788628;0,7947754;0,657214;2,709954;0,6813356;0,8316144;2,671644;0,5959221;0,8865018;2,658992;0,338793;0,09676103;2,780607;0,07482967;-0,1429535;2,50611;0,2188423;-0,5399402;2,525055;0,1996707;-0,5774419;2,427921;0,494123;0,0696604;2,731006;0,4464803;-0,4778104;2,704729;0,4224122;-0,8346892;2,693544;0,407067;-0,9035602;2,604779; 
0,4310917;0,7337694;2,754465;0,4220168;0,1647234;2,767214;0,4378585;0,2236059;2,819611;0,4515047;0,561405;2,809259;0,2787265;0,4358601;2,861394;0,2291191;0,1861654;2,861868;0,3943121;0,2552053;2,739524;0,4493764;0,2782186;2,703241;0,6341494;0,4838042;2,787842;0,7944765;0,6570302;2,709243;0,6813617;0,8316762;2,671106;0,5961539;0,8869244;2,658844;0,3385257;0,09570521;2,781098;0,073845;-0,1431775;2,506842;0,2182929;-0,540224;2,524886;0,1983156;-0,5777316;2,427912;0,4936804;0,06945933;2,730782;0,4465004;-0,47776;2,704602;0,4223946;-0,8346457;2,693571;0,4070807;-0,9035703;2,604782; 
0,4297799;0,7337589;2,755831;0,4212073;0,1645279;2,767527;0,4375882;0,2233521;2,819764;0,4517511;0,5609373;2,809198;0,2771436;0,4351803;2,862706;0,2293388;0,1860571;2,862502;0,3955603;0,2550094;2,741664;0,4509674;0,2779935;2,705883;0,6332598;0,4834647;2,787224;0,7947993;0,6561553;2,70808;0,6808963;0,8305269;2,671621;0,6136079;0,9075541;2,670378;0,3372211;0,09518335;2,781844;0,07339904;-0,1434131;2,506775;0,2187281;-0,5402007;2,525307;0,1982966;-0,577722;2,428431;0,4920542;0,06922014;2,730957;0,4463997;-0,477635;2,704409;0,4213164;-0,8349826;2,692248;0,4071823;-0,9035187;2,604325; 
0,4290361;0,7337345;2,756274;0,4206522;0,1640227;2,767732;0,4374738;0,222943;2,819832;0,4523121;0,5606443;2,808945;0,2771692;0,4348187;2,863323;0,2293986;0,1857262;2,863133;0,3958042;0,2537411;2,741969;0,4512728;0,2764127;2,706078;0,632093;0,4827872;2,786547;0,7941619;0,6553829;2,707175;0,681184;0,830427;2,671195;0,5951696;0,8847656;2,660841;0,3366571;0,09458844;2,782515;0,07332823;-0,1443296;2,507542;0,2192282;-0,5410591;2,525768;0,1984222;-0,5786028;2,428979;0,4906905;0,06889355;2,730957;0,446465;-0,4775958;2,704239;0,4214936;-0,8350196;2,692478;0,4073853;-0,9036496;2,603846; 
0,4286229;0,7335401;2,756163;0,4202374;0,163368;2,767767;0,4373637;0,222396;2,819832;0,4523568;0,5606225;2,80896;0,2770626;0,4344346;2,863993;0,2300737;0,1850681;2,864286;0,3960654;0,2520504;2,741826;0,4513959;0,2743778;2,705503;0,6317105;0,4826115;2,785863;0,7933993;0,6562698;2,706095;0,6805351;0,8314086;2,670193;0,6007888;0,894603;2,659465;0,3363683;0,09372656;2,782908;0,07305306;-0,1454867;2,508512;0,2174855;-0,5429462;2,525992;0,1963171;-0,5804952;2,429284;0,4898454;0,06822325;2,730535;0,4461423;-0,4782205;2,704098;0,4213699;-0,8360239;2,693264;0,4071826;-0,9038258;2,605374; 
0,4285643;0,7334466;2,756045;0,4207081;0,1631347;2,767396;0,4378609;0,2221527;2,819575;0,4526161;0,5607266;2,80919;0,2763032;0,4344015;2,864722;0,2312427;0,1871056;2,864633;0,3971155;0,2466489;2,737755;0,4524064;0,2664967;2,699958;0,6314278;0,4823289;2,785421;0,7935715;0,6554028;2,705214;0,6803364;0,8302748;2,669053;0,6011684;0,8944139;2,659191;0,3370281;0,09332451;2,782113;0,0766046;-0,1532246;2,511965;0,2217654;-0,5505018;2,529579;0,2003297;-0,5880176;2,432921;0,4905913;0,06800222;2,729975;0,4460317;-0,4792907;2,70431;0,4213831;-0,8367093;2,693424;0,4074354;-0,903975;2,605258; 
0,427763;0,7329962;2,756198;0,4214917;0,1612975;2,766644;0,4385187;0,2205999;2,819204;0,4531193;0,5606634;2,810156;0,278888;0,4326172;2,862925;0,2316296;0,1873973;2,864682;0,3986945;0,2448526;2,738476;0,4543828;0,2640044;2,700902;0,6305286;0,4819147;2,784715;0,7930284;0,6547995;2,70456;0,6806211;0,8301669;2,668085;0,598038;0,8899484;2,658277;0,3387887;0,09123687;2,781061;0,07520902;-0,1529256;2,512123;0,2639391;-0,5095864;2,571303;0,2552188;-0,6047428;2,539376;0,4908258;0,06771203;2,729246;0,4463692;-0,4790077;2,704427;0,4218405;-0,8361918;2,693509;0,4077872;-0,9041813;2,605091; 
0,4269283;0,7325256;2,755734;0,421348;0,1615236;2,766778;0,438466;0,2207381;2,819308;0,4534064;0,5610505;2,810468;0,2768484;0,4330022;2,863199;0,2316257;0,1873929;2,86467;0,4015141;0,2452128;2,742958;0,4581435;0,2644861;2,706881;0,6302472;0,4818547;2,784337;0,7933064;0,6542168;2,704219;0,6814299;0,8299341;2,667804;0,6014302;0,8930649;2,657066;0,3382938;0,09135148;2,781296;0,07638544;-0,1553779;2,513366;0,2630157;-0,5073529;2,572482;0,2555298;-0,6040337;2,540009;0,4907958;0,06781124;2,729244;0,4461954;-0,4790341;2,704395;0,4221064;-0,8360347;2,693762;0,4082574;-0,9044366;2,605249; 
0,4255028;0,7343627;2,756247;0,4225769;0,1610316;2,765682;0,4392308;0,2202307;2,818487;0,4533862;0,5610346;2,810416;0,2794358;0,4314782;2,861038;0,2319085;0,1870936;2,864625;0,401264;0,2466025;2,742992;0,4577158;0,2664388;2,706941;0,6301793;0,4818074;2,78387;0,7928939;0,6546835;2,703584;0,680687;0,8301009;2,666483;0,6017916;0,8946813;2,655751;0,3402942;0,09107734;2,77993;0,07504827;-0,1530177;2,513135;0,2634501;-0,5094839;2,572614;0,2557254;-0,6041822;2,540754;0,4925061;0,06784447;2,72771;0,4462126;-0,478446;2,704418;0,4221874;-0,8359085;2,693949;0,4076676;-0,9039841;2,606808; 
0,4260593;0,7337517;2,756862;0,4229027;0,1612923;2,76544;0,4397814;0,2204194;2,818135;0,4534802;0,5610033;2,80988;0,2785921;0,4330889;2,863438;0,2321048;0,1875916;2,864515;0,4019141;0,2473581;2,743737;0,4585172;0,2672803;2,707969;0,6303939;0,4817388;2,78365;0,7929064;0,6545315;2,703499;0,6808861;0,8300015;2,665887;0,6021717;0,8948808;2,655176;0,3403833;0,09111618;2,779787;0,07516688;-0,1529444;2,51317;0,2225053;-0,549674;2,53175;0,2006553;-0,5870556;2,435133;0,4932348;0,06817171;2,727465;0,44606;-0,4794078;2,704651;0,4219726;-0,8365588;2,694141;0,4076741;-0,9040459;2,606792; 
0,426364;0,7334904;2,75679;0,4228238;0,1612621;2,765478;0,4396963;0,2204244;2,818133;0,4534238;0,5605945;2,809305;0,2790604;0,4322004;2,862574;0,2323335;0,1874514;2,864659;0,404055;0,2476218;2,747201;0,4612955;0,2676786;2,71254;0,6304212;0,4817353;2,783195;0,7930184;0,6541867;2,703185;0,681614;0,8299325;2,664737;0,613407;0,9059536;2,655368;0,340229;0,09110159;2,780105;0,07524338;-0,1517479;2,512321;0,2210833;-0,5490401;2,531783;0,1992912;-0,586455;2,43518;0,4930808;0,06811535;2,727494;0,4461282;-0,4791864;2,704528;0,4231141;-0,8338416;2,693627;0,4070268;-0,9033251;2,607233; 
0,4262347;0,7335331;2,756771;0,4241196;0,1614563;2,763358;0,4403746;0,2204375;2,816304;0,4527891;0,560667;2,808314;0,2810888;0,4313521;2,860327;0,2334651;0,1895064;2,864146;0,4064175;0,242512;2,744856;0,4640684;0,2601805;2,709583;0,6304587;0,4816771;2,783075;0,7930025;0,6542186;2,703141;0,6817862;0,8299872;2,664053;0,6101618;0,9027032;2,653866;0,3410692;0,09209253;2,77689;0,07952517;-0,1580302;2,512743;0,2245023;-0,5555127;2,53408;0,2030706;-0,5928711;2,437384;0,4968131;0,06887186;2,725292;0,4461408;-0,4793075;2,704635;0,4231312;-0,8345025;2,69387;0,4068526;-0,9034657;2,605908; 
0,4277409;0,7338835;2,756902;0,4249774;0,162459;2,762432;0,441355;0,2210038;2,815397;0,4539247;0,5601518;2,807704;0,2798226;0,4316036;2,861298;0,2333779;0,1894863;2,864045;0,4060402;0,2443333;2,745233;0,4635943;0,2626156;2,710117;0,6306322;0,4817165;2,783067;0,7929988;0,6540095;2,703027;0,6820771;0,8299724;2,664031;0,6090033;0,9015225;2,655928;0,3409172;0,09237359;2,776105;0,07886907;-0,1565165;2,511401;0,2263324;-0,5527486;2,536125;0,2047307;-0,590068;2,439445;0,498576;0,06999923;2,724165;0,4460193;-0,4808797;2,705492;0,4230779;-0,8346515;2,693815;0,4076729;-0,9045045;2,603865; 
0,4280457;0,7339079;2,756891;0,4246126;0,1626811;2,763191;0,4412669;0,2211795;2,815853;0,4551612;0,5603885;2,807824;0,2797111;0,4315014;2,861215;0,2334269;0,1896458;2,863894;0,4063489;0,2439705;2,745248;0,4639896;0,2620788;2,710187;0,6307217;0,4817545;2,783034;0,7928176;0,6542885;2,703045;0,6819854;0,8302381;2,66361;0,6062279;0,8988698;2,654596;0,340287;0,09298773;2,776856;0,07907334;-0,1542386;2,509876;0,2286502;-0,5493242;2,537906;0,2070749;-0,5866618;2,441224;0,4969217;0,06969668;2,726286;0,4458871;-0,4807891;2,70541;0,4228047;-0,8348438;2,693437;0,4079307;-0,9042538;2,604138; 
0,43088;0,7337675;2,757368;0,4248728;0,162876;2,76315;0,4414216;0,2212815;2,815788;0,4547552;0,5600216;2,80761;0,2800522;0,4330435;2,861877;0,2333388;0,1896783;2,863702;0,404872;0,2480687;2,744966;0,4620497;0,2675322;2,709874;0,6315147;0,4819648;2,783093;0,7928889;0,6555294;2,703256;0,6816073;0,831134;2,663423;0,6056869;0,8996226;2,654362;0,3407499;0,09322712;2,776713;0,07954201;-0,1528446;2,508811;0,2270783;-0,5487998;2,536761;0,2054427;-0,5861557;2,4401;0,4972797;0,06980728;2,726288;0,4457662;-0,4814842;2,705734;0,4228407;-0,8346373;2,693574;0,4083629;-0,9041497;2,604548; 
0,4320449;0,7315108;2,756419;0,4267061;0,1632211;2,761692;0,4426843;0,2211921;2,814613;0,4551073;0,5588335;2,80714;0,2799146;0,4309461;2,860039;0,2328568;0,1885389;2,863334;0,403335;0,2497279;2,744486;0,4601611;0,2701242;2,709354;0,6321842;0,4824253;2,78335;0,7929447;0,6559772;2,703408;0,6803101;0,8306897;2,663426;0,6049298;0,8997229;2,653666;0,3421106;0,09294912;2,774672;0,07934767;-0,1522915;2,507711;0,2269441;-0,5481873;2,53661;0,2057498;-0,5854741;2,439824;0,500882;0,0704429;2,724226;0,4458139;-0,4812154;2,705642;0,4226134;-0,8346199;2,693462;0,4084572;-0,9042717;2,604418; 
0,4341834;0,734379;2,753656;0,4259555;0,1647417;2,763093;0,441848;0,2225441;2,815636;0,4542895;0,5592034;2,807061;0,2794572;0,4312915;2,859917;0,2329349;0,1889208;2,862859;0,4038686;0,2491927;2,744229;0,4608465;0,2692834;2,709169;0,6334774;0,483218;2,784037;0,7934903;0,6576925;2,703568;0,6767249;0,8298361;2,664702;0,6017863;0,8992344;2,653997;0,341559;0,09443891;2,776555;0,08048162;-0,1498642;2,507203;0,2337907;-0,5433739;2,538558;0,2129376;-0,5807323;2,441774;0,4998844;0,07086257;2,725535;0,4459926;-0,4799715;2,705672;0,4221214;-0,834353;2,693842;0,4087615;-0,897843;2,627637; 
0,4362076;0,7355277;2,753284;0,4261167;0,1648973;2,763299;0,4419161;0,2227087;2,815803;0,4544206;0,5592006;2,807003;0,2790209;0,4311762;2,860216;0,2329805;0,1888484;2,862599;0,4034737;0,2493256;2,743385;0,4603048;0,2694847;2,70813;0,6351301;0,483556;2,784687;0,7937613;0,658336;2,704214;0,6766153;0,8300962;2,664558;0,601837;0,8995579;2,653015;0,3415727;0,09444042;2,776545;0,08089197;-0,1486825;2,505911;0,2328329;-0,5425966;2,538873;0,2121837;-0,5799648;2,442064;0,5000606;0,07079747;2,726326;0,4460694;-0,4806279;2,705962;0,4221017;-0,8345951;2,693844;0,4093083;-0,902969;2,615167; 
0,4370624;0,7358363;2,752554;0,4257396;0,1645872;2,764189;0,4415131;0,2226972;2,816393;0,4544702;0,5593514;2,806888;0,2791091;0,4312322;2,859233;0,2329881;0,1891614;2,862303;0,4038941;0,2467376;2,742153;0,4608628;0,2659297;2,706585;0,6353378;0,4835801;2,785134;0,7937482;0,6583619;2,70523;0,6778396;0,8308668;2,665013;0,6027198;0,8999844;2,653425;0,3412852;0,09430891;2,777515;0,08263913;-0,1489657;2,505203;0,2342085;-0,5429189;2,539536;0,2139642;-0,5803379;2,442703;0,4987362;0,06994544;2,728412;0,4462128;-0,4805246;2,70598;0,421444;-0,8335611;2,694042;0,4088402;-0,903015;2,613997
