;0,01257391;0,8829367;2,005769;-0,006256054;0,2886398;1,959046;-0,01145837;0,344317;2,022084;-0,01175206;0,698125;2,044213;-0,2156837;0,6061398;2,040342;-0,4450115;0,7207363;2,036681;-0,6260023;0,8683465;2,005293;-0,7023878;0,8824805;1,997478;0,1977364;0,6165851;2,077665;0,4220695;0,7340607;2,066468;0,6173029;0,8597405;2,021677;0,6864838;0,895826;2,01895;-0,09507827;0,1987362;1,930162;-0,07288283;-0,368814;1,979666;-0,06195324;-0,7320302;2,000212;-0,05273291;-0,7665654;1,901269;0,08450656;0,1974597;1,943952;0,09616179;-0,3744129;1,938277;0,1160312;-0,732965;1,978951;0,1252515;-0,7675003;1,880008; 
-0,009115871;0,8693354;2,070667;0,008817484;0,2585712;2,010523;-0,005512998;0,3139446;2,074242;-0,04028763;0,6737225;2,102556;-0,208827;0,552656;2,068166;-0,3003597;0,3377905;2,021504;-0,1930861;0,1986363;1,852128;-0,1138426;0,1663466;1,787828;0,1865297;0,6007836;2,12709;0,4069042;0,6781337;2,080497;0,4783491;0,8830277;1,945777;0,4897161;0,9498021;1,904901;-0,06630835;0,1674249;1,976045;-0,07733419;-0,3866898;2,000783;-0,0692276;-0,7328556;2,006993;-0,05679405;-0,7674788;1,906731;0,1054044;0,1751643;2,000235;0,1051841;-0,3759819;1,965631;0,1146943;-0,7319728;1,983756;0,1271279;-0,766596;1,883494; 
0,01067483;0,8730592;2,071285;0,01877529;0,2606336;2,01298;0,006393027;0,3165725;2,076804;-0,02033645;0,6780388;2,104819;-0,190421;0,5578538;2,071683;-0,2891071;0,3459346;2,029752;-0,1695125;0,2173152;1,860448;-0,08822364;0,1962853;1,794124;0,2013476;0,604322;2,126615;0,4144038;0,7000101;2,08142;0,4788874;0,9027966;1,937304;0,4882718;0,9676847;1,893075;-0,05669266;0,1708025;1,980925;-0,07641889;-0,3831736;1,990779;-0,06973822;-0,7331449;2,005283;-0,05800581;-0,7678475;1,904973;0,1122749;0,1765047;2,00095;0,1111691;-0,3753656;1,972943;0,1155262;-0,7316277;1,98505;0,1272586;-0,7663303;1,88474; 
0,01279398;0,8768213;2,069539;0,02885771;0,2639391;2,015024;0,01717237;0,3201663;2,07863;-0,009542722;0,6813914;2,10509;-0,1819167;0,561024;2,074305;-0,2781155;0,3476629;2,04329;-0,1247238;0,2656395;1,863363;-0,05302733;0,2517464;1,833046;0,2126239;0,6083609;2,126681;0,4242719;0,7203187;2,080771;0,5429055;0,9039123;1,982659;0,6067725;0,9288866;1,943292;-0,04761866;0,1741878;1,984545;-0,0778524;-0,3756088;1,974647;-0,0718524;-0,7343765;2,001248;-0,06080977;-0,76916;1,900895;0,1218074;0,1794442;2,001922;0,117712;-0,3764192;1,983594;0,1177608;-0,7309538;1,988775;0,1288034;-0,7657372;1,888422; 
0,04133008;0,8733547;2,063589;0,03571756;0,2667225;2,017642;0,0252833;0,3230941;2,081125;0,002507995;0,6835092;2,106211;-0,1703971;0,5631217;2,078522;-0,2696637;0,3512902;2,047557;-0,1140576;0,2806308;1,873361;-0,05264688;0,2913764;1,851936;0,2275795;0,6124465;2,12746;0,4330096;0,7295885;2,080505;0,6620245;0,8601792;2,045298;0,7304924;0,8992215;2,039084;-0,04123257;0,1769284;1,988721;-0,07935499;-0,3640509;1,956429;-0,07468915;-0,7343785;1,997836;-0,06461717;-0,7692533;1,897413;0,1271337;0,1813862;2,003278;0,124557;-0,370899;1,992254;0,1221051;-0,7290662;1,99358;0,1321771;-0,763941;1,893156; 
0,05331264;0,8732011;2,0681;0,04080135;0,2693986;2,019851;0,0312534;0,3253069;2,083008;0,01187395;0,6818373;2,106066;-0,1569976;0,5684196;2,083889;-0,2573996;0,3572568;2,051707;-0,09712137;0,2934261;1,879418;-0,05207701;0,3103435;1,866929;0,2367297;0,6138911;2,12814;0,4381021;0,7337507;2,079566;0,6661181;0,8694689;2,042201;0,733795;0,9097512;2,035391;-0,0349903;0,1809986;1,994333;-0,08014069;-0,3584689;1,943994;-0,08084778;-0,7333418;1,993231;-0,0715334;-0,7682995;1,892761;0,130183;0,1833199;2,0037;0,1301734;-0,3621646;1,998324;0,1240682;-0,7290049;1,995605;0,1333826;-0,7639626;1,895135; 
0,06634678;0,8697389;2,069787;0,0474076;0,2714176;2,021936;0,03864259;0,3266;2,084863;0,02116348;0,6786958;2,106591;-0,1488381;0,570708;2,087457;-0,2412122;0,3560071;2,056674;-0,08683445;0,2956614;1,877444;-0,01622529;0,3096389;1,844785;0,2484189;0,6140236;2,129018;0,4461392;0,7367598;2,078842;0,6725878;0,8773293;2,039378;0,7394484;0,9188335;2,031984;-0,02951702;0,182832;1,997785;-0,07953973;-0,3537405;1,931689;-0,08465993;-0,7341481;1,991605;-0,09412029;-0,8204879;1,965245;0,136469;0,1851218;2,004085;0,1321988;-0,3624884;2,001344;0,1251754;-0,7280061;1,997033;0,1339182;-0,762997;1,896521; 
0,06895202;0,8682312;2,069307;0,05585412;0,2729747;2,023615;0,04826728;0,3274189;2,086534;0,03455461;0,6758198;2,108266;-0,1399848;0,5716529;2,090943;-0,2275546;0,3550517;2,062704;-0,07926317;0,2891702;1,880192;-0,008956157;0,3039075;1,847244;0,2575036;0,6150423;2,13082;0,4544172;0,7382735;2,077536;0,6800395;0,8794711;2,034498;0,7466491;0,9211563;2,026051;-0,02198382;0,1841201;2,000724;-0,07734232;-0,3484091;1,919576;-0,08815001;-0,7329226;1,989923;-0,1074996;-0,8172543;1,96249;0,143745;0,1868216;2,003944;0,1350808;-0,3602312;2,004375;0,1270916;-0,7273669;1,998096;0,1406778;-0,8113838;1,966545; 
0,08328523;0,8652064;2,068599;0,06351949;0,2745046;2,025064;0,0567951;0,3283179;2,088086;0,04648809;0,674597;2,110752;-0,1284085;0,5724877;2,09417;-0,2203117;0,3578408;2,06971;-0,07976542;0,2870883;1,882733;-0,009601094;0,3019435;1,849562;0,2683417;0,6163657;2,133684;0,4640974;0,740201;2,075728;0,6884872;0,8821504;2,027324;0,7547259;0,9240531;2,017292;-0,01515456;0,18581;2,00299;-0,07536648;-0,3472012;1,912578;-0,0931506;-0,7328293;1,989815;-0,1316932;-0,8098708;1,961221;0,1502874;0,1883896;2,00389;0,1385293;-0,3568885;2,005342;0,1273013;-0,727186;1,998204;0,1354845;-0,7620971;1,89762; 
0,09285295;0,864054;2,070552;0,06901132;0,273068;2,025549;0,06218273;0,3269325;2,088655;0,05056055;0,6741195;2,11171;-0,1164141;0,574456;2,096545;-0,2128005;0,3620815;2,07768;-0,08218268;0,2835375;1,886475;-0,01370707;0,2891771;1,847473;0,2751045;0,6171731;2,135247;0,4699921;0,7415507;2,074822;0,6934793;0,8841805;2,023571;0,7594447;0,9262797;2,0127;-0,01036302;0,1853811;2,00323;-0,07288028;-0,3426528;1,904813;-0,09908259;-0,7327375;1,992482;-0,1462114;-0,8066227;1,968866;0,1563842;0,1870679;2,004577;0,1416284;-0,3558357;2,005725;0,1276292;-0,7271588;1,998345;0,1357699;-0,7620554;1,897758; 
0,09758382;0,8620774;2,067501;0,07596463;0,2711938;2,025696;0,06942498;0,3251075;2,08894;0,05822672;0,6733931;2,112851;-0,1065727;0,5756229;2,099;-0,2036574;0,3652715;2,098129;-0,09597976;0,2575015;1,907025;-0,05154112;0,2654332;1,877581;0,2809656;0,6171318;2,136254;0,4754571;0,741507;2,074336;0,6985869;0,884196;2,021355;0,7644197;0,9262953;2,009978;-0,003917762;0,1846893;2,00349;-0,06968793;-0,3383281;1,897677;-0,1056961;-0,7291739;1,998298;-0,1514232;-0,8042803;1,975831;0,1630193;0,1856833;2,004618;0,1440558;-0,3542995;2,005461;0,1277408;-0,7271441;1,998323;0,1356573;-0,7620161;1,897717; 
0,1021584;0,8626851;2,067453;0,08220823;0,2709092;2,026131;0,0759315;0,3249204;2,089401;0,06509376;0,6737868;2,113389;-0,1030495;0,5760289;2,10102;-0,1955045;0,364338;2,10444;-0,1093101;0,239899;1,912671;-0,06113911;0,2208631;1,853133;0,2879889;0,6176844;2,137453;0,4830908;0,7403491;2,073708;0,7070235;0,8811404;2,01861;0,7730552;0,9226559;2,006616;0,0008062378;0,1843453;2,003672;-0,06395915;-0,3240431;1,884567;-0,1079127;-0,7093652;1,999152;-0,1481417;-0,7901507;1,989603;0,1710485;0,1851725;2,005269;0,1461036;-0,3537932;2,005268;0,127877;-0,7271402;1,998303;0,1355284;-0,7620198;1,897685; 
0,1076234;0,8626146;2,067396;0,08720459;0,2706966;2,026499;0,08138222;0,3247041;2,089859;0,0717178;0,6739666;2,114387;-0,09649803;0,5758495;2,10313;-0,1884705;0,3647357;2,110628;-0,137287;0,2127662;1,92711;-0,1080571;0,1675374;1,869937;0,2933287;0,6179116;2,138171;0,4884773;0,7395965;2,072195;0,7124142;0,8792321;2,014544;0,7784511;0,9204093;2,001795;0,005283311;0,1843117;2,003564;-0,06225838;-0,3227026;1,881978;-0,1132225;-0,7019498;2,010356;-0,1493915;-0,7841681;1,997439;0,1758574;0,1851809;2,005988;0,1471379;-0,3536705;2,005138;0,1285029;-0,7266517;1,998298;0,1357997;-0,7615186;1,897656; 
0,1191809;0,8619071;2,071496;0,09208529;0,270089;2,026883;0,08669446;0,3239503;2,090445;0,07698821;0,673447;2,116172;-0,09280124;0,5739664;2,105117;-0,1819965;0,3622952;2,115425;-0,1436072;0,1868815;1,94297;-0,1322365;0,1340473;1,885623;0,2998358;0,6173298;2,137979;0,4954372;0,7375133;2,070349;0,7198521;0,8754008;2,010808;0,7860268;0,9160605;1,997501;0,00888005;0,1835196;2,003231;-0,06035665;-0,3218862;1,880176;-0,1156337;-0,6970247;2,017254;-0,1493258;-0,7806172;2,006704;0,1821925;0,1842537;2,006478;0,1502544;-0,3528874;2,004734;0,1296548;-0,7262341;1,998164;0,1362705;-0,761059;1,897466; 
0,1192702;0,8615836;2,06977;0,0947697;0,2700216;2,027327;0,09047597;0,3237329;2,091063;0,08412594;0,6733886;2,118125;-0,08906417;0,5723668;2,108004;-0,1697668;0,3574315;2,11827;-0,1499936;0,1340395;1,947475;-0,1603352;0,07423903;1,897302;0,3053593;0,6172504;2,137753;0,5007481;0,7370824;2,06871;0,7248976;0,8745534;2,007549;0,7909854;0,9150851;1,993766;0,01045116;0,1832718;2,003762;-0,05713779;-0,319412;1,878232;-0,112845;-0,6897759;2,026066;-0,1473557;-0,781796;2,018446;0,1846381;0,1840332;2,006215;0,1534139;-0,3530824;2,004751;0,1315811;-0,725649;1,998503;0,1372962;-0,7604405;1,897742; 
0,1301558;0,8595529;2,070857;0,09676857;0,2698191;2,027629;0,09304043;0,3234116;2,09145;0,08726983;0,6727892;2,11889;-0,08031388;0,5751823;2,110955;-0,1590962;0,3471361;2,11795;-0,1561279;0,1267139;1,95832;-0,1708528;0,04441033;1,913651;0,3106952;0,617563;2,137493;0,5054872;0,7375139;2,066539;0,728897;0,8750872;2,003194;0,7947725;0,9156526;1,988766;0,01263987;0,1834837;2,004339;-0,05444053;-0,3184986;1,878058;-0,1078371;-0,6839201;2,03704;-0,1459414;-0,7861435;2,029452;0,1857906;0,1838592;2,006158;0,1568167;-0,3559366;2,005032;0,1320419;-0,7256093;1,9987;0,1371594;-0,7603904;1,897909; 
0,1318513;0,8588197;2,070277;0,09841315;0,2693121;2,027483;0,09502526;0,3228315;2,091423;0,08982296;0,6724966;2,11968;-0,07603427;0,5761688;2,112092;-0,1554604;0,3343817;2,115779;-0,1673599;0,1129191;1,974486;-0,1723055;0,03323437;1,925621;0,3144076;0,616607;2,136785;0,5088542;0,7366115;2,064859;0,731787;0,8741967;2,000418;0,7975346;0,9147735;1,985662;0,01443964;0,183363;2,004502;-0,05141484;-0,3185849;1,878452;-0,1032667;-0,6819351;2,0423;-0,1421839;-0,7898312;2,041636;0,1868136;0,1834414;2,005542;0,1590455;-0,3581612;2,005378;0,1327248;-0,7257013;1,998947;0,1375041;-0,7604576;1,898132; 
0,1355953;0,8583245;2,068479;0,1011074;0,2692478;2,027232;0,09837253;0,3226955;2,091359;0,0953724;0,6732169;2,12115;-0,07479943;0,5753106;2,112907;-0,1547169;0,3303495;2,11599;-0,1741081;0,1037836;1,987244;-0,1794108;0,0196689;1,95058;0,321451;0,6157676;2,136178;0,5138752;0,7384136;2,063089;0,7344075;0,878975;1,997332;0,7994468;0,9204293;1,982188;0,01607134;0,1830472;2,004136;-0,04847367;-0,3176371;1,878883;-0,09598011;-0,6789092;2,04816;-0,137683;-0,7914967;2,049074;0,1896861;0,1827871;2,00461;0,1606146;-0,3599175;2,005436;0,1334793;-0,7254268;1,999125;0,1378357;-0,7601406;1,898278; 
0,1401229;0,8583488;2,068771;0,1032862;0,2693456;2,02679;0,1009361;0,3227507;2,09099;0,09886926;0,6732847;2,121153;-0,07298745;0,5742993;2,113378;-0,1536054;0,3276216;2,11621;-0,1756851;0,1019729;1,996822;-0,1808465;0,01832397;1,958097;0,32605;0,6157209;2,136061;0,517954;0,7386052;2,061831;0,7378079;0,8793869;1,994785;0,8026413;0,9209025;1,979262;0,01756223;0,1829037;2,003614;-0,04409508;-0,318231;1,881721;-0,08616221;-0,6784397;2,054597;-0,132831;-0,7919536;2,052356;0,1918298;0,1824524;2,00382;0,1621294;-0,3608376;2,004554;0,1337672;-0,7254025;1,999312;0,1440346;-0,8100252;1,968237; 
0,1454194;0,8580835;2,068231;0,1048329;0,2690564;2,026309;0,1027853;0,3224876;2,090576;0,1029346;0,6735951;2,121263;-0,06744514;0,5750713;2,11293;-0,153111;0,3263708;2,116728;-0,1781147;0,09931494;2,001689;-0,1806238;0,01655575;1,960619;0,3288476;0,6155769;2,135699;0,5208305;0,7378877;2,060671;0,7406854;0,8779557;1,99273;0,8055215;0,9192623;1,976943;0,01881503;0,1828302;2,003174;-0,04160086;-0,3203629;1,884312;-0,08275728;-0,6819649;2,055331;-0,1278131;-0,7960873;2,05914;0,1926936;0,1822592;2,003281;0,1629489;-0,3618008;2,003721;0,1342987;-0,7254325;1,999248;0,1439651;-0,8099595;1,967723; 
0,1441053;0,8593185;2,067384;0,1073354;0,2683708;2,025537;0,1057205;0,3219584;2,089957;0,106457;0,6742206;2,121335;-0,06583513;0,5735731;2,113369;-0,1525014;0,3243781;2,117229;-0,1828638;0,1002298;2,004951;-0,1812837;0,01683745;1,96108;0,3302933;0,6150419;2,134497;0,5221012;0,7376511;2,05991;0,7416582;0,8779985;1,992496;0,8064142;0,9193925;1,976862;0,02098084;0,1821436;2,002705;-0,03992278;-0,320909;1,886654;-0,07703537;-0,6833402;2,057446;-0,1217094;-0,7974352;2,064882;0,1948387;0,1816676;2,001926;0,1642887;-0,3627658;2,002465;0,1343877;-0,7255072;1,999274;0,1439329;-0,810057;1,967771; 
0,1429851;0,8607184;2,067353;0,1101124;0,2677269;2,024442;0,1090872;0,3214008;2,088952;0,110591;0,6742871;2,12072;-0,06216637;0,5730741;2,113941;-0,1524889;0,3242583;2,117429;-0,1955865;0,1113495;2,00865;-0,194086;0,02513521;1,961469;0,3321374;0,6145698;2,132544;0,5237576;0,7376009;2,058677;0,7431712;0,8784769;1,992071;0,8078361;0,9199954;1,976686;0,02394205;0,1816148;2,001967;-0,03790244;-0,3233109;1,890732;-0,07554337;-0,6869763;2,059643;-0,1209875;-0,8007172;2,067818;0,1966527;0,1815447;2,000569;0,1658021;-0,3626052;2,000782;0,1346454;-0,7255167;1,999103;0,1439552;-0,8101125;1,96765; 
0,1422674;0,8614703;2,067281;0,1128606;0,2666478;2,023166;0,1124183;0,3204368;2,087811;0,1137873;0,6741048;2,120139;-0,05881365;0,5697497;2,114187;-0,1541335;0,324697;2,116821;-0,2164604;0,1231805;1,999032;-0,2151006;0,04080879;1,950415;0,3344554;0,6144735;2,130023;0,5260796;0,7373598;2,056165;0,7455682;0,8781152;1,98955;0,8101987;0,919562;1,974177;0,02660451;0,1804287;2,001412;-0,03635393;-0,3243965;1,893801;-0,07163346;-0,6888264;2,062217;-0,1189758;-0,8018311;2,06981;0,1991758;0,1807528;1,998194;0,1671106;-0,3636685;1,999755;0,1346497;-0,7255161;1,999057;0,1443558;-0,8099645;1,967329; 
0,1420632;0,8618404;2,067897;0,1152052;0,266325;2,02179;0,1151479;0,319993;2,086602;0,1146243;0,6737414;2,119675;-0,05784375;0,567993;2,115432;-0,1581983;0,3322122;2,116542;-0,2453554;0,1507347;1,986685;-0,2540719;0,07288706;1,925902;0,3376862;0,614263;2,126776;0,5294118;0,7368302;2,052911;0,7490916;0,8772681;1,98627;0,8137356;0,918594;1,970899;0,02898473;0,1795923;2,000571;-0,03466351;-0,3256963;1,898126;-0,07065304;-0,6916384;2,064054;-0,1170193;-0,8049309;2,073192;0,2025474;0,1802623;1,99503;0,1676607;-0,3639526;1,998858;0,1347544;-0,725378;1,998657;0,1451705;-0,8097969;1,967079; 
0,1406222;0,8638061;2,069508;0,1171999;0,2661202;2,020286;0,1179768;0,3197895;2,085145;0,1176834;0,6737591;2,118613;-0,05582106;0,5677705;2,116559;-0,1629094;0,3380071;2,118104;-0,2677658;0,1738145;1,977744;-0,290925;0,1188704;1,904949;0,3398314;0,6138223;2,123001;0,5320868;0,7352616;2,048797;0,7524523;0,8744566;1,981748;0,8172628;0,9153944;1,966265;0,0307641;0,1793726;1,999904;-0,03352836;-0,3262647;1,901082;-0,06910522;-0,6930482;2,065959;-0,1159473;-0,8061209;2,075364;0,2041466;0,1803497;1,992501;0,1685075;-0,3643287;1,997521;0,1348384;-0,725409;1,997983;0,1451976;-0,8100266;1,966927; 
0,1405672;0,86432;2,070035;0,1181422;0,2657502;2,019457;0,119417;0,3194691;2,084418;0,1181679;0,6738139;2,118384;-0,05468124;0,5677075;2,117556;-0,1669073;0,3451852;2,120986;-0,2859569;0,1955179;1,975417;-0,313856;0,1495164;1,896049;0,3412483;0,613337;2,119552;0,5339479;0,7338382;2,045194;0,7549037;0,8720087;1,977949;0,8198731;0,9126361;1,962411;0,03172025;0,1790189;1,999538;-0,03212206;-0,3274477;1,905102;-0,06751205;-0,6953741;2,06828;-0,1150194;-0,8056269;2,077983;0,2050942;0,180022;1,990948;0,1691092;-0,3653304;1,995928;0,1349489;-0,7257147;1,99716;0,1454525;-0,8105412;1,966732; 
0,1402703;0,8647847;2,069885;0,1186162;0,26564;2,018846;0,1205453;0,3193925;2,083908;0,1188923;0,6742159;2,118415;-0,05357086;0,5681651;2,119164;-0,1687899;0,3471842;2,120771;-0,2954981;0,2062394;1,972889;-0,3248342;0,1681407;1,894232;0,3423203;0,6129398;2,116064;0,5357884;0,7311144;2,039397;0,7577041;0,8666654;1,969482;0,8229398;0,9065127;1,953163;0,03209697;0,1788511;1,999416;-0,03106937;-0,3284321;1,909127;-0,06520659;-0,6973586;2,071045;-0,1137317;-0,8064708;2,079927;0,2055281;0,1801303;1,989103;0,1698342;-0,3662757;1,994758;0,1348782;-0,7262823;1,996168;0,1451873;-0,8114454;1,966631; 
0,1400701;0,8649938;2,069913;0,1190841;0,2654128;2,018193;0,1215957;0,3191678;2,083355;0,1195601;0,6742965;2,118442;-0,05274278;0,5683122;2,120343;-0,1718429;0,3484954;2,118923;-0,3003333;0,210425;1,96989;-0,3268914;0,1703224;1,893577;0,3436972;0,6118441;2,112647;0,5369899;0,7291094;2,033528;0,758781;0,8636639;1,96078;0,8239617;0,9032072;1,943633;0,03242133;0,1786348;1,999342;-0,03111471;-0,3294876;1,912245;-0,06313453;-0,6988075;2,074206;-0,1123189;-0,8081834;2,082294;0,2059938;0,1798208;1,986949;0,1698094;-0,3668431;1,993796;0,1348915;-0,7268596;1,99568;0,1450865;-0,8122234;1,96669; 
0,1396965;0,8655074;2,070299;0,1195412;0,2641886;2,016895;0,1227105;0,3181442;2,082232;0,1210734;0,6742191;2,118058;-0,04983196;0,5673901;2,120815;-0,1724288;0,3503866;2,117553;-0,2978945;0,2113855;1,96678;-0,3260252;0,1689748;1,892165;0,3449991;0,6102811;2,109335;0,5383838;0,7262881;2,028103;0,7603572;0,8594446;1,95291;0,8255668;0,8985623;1,935052;0,03283864;0,1778686;1,99931;-0,03117791;-0,3315446;1,916369;-0,0612117;-0,7015051;2,077839;-0,1103825;-0,8104413;2,085194;0,2056286;0,1784813;1,983711;0,1698911;-0,3670181;1,992789;0,1349372;-0,7265233;1,995377;0,144814;-0,811956;1,966482; 
0,135401;0,8664982;2,070121;0,1204346;0,2632899;2,015857;0,1246825;0,3172009;2,081154;0,1293233;0,6742904;2,117705;-0,0469193;0,5670931;2,121301;-0,1722679;0,3510179;2,116596;-0,2866805;0,2088584;1,959637;-0,3148049;0,1537972;1,885294;0,3462862;0,6088842;2,106367;0,5397199;0,7233166;2,022323;0,7618244;0,8547101;1,943881;0,82704;0,8932906;1,925077;0,03341886;0,1773411;1,999178;-0,03137312;-0,3334585;1,919847;-0,05776707;-0,703954;2,081241;-0,1081505;-0,8133956;2,087889;0,2054409;0,1779139;1,982074;0,1699135;-0,3674745;1,99208;0,1350456;-0,7265089;1,994535;0,1298924;-0,7612237;1,893735; 
0,1368458;0,8662276;2,069928;0,1211536;0,262277;2,01478;0,1259978;0,3162234;2,080162;0,1312018;0,6739554;2,117464;-0,04441172;0,566392;2,120926;-0,166558;0,3523432;2,103794;-0,2716504;0,1935024;1,957841;-0,2955143;0,1316739;1,882219;0,3474661;0,6081607;2,1039;0,5406792;0,7216668;2,017616;0,7626103;0,8520439;1,936577;0,8277467;0,8903093;1,917019;0,03399076;0,1767162;1,998822;-0,03135461;-0,3365464;1,924051;-0,05584304;-0,7076172;2,08498;-0,1066518;-0,815107;2,08887;0,2054064;0,1771244;1,980593;0,1696653;-0,3678268;1,991288;0,135107;-0,7265016;1,994254;0,1294087;-0,76121;1,893484; 
0,1358319;0,866787;2,070004;0,121528;0,2619508;2,014214;0,1271544;0,3159263;2,079492;0,1345463;0,6739548;2,116566;-0,04362268;0,5670416;2,121631;-0,1645924;0,3519067;2,103683;-0,2399172;0,168108;1,956994;-0,2549416;0,09591807;1,881499;0,3487937;0,6068044;2,100949;0,5412281;0,7202392;2,012334;0,7623435;0,8505806;1,928594;0,8272133;0,8888196;1,908251;0,03411911;0,1764889;1,998775;-0,0310857;-0,3376561;1,926023;-0,053987;-0,709155;2,086712;-0,1010178;-0,818381;2,091802;0,2052646;0,1766901;1,979435;0,1694843;-0,3681841;1,990837;0,1350691;-0,7260373;1,993643;0,1286348;-0,7607675;1,892927; 
0,1365973;0,8670455;2,069143;0,1218062;0,261932;2,013857;0,1281122;0,3159801;2,078999;0,1370228;0,6741433;2,11563;-0,04241988;0,5663625;2,121359;-0,1523132;0,3455011;2,102046;-0,2185986;0,1566586;1,958856;-0,2347107;0,08307156;1,885021;0,3509236;0,6051614;2,097669;0,5434576;0,7179544;2,008508;0,7647676;0,8476052;1,924115;0,8296651;0,8856243;1,90359;0,03426918;0,1764884;1,998512;-0,03112992;-0,3388639;1,92799;-0,05200619;-0,7108399;2,088376;-0,09721688;-0,8212888;2,094408;0,2052121;0,176649;1,979326;0,1693282;-0,3679831;1,989926;0,1352571;-0,7252743;1,992738;0,1281868;-0,760031;1,892075; 
0,1364313;0,8668898;2,068995;0,1223386;0,2611223;2,012758;0,1291847;0,3151935;2,077915;0,1387703;0,6736841;2,114856;-0,04076256;0,5652159;2,120863;-0,1352575;0,3291104;2,098237;-0,1923281;0,1424436;1,959896;-0,1955804;0,06522339;1,88817;0,3512247;0,6046937;2,095749;0,5442507;0,7155349;2,004889;0,7662001;0,8429846;1,91852;0,8312624;0,8803453;1,897423;0,03470844;0,1758932;1,998027;-0,03123223;-0,3407862;1,930229;-0,0495827;-0,7128574;2,091082;-0,09466758;-0,8225935;2,095962;0,2049588;0,1760764;1,978008;0,1691898;-0,3685434;1,989425;0,1353937;-0,7250898;1,992506;0,1278953;-0,7598479;1,891875; 
0,1370897;0,8670048;2,068773;0,1229774;0,2602873;2,011533;0,1303607;0,3144348;2,076663;0,1408616;0,6733272;2,113612;-0,03870481;0,5632118;2,119692;-0,1268495;0,3224069;2,09334;-0,1619072;0,1277423;1,958092;-0,1659849;0,04683902;1,890643;0,3525424;0,6038502;2,093344;0,5455494;0,7145634;2,002484;0,7675481;0,8419067;1,91609;0,8326058;0,8792253;1,894992;0,03513569;0,1751226;1,99752;-0,03106233;-0,3417135;1,931432;-0,04426951;-0,7133558;2,093947;-0,09442312;-0,8232841;2,096369;0,2049522;0,1752492;1,976251;0,1692022;-0,3692782;1,989153;0,1363244;-0,7248079;1,992515;0,1284287;-0,7595757;1,891919; 
0,1383321;0,8661804;2,066814;0,1236675;0,2591418;2,009721;0,1314016;0,3133591;2,074941;0,1416938;0,672866;2,112552;-0,03594109;0,5624179;2,118693;-0,1114154;0,3021584;2,082433;-0,1312543;0,07296851;1,932996;-0,1594289;0,02347102;1,879842;0,3534413;0,6031115;2,091077;0,5464938;0,7131986;1,999478;0,7684748;0,8397819;1,912258;0,8335588;0,8768957;1,890908;0,03594803;0,1740503;1,996691;-0,03060641;-0,3547067;1,940858;-0,04326791;-0,727142;2,102185;-0,09357223;-0,824466;2,097774;0,2049214;0,1745207;1,973621;0,1692118;-0,3694302;1,988978;0,1370854;-0,7247553;1,992374;0,128821;-0,7595188;1,891803; 
0,138408;0,865523;2,064866;0,1240067;0,2581387;2,008229;0,1321556;0,3124736;2,073506;0,142938;0,672545;2,11137;-0,03326157;0,56117;2,117886;-0,1044596;0,298822;2,077912;-0,1247236;0,07014807;1,934371;-0,1213998;0,003780367;1,891693;0,3539833;0,6026947;2,089275;0,5464133;0,7129319;1,996258;0,7676102;0,8396489;1,907432;0,8324942;0,876819;1,885601;0,03636505;0,1732228;1,995987;-0,03053362;-0,3544898;1,940938;-0,04110833;-0,7264571;2,103637;-0,09286815;-0,8252805;2,098957;0,2045338;0,1739474;1,971701;0,1693136;-0,3694744;1,988856;0,1384215;-0,7245729;1,992526;0,1297969;-0,7593414;1,891984; 
0,1391475;0,8656677;2,065842;0,1242303;0,2571815;2,006666;0,1328;0,3115077;2,071889;0,1445598;0,6713737;2,109479;-0,03164049;0,5608797;2,117518;-0,0998548;0,2976032;2,075857;-0,1115805;0,06809066;1,937748;-0,1116139;-0,01281522;1,885708;0,3544404;0,6020427;2,087717;0,5466934;0,7119427;1,993806;0,7676241;0,838236;1,903973;0,8324395;0,8752873;1,881844;0,03662603;0,1726087;1,99531;-0,03047213;-0,3543514;1,941091;-0,03872767;-0,7260539;2,104753;-0,08934226;-0,8247712;2,103381;0,204002;0,1731282;1,969483;0,1695261;-0,369395;1,988817;0,1387433;-0,7242038;1,992698;0,129824;-0,7589835;1,892182; 
0,1482356;0,8645869;2,061632;0,1247617;0,2567055;2,005575;0,1338253;0,3111285;2,070695;0,1472355;0,6712878;2,107724;-0,02988674;0,560771;2,117193;-0,09754595;0,2967033;2,074951;-0,1095459;0,06817572;1,937642;-0,1121728;-0,01195942;1,885502;0,3551883;0,6007939;2,085741;0,5465599;0,7113903;1,990622;0,7664088;0,8384439;1,899426;0,8309143;0,8757226;1,876894;0,03707716;0,1722515;1,99477;-0,02992175;-0,3612503;1,946659;-0,03798211;-0,7335904;2,109391;-0,08898842;-0,8252558;2,104857;0,203965;0,1729116;1,968318;0,1696704;-0,3691459;1,98868;0,1389757;-0,7241457;1,992747;0,1297133;-0,7589483;1,892265; 
