;-0,08889124;0,7326728;2,941548;-0,07746761;0,1370292;2,876462;-0,07700395;0,1929837;2,938156;-0,0934381;0,5449979;2,960552;-0,2679159;0,4592479;2,950497;-0,4881019;0,5077581;2,856647;-0,7309939;0,5672501;2,762336;-0,8064976;0,5805599;2,726228;0,09112557;0,4717594;2,929665;0,3276186;0,5025406;2,858183;0,5604433;0,5714356;2,806376;0,6428942;0,5720406;2,7868;-0,1534274;0,05620321;2,857823;-0,1535546;-0,4917361;2,887423;-0,1807786;-0,8647285;2,87666;-0,1987126;-0,9262668;2,831319;0,005840006;0,06057974;2,856903;0,01833033;-0,4868617;2,893714;0,04916006;-0,8448179;2,897463;0,06221332;-0,9033607;2,84556; 
-0,09825784;0,708025;2,986624;-0,0819223;0,08857153;2,884341;-0,07821771;0,1462876;2,950026;-0,08691379;0,4828075;2,981646;-0,2426589;0,412085;2,950032;-0,2929094;0,2739983;2,717447;-0,06138197;0,1383059;2,55746;0,004233159;0,1402184;2,505983;0,07140334;0,4178371;2,924759;0,1090909;0,2271705;2,765857;-0,09952672;0,04792833;2,618896;-0,1630448;0,003981445;2,587385;-0,1497516;0,01842997;2,868569;-0,1524641;-0,4972475;2,892862;-0,1808702;-0,8663796;2,87695;-0,1999158;-0,9246846;2,836169;-0,01047452;0,01972469;2,861113;0,01903754;-0,4996706;2,899219;0,04953261;-0,8475441;2,90211;0,06430938;-0,9044279;2,843678; 
-0,09735464;0,7088407;2,992417;-0,08176494;0,08869611;2,88426;-0,07991213;0,1456151;2,949505;-0,08651344;0,4822518;2,980374;-0,24345;0,4079201;2,933257;-0,2299772;0,2372447;2,683031;0,03180863;0,1255226;2,558381;0,09738668;0,127434;2,506933;0,07109358;0,4164368;2,921338;0,08065109;0,2275776;2,770494;-0,03473552;0,1405298;2,583073;-0,12949;0,08400123;2,606514;-0,1487207;0,01915837;2,867978;-0,1534008;-0,4965063;2,893788;-0,1790759;-0,8663739;2,877469;-0,2012959;-0,9251266;2,832863;-0,01078909;0,01990176;2,86141;0,01751215;-0,5008529;2,901135;0,04997805;-0,8472845;2,901855;0,06443812;-0,904827;2,842457; 
-0,09651519;0,7093403;2,992827;-0,08122847;0,09060463;2,884036;-0,08061997;0,1459084;2,949134;-0,08699273;0,482201;2,979198;-0,2458418;0,4058667;2,925529;-0,247247;0,2461012;2,713456;0,02209081;0,1371141;2,606152;0,08763131;0,1390244;2,554734;0,07081576;0,4160404;2,919327;0,07503706;0,2268789;2,768931;-0,09552641;0,165842;2,620496;-0,189648;0,1074736;2,641547;-0,1471677;0,02160921;2,867316;-0,1533813;-0,4965993;2,895328;-0,1800269;-0,8664144;2,878102;-0,2012393;-0,9257689;2,832361;-0,01101478;0,0214928;2,861781;0,01738233;-0,5010707;2,901965;0,05002576;-0,8467009;2,9027;0,06139793;-0,9037198;2,844815; 
-0,09465105;0,7136521;2,991449;-0,08045574;0,09320584;2,88372;-0,08015455;0,1476342;2,948363;-0,08586492;0,4859478;2,975829;-0,2474522;0,4061485;2,922933;-0,2584212;0,2547962;2,72878;-0,06144266;0,152413;2,67635;0,00405284;0,1543219;2,624968;0,07078574;0,4164108;2,91744;0,05563064;0,2308656;2,762925;-0,1472602;0,1831307;2,663343;-0,2413169;0,1248025;2,68438;-0,1464692;0,02353826;2,866988;-0,1534771;-0,4966057;2,896239;-0,179946;-0,8664667;2,878227;-0,2003516;-0,925912;2,831806;-0,01082945;0,02352835;2,862168;0,01720759;-0,501287;2,902386;0,05060894;-0,8465792;2,902913;0,06179947;-0,9035922;2,845137; 
-0,09346062;0,7280008;2,990057;-0,08002033;0,09521078;2,883967;-0,07951516;0,1537779;2,948524;-0,0838798;0,5429205;2,976839;-0,2486221;0,4059697;2,920798;-0,2457343;0,2155838;2,772951;-0,0428251;0,1765081;2,669409;0,02263384;0,178416;2,618055;0,07143726;0,4170387;2,915461;0,0737129;0,2067965;2,752529;-0,1392731;0,1738996;2,673204;-0,2332774;0,115604;2,694229;-0,1463646;0,02472304;2,867426;-0,1548848;-0,4949835;2,898016;-0,1793745;-0,866159;2,878504;-0,2003205;-0,9228904;2,834994;-0,01048804;0,02512928;2,862823;0,01710064;-0,5013711;2,90284;0,05057037;-0,846611;2,902926;0,06254823;-0,9033474;2,845068; 
-0,0926713;0,7275027;2,987625;-0,08004613;0,09626301;2,88417;-0,0798008;0,1556605;2,948573;-0,08507153;0,5427678;2,977267;-0,2491817;0,4059317;2,919809;-0,2652054;0,2002862;2,802109;-0,06295009;0,1903051;2,689802;0,002475008;0,1922121;2,638475;0,07159792;0,417518;2,914796;0,08017278;0,2004974;2,753699;-0,1406281;0,1981779;2,696082;-0,2345837;0,1399124;2,717095;-0,1464695;0,02547185;2,867584;-0,1551537;-0,4950781;2,898656;-0,1798124;-0,8662778;2,878026;-0,2005303;-0,9233192;2,834801;-0,01034189;0,02621733;2,863491;0,01714806;-0,5011465;2,903521;0,0505257;-0,8466542;2,902985;0,06186886;-0,9027032;2,846848; 
-0,09267991;0,7276096;2,985894;-0,07996421;0,09674825;2,884156;-0,07943569;0,1567224;2,948282;-0,08621149;0,5425982;2,976345;-0,2498036;0,4061064;2,918629;-0,2560031;0,2001918;2,800667;-0,05775592;0,2117015;2,680944;0,007633187;0,2136073;2,629645;0,07021467;0,4171913;2,910951;0,09193978;0,2013314;2,77142;-0,1273807;0,1891129;2,708948;-0,2212845;0,1308796;2,72995;-0,1463828;0,02576931;2,867711;-0,1550264;-0,4951188;2,898935;-0,1799034;-0,8661767;2,878;-0,2012253;-0,9233313;2,833074;-0,01015819;0,02720303;2,863914;0,01670865;-0,5009516;2,904248;0,05016577;-0,8464931;2,903328;0,06268676;-0,9029813;2,846461; 
-0,09252395;0,7270563;2,985203;-0,07981449;0,0969282;2,884079;-0,07953585;0,1573813;2,947974;-0,08837932;0,5421697;2,974175;-0,2504452;0,4052927;2,916933;-0,2470695;0,1991293;2,799742;-0,04889791;0,2089888;2,680014;0,01645559;0,2108937;2,628743;0,07017218;0,4175895;2,910361;0,0917193;0,2013416;2,776213;-0,1256521;0,1978404;2,704985;-0,2195048;0,1396388;2,725976;-0,1462531;0,02584054;2,867652;-0,1551102;-0,4947406;2,899399;-0,1790339;-0,8659928;2,878991;-0,2015598;-0,9235991;2,834445;-0,009687964;0,02748397;2,86434;0,01651151;-0,500981;2,904593;0,04865783;-0,8469503;2,903543;0,06258769;-0,902939;2,846601; 
-0,09205036;0,7250348;2,981263;-0,07964171;0,0976766;2,883826;-0,07965159;0,1583946;2,947452;-0,08894815;0,5419392;2,973365;-0,2512028;0,4049987;2,914894;-0,23711;0,2076954;2,780804;-0,02819462;0,2000328;2,684583;0,03712357;0,2019366;2,633339;0,07031912;0,4180584;2,909446;0,09227972;0,2015771;2,777058;-0,1247142;0,2021414;2,704983;-0,2185163;0,1439712;2,725962;-0,1461903;0,02614882;2,867387;-0,1552759;-0,4948444;2,899419;-0,1788612;-0,8661776;2,878923;-0,2027267;-0,9263033;2,828124;-0,009282302;0,02835423;2,864669;0,01682954;-0,5008904;2,904688;0,04876971;-0,8469453;2,903453;0,06256882;-0,9031894;2,846788; 
-0,09202248;0,7250924;2,980721;-0,07956436;0,09802459;2,883832;-0,0795509;0,1588179;2,947366;-0,08888788;0,5417781;2,973284;-0,2514657;0,4056856;2,914465;-0,2369744;0,2100388;2,777758;-0,0258079;0,1988482;2,688463;0,03947531;0,200751;2,637247;0,07060793;0,4178609;2,908594;0,09260146;0,2013718;2,781353;-0,112524;0,1860294;2,677479;-0,2062758;0,1278903;2,698447;-0,1462148;0,02651673;2,867329;-0,1553824;-0,494357;2,899197;-0,1791652;-0,8659762;2,8788;-0,2017508;-0,9263902;2,831839;-0,009184162;0,02851528;2,864899;0,01685102;-0,5008937;2,904731;0,04906754;-0,8468778;2,903497;0,06258785;-0,9025028;2,848312; 
-0,09187602;0,7253929;2,979845;-0,0795422;0,09823041;2,883625;-0,07945332;0,1591285;2,94703;-0,08921247;0,541521;2,97293;-0,2517308;0,4058565;2,914325;-0,2367432;0,2112715;2,776158;-0,02454267;0,1945083;2,691489;0,04070593;0,1964101;2,640301;0,07074511;0,4168426;2,907252;0,09182905;0,2025188;2,783343;-0,1111764;0,1849641;2,675587;-0,2048784;0,1268559;2,696543;-0,1462866;0,02700547;2,866659;-0,1556267;-0,4949517;2,89962;-0,1790089;-0,8669801;2,878721;-0,2018567;-0,9261694;2,83198;-0,009124238;0,02850158;2,86498;0,0168496;-0,5010755;2,904817;0,0493374;-0,8465364;2,903743;0,06190583;-0,9024198;2,848289; 
-0,09132778;0,7242339;2,978371;-0,0795285;0,09833656;2,883338;-0,07955984;0,1592869;2,946702;-0,08956054;0,541443;2,972869;-0,2520057;0,4058221;2,914324;-0,2369107;0,2102107;2,778341;-0,02453284;0,1972652;2,693939;0,04067589;0,1991658;2,642782;0,070908;0,4151312;2,907113;0,08969129;0,2024568;2,784745;-0,1087745;0,1831152;2,668404;-0,1898665;0,1999526;2,672067;-0,1463841;0,02694932;2,86594;-0,1555754;-0,494962;2,899577;-0,1792487;-0,866976;2,87852;-0,2023623;-0,9264625;2,832173;-0,00903623;0,02854415;2,864986;0,01678229;-0,5013884;2,90498;0,04963006;-0,846759;2,903003;0,06184875;-0,9030684;2,846976; 
-0,09113631;0,7240409;2,978061;-0,07957401;0,09833684;2,882653;-0,0793414;0,1592787;2,946005;-0,08998102;0,5409042;2,972561;-0,2524732;0,4056208;2,91529;-0,2366725;0,2108686;2,778235;-0,02390833;0,195433;2,696121;0,04125395;0,1973322;2,645;0,07136216;0,4129772;2,905403;0,08415437;0,2044551;2,781194;-0,1173539;0,1864745;2,671149;-0,1984113;0,2035396;2,672402;-0,1466563;0,0269305;2,864675;-0,1554971;-0,4950684;2,899568;-0,1794646;-0,8665672;2,87877;-0,2023387;-0,9247938;2,833335;-0,008909013;0,02837124;2,864754;0,01668576;-0,5022426;2,905663;0,04955611;-0,8466202;2,902387;0,06214278;-0,903909;2,846014; 
-0,09110522;0,724282;2,978092;-0,07940815;0,09825987;2,881976;-0,07894967;0,1592309;2,94536;-0,08990023;0,5407847;2,972438;-0,2531408;0,405192;2,916615;-0,2366463;0,2113316;2,778399;-0,02412085;0,19479;2,696316;0,04099749;0,196688;2,64523;0,07095376;0,4130241;2,905235;0,08046795;0,1976672;2,781207;-0,1291991;0,2080656;2,689682;-0,2107539;0,2222762;2,688844;-0,1465601;0,02694508;2,864288;-0,1554871;-0,4953632;2,899541;-0,1792584;-0,8669197;2,878793;-0,2010839;-0,9254958;2,832778;-0,008724975;0,0281887;2,864071;0,01669502;-0,5023726;2,905581;0,04978756;-0,8463553;2,901377;0,06258593;-0,9054604;2,843047; 
-0,09187494;0,723333;2,976469;-0,07932165;0,09854388;2,881167;-0,07875261;0,1594031;2,944745;-0,09006782;0,5407072;2,972584;-0,2538816;0,4049724;2,917798;-0,2366196;0,2119162;2,778577;-0,01887716;0,2112401;2,713635;0,04619416;0,2131368;2,662585;0,07089096;0,4129054;2,905154;0,07206321;0,1889738;2,77825;-0,144493;0,2093092;2,712314;-0,2261522;0,2223962;2,710196;-0,1464921;0,0273739;2,863302;-0,1551299;-0,4951103;2,899147;-0,1791364;-0,8665339;2,878983;-0,2017484;-0,9259875;2,83239;-0,008480611;0,02819591;2,863157;0,01683807;-0,502358;2,905373;0,05032226;-0,8463643;2,901956;0,06315444;-0,9051458;2,843089; 
-0,09195071;0,7235055;2,9762;-0,07964991;0,09913487;2,880415;-0,07893047;0,1598241;2,944082;-0,09038617;0,540538;2,972625;-0,2544255;0,4046441;2,918912;-0,2371377;0,2122141;2,778903;-0,02479768;0,1948418;2,697405;0,0402186;0,1967368;2,646398;0,07083771;0,4126732;2,905142;0,07184988;0,1904514;2,777791;-0,1448978;0,2082666;2,712366;-0,2264915;0,2213144;2,710222;-0,1469227;0,02787733;2,862234;-0,1554449;-0,4943697;2,898674;-0,1793635;-0,8650309;2,878894;-0,201975;-0,9258487;2,832332;-0,008670975;0,02866603;2,862627;0,01698019;-0,5023453;2,905137;0,05015328;-0,8465659;2,901947;0,06236473;-0,9044913;2,84432; 
-0,09174319;0,7220448;2,974629;-0,07958789;0,09928782;2,879855;-0,07894369;0,1597404;2,943778;-0,09145408;0,5403494;2,974039;-0,2548541;0,4039659;2,919436;-0,2365184;0,2124073;2,778389;-0,02366273;0,1970742;2,698524;0,04129861;0,1989676;2,647561;0,07086385;0,4120791;2,905493;0,07195847;0,1920318;2,776785;-0,144894;0,2091425;2,712205;-0,2264287;0,2221197;2,710074;-0,1468395;0,02828347;2,861126;-0,1549887;-0,4952352;2,898354;-0,1799681;-0,8658196;2,879338;-0,2007925;-0,9255167;2,834301;-0,008355422;0,02856335;2,861858;0,01722002;-0,5024858;2,904692;0,04926421;-0,8467795;2,903305;0,06360424;-0,9041917;2,843338; 
-0,0917292;0,7229187;2,974431;-0,07948095;0,09938826;2,878998;-0,07879774;0,1597421;2,943173;-0,0915852;0,5402572;2,974234;-0,2550499;0,403605;2,920286;-0,2366409;0,2125673;2,778656;-0,02432767;0,1984896;2,697274;0,04057744;0,2003813;2,646355;0,07071073;0,4117121;2,905561;0,07164724;0,1939512;2,776578;-0,1434362;0,2123411;2,705895;-0,2249351;0,2250907;2,703789;-0,1467091;0,02859385;2,860422;-0,1544847;-0,4950385;2,897644;-0,1803052;-0,8656799;2,879261;-0,200103;-0,92577;2,836035;-0,008131593;0,02844659;2,860399;0,01726506;-0,5023789;2,90426;0,05123512;-0,8456863;2,902373;0,06336779;-0,9043108;2,843446; 
-0,09178496;0,7226536;2,974299;-0,07977012;0,09900667;2,878038;-0,07876004;0,1593839;2,942449;-0,09167388;0,5400825;2,974396;-0,255379;0,4025919;2,921338;-0,2368218;0,2126311;2,778222;-0,02619657;0,21117;2,690828;0,03866764;0,2130606;2,639941;0,06977748;0,410237;2,90472;0,07134019;0,19433;2,776124;-0,1436615;0,2147265;2,706408;-0,2251086;0,22747;2,704303;-0,1470092;0,02811411;2,859489;-0,1543568;-0,4950768;2,897518;-0,1803148;-0,8654563;2,879052;-0,2005698;-0,9244158;2,83781;-0,008497347;0,0283591;2,8593;0,01736758;-0,5029098;2,903877;0,04701332;-0,8481377;2,901223;0,06334439;-0,9043367;2,843736; 
-0,09233102;0,7216965;2,973436;-0,07958443;0,0988542;2,877198;-0,07859731;0,1591309;2,941929;-0,09134639;0,5398976;2,975202;-0,2553053;0,4025108;2,921463;-0,2367354;0,2127631;2,778276;-0,02593884;0,2130806;2,691817;0,03888416;0,21497;2,640962;0,06975542;0,4102445;2,904825;0,0711276;0,1949795;2,775913;-0,143713;0,2144501;2,705835;-0,2251079;0,2271875;2,70373;-0,1468215;0,02804307;2,858395;-0,1541032;-0,4951652;2,897178;-0,1803174;-0,8655437;2,879095;-0,195103;-0,923933;2,840665;-0,00836145;0,02830029;2,858253;0,01780639;-0,5029369;2,903499;0,04714039;-0,8479876;2,901281;0,06341182;-0,9044375;2,843847; 
-0,09231431;0,7219268;2,973494;-0,07960097;0,0985838;2,876555;-0,07852072;0,1587044;2,941459;-0,09086664;0,5389447;2,975954;-0,2551981;0,4019414;2,921832;-0,2373545;0,2124164;2,778443;-0,02756321;0,2096756;2,689606;0,03721691;0,2115637;2,638784;0,06975363;0,4099542;2,905017;0,07063194;0,1959344;2,774782;-0,1453079;0,2191207;2,711343;-0,2266483;0,2318532;2,709233;-0,1469467;0,02784214;2,857555;-0,1535393;-0,4950761;2,896347;-0,1795343;-0,864419;2,879727;-0,1953264;-0,923268;2,83847;-0,008434596;0,02801997;2,857461;0,01811832;-0,5025499;2,902293;0,04992175;-0,8472082;2,902289;0,06400524;-0,9044206;2,8439; 
-0,09247002;0,7214714;2,97302;-0,07951522;0,09838511;2,875812;-0,07849342;0,1583599;2,940792;-0,09119946;0,5381616;2,975989;-0,255164;0,4009833;2,922083;-0,2370106;0,2121492;2,777895;-0,02704538;0,2104026;2,689967;0,03769223;0,2122895;2,639179;0,07007229;0,4085093;2,905056;0,07129968;0,1969719;2,774395;-0,1446567;0,2191028;2,711221;-0,2259436;0,2318283;2,709112;-0,146818;0,02723719;2,855846;-0,1535633;-0,4959869;2,895563;-0,1795292;-0,8644652;2,879697;-0,2037105;-0,9290782;2,818011;-0,008298492;0,02798302;2,857145;0,01823855;-0,5027561;2,902161;0,05087166;-0,8469644;2,902116;0,06433174;-0,9046208;2,843617; 
-0,09251596;0,7212695;2,973535;-0,07920592;0,0983783;2,875127;-0,07816974;0,1582409;2,940245;-0,09010696;0,538151;2,976498;-0,2550075;0,4006051;2,922149;-0,2375699;0,2121954;2,777453;-0,03007671;0,2013788;2,683977;0,03461991;0,2032645;2,633221;0,0704795;0,4084422;2,905528;0,0713974;0,1973936;2,774548;-0,1446023;0,2173395;2,711331;-0,2258373;0,2300585;2,709222;-0,1466926;0,0268901;2,854841;-0,1534334;-0,4974044;2,895114;-0,1803649;-0,8650772;2,878849;-0,203865;-0,9296552;2,818524;-0,007979321;0,0282275;2,856459;0,01789461;-0,5017918;2,900935;0,05139448;-0,8468068;2,902024;0,0642489;-0,9041502;2,844391; 
-0,09258617;0,7229862;2,972871;-0,07894268;0,09805831;2,874621;-0,07803722;0,1579212;2,939848;-0,09007914;0,5380371;2,976594;-0,2539998;0,3992757;2,921745;-0,2375474;0,2112778;2,776541;-0,03074865;0,1979363;2,682085;0,03390612;0,1998207;2,631362;0,07058751;0,40851;2,906056;0,07209587;0,1987054;2,773851;-0,1442445;0,217008;2,712244;-0,2254272;0,2297191;2,710136;-0,1463474;0,02671811;2,854368;-0,1532279;-0,4972295;2,894767;-0,180199;-0,8646699;2,879066;-0,2033986;-0,9235095;2,828495;-0,007810558;0,0280549;2,85607;0,01794855;-0,5020947;2,900745;0,0500969;-0,8466429;2,902689;0,06346288;-0,9034346;2,845832; 
-0,09250149;0,7230152;2,972982;-0,07878703;0,09802951;2,874325;-0,07796015;0,1577851;2,939668;-0,08961217;0,5379752;2,977347;-0,2539241;0,3992518;2,921935;-0,2216078;0,2098996;2,772982;0,02208106;0,2281321;2,709355;0,08669415;0,2300153;2,658664;0,07067082;0,4082341;2,906695;0,07208131;0,1985154;2,774369;-0,1437941;0,2176559;2,711484;-0,2249241;0,2303595;2,709377;-0,1460687;0,02709181;2,85335;-0,1532013;-0,4974822;2,894288;-0,1805082;-0,8652295;2,878751;-0,2035301;-0,9243557;2,829102;-0,007741775;0,02791736;2,855975;0,01804046;-0,5020945;2,900791;0,04741083;-0,8469463;2,90273;0,06339968;-0,9025495;2,846492; 
-0,09244145;0,7226586;2,973033;-0,07884324;0,09739608;2,873666;-0,07805115;0,157201;2,939263;-0,08970279;0,5377335;2,978004;-0,2534666;0,3983533;2,921429;-0,2260299;0,2138192;2,773253;0,02213621;0,2282025;2,709597;0,08671096;0,2300846;2,658937;0,07052116;0,4076318;2,906651;0,07280372;0,1987885;2,774508;-0,1429537;0,217147;2,711408;-0,2240354;0,2298432;2,709302;-0,1460632;0,02683318;2,852879;-0,1533423;-0,4969003;2,89378;-0,1807614;-0,865108;2,878718;-0,2006772;-0,9253502;2,831256;-0,00790998;0,02728754;2,85512;0,01798697;-0,502284;2,900573;0,04750095;-0,8469804;2,902857;0,06322243;-0,9025904;2,846471; 
-0,09263289;0,7226008;2,972879;-0,07865711;0,09718113;2,87329;-0,07821479;0,1569388;2,93895;-0,08965216;0,5376177;2,978065;-0,2533004;0,397629;2,920745;-0,2279336;0,2123221;2,773561;0,02188335;0,2274982;2,710309;0,08641943;0,2293793;2,659679;0,07041817;0,4073916;2,908273;0,07474812;0,200144;2,777515;-0,1401622;0,2149129;2,710285;-0,2211953;0,227602;2,70818;-0,1458825;0,02668263;2,852556;-0,1533451;-0,4968658;2,893548;-0,1808516;-0,8647971;2,878704;-0,2005618;-0,9250844;2,831468;-0,007737052;0,02712035;2,85475;0,01796726;-0,5023357;2,900586;0,04811997;-0,8472484;2,903618;0,06307621;-0,9027068;2,846524; 
-0,09242247;0,7226238;2,972887;-0,07856358;0,09726762;2,873078;-0,07828486;0,1568997;2,938844;-0,08998804;0,5376008;2,978629;-0,2532684;0,3974609;2,920721;-0,2296081;0,2123743;2,773106;0,02187351;0,227469;2,710346;0,08636992;0,2293489;2,659747;0,07046275;0,407475;2,909005;0,07490611;0,2002813;2,777656;-0,1399037;0,216358;2,711008;-0,2208867;0,2290396;2,708903;-0,1456912;0,02666911;2,852225;-0,1532253;-0,4972996;2,893515;-0,180384;-0,8645669;2,878557;-0,2017114;-0,9265044;2,829667;-0,007575336;0,0274397;2,854397;0,01804148;-0,502237;2,900444;0,04803095;-0,8470921;2,903299;0,06475635;-0,903805;2,844109; 
-0,09228577;0,722256;2,972729;-0,07852019;0,09732253;2,872916;-0,07829988;0,1568745;2,938676;-0,09023032;0,5370938;2,978498;-0,2532736;0,3975079;2,920722;-0,2302496;0,2125141;2,773095;-0,01901928;0,2056358;2,692379;0,04543754;0,2075146;2,641812;0,07035521;0,4072824;2,909158;0,07476186;0,199869;2,777732;-0,1399312;0,2180133;2,711886;-0,2208646;0,2306882;2,709781;-0,1456018;0,02679025;2,852142;-0,1531538;-0,4971662;2,893407;-0,1802057;-0,8643143;2,878566;-0,1985015;-0,9245434;2,833013;-0,007527218;0,02747526;2,854159;0,01808556;-0,5021799;2,900391;0,0491906;-0,8469608;2,901704;0,06457355;-0,9038152;2,844155; 
-0,09194786;0,7237481;2,970058;-0,07839081;0,09734619;2,872765;-0,07817183;0,1568865;2,938556;-0,09020828;0,5371746;2,978573;-0,2533543;0,3976369;2,920899;-0,230359;0,2127559;2,773351;-0,01921202;0,208334;2,692637;0,04519999;0,2102114;2,642105;0,0702322;0,4071648;2,909157;0,07514718;0,1995612;2,777856;-0,1392085;0,2170259;2,710998;-0,2200855;0,2296922;2,708894;-0,1454177;0,02684476;2,851958;-0,1531267;-0,4969498;2,893031;-0,1805201;-0,8635666;2,878659;-0,2007475;-0,9251784;2,831133;-0,007429658;0,02750567;2,854059;0,01814004;-0,502193;2,900466;0,04868209;-0,847177;2,90167;0,06490877;-0,903882;2,84412; 
-0,09164599;0,7218728;2,968438;-0,07838587;0,09736165;2,872767;-0,07823322;0,1568724;2,938568;-0,09022152;0,5370355;2,97862;-0,2534936;0,3977579;2,921036;-0,2302962;0,2135374;2,772764;-0,01828566;0,2089819;2,695359;0,04608048;0,2108579;2,644863;0,07035464;0,4069354;2,909615;0,07555253;0,1991392;2,777848;-0,1387993;0,2171783;2,711768;-0,2196187;0,2298357;2,709666;-0,1454343;0,02688112;2,851908;-0,1529371;-0,4969782;2,892997;-0,1801375;-0,8635488;2,878825;-0,1991156;-0,9249538;2,832898;-0,007407182;0,02747905;2,854083;0,01846662;-0,5027001;2,900407;0,04852585;-0,847142;2,901686;0,06499564;-0,9038612;2,844134; 
-0,09198509;0,7208655;2,968722;-0,07843558;0,09713756;2,872599;-0,0782599;0,1565876;2,938418;-0,08991985;0,536614;2,97875;-0,2533295;0,3976069;2,920851;-0,2303676;0,213227;2,773032;-0,01861206;0,2091662;2,695232;0,04571427;0,2110411;2,644766;0,07028998;0,4067055;2,9096;0,07586612;0,1987632;2,778113;-0,1375406;0,2141082;2,708024;-0,2183103;0,2267579;2,705923;-0,1455382;0,0267118;2,851568;-0,1527489;-0,4970323;2,893031;-0,1801511;-0,8635634;2,878656;-0,1986713;-0,9246482;2,833283;-0,007497032;0,02731553;2,854069;0,0183926;-0,5026608;2,900186;0,05001507;-0,8464102;2,900608;0,0639815;-0,9041604;2,844297; 
-0,09195461;0,7206805;2,968196;-0,07869116;0,09716916;2,872547;-0,07853339;0,1565949;2,938341;-0,09027788;0,5364909;2,978626;-0,2534542;0,3976369;2,921082;-0,2308181;0,2134178;2,7732;-0,01886632;0,2050604;2,696969;0,04540382;0,2069336;2,646547;0,07018401;0,4064764;2,909793;0,07663245;0,1979103;2,777976;-0,1363668;0,2146771;2,707285;-0,2170659;0,2273158;2,705186;-0,1457952;0,02667118;2,851571;-0,1527095;-0,4969794;2,892807;-0,1801998;-0,8635051;2,879031;-0,1988472;-0,924593;2,833632;-0,007743884;0,02739094;2,85404;0,0183716;-0,5026491;2,900218;0,04831991;-0,8458389;2,901774;0,06352068;-0,9039454;2,84501; 
0,09535861;0,7226933;2,950943;0,05890074;0,1435346;2,923915;0,07270912;0,2016706;2,98097;0,1080345;0,5463704;2,974789;-0,05218088;0,4316565;3,012296;-0,1247683;0,1971438;3,091045;-0,1905187;-0,01405455;3,076734;-0,2124355;-0,08445401;3,076705;0,2791656;0,4951452;2,987228;0,2373788;0,2180265;2,854336;0,03727128;0,1663589;2,761275;-0,04339419;0,1789925;2,759176;-0,02333458;0,07361167;2,929667;-0,2694594;-0,3430173;2,832792;-0,492479;-0,6119035;2,700297;-0,4993101;-0,6403436;2,625216;0,1226733;0,06208586;2,893702;0,07615529;-0,4742835;2,929162;0,05698647;-0,8408423;2,907422;0,06381167;-0,9039578;2,844683; 
0,09540022;0,7244413;2,949895;0,05902782;0,1432895;2,923569;0,07261731;0,2015303;2,980653;0,1081123;0,5464314;2,974261;-0,05167189;0,4312304;3,010807;-0,1244351;0,1962259;3,092016;-0,1909114;-0,01474394;3,076493;-0,2130702;-0,08506722;3,076058;0,2790724;0,4951457;2,987163;0,4760042;0,6533595;2,964341;0,7097928;0,8348398;2,994508;0,7877223;0,8953332;3,009303;-0,02313949;0,07331505;2,929417;-0,2694101;-0,3428703;2,832806;-0,492232;-0,6111986;2,700462;-0,4987759;-0,639671;2,625312;0,1227634;0,06204595;2,893411;0,07542805;-0,4724586;2,927627;0,05714098;-0,840767;2,90753;0,06315675;-0,9037538;2,845156; 
0,09609571;0,7254311;2,95004;0,0598994;0,143164;2,923233;0,07326584;0,2014583;2,980396;0,1081004;0,5465257;2,974204;-0,05246714;0,4326633;3,01157;-0,1244785;0,1955103;3,093907;-0,1912088;-0,01538545;3,078221;-0,2134523;-0,08568402;3,077731;0,2788258;0,4949486;2,987293;0,475903;0,653174;2,964017;0,6661703;0,7948325;2,977735;0,7295927;0,842052;2,987046;-0,0218334;0,07275361;2,929252;-0,2694396;-0,3429117;2,832774;-0,4922061;-0,6110892;2,700531;-0,4988234;-0,6395741;2,625331;0,124079;0,0621429;2,892642;0,07451477;-0,4724561;2,926965;0,05770966;-0,8417787;2,907443;0,06320329;-0,9037833;2,84518; 
0,09573654;0,7256828;2,947396;0,05978587;0,1434233;2,92328;0,07338081;0,2016861;2,980393;0,1082233;0,5467608;2,974074;-0,0536807;0,4339144;3,013227;-0,1251879;0,1950874;3,09615;-0,1919113;-0,0158066;3,084925;-0,2141524;-0,08610459;3,08592;0,278818;0,495051;2,987501;0,4763593;0,6539418;2,962986;0,7166517;0,8293897;2,981251;0,7967491;0,8878723;2,992076;-0,02221294;0,07298082;2,929335;-0,2697286;-0,3431564;2,832843;-0,4956846;-0,617259;2,698198;-0,5025473;-0,6457667;2,622979;0,124021;0,06228926;2,892701;0,07370073;-0,4731473;2,927093;0,05981822;-0,8406528;2,907564;0,06263448;-0,9038165;2,845114; 
0,09601907;0,7274309;2,947793;0,05961503;0,1439239;2,923301;0,07325917;0,2022538;2,980308;0,1085878;0,5468528;2,972331;-0,05430297;0,4348644;3,013523;-0,1254669;0,194709;3,097047;-0,1932832;-0,01503406;3,101599;-0,2158886;-0,08494844;3,107851;0,2788405;0,4959588;2,987747;0,4764708;0,6540715;2,962471;0,716793;0,8302478;2,976462;0,7969004;0,8889732;2,98586;-0,02265579;0,07336289;2,929646;-0,2698666;-0,3431749;2,832849;-0,4946497;-0,6147674;2,698262;-0,5014597;-0,6433741;2,623025;0,1238611;0,06260291;2,892771;0,07373722;-0,471855;2,926291;0,06142736;-0,84027;2,906253;0,06272729;-0,9037989;2,845188; 
