;0,1987648;0,7579445;2,754854;0,18351;0,1458217;2,718393;0,1886743;0,2050746;2,779218;0,1898148;0,5655826;2,79101;0,0022903;0,4807853;2,804099;-0,2490005;0,5639058;2,766024;-0,4566576;0,6644844;2,706616;-0,5721559;0,7250457;2,662545;0,3894396;0,4663767;2,770993;0,6347243;0,5610833;2,689052;0,8472998;0,6750464;2,601642;0,9334611;0,7031975;2,560335;0,09796298;0,06159264;2,704058;0,09630417;-0,4731432;2,738327;0,107368;-0,8357626;2,70019;0,08471331;-0,8972735;2,625727;0,2662499;0,05895149;2,696785;0,3034335;-0,4725103;2,707736;0,3160002;-0,8432258;2,698569;0,3148373;-0,9033204;2,642505; 
0,1995257;0,7572553;2,753648;0,1831978;0,1456858;2,718717;0,1883297;0,2050592;2,779356;0,1914454;0,5658942;2,790924;0,002107575;0,4803557;2,803489;-0,2512693;0,551377;2,76573;-0,4562407;0,6627486;2,697384;-0,562027;0,7152917;2,659825;0,3904057;0,4655964;2,771329;0,6462097;0,5673053;2,688927;0,8422408;0,6661636;2,609207;0,9427469;0,7031573;2,562954;0,09745487;0,06167695;2,704547;0,09589402;-0,4739341;2,737983;0,1070801;-0,8380019;2,698957;0,08114233;-0,9024;2,615733;0,2660557;0,05800881;2,697647;0,3036571;-0,4746809;2,707343;0,3149684;-0,8435224;2,696444;0,315982;-0,9066834;2,632142; 
0,1995837;0,7572502;2,753582;0,1832867;0,145532;2,718802;0,1883758;0,2048858;2,779465;0,1914455;0,5657564;2,791226;0,002119694;0,4803519;2,803447;-0,2505583;0,5524315;2,765196;-0,4559959;0,6623115;2,697106;-0,5640352;0,7148294;2,659829;0,3907017;0,4654409;2,771497;0,6493062;0,5687543;2,689101;0,8524977;0,6650218;2,607418;0,9343767;0,6979669;2,566296;0,09749737;0,06155301;2,704401;0,09592092;-0,47405;2,738021;0,1070537;-0,8380304;2,698839;0,0811652;-0,9024368;2,616443;0,266316;0,0575831;2,698098;0,3037381;-0,474631;2,707341;0,3152542;-0,8430999;2,696875;0,3165202;-0,9054087;2,634315; 
0,1996374;0,7572445;2,753444;0,1834028;0,1455741;2,718782;0,1885151;0,2049283;2,779438;0,1916829;0,5657634;2,791157;0,002194184;0,4804399;2,803561;-0,2511665;0,5553529;2,763686;-0,4553282;0,6613066;2,696913;-0,5555524;0,7084255;2,661051;0,3907115;0,4654684;2,771621;0,6449519;0,5645067;2,690721;0,8419651;0,6673897;2,620826;0,9404426;0,7043279;2,570336;0,09757946;0,06157589;2,704373;0,09591169;-0,4737475;2,737912;0,1070091;-0,83832;2,699465;0,08116075;-0,9027992;2,616907;0,2664071;0,05769248;2,698092;0,303916;-0,4746554;2,70724;0,3150988;-0,8425151;2,697356;0,3166565;-0,904887;2,636506; 
0,1998787;0,7566894;2,753804;0,1835288;0,1453356;2,718805;0,1886118;0,2047149;2,779466;0,1916317;0,5656285;2,791204;0,002240886;0,4803087;2,803584;-0,2536231;0,5588516;2,762115;-0,4550791;0,6603699;2,697061;-0,5546626;0,7079073;2,661229;0,3911128;0,4651239;2,77155;0,6444248;0,5636114;2,690873;0,8411251;0,6671829;2,621111;0,9395658;0,7039145;2,570463;0,09764368;0,06133071;2,704144;0,09585261;-0,473727;2,737946;0,1070709;-0,8377138;2,699911;0,08104437;-0,902671;2,616872;0,2667848;0,05717869;2,698422;0,3027353;-0,4752288;2,707495;0,3151157;-0,8425795;2,697252;0,3170001;-0,9050961;2,635827; 
0,1995236;0,7559801;2,753982;0,1836141;0,1451592;2,718811;0,1886293;0,204542;2,779481;0,191505;0,5654404;2,79126;0,002261593;0,480319;2,80357;-0,2542246;0,5598574;2,761559;-0,4549819;0,6591018;2,696774;-0,5549778;0,7069601;2,659899;0,3910583;0,464685;2,77173;0,6472341;0,5662069;2,691005;0,8444744;0,6640775;2,613317;0,9345291;0,6968632;2,567733;0,0977431;0,06116134;2,70394;0,09618965;-0,4735941;2,737979;0,1072878;-0,8375272;2,70032;0,08118443;-0,9026862;2,61694;0,2669421;0,05701517;2,698612;0,3028919;-0,4746165;2,707531;0,3154585;-0,8431271;2,697081;0,3170668;-0,9051157;2,635685; 
0,199226;0,7558913;2,754593;0,1836708;0,1449393;2,718789;0,1886585;0,204341;2,77945;0,1914092;0,565235;2,791146;0,002308554;0,4802766;2,803548;-0,2540997;0,5600482;2,76133;-0,4566814;0,6577513;2,693841;-0,5516497;0,7036637;2,656938;0,3910739;0,4642979;2,771706;0,6472049;0,565484;2,691308;0,844101;0,6661974;2,617036;0,9434952;0,703234;2,568453;0,09781887;0,06091097;2,70378;0,09631079;-0,4735463;2,738049;0,1069599;-0,8372964;2,700026;0,08122393;-0,9025229;2,61692;0,2669994;0,05687125;2,698719;0,3032615;-0,4734654;2,707044;0,3153823;-0,8429512;2,696988;0,3166318;-0,9044116;2,63694; 
0,1997057;0,7554575;2,753707;0,1837721;0,1448727;2,718831;0,1886546;0,2042914;2,779479;0,1913788;0,5651677;2,791098;0,0023958;0,4801258;2,803464;-0,2528899;0,5595413;2,761385;-0,4573245;0,6568141;2,692853;-0,5630888;0,7018286;2,655743;0,3910186;0,4637391;2,772127;0,6456506;0,5628456;2,691726;0,8425016;0,6642841;2,618495;0,9417371;0,701875;2,570079;0,09807228;0,06080931;2,703952;0,09629463;-0,473546;2,738038;0,1067293;-0,8375496;2,699294;0,08013091;-0,9025914;2,61449;0,2670359;0,0568631;2,698721;0,3036103;-0,4730727;2,707071;0,3151765;-0,8430259;2,697629;0,3149381;-0,90402;2,640606; 
0,1993671;0,7549118;2,753576;0,1843639;0,1441649;2,718837;0,1891904;0,2037017;2,779505;0,1917031;0,565016;2,791165;0,002690441;0,4798866;2,803383;-0,2530062;0,5594856;2,760931;-0,457683;0,6465145;2,691394;-0,5572762;0,6946834;2,654523;0,3911241;0,4636454;2,772253;0,645192;0,561502;2,691995;0,8422178;0,6623522;2,618304;0,941398;0,7008829;2,570585;0,09872006;0,05996366;2,703488;0,09629197;-0,4742231;2,738403;0,1068;-0,8375947;2,698915;0,0801168;-0,9021416;2,614106;0,2675328;0,05643704;2,699086;0,3040203;-0,4749311;2,707649;0,3152575;-0,8431542;2,697741;0,3151674;-0,9038957;2,641028; 
0,1993844;0,7549867;2,753652;0,1845362;0,1440403;2,718935;0,1893361;0,2035732;2,779611;0,1918583;0,5649139;2,791275;0,002965627;0,4794612;2,803096;-0,2531585;0,5588107;2,760577;-0,4590026;0,6416841;2,688999;-0,5561528;0,6874768;2,643644;0,3912209;0,463506;2,772293;0,6439887;0,5584514;2,691571;0,8410289;0,6597065;2,618594;0,9399;0,6990779;2,570984;0,09886948;0,05989397;2,703573;0,09631693;-0,4745271;2,738928;0,1057622;-0,8371915;2,699777;0,08204893;-0,9011753;2,618197;0,2676591;0,05634709;2,699165;0,3039752;-0,4745337;2,707633;0,3147897;-0,8422479;2,697872;0,3158299;-0,9050646;2,636901; 
0,1994022;0,7551287;2,753424;0,1848407;0,1436776;2,719097;0,1896241;0,2032063;2,779824;0,1926039;0,5649468;2,791981;0,003448791;0,478859;2,80313;-0,2179683;0,5375494;2,769523;-0,4450832;0,6317693;2,690439;-0,5435521;0,6773614;2,647912;0,3912824;0,4628986;2,772834;0,6434293;0,5556195;2,691287;0,8415682;0,6484978;2,609102;0,9414383;0,6904429;2,566091;0,09912454;0,0595917;2,703685;0,09627138;-0,4744978;2,739044;0,1060902;-0,8370949;2,699531;0,0827397;-0,90084;2,61975;0,2677775;0,05624924;2,699236;0,3041911;-0,4738647;2,707573;0,3147416;-0,8422977;2,697937;0,3151372;-0,9038941;2,638498; 
0,1994261;0,7551391;2,753346;0,1849624;0,1435317;2,719237;0,189773;0,2030331;2,779982;0,1928894;0,5647619;2,792224;0,003662761;0,4785547;2,803143;-0,2406749;0,5375631;2,759788;-0,4451632;0,6212829;2,68501;-0,5438854;0,6608577;2,63753;0,3912861;0,4624217;2,772863;0,640572;0,5482975;2,691253;0,9051104;0,6626118;2,562861;0,9727902;0,7139766;2,576743;0,09927203;0,05946102;2,703872;0,09647102;-0,4745895;2,738935;0,1066942;-0,8376644;2,699188;0,0825133;-0,9009867;2,619546;0,2678011;0,05621294;2,699288;0,3044624;-0,4741526;2,70784;0,3149698;-0,8423958;2,698032;0,3154123;-0,9038455;2,639827; 
0,1994067;0,7551216;2,753356;0,1854215;0,1423766;2,719512;0,190222;0,2021793;2,780247;0,1932308;0,5646813;2,792394;0,004339756;0,4775828;2,803024;-0,2516154;0,5333371;2,75594;-0,456049;0,6162375;2,67991;-0,5572656;0,648662;2,632138;0,391471;0,461581;2,77283;0,640505;0,5453191;2,689984;0,8396745;0,6317801;2,602672;0,932633;0,6739185;2,564536;0,09962227;0,05866689;2,703709;0,09677071;-0,4756268;2,739362;0,106841;-0,8376898;2,698598;0,08255207;-0,9008935;2,61947;0,2682371;0,05499008;2,700236;0,3044085;-0,4730189;2,707741;0,3148656;-0,8420134;2,698363;0,3152876;-0,9036971;2,640229; 
0,199721;0,753645;2,753341;0,1858749;0,1418273;2,719692;0,1907209;0,2016962;2,780356;0,1936305;0,5642292;2,7921;0,005036257;0,476589;2,803219;-0,2529951;0,5296875;2,755356;-0,4588985;0,6002544;2,669689;-0,5660417;0,6245824;2,630992;0,3916146;0,4614246;2,772889;0,6406524;0,5385169;2,689534;0,9084471;0,6390546;2,563061;0,9703585;0,6979839;2,552706;0,1000011;0,05825049;2,703792;0,09670015;-0,475709;2,739514;0,1069282;-0,8375951;2,698574;0,08225513;-0,9010547;2,619248;0,2687686;0,05443637;2,700766;0,3034888;-0,4736544;2,708068;0,3145274;-0,8423612;2,698102;0,3206838;-0,9088012;2,627843; 
0,2003764;0,7539282;2,753043;0,1863398;0,14127;2,719997;0,1913096;0,2011966;2,780687;0,1949677;0,5643348;2,792714;0,006148038;0,4756792;2,803442;-0,2597569;0,5194661;2,75233;-0,4681066;0,5806319;2,665126;-0,5368852;0,5840908;2,62158;0,3918222;0,4612667;2,773166;0,6397688;0,5316737;2,687857;0,9082903;0,6359028;2,559228;0,9332294;0,6465918;2,5516;0,1003166;0,05798936;2,70386;0,0967207;-0,4757715;2,739677;0,1067432;-0,83859;2,698647;0,08259179;-0,9015857;2,61905;0,2690434;0,05399268;2,701292;0,3038004;-0,4747659;2,708449;0,3140106;-0,8439369;2,696648;0,3200456;-0,9112228;2,625146; 
0,2004914;0,7542868;2,752759;0,1870964;0,1399285;2,72069;0,1921507;0,1999585;2,781394;0,1958661;0,5636156;2,793395;0,006815255;0,474738;2,803614;-0,2475621;0,4992517;2,756136;-0,4541004;0,5668145;2,669532;-0,536907;0,5815976;2,621478;0,3923135;0,46126;2,77332;0,638132;0,5257298;2,686311;0,9077815;0,6286228;2,559259;0,9353852;0,6382577;2,552186;0,1009699;0,0566095;2,704747;0,09656974;-0,4764436;2,74039;0,1065952;-0,8384001;2,698877;0,08167461;-0,9017547;2,616804;0,2697394;0,05280223;2,70176;0,3038988;-0,4751926;2,708629;0,3137502;-0,8442597;2,696219;0,3194421;-0,9115717;2,624339; 
0,2007628;0,7541193;2,752421;0,1875575;0,1387419;2,721058;0,1926069;0,1992269;2,781602;0,1962767;0,5636483;2,793026;0,007441503;0,4738277;2,803727;-0,2487254;0,4970174;2,756299;-0,4572548;0,5555782;2,667693;-0,5404049;0,5358734;2,676778;0,3924184;0,4608784;2,773431;0,6361622;0,5221384;2,685071;0,9061369;0,6251383;2,559023;0,9335052;0,6323051;2,551398;0,1014967;0,05540608;2,705643;0,09691211;-0,4771145;2,740937;0,1065151;-0,8382998;2,698752;0,08051017;-0,9016586;2,615421;0,2700882;0,05180783;2,702136;0,3039917;-0,4753551;2,708818;0,3138212;-0,8442732;2,69623;0,3194697;-0,911144;2,624682; 
0,2013877;0,7541878;2,752399;0,1882471;0,1379315;2,721353;0,1932806;0,198737;2,781796;0,1973742;0,5639685;2,792526;0,008544787;0,4725916;2,803268;-0,2506259;0,4937986;2,756083;-0,4611076;0,5463358;2,668571;-0,5469577;0,5494303;2,669738;0,3927292;0,4608118;2,773545;0,6366591;0,5212212;2,684442;0,906608;0,6235895;2,557857;0,93132;0,6287267;2,550721;0,1021944;0,05461893;2,706201;0,09691013;-0,4772642;2,741538;0,1064536;-0,8378209;2,699124;0,0839563;-0,8987134;2,624634;0,2706397;0,05113115;2,702544;0,3041641;-0,4745359;2,708738;0,3139015;-0,8441929;2,696363;0,3194582;-0,9106918;2,625061; 
0,2025573;0,7540218;2,751239;0,1891622;0,1375545;2,721975;0,1941893;0,1984581;2,782275;0,1983397;0,5636272;2,792155;0,009501761;0,4721953;2,802979;-0,2492522;0,4889401;2,75663;-0,459796;0,5395444;2,668041;-0,5447482;0,5523157;2,666187;0,3933037;0,4605052;2,773482;0,6368231;0,520705;2,68397;0,8429977;0,5960193;2,604637;0,9321289;0,6274095;2,550167;0,1031879;0,05430248;2,706938;0,09690408;-0,4772345;2,741577;0,1061727;-0,8372049;2,699346;0,08444033;-0,8974643;2,626539;0,2715956;0,05074869;2,703601;0,3041521;-0,474229;2,708824;0,3133968;-0,844152;2,697481;0,3182151;-0,9069108;2,636246; 
0,2036531;0,7537773;2,7505;0,1899063;0,1372054;2,722585;0,1947594;0,1982778;2,782646;0,1987377;0,5631239;2,791296;0,01058059;0,4712354;2,80206;-0,247131;0,4867263;2,757629;-0,4582676;0,5338101;2,668512;-0,54317;0,5458739;2,663456;0,3938483;0,4604808;2,773214;0,6368167;0,5200607;2,683283;0,8351904;0,6008942;2,588321;0,9330705;0,627208;2,548491;0,1040545;0,05384633;2,707699;0,09681712;-0,4761437;2,741654;0,1061826;-0,8372217;2,69934;0,08359332;-0,8979363;2,625132;0,2726979;0,05042908;2,705026;0,3045771;-0,4739342;2,708725;0,313689;-0,8441792;2,697591;0,3182556;-0,9063993;2,637705; 
0,2056223;0,7541339;2,749153;0,1907883;0,1367391;2,723201;0,1957593;0,1979437;2,783082;0,199459;0,5627606;2,790806;0,01221328;0,4708207;2,801058;-0,2455361;0,4858812;2,758161;-0,4572067;0,5354444;2,672324;-0,542313;0,5468309;2,671069;0,3958147;0,4595903;2,771096;0,6383528;0,5200538;2,680811;0,8371114;0,6016609;2,587689;0,9347073;0,6270814;2,546978;0,1048579;0,05365607;2,708236;0,09682075;-0,4762931;2,741941;0,1053924;-0,83755;2,698715;0,08343577;-0,8986957;2,624138;0,2737731;0,04957915;2,706316;0,3053152;-0,4749141;2,707779;0,313404;-0,8447013;2,697134;0,3177892;-0,9083533;2,628645; 
0,2082705;0,7540106;2,745926;0,1925672;0,136825;2,72425;0,197944;0,1982222;2,783923;0,2024996;0,5631196;2,790111;0,01405404;0,4709107;2,800461;-0,2160467;0,4849583;2,76735;-0,4291217;0,5313253;2,683809;-0,5099478;0,5601783;2,682592;0,3983165;0,4590034;2,768772;0,6405097;0,5205384;2,679311;0,841227;0,5990537;2,585839;0,9373143;0,627229;2,543774;0,1064586;0,0539844;2,709707;0,09724529;-0,4729319;2,742244;0,1059715;-0,8370442;2,698791;0,0864998;-0,8959275;2,630754;0,2753493;0,04943741;2,707436;0,3062901;-0,4757211;2,706914;0,3135901;-0,8450783;2,697181;0,3173084;-0,9100722;2,625125; 
0,2145079;0,7482392;2,74376;0,1945163;0,1369959;2,725004;0,2005711;0,1986043;2,784376;0,2076271;0,5624979;2,787624;0,01681214;0,4705319;2,799836;-0,2141391;0,4868467;2,76827;-0,4303749;0,5338265;2,683941;-0,5094064;0,5669951;2,680096;0,4015881;0,45817;2,765856;0,6460006;0,5237918;2,676662;0,8462;0,6015183;2,583671;0,9401811;0,6289029;2,541625;0,1085425;0,05416667;2,712023;0,09777671;-0,4731842;2,742524;0,1057738;-0,8369505;2,698684;0,0828521;-0,8975871;2,621998;0,2765789;0,04951403;2,707695;0,3071684;-0,476004;2,705066;0,3137041;-0,8452961;2,697212;0,3174939;-0,9100188;2,625534; 
0,2197676;0,7503176;2,740024;0,1976004;0,1374941;2,726115;0,2041788;0,199516;2,785015;0,212757;0,5633544;2,785048;0,02318353;0,4724553;2,799298;-0,210285;0,4904767;2,768861;-0,4261915;0,5400892;2,684482;-0,5064712;0,5686826;2,674889;0,4049126;0,4584789;2,763899;0,647612;0,5234693;2,675504;0,8471655;0,6025415;2,582405;0,9411152;0,6292518;2,539681;0,1119232;0,05486889;2,714784;0,09886374;-0,4730546;2,742739;0,1057508;-0,8368751;2,698755;0,08337899;-0,8974997;2,623032;0,2788194;0,0501259;2,708553;0,30871;-0,4758779;2,703276;0,3141837;-0,8453501;2,696584;0,3173869;-0,9102184;2,622608; 
0,2247194;0,7488456;2,732893;0,2034534;0,1374974;2,727299;0,2106251;0,1997368;2,785707;0,2194697;0,5629361;2,783345;0,02788029;0,47267;2,798806;-0,2066142;0,4954352;2,770551;-0,4322355;0,5483301;2,684514;-0,5092309;0,5800177;2,663972;0,4110613;0,4569699;2,761158;0,6546736;0,5250738;2,672853;0,8531738;0,6056311;2,578785;0,9461694;0,6306261;2,535152;0,1172132;0,05459838;2,717674;0,09978668;-0,4729995;2,743082;0,1057152;-0,8360413;2,699067;0,08503518;-0,8970547;2,624542;0,2843211;0,05005584;2,708949;0,3114531;-0,4728469;2,70045;0,3143449;-0,8451219;2,69673;0,3170639;-0,9095453;2,624464; 
0,2311051;0,7463756;2,729395;0,2087359;0,137904;2,728806;0,2162685;0,199982;2,786958;0,2245077;0,5619454;2,783749;0,03481371;0,4739913;2,798557;-0,2028307;0,4984511;2,771235;-0,4319658;0,5538099;2,685218;-0,5079863;0,5883817;2,665839;0,4171139;0,457736;2,758637;0,6662193;0,5243496;2,670817;0,8629683;0,6150674;2,583763;0,9486457;0,6313085;2,531468;0,1223633;0,05495334;2,720227;0,1010829;-0,4737964;2,743098;0,1052883;-0,836289;2,698252;0,08394971;-0,8981082;2,622205;0,2893029;0,05056807;2,709735;0,313385;-0,4707175;2,698692;0,3155957;-0,8418304;2,697175;0,3183537;-0,9066464;2,625669; 
0,2364415;0,7486771;2,726986;0,2141328;0,1386384;2,730036;0,2225435;0,2007606;2,787847;0,233275;0,5617059;2,782818;0,04316889;0,4747175;2,798282;-0,2001409;0,5004231;2,771715;-0,485445;0,587168;2,675847;-0,561306;0,6208115;2,654454;0,4258267;0,4582201;2,755749;0,6695551;0,5249618;2,669883;0,863422;0,6069518;2,566689;0,9511043;0,631003;2,524778;0,1267065;0,05549999;2,722312;0,1024544;-0,4751045;2,743382;0,1052124;-0,8364051;2,698394;0,08383142;-0,8982762;2,62218;0,2944497;0,05129214;2,710603;0,3151418;-0,4672311;2,697821;0,3158153;-0,8412682;2,6971;0,3176507;-0,9041175;2,63255; 
0,244258;0,7505385;2,722259;0,2193048;0,1386686;2,731579;0,22866;0,2008104;2,789049;0,2424732;0,5606494;2,782138;0,05125505;0,4758517;2,798607;-0,1955822;0,5025985;2,774174;-0,481009;0,5871004;2,676616;-0,55707;0,6184906;2,652914;0,4321654;0,4591343;2,753936;0,677331;0,5246296;2,666509;0,9251233;0,6217641;2,517945;0,9908824;0,6444224;2,497369;0,1317767;0,05596024;2,725848;0,1044298;-0,4742136;2,742208;0,1053086;-0,8363198;2,698332;0,08330268;-0,8987722;2,621643;0,2985106;0,05102271;2,711151;0,3164508;-0,4669482;2,697784;0,3162231;-0,8418671;2,697236;0,3182474;-0,9052688;2,630609; 
0,4328096;0,75086;2,697683;0,3537401;0,1552542;2,729499;0,3672373;0,2180155;2,783619;0,4154496;0,5695034;2,761818;0,243861;0,4554282;2,77276;0,1583326;0,205566;2,762384;0,1233712;-0,008675382;2,677055;0,04622586;0,0109984;2,645479;0,6102886;0,473929;2,752213;0,8208882;0,5382121;2,644585;0,9795533;0,6395332;2,500987;1,065918;0,6864312;2,439595;0,2585637;0,08526429;2,729392;-0,01115631;-0,3581019;2,744809;-0,2129129;-0,7151492;2,710656;-0,272315;-0,7743562;2,637454;0,4246385;0,06226877;2,711293;0,3659358;-0,4539284;2,698662;0,3242069;-0,840235;2,698137;0,3193631;-0,9047715;2,630252; 
0,4337685;0,7522883;2,696898;0,3537197;0,1553089;2,729487;0,367188;0,2181331;2,78303;0,4154045;0,5694528;2,761658;0,2438256;0,4559397;2,772949;0,1583436;0,2055861;2,762389;0,1219889;-0,008297071;2,676853;0,044829;0,01138042;2,645271;0,6103616;0,4738366;2,752295;0,8208976;0,5382119;2,644565;0,9801586;0,6391311;2,501483;1,077945;0,6910267;2,431736;0,2585684;0,08532466;2,729375;0,004512221;-0,3336997;2,740427;-0,2018545;-0,6955813;2,710786;-0,2627568;-0,7628374;2,646245;0,4245745;0,06230395;2,711331;0,3660974;-0,4539632;2,69866;0,3273451;-0,8393691;2,699304;0,3198981;-0,9041381;2,632171; 
0,433696;0,7505585;2,697025;0,3535796;0,1552589;2,729482;0,3671757;0,2181108;2,782497;0,4153472;0,5692673;2,761629;0,2439721;0,4565317;2,774046;0,1579368;0,2056768;2,762297;0,1192369;-0,007975057;2,677469;0,04206477;0,01170555;2,645882;0,610346;0,4736377;2,752294;0,8221567;0,539129;2,643216;0,9821196;0,6400745;2,50112;1,077703;0,6908483;2,431808;0,258415;0,0854169;2,729394;0,02837072;-0,293031;2,729062;-0,1797961;-0,6540025;2,711218;-0,2414202;-0,7320525;2,661069;0,4243015;0,06207695;2,711319;0,3669409;-0,4532673;2,698481;0,3290849;-0,836228;2,699086;0,3197456;-0,9040374;2,632324; 
0,4348429;0,7518715;2,696679;0,3540046;0,1553745;2,729325;0,367431;0,2182535;2,781925;0,415274;0,569352;2,761586;0,2440956;0,4566167;2,774207;0,157761;0,2054316;2,762634;0,1189864;-0,007754758;2,676605;0,04180198;0,01192898;2,645013;0,6104138;0,4735139;2,752291;0,8220993;0,5390971;2,643154;0,9823172;0,6399935;2,501426;1,077233;0,6905586;2,431393;0,2591095;0,08558796;2,729026;-0,001227004;-0,334487;2,738619;-0,2053895;-0,6980189;2,713055;-0,265935;-0,7635273;2,646322;0,4250148;0,06224028;2,711255;0,3671956;-0,4528052;2,698541;0,3294308;-0,8358254;2,699399;0,3201808;-0,9027652;2,632519; 
0,4348588;0,7511746;2,69659;0,3538644;0,1552717;2,729311;0,3673695;0,2180914;2,78157;0,4151478;0,5688219;2,762002;0,2448646;0,4575353;2,77497;0,1576687;0,2053364;2,76255;0,1185512;-0,007243276;2,675066;0,041349;0,01244496;2,643466;0,6104144;0,4733784;2,752309;0,8206385;0,5421251;2,634312;0,9868715;0,6419461;2,499719;1,080537;0,6926658;2,429119;0,2589123;0,08558604;2,729173;-0,0001711586;-0,3284379;2,737009;-0,2031492;-0,69278;2,712916;-0,2641225;-0,759987;2,648245;0,4247778;0,06209781;2,710941;0,367022;-0,4514131;2,698869;0,3298636;-0,8349379;2,699503;0,3196041;-0,9029765;2,63246; 
0,434313;0,7484615;2,697016;0,3538272;0,1551779;2,729304;0,3673116;0,2180259;2,781261;0,4150635;0,5687359;2,762112;0,2448754;0,4575663;2,77497;0,1578101;0,2051718;2,762455;0,1182782;-0,007016584;2,674193;0,04105427;0,0126772;2,642584;0,6103849;0,4732668;2,752276;0,8210722;0,5438372;2,632823;0,9886297;0,6423186;2,499046;1,082421;0,693732;2,425655;0,2588557;0,08552222;2,729236;-0,01537066;-0,3485575;2,737273;-0,2156404;-0,7046782;2,713871;-0,273403;-0,7667956;2,641563;0,4247638;0,06196617;2,710828;0,3673916;-0,4503465;2,699025;0,330679;-0,8330639;2,699755;0,3196957;-0,9002409;2,637627; 
0,435765;0,7496926;2,697298;0,3539388;0,1553491;2,729339;0,3674017;0,2181931;2,781048;0,415452;0,5688012;2,762312;0,2452582;0,4579759;2,775046;0,1579602;0,2056058;2,762404;0,1182091;-0,006502554;2,674155;0,04096656;0,01319599;2,642539;0,6107891;0,473071;2,752549;0,8217129;0,5424384;2,633783;0,9879991;0,6412059;2,498556;1,0817;0,692969;2,425155;0,2590136;0,08594308;2,729104;-0,01798453;-0,3504972;2,737164;-0,216149;-0,7018884;2,713981;-0,2752214;-0,7635989;2,64231;0,4248101;0,06206612;2,71095;0,3674486;-0,4538738;2,700307;0,330929;-0,8333492;2,699595;0,3209618;-0,9038886;2,628064; 
0,4361489;0,7507973;2,69704;0,353934;0,1553945;2,729335;0,3673708;0,2182545;2,780796;0,4154519;0,5687989;2,76229;0,2453999;0,4583082;2,775134;0,1582484;0,2061668;2,762424;0,1181374;-0,005133331;2,672187;0,0408622;0,01457357;2,640558;0,6109895;0,4728463;2,752661;0,8266822;0,5439141;2,629479;0,9927298;0,6442448;2,495279;1,089781;0,697549;2,417872;0,2589648;0,08609109;2,729102;-0,005153599;-0,3244801;2,730942;-0,2093571;-0,6883006;2,713996;-0,2701587;-0,7547774;2,648195;0,4248161;0,0620713;2,710954;0,367326;-0,4557384;2,701128;0,3313048;-0,832477;2,699855;0,3209623;-0,9038536;2,628094; 
0,4370029;0,7504212;2,697698;0,3539372;0,1553798;2,729334;0,3673655;0,2182367;2,780608;0,4155902;0,5687075;2,76245;0,2456912;0,4583807;2,775216;0,1582625;0,2062245;2,762367;0,1178994;-0,004426479;2,670596;0,04059838;0,01528699;2,638956;0,61141;0,4723365;2,752725;0,8259475;0,5364007;2,635367;0,9869612;0,6416637;2,498635;1,086761;0,6947422;2,421393;0,2589439;0,08610509;2,729005;0,01960014;-0,2867126;2,724308;-0,1895698;-0,6478226;2,710645;-0,250894;-0,7260051;2,659836;0,4248191;0,06201228;2,711158;0,3679344;-0,4529451;2,701393;0,3314596;-0,832241;2,699902;0,3201947;-0,9014276;2,633964; 
0,4382006;0,7519503;2,698886;0,353994;0,1558267;2,729329;0,3674111;0,2186105;2,780373;0,4157502;0,5687541;2,762271;0,2456956;0,4583833;2,775357;0,1582666;0,2062317;2,762333;0,1178068;-0,004090548;2,669846;0,0404825;0,01562889;2,638196;0,6118134;0,4723042;2,752988;0,8231119;0,5367943;2,633692;0,9875728;0,6401851;2,500062;1,085225;0,6913333;2,421953;0,2589476;0,08674422;2,728929;-0,0002852901;-0,3185084;2,729583;-0,2108741;-0,6791327;2,70922;-0,2701789;-0,7507677;2,647462;0,4248117;0,0621411;2,711212;0,3680053;-0,4524387;2,701837;0,3313893;-0,832166;2,700115;0,3200835;-0,9006547;2,636082; 
0,4394617;0,7518041;2,699158;0,3543023;0,1558895;2,729426;0,3676636;0,218662;2,780277;0,4157971;0,5686601;2,762329;0,2468371;0,459141;2,775762;0,1582625;0,2062579;2,7622;0,117213;-0,003971204;2,66989;0,03986698;0,01575375;2,638232;0,612381;0,4722558;2,753198;0,8245881;0,5342488;2,635591;0,987079;0,6392965;2,500795;1,08391;0,6891125;2,423076;0,2594761;0,08703656;2,728921;-0,0002933619;-0,3184322;2,729587;-0,2108227;-0,6792372;2,708826;-0,2705616;-0,7454228;2,641551;0,4251504;0,06212394;2,711437;0,3678521;-0,4523078;2,702199;0,3314189;-0,8323337;2,700066;0,3201365;-0,9006307;2,636105; 
0,4395945;0,7518931;2,699257;0,354909;0,1560636;2,729479;0,368137;0,2188073;2,78021;0,4160413;0,5686187;2,762501;0,2468256;0,4591373;2,775743;0,1581094;0,2060762;2,762253;0,1171504;-0,003994018;2,669593;0,03978483;0,01573594;2,637926;0,6128418;0,4722227;2,753585;0,8235322;0,5340187;2,635373;0,9874759;0,6382603;2,501934;1,083389;0,6877517;2,424026;0,2598976;0,08702529;2,728816;-0,000470342;-0,3185869;2,729607;-0,2116203;-0,679186;2,707374;-0,2711921;-0,745956;2,640444;0,4260255;0,06231235;2,711573;0,3678391;-0,4518802;2,702255;0,3314225;-0,8323267;2,699912;0,3197775;-0,8996744;2,638248; 
