;0,07036297;0,703236;2,719033;0,0902281;0,09034122;2,644329;0,09168947;0,1470543;2,708159;0,0924373;0,5055724;2,726022;-0,1167388;0,3913393;2,719464;-0,3970831;0,3672237;2,736206;-0,6305348;0,3479932;2,731875;-0,6723682;0,3494358;2,732958;0,2780441;0,409074;2,715028;0,568499;0,3762224;2,724043;0,8019963;0,36562;2,727865;0,8893461;0,3614979;2,74416;0,003728297;0,001389998;2,62427;-0,01656897;-0,4986675;2,650394;-0,03616477;-0,8469328;2,644778;-0,07218845;-0,9112381;2,587824;0,1762407;0,005719863;2,624081;0,2038484;-0,5181677;2,648805;0,2278503;-0,8536785;2,643511;0,2701101;-0,91657;2,582348; 
0,07558353;0,7006778;2,711652;0,09133245;0,06661662;2,639496;0,09131469;0,1277992;2,703528;0,09271125;0,5039169;2,724225;-0,08476094;0,3793615;2,702327;-0,1418102;0,1166297;2,668784;-0,1585578;-0,1035943;2,576174;-0,1642547;-0,1613059;2,566795;0,2606862;0,3876337;2,706469;0,3493269;0,1336316;2,703717;0,3709779;-0,08020541;2,595992;0,3711935;-0,1520969;2,559089;0,0117416;-0,01017377;2,621148;-0,02012343;-0,5060508;2,651646;-0,03751884;-0,8473696;2,645152;-0,06863315;-0,9122708;2,589311;0,1700685;-0,007342222;2,623956;0,2034057;-0,5211892;2,647949;0,2276294;-0,8538098;2,642407;0,2701953;-0,9163173;2,581588; 
0,07476959;0,6985462;2,711776;0,09118086;0,06617539;2,639298;0,09119689;0,1272582;2,703386;0,09226687;0,5034218;2,724408;-0,08462033;0,3789186;2,703253;-0,14167;0,1154523;2,669731;-0,1583239;-0,1048392;2,577328;-0,1640816;-0,1611667;2,567619;0,2600178;0,3872483;2,70682;0,348323;0,1345884;2,703046;0,3710088;-0,07975608;2,596778;0,3711548;-0,1522505;2,559286;0,01184257;-0,01046695;2,620993;-0,02022169;-0,5013173;2,65049;-0,03737983;-0,8473414;2,645043;-0,06982015;-0,9130657;2,588251;0,169734;-0,007689842;2,62361;0,2035073;-0,5214764;2,647713;0,2275069;-0,8544412;2,642118;0,2702248;-0,9163553;2,581533; 
0,07430942;0,6980014;2,711996;0,09110548;0,06590035;2,639133;0,09116082;0,1269015;2,703282;0,09227081;0,5030495;2,724666;-0,08434073;0,3786755;2,70369;-0,1415165;0,1147577;2,670059;-0,157724;-0,1056747;2,577998;-0,1638207;-0,1616694;2,567865;0,2598658;0,3871506;2,70708;0,3477917;0,1341568;2,701684;0,3700677;-0,08068796;2,596526;0,3710919;-0,1523678;2,559408;0,01193202;-0,0106275;2,6208;-0,02062578;-0,4991926;2,649607;-0,0373498;-0,8469848;2,645184;-0,06964796;-0,9128545;2,588574;0,1694195;-0,00800426;2,623292;0,2034585;-0,5215163;2,64769;0,2275826;-0,8543348;2,64167;0,271337;-0,9168715;2,580852; 
0,07388809;0,6982542;2,712232;0,0910093;0,06552626;2,63896;0,09107561;0,1265391;2,703177;0,09199994;0,5029624;2,72483;-0,08422357;0,3784798;2,704024;-0,1416661;0,1137468;2,670208;-0,1575277;-0,1067071;2,578166;-0,1635153;-0,1623245;2,56831;0,2595379;0,3870735;2,707157;0,3480131;0,1322783;2,699172;0,3699495;-0,08338751;2,595929;0,3710033;-0,1525613;2,559925;0,01204909;-0,01087969;2,620653;-0,02077452;-0,5061879;2,650701;-0,03819878;-0,8474736;2,644555;-0,06948803;-0,9137741;2,588899;0,1691966;-0,008293513;2,623018;0,2033938;-0,5217575;2,647572;0,227684;-0,8543168;2,641648;0,2712154;-0,9167314;2,580424; 
0,07332076;0,6984701;2,712265;0,09100268;0,06536957;2,638862;0,09107626;0,1262762;2,703107;0,09150294;0,5024623;2,725139;-0,08418227;0,3782235;2,704719;-0,1415775;0,1133047;2,670296;-0,1574698;-0,1071327;2,578241;-0,163515;-0,1622782;2,568313;0,2594449;0,3869355;2,707523;0,3480072;0,1317725;2,698694;0,3696725;-0,0842282;2,596227;0,3708789;-0,1521928;2,560594;0,01221165;-0,01109987;2,620465;-0,02093912;-0,5071072;2,650716;-0,03844959;-0,8488889;2,643708;-0,07091862;-0,9164787;2,587373;0,1691664;-0,008436855;2,622844;0,2033294;-0,5218731;2,647496;0,2276823;-0,8546568;2,641622;0,2713293;-0,9167406;2,580493; 
0,0732747;0,6984364;2,712251;0,09095556;0,06503134;2,638652;0,09110104;0,1259853;2,702946;0,09178853;0,5024296;2,725085;-0,08401765;0,3780816;2,704813;-0,141545;0,1128696;2,67039;-0,1573679;-0,107499;2,57815;-0,1634281;-0,1625538;2,568398;0,2589619;0,386918;2,707523;0,3478661;0,1319769;2,698481;0,3696487;-0,0841119;2,596284;0,3707767;-0,1520821;2,560522;0,01228479;-0,01128016;2,620414;-0,02099406;-0,5072694;2,650706;-0,03809534;-0,8488799;2,643886;-0,07075213;-0,9160737;2,587658;0,168828;-0,008641209;2,622435;0,2033087;-0,522106;2,647382;0,2276822;-0,8546882;2,641608;0,2713147;-0,9167399;2,580519; 
0,0731556;0,6983979;2,712108;0,09094112;0,06498401;2,63858;0,09108389;0,1259224;2,702882;0,09169976;0,5023912;2,72506;-0,08403121;0,3779842;2,705032;-0,1415325;0,1127975;2,670538;-0,1572123;-0,1077358;2,578761;-0,1634874;-0,1625315;2,568637;0,2588924;0,3869319;2,707682;0,3468832;0,1303537;2,697609;0,369251;-0,08585781;2,595884;0,3706192;-0,1520867;2,560892;0,01233518;-0,01132262;2,620379;-0,02195107;-0,5022664;2,649036;-0,03807786;-0,8485459;2,643896;-0,07065456;-0,9154922;2,587988;0,1687622;-0,008720381;2,622217;0,2032931;-0,5221363;2,647099;0,2276173;-0,8545114;2,641593;0,2709734;-0,916396;2,580758; 
0,07318377;0,69701;2,71172;0,09088237;0,06479401;2,638445;0,09103408;0,1257029;2,702753;0,09164403;0,5022414;2,724979;-0,08401194;0,3779945;2,705284;-0,1415547;0,1127363;2,670706;-0,1570504;-0,1077934;2,578904;-0,1634546;-0,162392;2,569101;0,2583499;0,3870027;2,70782;0,3468615;0,1306645;2,697427;0,3690756;-0,08578134;2,596266;0,3704449;-0,1518248;2,561261;0,01240651;-0,01141539;2,620217;-0,02203218;-0,5037581;2,649407;-0,03824443;-0,8481308;2,643872;-0,07060093;-0,9152608;2,588129;0,1686119;-0,008856368;2,622139;0,2033315;-0,5222794;2,646721;0,2280085;-0,8548555;2,641696;0,2709246;-0,9162969;2,580776; 
0,07282709;0,6966414;2,711352;0,09086134;0,06466829;2,638367;0,09102733;0,1255607;2,702699;0,09158635;0,5021712;2,725042;-0,08401071;0,3778782;2,705496;-0,1414451;0,1116842;2,670831;-0,1568541;-0,1089102;2,579217;-0,1634225;-0,1622261;2,569178;0,2583138;0,3869577;2,707884;0,3467773;0,1305092;2,697335;0,3680975;-0,08611435;2,596412;0,369725;-0,1531348;2,561734;0,01246557;-0,01154777;2,620145;-0,02215667;-0,5000302;2,648449;-0,03822961;-0,8481348;2,643872;-0,07056664;-0,9150006;2,588206;0,1685413;-0,008991745;2,621969;0,2032196;-0,522035;2,646566;0,228028;-0,8547032;2,641651;0,2708646;-0,9162848;2,580805; 
0,07283369;0,696649;2,711353;0,09085765;0,06460685;2,638323;0,09101148;0,1254593;2,702679;0,0914773;0,5021522;2,725426;-0,08398323;0,3778239;2,705507;-0,1413577;0,1115632;2,671293;-0,1568158;-0,109002;2,579625;-0,1634188;-0,162231;2,569221;0,2582994;0,3869341;2,707932;0,3467422;0,1304872;2,697231;0,3681623;-0,08617635;2,596452;0,3697223;-0,1530937;2,561831;0,01252942;-0,0116303;2,620044;-0,02208981;-0,5021007;2,648824;-0,03834435;-0,8479173;2,643972;-0,07037103;-0,9148498;2,588365;0,1685171;-0,009037831;2,621879;0,2031983;-0,5221198;2,646432;0,2281768;-0,8552831;2,640974;0,2708712;-0,9164416;2,580821; 
0,07258552;0,6949289;2,711037;0,0907923;0,06453241;2,638259;0,09090754;0,1253337;2,702605;0,09117109;0,5017965;2,725288;-0,08394959;0,3777306;2,705619;-0,1413536;0,1116171;2,671521;-0,1567146;-0,1088968;2,57971;-0,1633744;-0,1622238;2,56924;0,2582706;0,3867693;2,708025;0,3460796;0,1311682;2,697124;0,368371;-0,0858289;2,597434;0,3698038;-0,1521918;2,563189;0,01251995;-0,01168468;2,620009;-0,02191827;-0,5036445;2,648967;-0,03792619;-0,8476714;2,644439;-0,07036999;-0,9146884;2,588593;0,168444;-0,009103166;2,621782;0,2031022;-0,5221435;2,646284;0,2284435;-0,8551762;2,640532;0,2709613;-0,9166101;2,580739; 
0,07250632;0,6946124;2,710962;0,09080684;0,06445394;2,638197;0,09096806;0,1252409;2,702558;0,09132366;0,5017298;2,725324;-0,08392549;0,3778277;2,705837;-0,1413624;0,1115834;2,671596;-0,1565478;-0,10895;2,579829;-0,1641096;-0,1728639;2,56555;0,2581803;0,3867218;2,707991;0,3460581;0,1309307;2,696981;0,3667116;-0,09010619;2,596851;0,3691196;-0,1543031;2,563112;0,0125704;-0,01171922;2,619957;-0,02210042;-0,504555;2,648865;-0,03786046;-0,8474293;2,644612;-0,07024662;-0,9145295;2,588943;0,1683947;-0,009194322;2,621673;0,20316;-0,5223369;2,646135;0,2282372;-0,8551346;2,640616;0,2709973;-0,9166259;2,580659; 
0,07210192;0,6950799;2,711216;0,09070858;0,06432208;2,638136;0,09082192;0,1250371;2,7025;0,09022071;0,5013505;2,725357;-0,08404533;0,3778184;2,706167;-0,1413601;0,1112084;2,671504;-0,1566173;-0,1093931;2,579966;-0,1633884;-0,1624366;2,569656;0,258002;0,3866476;2,707962;0,3460355;0,1302188;2,697107;0,3665458;-0,08991129;2,597341;0,3690994;-0,154332;2,563204;0,01259695;-0,01185199;2,619903;-0,02207741;-0,5013022;2,64806;-0,03772568;-0,8467077;2,645199;-0,07008205;-0,91422;2,589254;0,1683227;-0,009264823;2,621601;0,2031768;-0,5225251;2,646123;0,2283191;-0,8552188;2,640674;0,2720666;-0,9168029;2,579898; 
0,07211201;0,6949719;2,710936;0,0906918;0,06434006;2,638122;0,09073831;0,1250288;2,70249;0,09031586;0,5013355;2,725458;-0,08399885;0,3778255;2,706266;-0,1415725;0,1105959;2,671596;-0,1565008;-0,1100923;2,580259;-0,1641462;-0,1740026;2,56616;0,2580946;0,3870289;2,708652;0,3459763;0,1301937;2,697092;0,3665849;-0,08904269;2,598577;0,3693217;-0,154317;2,563951;0,01259627;-0,01183402;2,619903;-0,02232916;-0,5018706;2,647871;-0,03760748;-0,8466625;2,645577;-0,0700904;-0,9141656;2,589494;0,1682338;-0,00922502;2,621485;0,2028137;-0,5103586;2,642921;0,2285587;-0,8545343;2,640637;0,2720827;-0,916729;2,579749; 
0,07205625;0,6952446;2,710755;0,09071091;0,06428373;2,638072;0,09076233;0,1249385;2,702439;0,09026628;0,5011141;2,725412;-0,08383585;0,3778426;2,706583;-0,1413866;0,1103942;2,671719;-0,1562562;-0,1103048;2,580419;-0,164141;-0,1741274;2,566129;0,2579949;0,3869582;2,708835;0,3459257;0,1301847;2,697405;0,3667784;-0,08915942;2,598845;0,3692035;-0,154378;2,563897;0,01272849;-0,01185182;2,619758;-0,02224642;-0,50318;2,64853;-0,03752608;-0,8464672;2,645551;-0,07014049;-0,9140115;2,589478;0,1682328;-0,009260858;2,621474;0,2032501;-0,5137671;2,643193;0,228565;-0,8546484;2,640722;0,2720239;-0,9166783;2,579933; 
0,07263506;0,6957823;2,710006;0,09079182;0,06427527;2,638032;0,09079352;0,1249226;2,702405;0,09072838;0,5011753;2,725423;-0,08365985;0,3779002;2,70672;-0,1413687;0,1103807;2,671718;-0,1559735;-0,1104025;2,580624;-0,1640518;-0,1741612;2,566215;0,2582066;0,3868893;2,709421;0,3459956;0,1299391;2,697881;0,3680317;-0,08796735;2,600565;0,36923;-0,1543424;2,564122;0,01285658;-0,01186948;2,619685;-0,02189569;-0,5008426;2,648061;-0,0373452;-0,8463139;2,645207;-0,07011157;-0,9137328;2,589276;0,1682618;-0,009257696;2,621451;0,2032468;-0,5165358;2,644099;0,2285668;-0,8546491;2,640719;0,2719912;-0,916662;2,579952; 
0,07328744;0,6965759;2,709716;0,09095286;0,06421813;2,638014;0,09092564;0,1248535;2,702377;0,09111489;0,5009595;2,725219;-0,08307318;0,3784705;2,70706;-0,1411196;0,110372;2,671702;-0,1558098;-0,1104702;2,580807;-0,1640247;-0,1741327;2,56611;0,2581394;0,3869431;2,709949;0,3460405;0,1294194;2,697989;0,368706;-0,08810882;2,599863;0,3693502;-0,155071;2,564087;0,01325981;-0,01187045;2,619535;-0,02131169;-0,5037761;2,648975;-0,03717861;-0,8464165;2,645429;-0,07001323;-0,9136118;2,590142;0,1683209;-0,00926182;2,621544;0,2034097;-0,5179417;2,644568;0,2285731;-0,8545989;2,641099;0,272006;-0,9166298;2,579973; 
0,0733901;0,6973538;2,709423;0,09095711;0,06419946;2,638002;0,09096754;0,1248247;2,702368;0,09113243;0,5009352;2,725251;-0,08293152;0,3784218;2,707318;-0,1409996;0,1103517;2,67189;-0,1556701;-0,1104662;2,580933;-0,1632144;-0,1627759;2,570184;0,2581021;0,386998;2,709988;0,3461368;0,1294714;2,698583;0,3694772;-0,08766505;2,599637;0,3705463;-0,1554582;2,560552;0,01330512;-0,01189876;2,61956;-0,02161465;-0,5057679;2,649644;-0,03758717;-0,8480123;2,644337;-0,06992762;-0,9139224;2,58994;0,1682951;-0,009253454;2,621481;0,2033229;-0,5182838;2,644754;0,2282765;-0,8546582;2,641349;0,2716795;-0,916311;2,580299; 
0,07390057;0,6975181;2,709357;0,09113803;0,06423151;2,638024;0,09101127;0,1248407;2,702393;0,09131119;0,5009461;2,725283;-0,08274402;0,3783884;2,707296;-0,1409869;0,1104132;2,671931;-0,1556631;-0,1104462;2,581105;-0,1630566;-0,163334;2,570658;0,2584592;0,3877339;2,710963;0,3501383;0,1308092;2,70062;0,3737525;-0,08493547;2,598254;0,3745413;-0,1532387;2,559248;0,01355609;-0,01185857;2,619483;-0,02151986;-0,5059388;2,649836;-0,03757004;-0,847452;2,644578;-0,06997898;-0,9135832;2,59011;0,1684835;-0,009201534;2,621608;0,2033268;-0,5183822;2,644805;0,2282601;-0,8546281;2,641385;0,2717456;-0,9162649;2,580415; 
0,07392835;0,6976678;2,709423;0,09119629;0,0642097;2,637993;0,09104954;0,1248135;2,702362;0,09137784;0,5009124;2,725238;-0,08273915;0,378396;2,707261;-0,1409913;0,1103969;2,671907;-0,1556647;-0,1106731;2,5817;-0,1630622;-0,1630031;2,571287;0,2584509;0,3877229;2,711035;0,3532797;0,1307914;2,700779;0,3841224;-0,08227481;2,594217;0,3818416;-0,1527439;2,557596;0,01365992;-0,01189001;2,619415;-0,02075905;-0,5016573;2,649423;-0,03727331;-0,847535;2,644869;-0,06980526;-0,9127422;2,590113;0,1685184;-0,009215105;2,621604;0,20333;-0,5192851;2,64521;0,2281412;-0,8548824;2,641402;0,2717347;-0,9162905;2,580394; 
0,07420448;0,6985009;2,709407;0,09127985;0,06413716;2,637961;0,09110171;0,1247406;2,702339;0,0913896;0,5008869;2,72524;-0,08268865;0,3782924;2,707229;-0,1409313;0,1104417;2,672047;-0,155566;-0,1106658;2,581948;-0,1630566;-0,1630436;2,571391;0,2582548;0,3878358;2,711135;0,3563126;0,131561;2,701333;0,4017422;-0,07851849;2,593955;0,406747;-0,1486989;2,559902;0,01388223;-0,01199911;2,619329;-0,02047163;-0,5053933;2,650496;-0,03744716;-0,8477593;2,644951;-0,06961699;-0,913057;2,589878;0,1685391;-0,009214265;2,621603;0,2034176;-0,5203545;2,645812;0,2279778;-0,8557071;2,642851;0,2716651;-0,9164104;2,580871; 
0,2746111;0,687786;2,686895;0,2351138;0,09335224;2,656761;0,2577856;0,1502034;2,714359;0,3090037;0,4958705;2,706184;0,1179536;0,3911915;2,754656;-0,003675786;0,1604307;2,808388;-0,1460522;-0,02395575;2,816493;-0,1825209;-0,07810999;2,824713;0,4745641;0,4053749;2,686874;0,7368139;0,4125583;2,653582;0,9698735;0,4295782;2,625461;1,04756;0,4352515;2,620974;0,1436326;0,01711392;2,67455;-0,1372879;-0,4864387;2,666071;-0,3339464;-0,7272727;2,586056;-0,4056867;-0,7305944;2,520766;0,2959716;0,002769011;2,612413;0,2787519;-0,4814188;2,639548;0,2383996;-0,8391832;2,649283;0,2721487;-0,9161898;2,581827; 
0,2748196;0,6877814;2,686786;0,2351688;0,09237436;2,656692;0,2576522;0,1495522;2,714399;0,3091224;0,4958749;2,706331;0,1201522;0,3905797;2,75276;-0,002149194;0,1602098;2,806647;-0,1457771;-0,02274489;2,818016;-0,1809953;-0,07770811;2,826206;0,4748043;0,4052311;2,686915;0,7291129;0,4084946;2,655457;0,9619567;0,4274699;2,626565;1,039571;0,4337951;2,621821;0,1437166;0,01638852;2,674152;-0,09003536;-0,381156;2,650384;-0,3135255;-0,6928052;2,589442;-0,4057083;-0,7306969;2,523586;0,2960503;0,00242894;2,612598;0,2787881;-0,4813633;2,639506;0,240307;-0,8370482;2,649717;0,2721961;-0,9161102;2,581859; 
0,2757311;0,6880805;2,687009;0,2355698;0,09256869;2,656631;0,2576891;0,14973;2,714438;0,3094543;0,4959513;2,706483;0,1227762;0,3886729;2,750177;-0,001483326;0,1599533;2,806835;-0,145628;-0,02251033;2,818609;-0,180409;-0,07765558;2,827326;0,4756941;0,4053881;2,687413;0,7268683;0,4070039;2,656202;0,9595889;0,426688;2,626615;1,037162;0,4332494;2,621638;0,1447211;0,01706473;2,673664;-0,08995871;-0,380619;2,650252;-0,3243713;-0,6831864;2,580411;-0,4061642;-0,7268578;2,523888;0,2963191;0,002685274;2,612723;0,2788627;-0,4812822;2,639404;0,2421151;-0,8364164;2,649603;0,2730297;-0,915562;2,582802; 
0,2785521;0,6892381;2,687339;0,2359376;0,09264781;2,656635;0,2581441;0,1497395;2,714417;0,310017;0,4957463;2,706479;0,1233616;0,3895071;2,7513;0,000940531;0,1591987;2,807727;-0,1453895;-0,02128957;2,820869;-0,1806174;-0,07627146;2,828702;0,4765206;0,4052604;2,687829;0,7312949;0,4043781;2,658134;0,9635665;0,426935;2,626092;1,04099;0,434454;2,620297;0,1449692;0,01715153;2,673685;-0,1447489;-0,481572;2,661398;-0,3485519;-0,7139108;2,577256;-0,4126763;-0,7219599;2,517132;0,296672;0,002696933;2,612722;0,2788832;-0,4810924;2,639455;0,2431353;-0,8364931;2,649549;0,2730239;-0,9154149;2,582975; 
0,2826611;0,6922551;2,68747;0,236686;0,09207115;2,656449;0,2586769;0,1491657;2,714318;0,3110613;0,4953012;2,706589;0,1254857;0,3892014;2,750752;0,001518519;0,1588886;2,807979;-0,145514;-0,0206372;2,823405;-0,1418583;-0,02843512;2,822994;0,4791509;0,4048433;2,68901;0,7319908;0,4039374;2,658227;0,9645178;0,42498;2,628041;1,042027;0,4319942;2,622863;0,1455695;0,01687604;2,673139;-0,144707;-0,4811033;2,661058;-0,3480325;-0,7126787;2,577614;-0,4139807;-0,7134016;2,512067;0,2975298;0,002183126;2,612947;0,2788867;-0,48109;2,639452;0,2435749;-0,8356153;2,650455;0,2729926;-0,9154559;2,583145; 
0,2854558;0,6904002;2,688261;0,2372566;0,09133279;2,656202;0,2591114;0,1484848;2,714162;0,3131276;0,4951302;2,706709;0,1280463;0,3892368;2,749306;0,002297034;0,1591583;2,809279;-0,145873;-0,01945348;2,824428;-0,1449485;-0,02942285;2,8231;0,4808956;0,4041619;2,689588;0,7323691;0,4034138;2,658792;0,9652328;0,4219887;2,630945;1,042854;0,4281803;2,626547;0,1462683;0,01680052;2,671853;-0,1455989;-0,4797646;2,660325;-0,3479119;-0,7116183;2,577705;-0,4125336;-0,7089032;2,512288;0,2979512;0,001495844;2,613597;0,2787608;-0,4813276;2,639617;0,2436617;-0,8355318;2,650583;0,272927;-0,9154608;2,583692; 
0,288835;0,6868429;2,688743;0,2386041;0,09104668;2,656122;0,2606852;0,1477087;2,714226;0,3168669;0,4934053;2,708551;0,1281179;0,3898961;2,750992;0,002769;0,1606288;2,810596;-0,1465883;-0,0167907;2,826741;-0,1520247;-0,03031487;2,8234;0,4841464;0,4031172;2,691017;0,7302195;0,4023705;2,659819;0,9631819;0,4196739;2,632408;1,040836;0,4254418;2,628154;0,1469202;0,0167262;2,670891;-0,1486589;-0,4769576;2,657008;-0,3410631;-0,6911948;2,579885;-0,4135138;-0,7087048;2,511147;0,2998185;0,0008254166;2,614161;0,2787619;-0,48136;2,639795;0,2438156;-0,8353612;2,650392;0,2729435;-0,9154843;2,583679
