;0,02788594;0,7881525;2,667806;0,038529;0,2006468;2,624217;0,038334;0,2613252;2,682457;0,02755872;0,6163467;2,674223;-0,1526768;0,5601623;2,692746;-0,2836945;0,7501729;2,583636;-0,3518856;0,9569247;2,492052;-0,3765255;1,039353;2,480661;0,2078232;0,5549189;2,682209;0,3427625;0,7413269;2,604417;0,385501;0,9595014;2,527362;0,3845444;1,044952;2,512243;-0,04145708;0,1188735;2,617892;-0,05349376;-0,4518012;2,658651;-0,03012043;-0,8267418;2,640025;-0,04577969;-0,8907145;2,590829;0,1226969;0,1216781;2,605862;0,1721955;-0,452757;2,629807;0,1713022;-0,8333029;2,651555;0,1911602;-0,9052312;2,594792; 
0,0636483;0,7890052;2,680126;0,08959582;0,1819011;2,65798;0,09812229;0,2467179;2,713263;0,08955798;0,6093225;2,696171;-0,08286557;0,4785373;2,747067;-0,112432;0,217818;2,754689;-0,1794712;0,4177433;2,655621;-0,2009936;0,4960317;2,642255;0,2700901;0,5361153;2,694969;0,4167445;0,7402917;2,602936;0,4722673;0,9412453;2,498165;0,4799601;1,018724;2,47154;0,01164703;0,1042192;2,670805;-0,0199642;-0,2735023;2,386632;-0,03858167;-0,6034487;2,583158;-0,05421051;-0,6731214;2,557106;0,1682474;0,09725899;2,626;0,1602445;-0,4608055;2,606496;0,115442;-0,839583;2,604153;0,1289975;-0,9064773;2,558315; 
0,06523106;0,7891753;2,680767;0,09120393;0,1827133;2,658767;0,09943618;0,2474837;2,713948;0,08993999;0,6095471;2,696646;-0,08069862;0,4785313;2,747276;-0,1111952;0,2182838;2,755539;-0,1782295;0,4181947;2,656479;-0,1997348;0,4964209;2,643123;0,2705309;0,5373876;2,695997;0,414678;0,7419506;2,60671;0,4686327;0,9432521;2,501807;0,4738989;1,02228;2,479737;0,01454247;0,1060879;2,672232;-0,01983486;-0,2659919;2,380859;-0,02808517;-0,5488361;2,572554;-0,04950177;-0,6447993;2,561991;0,1693323;0,09790142;2,626334;0,1598634;-0,460197;2,606295;0,1165716;-0,8381586;2,604573;0,1297563;-0,9057847;2,558447; 
0,0656134;0,7890728;2,680866;0,0919186;0,1837977;2,659616;0,1003801;0,2484994;2,714614;0,0912795;0,6100239;2,697161;-0,07891851;0,479005;2,749112;-0,1090559;0,219337;2,755981;-0,1760845;0,4192307;2,656929;-0,1975733;0,497397;2,643584;0,2720656;0,5402182;2,697306;0,41365;0,744413;2,610101;0,4671385;0,9464591;2,50664;0,4730268;1,026692;2,489973;0,01512486;0,1073834;2,673522;-0,02206585;-0,2585938;2,374709;-0,03832967;-0,5790737;2,574451;-0,05368677;-0,6516115;2,557624;0,1696861;0,09855334;2,626687;0,1624141;-0,4570504;2,607224;0,1168476;-0,838129;2,604646;0,1298416;-0,9056196;2,558053; 
0,06689897;0,7894733;2,681803;0,0925157;0,1844228;2,659943;0,1008682;0,2489704;2,714815;0,09167952;0,6098647;2,697361;-0,07805157;0,4788622;2,749142;-0,1067749;0,2191717;2,756094;-0,1737976;0,4190478;2,657052;-0,1952696;0,4971529;2,643717;0,2727374;0,5411624;2,697878;0,4137947;0,7465224;2,613633;0,4651284;0,9501417;2,51257;0,471671;1,029824;2,493938;0,01557567;0,1080573;2,673944;-0,02776964;-0,2078632;2,321346;-0,04027423;-0,5786096;2,512755;-0,05252112;-0,6118521;2,430598;0,1703219;0,0991295;2,626805;0,1622072;-0,4576446;2,607444;0,117223;-0,8380454;2,604364;0,1298515;-0,9056438;2,558056; 
0,06884594;0,789273;2,682197;0,09336055;0,1845855;2,660121;0,1015206;0,2491132;2,714938;0,09182546;0,6098273;2,697592;-0,07717817;0,4782;2,749236;-0,1048277;0,2190123;2,756073;-0,1718441;0,4188696;2,65704;-0,1932997;0,496915;2,643715;0,2732697;0,5416564;2,698452;0,4132327;0,7470744;2,616693;0,4653003;0,951324;2,517629;0,4720404;1,032103;2,505047;0,0166797;0,1084175;2,674159;-0,02818282;-0,2067083;2,321229;-0,04171851;-0,5789266;2,510367;-0,05390456;-0,6121776;2,428182;0,1712185;0,09917733;2,626815;0,1619851;-0,4583857;2,607798;0,1173901;-0,8381511;2,60425;0,1297033;-0,9056229;2,557938; 
0,06941071;0,7895229;2,682518;0,09431842;0,1851274;2,660604;0,1021877;0,2495611;2,715395;0,09223325;0,6098138;2,698119;-0,07576546;0,47821;2,748662;-0,1030092;0,2184692;2,755967;-0,1700192;0,4183075;2,656944;-0,191459;0,4962957;2,643628;0,2739247;0,5428025;2,699537;0,4136251;0,747919;2,620015;0,4653724;0,9529229;2,522653;0,4722779;1,033744;2,510849;0,01812154;0,1094449;2,674314;-0,02848636;-0,204859;2,321066;-0,04509272;-0,5787541;2,507317;-0,05696713;-0,6119822;2,425112;0,1720184;0,09976825;2,62753;0,1627866;-0,4559983;2,60826;0,1177872;-0,837839;2,604251;0,1307317;-0,9059154;2,560118; 
0,06992482;0,7901044;2,683262;0,0947662;0,1853256;2,660899;0,102508;0,249697;2,715647;0,0927605;0,6095773;2,698429;-0,07443233;0,4778461;2,747848;-0,1016881;0,2181637;2,755224;-0,1686914;0,417982;2,656211;-0,1901156;0,4959131;2,642905;0,2742133;0,5429055;2,699957;0,4133767;0,7481291;2,623373;0,4662651;0,9539897;2,528964;0,4736557;1,034617;2,516557;0,01868152;0,1098823;2,674517;-0,02852924;-0,2037624;2,320946;-0,04703402;-0,5791975;2,504553;-0,0586836;-0,6124023;2,42234;0,1723111;0,09997265;2,627902;0,1627388;-0,4559351;2,608195;0,1183803;-0,8372156;2,604475;0,1306634;-0,9057978;2,56038; 
0,07081;0,7897195;2,683539;0,09556381;0,1854552;2,660966;0,103076;0,2497919;2,715667;0,09292325;0,6094719;2,698471;-0,07398152;0,4776193;2,747672;-0,101204;0,2184477;2,754736;-0,1682006;0,4182458;2,655732;-0,1896097;0,4961224;2,642436;0,2746922;0,5430654;2,70052;0,4139087;0,7492222;2,625703;0,4662853;0,9552503;2,531455;0,4741093;1,035972;2,520382;0,01961285;0,1100331;2,674347;-0,02855871;-0,2028703;2,320447;-0,04757135;-0,5797772;2,501597;-0,05905911;-0,6129725;2,419389;0,1732092;0,1001623;2,62816;0,1630163;-0,4547015;2,608225;0,1189055;-0,8370107;2,604529;0,1303931;-0,9055012;2,560741; 
0,07111268;0,7897357;2,683572;0,09664889;0,1860446;2,660696;0,1039803;0,2502461;2,715404;0,09389006;0,6093577;2,698338;-0,07345998;0,4773908;2,747038;-0,1007646;0,2183439;2,754106;-0,1677543;0,4181212;2,655114;-0,1891482;0,4959421;2,641827;0,2750683;0,5430358;2,701219;0,4140921;0,7490793;2,627071;0,4663792;0,955376;2,53353;0,4747556;1,036093;2,523289;0,02027175;0,110657;2,674476;-0,02831816;-0,2012161;2,319868;-0,04809631;-0,5794315;2,498802;-0,05930185;-0,6125949;2,416572;0,1748116;0,1007059;2,627159;0,1633919;-0,4545643;2,608356;0,1182525;-0,8375821;2,604161;0,1304477;-0,9060739;2,560201; 
0,07164846;0,79071;2,683673;0,09669186;0,1860934;2,66071;0,1039209;0,2502992;2,715377;0,09422199;0,6092655;2,698222;-0,07305087;0,4775871;2,746739;-0,100334;0,2188192;2,753419;-0,1673166;0,4185753;2,654437;-0,1886952;0,4963407;2,64116;0,2755933;0,5437467;2,701812;0,4144689;0,7498806;2,628734;0,4674555;0,9560344;2,535356;0,4748794;1,036643;2,524049;0,02030188;0,1107496;2,674492;-0,02748997;-0,200551;2,31946;-0,04870886;-0,5800312;2,496149;-0,05972021;-0,6131834;2,413917;0,1748078;0,1007143;2,627184;0,1636418;-0,4556293;2,608435;0,1181161;-0,8383762;2,603818;0,1305958;-0,9063401;2,559563; 
0,07222109;0,7907319;2,683718;0,0967612;0,1860855;2,660714;0,1040477;0,2502232;2,715354;0,09535456;0,6086705;2,69831;-0,07308953;0,4773344;2,746558;-0,1003565;0,2187996;2,753222;-0,1673318;0,4185341;2,654251;-0,1886952;0,4962443;2,640984;0,2756659;0,5436422;2,701943;0,4143013;0,7496629;2,630409;0,4678418;0,95579;2,537408;0,4754334;1,036445;2,526994;0,02031371;0,1107533;2,674473;-0,0241756;-0,2322377;2,351082;-0,04491842;-0,5513809;2,532497;-0,05597065;-0,6256361;2,509307;0,174816;0,1006612;2,627208;0,1632117;-0,4560109;2,607979;0,1180195;-0,8385925;2,603555;0,1304045;-0,9060701;2,559651; 
0,07281671;0,7903312;2,683506;0,09718119;0,185798;2,660501;0,1045089;0,2499022;2,71523;0,09625376;0,608621;2,698635;-0,07270991;0,4769916;2,746348;-0,1002302;0,2182466;2,752255;-0,1671982;0,4179593;2,653295;-0,1885467;0,4956154;2,640037;0,2756428;0,5436212;2,702189;0,4146591;0,7495278;2,632162;0,4685977;0,9560791;2,540631;0,4760183;1,036807;2,531144;0,02080537;0,1106667;2,674083;-0,02276912;-0,2338802;2,352504;-0,04639573;-0,5564319;2,528573;-0,05610067;-0,6284167;2,50656;0,174941;0,1004315;2,627062;0,1616278;-0,4587358;2,606925;0,1179799;-0,8393645;2,602886;0,1303723;-0,9061282;2,559587; 
0,07348683;0,7902273;2,683227;0,09783703;0,1858812;2,66022;0,1048478;0,2499104;2,715066;0,09628449;0,6085548;2,698585;-0,07204978;0,4763215;2,745244;-0,1004395;0,2179875;2,751794;-0,1674001;0,4176785;2,652845;-0,1887339;0,4952808;2,639596;0,2759943;0,5435799;2,702578;0,4146358;0,7498875;2,633785;0,4693412;0,9564742;2,542967;0,4767534;1,037071;2,53287;0,02141581;0,1109409;2,673365;-0,01977969;-0,2376334;2,356193;-0,04726254;-0,5597624;2,527316;-0,05688116;-0,6315027;2,504568;0,1760296;0,1004048;2,627045;0,1615721;-0,4587591;2,606718;0,1179912;-0,8391901;2,602919;0,1300637;-0,9057888;2,55958; 
0,07382107;0,7898791;2,683358;0,09796347;0,1858713;2,660054;0,104926;0,2498656;2,71501;0,0963065;0,6085153;2,698611;-0,07206277;0,476274;2,745141;-0,1008612;0,2176499;2,750765;-0,1678145;0,417319;2,651827;-0,1891337;0,4948682;2,638587;0,276205;0,5434742;2,702757;0,4150701;0,7499308;2,63475;0,4692575;0,9568532;2,544548;0,4765537;1,037384;2,534287;0,02162562;0,1110363;2,672851;-0,01898617;-0,2375026;2,355765;-0,04756193;-0,5630626;2,524602;-0,05703228;-0,6352226;2,503259;0,1761044;0,1002938;2,626947;0,1604704;-0,4616989;2,605863;0,1179525;-0,8394986;2,602789;0,1301471;-0,9056706;2,559027; 
0,07419647;0,7901303;2,683914;0,09814818;0,1858392;2,659958;0,105018;0,2498288;2,715003;0,09621467;0,6084977;2,698613;-0,07198504;0,4762692;2,74507;-0,1012766;0,2173041;2,750101;-0,1682232;0,416953;2,651173;-0,1895283;0,4944513;2,637942;0,2761838;0,5435097;2,702955;0,4152395;0,7507933;2,635641;0,4693691;0,9581522;2,546669;0,466774;1,000929;2,552986;0,02206238;0,1110459;2,6726;-0,01769012;-0,237559;2,355665;-0,04671695;-0,5624978;2,524196;-0,05579411;-0,6347935;2,503239;0,1761931;0,1002904;2,626918;0,1597576;-0,4625381;2,605119;0,1178767;-0,8394666;2,602768;0,1301115;-0,90572;2,55883; 
0,07424551;0,7901735;2,683978;0,09829836;0,1859007;2,659583;0,1050429;0,2498245;2,714814;0,09599896;0,6085333;2,698675;-0,07181945;0,4762732;2,744892;-0,1014337;0,2170018;2,749534;-0,1683732;0,4166298;2,650616;-0,1896643;0,494077;2,637393;0,276311;0,5442744;2,70337;0,4153162;0,7506961;2,63702;0,4694399;0,9581237;2,548309;0,4667417;1,001396;2,554349;0,02246219;0,1113729;2,67166;-0,01637219;-0,2387067;2,356499;-0,04692901;-0,5633045;2,524772;-0,05514542;-0,6356606;2,503757;0,1762798;0,1002852;2,626673;0,1589592;-0,4634534;2,604417;0,1176108;-0,8392764;2,60247;0,1303633;-0,9061437;2,557766; 
0,07417943;0,7901766;2,684393;0,09817094;0,1857303;2,65941;0,1048753;0,2496879;2,714706;0,09591274;0,6085337;2,698549;-0,07178932;0,4761917;2,74439;-0,1014205;0,217163;2,749063;-0,1683533;0,4167709;2,650154;-0,1896307;0,4941683;2,63694;0,276302;0,5442266;2,703423;0,4156771;0,7514935;2,638464;0,4696922;0,9586757;2,549064;0,467079;1,002521;2,554928;0,02235186;0,111311;2,671556;-0,01565122;-0,2390641;2,356818;-0,04690135;-0,5657836;2,524856;-0,05457948;-0,6380776;2,503513;0,1759887;0,09991053;2,626451;0,1586171;-0,4637209;2,603976;0,1175826;-0,8392779;2,602414;0,1305958;-0,9060779;2,557093; 
0,07334932;0,7899746;2,68547;0,09823788;0,1855154;2,659119;0,1049436;0,2495317;2,714484;0,0958668;0,608618;2,6984;-0,07181283;0,4761693;2,744372;-0,1020068;0,2158231;2,747354;-0,1689334;0,4154126;2,648456;-0,1901973;0,4927607;2,63525;0,2758057;0,5442249;2,703469;0,4154821;0,7519468;2,639562;0,4693858;0,9589378;2,549621;0,4668353;1,002842;2,555278;0,02242843;0,1112617;2,671257;-0,01151907;-0,242899;2,360664;-0,04624625;-0,5663767;2,524945;-0,05399195;-0,6390134;2,504911;0,1759899;0,09972432;2,626282;0,1581306;-0,4637349;2,603155;0,1174956;-0,8393735;2,602401;0,1303198;-0,9059891;2,556692; 
0,07339472;0,7899354;2,685421;0,09924217;0,1855115;2,658537;0,1056621;0,2495101;2,714065;0,09583429;0,6086737;2,698366;-0,07217171;0,4759702;2,744006;-0,1022441;0,2154145;2,746311;-0,1691645;0,4149857;2,647421;-0,1904149;0,4922845;2,634224;0,2751642;0,5462581;2,703625;0,4157001;0,7532536;2,64078;0,4695856;0,960085;2,550455;0,4666651;1,003059;2,555965;0,02370918;0,1107372;2,670597;-0,006268885;-0,2504171;2,368303;-0,04839569;-0,5855895;2,533016;-0,05597079;-0,654023;2,501392;0,1773866;0,09999473;2,625431;0,1576741;-0,4642398;2,602682;0,1167253;-0,8389701;2,602393;0,1300588;-0,9055026;2,556277; 
0,07313862;0,7900282;2,685717;0,09917264;0,185702;2,658293;0,1056867;0,2496599;2,713851;0,09586944;0,6087519;2,698225;-0,0727722;0,4767826;2,744268;-0,1026266;0,2153091;2,745515;-0,1695408;0,4148617;2,646634;-0,1907786;0,4921148;2,633445;0,2746222;0,5470433;2,703606;0,4153515;0,7531021;2,641251;0,4694617;0,9599429;2,551175;0,4663083;1,00338;2,556198;0,02360955;0,1109471;2,670462;-0,005807184;-0,2507107;2,368893;-0,04963921;-0,59105;2,535802;-0,05549347;-0,6582282;2,501206;0,1771648;0,100142;2,625032;0,1566971;-0,465651;2,60186;0,1167245;-0,8389674;2,602389;0,1308462;-0,905573;2,555578; 
0,07295062;0,7901052;2,68559;0,1000189;0,186034;2,657528;0,1064108;0,2499661;2,713221;0,09600913;0,6092227;2,698095;-0,07328328;0,477001;2,743914;-0,1028817;0,2142877;2,74383;-0,1697901;0,4138231;2,644958;-0,1910156;0,4910313;2,631777;0,2743936;0,5472148;2,703446;0,4151317;0,7532523;2,641677;0,4693793;0,9601848;2,552011;0,4661224;1,00372;2,556666;0,02418962;0,110971;2,669683;-0,004062612;-0,2515544;2,369228;-0,04909951;-0,5931967;2,538359;-0,05561986;-0,6604375;2,503953;0,1785234;0,1007479;2,624055;0,1562896;-0,4659865;2,601554;0,1166668;-0,8389504;2,602397;0,1304526;-0,9054239;2,556207; 
0,07262781;0,7898736;2,685062;0,1021626;0,1865052;2,656143;0,1081648;0,2503127;2,712127;0,09611895;0,6095289;2,698015;-0,07361981;0,4771037;2,743652;-0,10289;0,2140538;2,743138;-0,1697927;0,4135724;2,644274;-0,1910062;0,4907367;2,6311;0,2739371;0,5474313;2,703062;0,414963;0,7533768;2,641822;0,4687029;0,9604901;2,552348;0,4656277;1,003004;2,557024;0,02637655;0,1113028;2,668124;0,0007387325;-0,2083177;2,320369;-0,04802467;-0,5820396;2,503847;-0,0583424;-0,6148814;2,421538;0,1815762;0,1016143;2,622239;0,1561637;-0,4655444;2,601169;0,1166807;-0,8389622;2,602341;0,1306087;-0,9051467;2,555929; 
0,07252894;0,7897493;2,684736;0,1038387;0,1867473;2,655153;0,1094505;0,2505182;2,711348;0,09610382;0,6098717;2,697957;-0,07392293;0,4771087;2,743151;-0,1032442;0,2137706;2,742194;-0,1701415;0,4132728;2,643339;-0,1913429;0,4903935;2,630172;0,2735187;0,5479944;2,702931;0,4147027;0,7536801;2,642141;0,4684009;0,9606634;2,552338;0,465649;1,002978;2,557086;0,0285187;0,1113284;2,666146;-0,0007434152;-0,2551444;2,371168;-0,05076573;-0,5957178;2,543175;-0,06314111;-0,665485;2,516085;0,1836875;0,102184;2,621695;0,1558484;-0,4658118;2,600867;0,1166201;-0,8389539;2,602279;0,1304311;-0,9050076;2,55551; 
0,07212078;0,7894253;2,684146;0,105876;0,1873019;2,653746;0,1108504;0,2508988;2,710112;0,09598163;0,6100861;2,697503;-0,07446027;0,4752679;2,741219;-0,1033646;0,2142131;2,741519;-0,1702556;0,4136965;2,642675;-0,1914454;0,4907748;2,629515;0,2732834;0,5480191;2,702705;0,414361;0,7540163;2,642204;0,4684379;0,9607533;2,552063;0,4653904;1,002639;2,557106;0,03018497;0,111712;2,664989;-0,0002824925;-0,2557427;2,371515;-0,05032765;-0,596567;2,543198;-0,06231381;-0,6662279;2,515605;0,1871366;0,102929;2,619811;0,1554019;-0,4668383;2,600519;0,1164902;-0,838977;2,602075;0,1304554;-0,9050743;2,555408; 
0,07248842;0,7898623;2,683692;0,1059656;0,1880724;2,653393;0,1110758;0,2514896;2,709785;0,09603933;0,6102184;2,697422;-0,07498521;0,4762959;2,741375;-0,1033121;0,2144918;2,741382;-0,1701971;0,4139571;2,642548;-0,1913753;0,4909936;2,629396;0,2731009;0,5488123;2,702377;0,414286;0,7545278;2,642064;0,4684065;0,9611112;2,5516;0,4649837;1,002091;2,55705;0,02999999;0,1125764;2,6646;-0,000208782;-0,2554168;2,371898;-0,05075123;-0,5978827;2,543281;-0,0621874;-0,6672243;2,514613;0,1872221;0,1033889;2,619519;0,1548344;-0,4676616;2,600179;0,1164736;-0,838973;2,602052;0,1301919;-0,9049455;2,554974; 
0,07230787;0,7899892;2,6833;0,1063489;0,1874313;2,652907;0,11157;0,2509857;2,709313;0,09599458;0,6102302;2,697227;-0,07465006;0,4754834;2,740561;-0,1033724;0,2144894;2,741232;-0,1702515;0,4139374;2,642406;-0,1914183;0,490932;2,629261;0,2712421;0,5483772;2,70089;0,41415;0,7547787;2,641973;0,4679914;0,9612041;2,550946;0,4641614;1,000945;2,556307;0,03059759;0,1121572;2,664082;-0,0002170354;-0,2558475;2,371574;-0,05083772;-0,5980618;2,543153;-0,06155963;-0,6672906;2,513882;0,1872866;0,1032166;2,619357;0,1548416;-0,4676734;2,600145;0,1162515;-0,8392336;2,601872;0,1302963;-0,9050491;2,554871; 
0,07161068;0,7886108;2,682467;0,1061306;0,187494;2,652711;0,1114646;0,250987;2,709176;0,09609467;0,6101896;2,697169;-0,07465535;0,4755643;2,740256;-0,1034236;0,2144898;2,741128;-0,1702968;0,4139204;2,642312;-0,1914519;0,4908724;2,629174;0,2711962;0,5489266;2,700795;0,4139428;0,7548636;2,641697;0,4680955;0,9612288;2,550788;0,463989;1,000641;2,556153;0,03014631;0,1123277;2,663646;-0,0001961328;-0,2563795;2,372132;-0,05085169;-0,5980377;2,543252;-0,06132948;-0,6672315;2,513752;0,1867962;0,103231;2,6192;0,1549143;-0,4677184;2,599963;0,1159172;-0,8395507;2,601676;0,1303674;-0,9049808;2,554819; 
0,07147702;0,7888612;2,682239;0,1058208;0,1874106;2,652483;0,1112909;0,2509782;2,708958;0,09612959;0,6105052;2,696825;-0,07496263;0,4754746;2,740236;-0,103424;0,214463;2,741126;-0,1702914;0,4138759;2,642317;-0,1914348;0,4907857;2,629187;0,2713792;0,548761;2,700575;0,4139128;0,754795;2,641634;0,467912;0,9610228;2,550307;0,4637727;1,000293;2,555761;0,02963002;0,111938;2,663525;-0,0003788285;-0,2565732;2,371872;-0,05084587;-0,597969;2,543276;-0,06106095;-0,6669741;2,513191;0,1861968;0,1030127;2,618767;0,154729;-0,4675509;2,599388;0,116152;-0,839591;2,601688;0,1303852;-0,9049735;2,554819; 
0,07186215;0,790571;2,681057;0,1043945;0,1875725;2,651941;0,1103949;0,2510392;2,708441;0,09608886;0,61054;2,696565;-0,07495535;0,4755438;2,740258;-0,1034583;0,2143567;2,740986;-0,1703199;0,4137526;2,642186;-0,1914519;0,4906206;2,629063;0,2714032;0,5485675;2,700113;0,4140033;0,7547007;2,641669;0,4676112;0,9606847;2,549481;0,4630902;0,999939;2,553979;0,02780928;0,1121523;2,66339;-0,0007323138;-0,2568313;2,372316;-0,05085174;-0,5949679;2,540766;-0,06058072;-0,665801;2,515025;0,1838983;0,1030384;2,617667;0,1547684;-0,4678195;2,599096;0,1161859;-0,839538;2,601432;0,1303212;-0,9045703;2,554307; 
0,07196928;0,7906162;2,680801;0,1043724;0,1871741;2,65167;0,1103208;0,250784;2,70826;0,09619915;0,6107335;2,696557;-0,07393149;0,4739935;2,739243;-0,1031475;0,2145111;2,740491;-0,1700029;0,4138882;2,641701;-0,1911234;0,4907146;2,628584;0,2714489;0,5485678;2,700096;0,4138132;0,754504;2,641408;0,4675616;0,9604242;2,549211;0,4630208;1,000156;2,553619;0,02798996;0,1114981;2,663025;-0,001461359;-0,2570365;2,371602;-0,05104221;-0,5951257;2,540861;-0,06095628;-0,665194;2,513111;0,1837025;0,1028816;2,617465;0,1546836;-0,4675889;2,598663;0,1162455;-0,8395466;2,601377;0,1302767;-0,9045213;2,554021; 
0,07151085;0,7901341;2,681258;0,1034805;0,1870238;2,65157;0,1097526;0,2506259;2,708136;0,0961793;0,610704;2,69653;-0,07393398;0,4740636;2,739311;-0,1029708;0,2152528;2,740494;-0,1698194;0,4146098;2,641713;-0,1909285;0,491395;2,628604;0,2714002;0,5492622;2,699821;0,4137949;0,754285;2,640873;0,46738;0,9602925;2,548862;0,4628929;1,000174;2,55329;0,02737216;0,1114862;2,66312;-0,002024224;-0,2567954;2,371494;-0,05129221;-0,5954696;2,540773;-0,06128464;-0,6655199;2,512945;0,181694;0,1023976;2,617092;0,1548032;-0,4676831;2,598445;0,1163549;-0,8387684;2,601297;0,1302806;-0,904663;2,553971; 
0,07161746;0,789847;2,680571;0,1036003;0,1870202;2,651228;0,1098157;0,2505771;2,707801;0,09622052;0,6106228;2,69634;-0,07358292;0,4739616;2,738549;-0,1028787;0,2153273;2,740486;-0,1697208;0,4146647;2,641716;-0,1908182;0,4914072;2,628613;0,2714399;0,5494635;2,699474;0,4140102;0,7543588;2,640394;0,4670437;0,9602667;2,54781;0,4628993;1,000119;2,552942;0,02742633;0,1116167;2,662836;-0,003491882;-0,2575686;2,372666;-0,05133198;-0,5955975;2,540592;-0,06138264;-0,6654441;2,51222;0,1820175;0,1023499;2,616647;0,1548648;-0,4676661;2,59813;0,1164048;-0,8387427;2,601224;0,130341;-0,9047654;2,553975; 
0,07176621;0,789882;2,680763;0,1034851;0,1871185;2,650915;0,1097019;0,2506091;2,707536;0,09627002;0,6106238;2,696279;-0,07187971;0,4735016;2,737833;-0,1026154;0,2155679;2,740385;-0,1694506;0,4148848;2,641626;-0,1905361;0,491584;2,628531;0,2718317;0,5494274;2,699337;0,4140632;0,7543564;2,640005;0,4670784;0,9602836;2,547529;0,4629514;1,00005;2,552706;0,0271478;0,1120908;2,662355;-0,00446075;-0,2565604;2,371627;-0,05158078;-0,5957834;2,540566;-0,06139425;-0,6652671;2,511184;0,1819414;0,1024359;2,616374;0,1548578;-0,467634;2,597779;0,1163375;-0,8387625;2,601059;0,1301003;-0,9044207;2,553875
