;0,1342972;0,919554;2,616455;0,156673;0,2844647;2,565917;0,1494506;0,3457843;2,632365;0,1376375;0,7273227;2,648271;-0,07052702;0,6304955;2,632917;-0,03555809;0,3139718;2,541777;-0,05032979;0,07480675;2,527104;-0,01381701;-8,14721E-05;2,531921;0,3565692;0,6222652;2,661636;0,63298;0,7457293;2,672032;0,8403857;0,8634486;2,633237;0,9445691;0,9221005;2,609433;0,07012474;0,1893211;2,539143;0,1250222;-0,4366212;2,571325;0,1575003;-0,818602;2,56868;0,1516111;-0,89974;2,478751;0,2517407;0,1918437;2,55069;0,2564662;-0,438735;2,574229;0,2468778;-0,810639;2,56844;0,2494527;-0,8929033;2,474775; 
0,1687485;0,9150652;2,563372;0,187007;0,2448446;2,534544;0,1811365;0,3129919;2,600669;0,1709084;0,720762;2,613268;-0,009590611;0,5799491;2,587059;-0,04133423;0,2835588;2,583171;-0,04118619;0,05172154;2,497845;-0,03102283;-0,007980751;2,470186;0,3683037;0,5893461;2,609306;0,402087;0,2760215;2,572694;0,426208;0,04068826;2,505614;0,4181596;-0,0692719;2,478374;0,1058113;0,1577714;2,516602;0,1396851;-0,4363114;2,558723;0,1585778;-0,8151926;2,562171;0,1556224;-0,8995436;2,474632;0,2740006;0,1655721;2,520154;0,2721989;-0,4399452;2,562508;0,2505199;-0,8075833;2,563432;0,2512335;-0,8931975;2,471858; 
0,1694506;0,9148777;2,563008;0,1882107;0,245076;2,534816;0,1820903;0,3132153;2,600962;0,1712676;0,7210319;2,613599;-0,009268573;0,5797706;2,586498;-0,03955488;0,285307;2,581278;-0,03660136;0,0532582;2,496505;-0,0258643;-0,007628488;2,468679;0,3691604;0,5896927;2,609586;0,4021091;0,2760618;2,572733;0,4257834;0,04068734;2,505347;0,3865422;-0,04104731;2,460239;0,1070035;0,1578519;2,516442;0,1397256;-0,4362614;2,55866;0,159178;-0,8153771;2,561975;0,156599;-0,9004993;2,473825;0,2756693;0,1656445;2,520723;0,2727243;-0,4401207;2,562476;0,250414;-0,8076847;2,563345;0,2511612;-0,8935944;2,471274; 
0,1701781;0,9150643;2,563285;0,1888637;0,2454798;2,534976;0,1827733;0,3135056;2,601112;0,1725189;0,7207442;2,613695;-0,009105898;0,5799713;2,58624;-0,03793344;0,28811;2,580475;-0,03453542;0,05584837;2,496233;-0,02365735;-0,005649719;2,468396;0,3701514;0,589784;2,609736;0,4021133;0,2761095;2,572778;0,425172;0,04061662;2,505377;0,3899736;-0,04210722;2,460843;0,1073582;0,1581544;2,516275;0,1420217;-0,4363054;2,558499;0,159082;-0,815615;2,561977;0,1571517;-0,9003679;2,473168;0,2764264;0,1657231;2,521117;0,2728058;-0,4402052;2,562468;0,2504666;-0,8076054;2,563681;0,2510837;-0,8936026;2,471176; 
0,1711518;0,9153576;2,563744;0,1898388;0,2459571;2,535271;0,183559;0,3137993;2,60132;0,1731722;0,7202753;2,61357;-0,008908952;0,5798871;2,586159;-0,03746331;0,2886568;2,579958;-0,03331191;0,0562702;2,495994;-0,02239925;-0,004649596;2,468418;0,3711841;0,5895709;2,61038;0,4023816;0,2760164;2,572996;0,4243443;0,04048869;2,505034;0,3964627;-0,04235179;2,461957;0,1081086;0,1585698;2,516253;0,1416965;-0,4360613;2,558229;0,1588876;-0,8153477;2,561794;0,1578128;-0,8998529;2,473313;0,2777253;0,1658903;2,521743;0,2733203;-0,4399749;2,562505;0,2507894;-0,8066776;2,56418;0,2520085;-0,8932164;2,471318; 
0,1716665;0,9154341;2,563657;0,1899681;0,2459307;2,535317;0,183725;0,3136807;2,60138;0,1742825;0,7194515;2,613718;-0,008788738;0,5798357;2,586018;-0,03717155;0,2886749;2,579693;-0,03234912;0,05626723;2,495658;-0,02139976;-0,004575985;2,468179;0,3721582;0,5888573;2,610723;0,4029426;0,2766002;2,573878;0,4236069;0,04104476;2,505275;0,39766;-0,04315339;2,462196;0,1081472;0,1585581;2,516225;0,1416629;-0,4360865;2,558203;0,1589064;-0,8157953;2,56159;0,1581352;-0,9005425;2,472428;0,2778815;0,1656695;2,521842;0,2739806;-0,4402494;2,562354;0,2509882;-0,8085331;2,563103;0,2519436;-0,8944097;2,470622; 
0,1721503;0,915338;2,563663;0,1905566;0,2459689;2,535352;0,1843206;0,3136496;2,601382;0,1748667;0,7189403;2,613461;-0,008672576;0,5797111;2,585991;-0,03614977;0,2884601;2,579098;-0,03201475;0,05573323;2,49592;-0,02191713;-0,004744118;2,46833;0,3726763;0,5888798;2,610859;0,4031102;0,2764183;2,574216;0,4228789;0,04082091;2,505218;0,3976986;-0,0431145;2,462274;0,1086204;0,1584105;2,516071;0,1417618;-0,4360324;2,558142;0,1588281;-0,816333;2,561409;0,1579401;-0,9008207;2,471225;0,2786445;0,1656696;2,52204;0,2741675;-0,4402993;2,562319;0,2481376;-0,8109996;2,561913;0,2516111;-0,8942261;2,470783; 
0,1728898;0,915161;2,563525;0,1907212;0,2459778;2,535427;0,1846401;0,3135644;2,601481;0,1765537;0,7180361;2,613647;-0,008476449;0,5796884;2,586029;-0,03551745;0,2885941;2,579036;-0,03146274;0,0556519;2,496423;-0,02249731;-0,004249168;2,468678;0,3734515;0,5875688;2,610753;0,4037366;0,2767208;2,575835;0,422474;0,04127494;2,505593;0,3983842;-0,04334352;2,462603;0,108674;0,1584642;2,516021;0,142676;-0,435779;2,557814;0,1594284;-0,8165293;2,561474;0,1589685;-0,9000465;2,472141;0,2787665;0,1655044;2,522228;0,2739761;-0,4400026;2,562223;0,2487683;-0,810408;2,562376;0,2542031;-0,8938553;2,470948; 
0,173562;0,9150252;2,563519;0,1913978;0,2458994;2,53549;0,185309;0,313458;2,601524;0,1771273;0,717876;2,613569;-0,008127852;0,5796188;2,585962;-0,03529437;0,2885453;2,579123;-0,03027967;0,0554437;2,496956;-0,0224511;-0,004531937;2,46881;0,3743526;0,5872781;2,611104;0,4037144;0,2766992;2,575883;0,4225132;0,04122677;2,505563;0,3986101;-0,0432535;2,462856;0,1092265;0,1582245;2,515892;0,1425249;-0,4358707;2,557785;0,1594834;-0,8169177;2,560694;0,1589816;-0,9002854;2,471343;0,2794957;0,1653799;2,522418;0,2740506;-0,4399933;2,562208;0,2489074;-0,8104614;2,562274;0,2540492;-0,8938854;2,470903; 
0,1741923;0,9152385;2,563422;0,1917861;0,2459276;2,535415;0,1857409;0,3135114;2,601411;0,1775379;0,717907;2,613164;-0,007852043;0,5796334;2,586043;-0,0342382;0,2889419;2,578735;-0,03014813;0,05563837;2,497046;-0,02256247;-0,004594903;2,468753;0,3745472;0,5873242;2,611127;0,4042523;0,2778815;2,576741;0,4224755;0,04245935;2,505812;0,3995629;-0,04312351;2,46345;0,1096326;0,1582043;2,515703;0,1422252;-0,4358971;2,557757;0,1597497;-0,8171782;2,560582;0,159028;-0,9003617;2,470935;0,2797879;0,1653855;2,522457;0,2737174;-0,4408377;2,562317;0,2488483;-0,8105446;2,562318;0,2538302;-0,8939753;2,470797; 
0,1746668;0,9154409;2,563688;0,192341;0,245997;2,535474;0,1863706;0,3135737;2,60144;0,1785711;0,7177681;2,612917;-0,006806506;0,5801214;2,586227;-0,03376565;0,2891161;2,578713;-0,02955769;0,05578375;2,496965;-0,02254373;-0,004811913;2,468577;0,3752035;0,5874938;2,611431;0,4062944;0,2783825;2,578216;0,4226089;0,04307279;2,506028;0,4010679;-0,04247636;2,464535;0,1101973;0,1583298;2,515723;0,1419476;-0,4354918;2,557592;0,1599332;-0,8170762;2,560768;0,1599081;-0,9001796;2,471185;0,2800893;0,1653833;2,522538;0,2736861;-0,4408635;2,562274;0,2490959;-0,810347;2,562859;0,2531046;-0,8941417;2,470568; 
0,1749533;0,9153174;2,563824;0,1929626;0,2457018;2,535566;0,1870219;0,3133414;2,601537;0,1789585;0,7178324;2,612993;-0,006461201;0,5800676;2,586423;-0,03330014;0,2890822;2,578747;-0,02896091;0,05571002;2,496986;-0,02252323;-0,005635937;2,468324;0,375474;0,5872711;2,611303;0,4070461;0,2783805;2,578383;0,4231175;0,0429702;2,506355;0,4028169;-0,04139782;2,466042;0,1107321;0,1580599;2,51571;0,1420204;-0,4354579;2,557537;0,1599323;-0,8170857;2,560822;0,1597645;-0,9003969;2,470928;0,2807355;0,1650441;2,522705;0,273726;-0,4408222;2,562185;0,2495139;-0,810169;2,562924;0,2526201;-0,8942742;2,470854; 
0,1755153;0,9153492;2,564107;0,1932099;0,2456128;2,53562;0,1874328;0,3131735;2,601591;0,1801789;0,7170634;2,612921;-0,005902976;0,5801899;2,586651;-0,03279638;0,2891689;2,578985;-0,02885683;0,0557889;2,497063;-0,02272942;-0,005736994;2,468507;0,3757449;0,5872693;2,611301;0,4083784;0,2782886;2,578882;0,4242455;0,04280458;2,50691;0,4037072;-0,04101159;2,46706;0,1108899;0,1580358;2,515713;0,1444755;-0,4347392;2,55679;0,1602239;-0,817048;2,560854;0,1606358;-0,8999096;2,472649;0,2808641;0,1649235;2,522779;0,2738454;-0,4411968;2,562306;0,2492728;-0,810529;2,562859;0,2527493;-0,8941582;2,471017; 
0,1758901;0,9153025;2,564075;0,1939193;0,2453768;2,535739;0,188217;0,3129197;2,601742;0,1811609;0,7170234;2,613275;-0,005176854;0,5801837;2,586987;-0,03245697;0,2891417;2,579144;-0,02855822;0,0557947;2,496938;-0,02275879;-0,005757219;2,468508;0,37709;0,5869582;2,611681;0,4090872;0,2780557;2,579285;0,4255173;0,04249275;2,50761;0,4047789;-0,04133463;2,468032;0,1114508;0,1578206;2,515769;0,1441773;-0,4347406;2,55674;0,1605667;-0,8177277;2,560674;0,1608063;-0,8999673;2,472599;0,2815371;0,164535;2,522827;0,2740514;-0,4412401;2,562277;0,2499116;-0,8097438;2,563838;0,2527429;-0,8941465;2,470999; 
0,1770284;0,9150606;2,564345;0,1944593;0,2447105;2,535877;0,1891199;0,3123116;2,601883;0,1836719;0,7167523;2,613296;-0,004536378;0,5802718;2,587618;-0,03161269;0,2892663;2,579525;-0,02816151;0,05591053;2,49717;-0,02214438;-0,04997285;2,456462;0,3773098;0,5863215;2,611237;0,4096662;0,2782879;2,579689;0,4260402;0,04269154;2,507954;0,4182787;-0,04323661;2,478453;0,1117679;0,1574509;2,515959;0,1439991;-0,4347988;2,556834;0,1608663;-0,8176972;2,560851;0,1608135;-0,9000388;2,472383;0,2817731;0,1638413;2,522908;0,274052;-0,441321;2,562297;0,2494604;-0,8100538;2,563907;0,2523196;-0,8941321;2,471086; 
0,1771825;0,9152256;2,564481;0,1947306;0,2444938;2,535984;0,1895412;0,3121299;2,602017;0,1842121;0,7169223;2,613589;-0,003739887;0,5803065;2,588253;-0,03103522;0,2891362;2,579775;-0,02810555;0,05579424;2,497194;-0,02303198;-0,05015416;2,456445;0,3776517;0,5861291;2,61115;0,4103037;0,2785007;2,579753;0,4264584;0,04278259;2,508282;0,420795;-0,04307807;2,480668;0,1120319;0,1572433;2,516145;0,1449123;-0,4351758;2,556927;0,1608862;-0,8177674;2,56077;0,1606116;-0,8999512;2,472095;0,2818958;0,1636913;2,522911;0,2741692;-0,4414457;2,562309;0,2496345;-0,8100721;2,563801;0,2520066;-0,8942432;2,470946; 
0,1775992;0,9148023;2,564316;0,1951394;0,2443377;2,536259;0,1900736;0,3119967;2,602345;0,184993;0,7173029;2,614288;-0,003098148;0,5807092;2,588793;-0,03070554;0,2889439;2,580085;-0,02748;0,0554989;2,497714;-0,02347041;-0,01499214;2,474002;0,378858;0,5860911;2,611322;0,411016;0,278166;2,580029;0,427483;0,04244645;2,508461;0,4232467;-0,04255628;2,48211;0,1123298;0,157012;2,516615;0,1446869;-0,4354041;2,557067;0,1622384;-0,8182389;2,560843;0,161423;-0,900429;2,4737;0,2823054;0,1634426;2,52293;0,2745603;-0,4423574;2,562459;0,2498262;-0,8102672;2,563753;0,2527338;-0,8946197;2,470551; 
0,1778851;0,9148427;2,564419;0,1958841;0,2439253;2,536445;0,1909807;0,3116378;2,602557;0,185683;0,7172452;2,614549;-0,002266455;0,5808756;2,589604;-0,02985177;0,2884021;2,580276;-0,02700556;0,05496371;2,49771;-0,02323746;-0,01358148;2,474223;0,3791237;0,5858176;2,611134;0,4121058;0,2783855;2,580585;0,4280698;0,04268976;2,508587;0,4244824;-0,04176468;2,4829;0,1130658;0,1565901;2,517048;0,1472444;-0,436192;2,557325;0,1623212;-0,8182298;2,560924;0,1613892;-0,9004139;2,473269;0,2828957;0,1631652;2,522867;0,274783;-0,442473;2,562495;0,2495033;-0,8101856;2,563835;0,2511528;-0,8945919;2,470342; 
0,1789379;0,9143565;2,564355;0,1963799;0,2435618;2,536637;0,1916167;0,3113042;2,602742;0,186192;0,7170047;2,614616;-0,001572232;0,5811523;2,590476;-0,02941356;0,2895964;2,581029;-0,02667757;0,0561019;2,498498;-0,02335499;-0,01234697;2,475028;0,3796229;0,5858452;2,611214;0,4127092;0,278114;2,580629;0,4284671;0,04232514;2,508778;0,4297512;-0,06953472;2,48851;0,1135666;0,1561198;2,517424;0,1474479;-0,4363416;2,557428;0,1629161;-0,8183711;2,560967;0,1613831;-0,9004072;2,473211;0,2833091;0,1628398;2,522914;0,2748632;-0,4427275;2,562527;0,2498073;-0,8100289;2,563949;0,2505894;-0,8949044;2,469543; 
0,1796797;0,9143344;2,564472;0,1980501;0,2428783;2,537087;0,1932363;0,3107878;2,603152;0,1867497;0,7169229;2,614771;-0,001216613;0,5810466;2,591094;-0,02864813;0,2901582;2,582072;-0,02580758;0,05670419;2,499255;-0,02259616;-0,01163124;2,475276;0,3800986;0,585339;2,610849;0,4136559;0,2775633;2,580745;0,4291241;0,04172538;2,508842;0,4299843;-0,07018333;2,488393;0,1151865;0,1552432;2,518083;0,1483279;-0,4365038;2,557592;0,1637376;-0,8178272;2,561393;0,1622306;-0,9007089;2,472234;0,285376;0,1621681;2,52322;0,2749316;-0,4428158;2,562478;0,2495605;-0,8102431;2,563672;0,2503989;-0,8950911;2,468886; 
0,1808144;0,914066;2,564847;0,1986487;0,2428355;2,537254;0,1941184;0,3107001;2,603377;0,1879683;0,7168832;2,615329;-0,000787679;0,5817403;2,592165;-0,02726897;0,290671;2,582663;-0,02571589;0,05730021;2,499363;-0,02242652;-0,01062719;2,475127;0,3804031;0,5852693;2,610653;0,4141853;0,2776219;2,580735;0,4292609;0,04170738;2,508863;0,4134407;-0,04210239;2,475913;0,1156563;0,1551522;2,51833;0,1495409;-0,4369083;2,557794;0,1640801;-0,8178152;2,561572;0,1620041;-0,9006186;2,47192;0,2858807;0,1621506;2,523186;0,2748918;-0,4429793;2,562577;0,2495478;-0,8102468;2,563686;0,2504206;-0,8951874;2,468678; 
0,1815882;0,9140089;2,56496;0,1992664;0,242823;2,53745;0,1948513;0,310626;2,603554;0,1883415;0,7164825;2,615373;-0,0005090653;0,5823913;2,593307;-0,02619804;0,2910202;2,58318;-0,02506713;0,05764394;2,499746;-0,02216021;-0,004479001;2,475855;0,3807508;0,5851876;2,610591;0,4143929;0,2778757;2,580844;0,4297092;0,04191108;2,509071;0,413767;-0,04263937;2,475926;0,116298;0,154911;2,518693;0,1492302;-0,4367794;2,557794;0,1645549;-0,8181743;2,56147;0,1625117;-0,9006296;2,471752;0,2866019;0,1622422;2,523221;0,2750623;-0,4434515;2,562833;0,2496009;-0,8105043;2,563627;0,2500898;-0,8952754;2,468718; 
0,1832549;0,9130843;2,564299;0,1998003;0,2424863;2,537573;0,1955351;0,310129;2,603726;0,1889161;0,7154112;2,615915;-4,543643E-05;0,5821524;2,593984;-0,02479043;0,2901799;2,584117;-0,02444337;0,05697563;2,499947;-0,02194349;-0,02178077;2,470669;0,3813272;0,5839841;2,610248;0,4150051;0,2777348;2,580953;0,4300202;0,04176125;2,508968;0,4168266;-0,04259713;2,476804;0,1167807;0,1546252;2,518978;0,148652;-0,4366822;2,557935;0,1646503;-0,8171566;2,561977;0,1622458;-0,9005802;2,47252;0,287219;0,1618853;2,523027;0,2755403;-0,4432784;2,562924;0,2505167;-0,8093875;2,564053;0,2513959;-0,8949184;2,46932; 
0,1835697;0,9128767;2,564395;0,1999141;0,2423923;2,537652;0,1957063;0,3099866;2,603835;0,1889895;0,7151914;2,616215;0,0007516585;0,5814571;2,594656;-0,02408284;0,2904593;2,584494;-0,02392446;0,05704758;2,500896;-0,02223621;-0,02142543;2,47086;0,3825309;0,5841272;2,610748;0,4159087;0,2776555;2,581318;0,4305475;0,04171914;2,508916;0,4193332;-0,04224535;2,477566;0,1168859;0,1545104;2,519136;0,1491551;-0,4367863;2,557978;0,1651737;-0,8173636;2,561942;0,1636469;-0,9001056;2,474051;0,2873698;0,1617333;2,522969;0,2756492;-0,4434763;2,563023;0,248103;-0,8117262;2,56285;0,251764;-0,8950791;2,470114; 
0,1839522;0,9127772;2,564312;0,2002612;0,2421875;2,537875;0,1962308;0,3095887;2,604134;0,1902539;0,7142048;2,617125;0,0011668;0,581099;2,59514;-0,02281113;0,2944393;2,586869;-0,02378515;0,06134178;2,50209;-0,02174518;-0,01706201;2,471939;0,3832589;0,5839028;2,610974;0,4170622;0,277172;2,582146;0,4307805;0,04136407;2,508844;0,4158215;-0,04249052;2,476114;0,117134;0,154157;2,51953;0,1495544;-0,4367287;2,558099;0,1655652;-0,8177363;2,561975;0,1639489;-0,8999971;2,474767;0,2876311;0,1615968;2,522924;0,2760011;-0,4434844;2,563144;0,2487378;-0,8112407;2,563005;0,251877;-0,8950347;2,470112; 
0,1849175;0,9129579;2,56442;0,2009908;0,242321;2,538293;0,1970627;0,3097691;2,604543;0,1908835;0,7145091;2,617367;0,001463122;0,5814568;2,596004;-0,02253161;0,2945187;2,587053;-0,02358647;0,06136034;2,502363;-0,02185124;-0,01747353;2,47319;0,3837882;0,5841243;2,611159;0,4183022;0,2776665;2,583493;0,4316381;0,0420417;2,509222;0,4193159;-0,06757889;2,481461;0,1176652;0,1541786;2,519921;0,1495817;-0,4365523;2,558135;0,1659324;-0,8171813;2,562529;0,1632826;-0,8998535;2,475172;0,2884395;0,1616803;2,523291;0,2763329;-0,4432615;2,563258;0,2488349;-0,8110294;2,563047;0,251906;-0,8950262;2,470169; 
0,1855209;0,9124623;2,564485;0,2017695;0,241964;2,538653;0,1979176;0,3093607;2,605007;0,1916846;0,7144695;2,618569;0,002239003;0,5810602;2,596635;-0,02181609;0,293379;2,587452;-0,02355102;0,06016327;2,50285;-0,02165024;-0,0008076666;2,478234;0,3843518;0,5844336;2,611474;0,4184319;0,277605;2,583428;0,432025;0,04191242;2,509348;0,4202685;-0,0679932;2,482182;0,1184882;0,153721;2,520411;0,1487688;-0,4365774;2,558254;0,1659141;-0,8171941;2,562486;0,1632059;-0,8998726;2,474199;0,289086;0,1615102;2,523314;0,2765571;-0,4431658;2,563301;0,2491192;-0,8112698;2,5636;0,2517972;-0,8950112;2,470212; 
0,1860671;0,9123207;2,564405;0,2022929;0,2416587;2,538807;0,1986354;0,3090542;2,605176;0,1926302;0,7141966;2,618693;0,003693026;0,5819327;2,597729;-0,0215537;0,2932605;2,58771;-0,02314654;0,06009094;2,502816;-0,02145417;-0,001549491;2,477775;0,3847373;0,5842856;2,611549;0,4196513;0,2765343;2,584367;0,432601;0,04104261;2,509186;0,4022433;-0,05790315;2,461815;0,1190284;0,1534775;2,520664;0,1492688;-0,4363966;2,558284;0,1658953;-0,8171801;2,562627;0,1641322;-0,899708;2,4761;0,289354;0,1613645;2,523359;0,2768189;-0,4430001;2,563473;0,2495383;-0,8110173;2,563776;0,2528624;-0,894789;2,47048; 
0,1871091;0,9119538;2,56448;0,2031186;0,241107;2,539062;0,1994537;0,3086355;2,605396;0,1930685;0,7141252;2,618699;0,004728461;0,5814648;2,598205;-0,02095538;0,292472;2,588574;-0,02307343;0,05959798;2,50259;-0,02072107;-0,003221569;2,476907;0,3854558;0,5830497;2,611498;0,4211762;0,2768168;2,585658;0,4334684;0,04152641;2,509414;0,4184739;-0,06762647;2,480525;0,1199412;0,1531233;2,521157;0,1496801;-0,4363733;2,558372;0,1657391;-0,817156;2,562332;0,1640731;-0,8997496;2,476025;0,290077;0,1608248;2,52348;0,2769268;-0,4428763;2,563622;0,2497567;-0,8107523;2,563511;0,2531081;-0,8947008;2,470605; 
0,1873254;0,9117761;2,564546;0,2035269;0,2411855;2,539296;0,2000454;0,3086707;2,605679;0,1944528;0,7141162;2,619235;0,005334002;0,581802;2,598779;-0,02047235;0,2926311;2,589011;-0,02309075;0,05962165;2,503366;-0,01986332;-0,003418782;2,477526;0,385861;0,5830011;2,61167;0,4215954;0,2764737;2,586162;0,4342465;0,04119314;2,509807;0,4207981;-0,06852992;2,482074;0,1203054;0,1533085;2,521479;0,1503009;-0,4363831;2,558392;0,165937;-0,8165102;2,562539;0,1640409;-0,8995967;2,476007;0,2902946;0,1608426;2,523551;0,278486;-0,4416824;2,563657;0,2497269;-0,8107117;2,563501;0,253492;-0,8942467;2,47077; 
0,1880518;0,9119174;2,564807;0,205039;0,2407428;2,5399;0,2015741;0,3084618;2,606204;0,1955893;0,7145104;2,619295;0,005930553;0,5816143;2,599503;-0,02034764;0,2929542;2,589352;-0,02246016;0,05992812;2,503625;-0,01993746;-0,003624877;2,477628;0,3861435;0,5827874;2,611791;0,422549;0,2759798;2,587041;0,4368694;0,04051962;2,51162;0,4230271;-0,06914017;2,483504;0,1218433;0,1529606;2,522227;0,1508785;-0,4365935;2,558776;0,1660359;-0,8164281;2,562525;0,1525766;-0,9000409;2,476413;0,291813;0,1604054;2,524233;0,2785001;-0,4415531;2,563661;0,2506174;-0,810046;2,563337;0,2533624;-0,8942306;2,47081; 
0,1884268;0,9118103;2,564734;0,2057135;0,2404702;2,540329;0,2023196;0,3083026;2,606637;0,196193;0,7148305;2,619688;0,006572772;0,5815342;2,600138;-0,02009314;0,2934247;2,590108;-0,02217511;0,06042959;2,504157;-0,02023899;-0,003465018;2,47825;0,3864538;0,5828962;2,611912;0,4232032;0,2758424;2,587842;0,4374013;0,04053889;2,51164;0,4239786;-0,06927212;2,483582;0,1226596;0,1525895;2,522809;0,1518855;-0,437226;2,558939;0,1661449;-0,8165431;2,562509;0,157652;-0,8999459;2,472294;0,2923268;0,1603086;2,524544;0,2785738;-0,4415372;2,563682;0,2509728;-0,8105276;2,563264;0,2517741;-0,8942236;2,470162; 
0,189275;0,9120051;2,564852;0,2063796;0,2404244;2,540564;0,2032399;0,3083253;2,606879;0,1980449;0,715187;2,619751;0,007049012;0,581943;2,600702;-0,01954975;0,2928602;2,590487;-0,02183672;0,05996569;2,504084;-0,02027816;-0,00337551;2,478389;0,3866425;0,5830873;2,611871;0,4233607;0,2758498;2,588056;0,4380688;0,04062994;2,511504;0,4242284;-0,06916539;2,483251;0,1232893;0,1526677;2,523268;0,1523104;-0,4370057;2,55899;0,1661783;-0,8165056;2,562598;0,1595863;-0,8992853;2,47444;0,2927552;0,1602498;2,524626;0,2790529;-0,4415157;2,563898;0,2509008;-0,810523;2,563293;0,2520515;-0,8940924;2,470678; 
0,1899081;0,9119822;2,565093;0,2067661;0,2402504;2,540852;0,2036249;0,3081677;2,607154;0,1983267;0,7150541;2,619892;0,007634358;0,5817493;2,601137;-0,01950346;0,2928307;2,590903;-0,02063518;0,05985677;2,50461;-0,02046936;-0,00348825;2,480119;0,3879139;0,5832042;2,612421;0,4244764;0,2757245;2,588985;0,4404247;0,04067293;2,511956;0,4268913;-0,06912277;2,483217;0,1236363;0,1523387;2,523767;0,15343;-0,4382831;2,559739;0,1659647;-0,8168976;2,562649;0,1597134;-0,8997688;2,474131;0,2932043;0,1600951;2,524766;0,2795336;-0,4415765;2,56398;0,251966;-0,8113513;2,563043;0,2514297;-0,8947012;2,469896; 
0,1902862;0,9117466;2,565234;0,2075964;0,2400452;2,541432;0,2044733;0,3079823;2,607791;0,1987885;0,7152123;2,620866;0,008155107;0,581562;2,601636;-0,01878646;0,2913976;2,591378;-0,01993523;0,05851404;2,504665;-0,02070039;-0,02128552;2,47678;0,3881987;0,5832902;2,612482;0,4251115;0,2761236;2,589355;0,4410263;0,04111966;2,511993;0,4272331;-0,06875105;2,483378;0,1245141;0,152122;2,524386;0,1541287;-0,4386178;2,560002;0,1666732;-0,8160529;2,563528;0,1610323;-0,89911;2,474548;0,2940631;0,1599965;2,525182;0,2795925;-0,4416787;2,564061;0,2513401;-0,8117609;2,562964;0,252064;-0,8944013;2,470074; 
0,1906527;0,9117705;2,565254;0,2087186;0,2397418;2,541817;0,2056434;0,3077505;2,608222;0,1997038;0,7154308;2,621491;0,008861994;0,5820711;2,60226;-0,01862335;0,2917057;2,591567;-0,01923863;0,05870317;2,505107;-0,02066281;-0,02139857;2,47796;0,3885395;0,5829896;2,612445;0,4262434;0,2759141;2,589826;0,4424774;0,04082051;2,51274;0,4292298;-0,06930307;2,48455;0,1256497;0,1520234;2,524702;0,153134;-0,4381127;2,559944;0,1670364;-0,8162732;2,563334;0,1613154;-0,8989612;2,475025;0,2951571;0,1596348;2,52556;0,280046;-0,4416708;2,564288;0,2511435;-0,8116436;2,562773;0,2520792;-0,8943782;2,470086; 
0,1908692;0,9114755;2,565455;0,2091286;0,2396827;2,542068;0,2061165;0,3076625;2,608514;0,2002262;0,7154015;2,62201;0,009885299;0,5818818;2,603037;-0,01789539;0,290738;2,591783;-0,01885045;0,0577801;2,505053;-0,02047303;-0,02229669;2,477659;0,3900814;0,5831562;2,613108;0,4264589;0,2756948;2,589817;0,4437404;0,04064217;2,512711;0,4313453;-0,06966294;2,484516;0,1259681;0,1519428;2,524954;0,1531898;-0,4380484;2,56001;0,1666665;-0,8166849;2,563163;0,1613411;-0,8990538;2,4752;0,2956072;0,1595575;2,5257;0,2809856;-0,4412163;2,564277;0,2512495;-0,8112114;2,562618;0,2536164;-0,8943294;2,469982; 
0,1912673;0,9113045;2,565403;0,2101202;0,2394912;2,542597;0,2071256;0,3075313;2,60902;0,2008186;0,7153898;2,622317;0,01080559;0,5817453;2,603644;-0,017487;0,2901851;2,592533;-0,01853537;0,05736597;2,505222;-0,02026374;-0,02268732;2,477589;0,3912481;0,5832964;2,613295;0,4271209;0,2754568;2,589961;0,4444581;0,04036562;2,512867;0,4311853;-0,06960694;2,48348;0,1268672;0,1515577;2,525607;0,1537647;-0,4381971;2,560268;0,1664052;-0,8166124;2,563319;0,1615625;-0,8991491;2,474586;0,2968439;0,1594661;2,526159;0,2811148;-0,4411221;2,564322;0,2511444;-0,8114468;2,562804;0,2531015;-0,8943681;2,469809; 
0,1917639;0,9112678;2,565889;0,2106593;0,2399707;2,543093;0,2075071;0,3078968;2,609434;0,2009728;0,715333;2,622435;0,01164434;0,5826718;2,604472;-0,01692485;0,2896756;2,593013;-0,01811236;0,0569059;2,5054;-0,02000543;-0,02304934;2,47754;0,3938845;0,5836534;2,614561;0,4288598;0,2739465;2,590191;0,4450808;0,03897952;2,512157;0,4547803;-0,04435681;2,482349;0,1272203;0,1519352;2,526058;0,1539959;-0,4380677;2,56028;0,1664004;-0,8164204;2,563349;0,1662268;-0,8997726;2,475754;0,2975951;0,159657;2,5266;0,2814721;-0,4407243;2,564322;0,2513022;-0,8106046;2,562698;0,2537702;-0,8943164;2,470075; 
