;0,07454375;0,6982438;2,829021;0,03841135;0,15466;2,746044;0,04099749;0,2042757;2,801973;0,05674242;0,5219246;2,829155;-0,09813783;0,4388788;2,807373;-0,2497371;0,6412656;2,654561;-0,2242019;0,9176612;2,589369;-0,2236318;0,9937137;2,593936;0,1832796;0,474052;2,8176;0,3990238;0,6292152;2,716889;0,392201;0,9127789;2,658082;0,3891042;1,003592;2,661113;-0,0235865;0,09382655;2,727843;-0,01698159;-0,4797991;2,789377;-0,01743086;-0,8535039;2,776808;-0,01314533;-0,9288731;2,713937;0,09473644;0,09085511;2,731346;0,2244596;-0,4799985;2,754184;0,2449973;-0,8476937;2,759167;0,2573175;-0,918572;2,698483; 
0,2091085;0,6906533;2,822464;0,2057546;0,1801686;2,823567;0,2072541;0,2341409;2,858222;0,2073357;0,5189931;2,835834;0,05236449;0,3983938;2,821173;-0,02511493;0,1344761;2,821944;-0,05712955;-0,06692304;2,741579;-0,04634162;-0,1599808;2,730635;0,3867967;0,4424418;2,804567;0,5589558;0,6099581;2,660028;0,5183789;0,8743432;2,577383;0,5152752;0,9436119;2,57016;0,1367508;0,1146886;2,833682;0,07198244;-0,2645668;2,547838;0,04837052;-0,5264673;2,699986;0,04263481;-0,5186816;2,605345;0,2758818;0,09306424;2,80126;0,2889966;-0,4339511;2,740722;0,2586357;-0,8421183;2,755466;0,2576402;-0,9134;2,703912; 
0,2156403;0,6911188;2,824399;0,2070797;0,1807494;2,823054;0,2097546;0,2346396;2,856817;0,2138918;0,5191506;2,836493;0,05554314;0,3999733;2,823526;-0,02464675;0,1339607;2,820825;-0,0574267;-0,0673445;2,740313;-0,04608401;-0,159814;2,725621;0,3891666;0,4417712;2,803349;0,5606354;0,6090272;2,661145;0,519948;0,87397;2,577242;0,5146363;0,9431846;2,570866;0,1376194;0,1147436;2,834081;0,06840418;-0,1487595;2,455214;0,05445828;-0,4463833;2,644081;0,04274365;-0,5162508;2,600823;0,2763456;0,09353854;2,799053;0,2889425;-0,4313367;2,738632;0,2598275;-0,8432566;2,75533;0,257115;-0,9122056;2,70476; 
0,2210041;0,6892606;2,828472;0,2140848;0,185775;2,821657;0,218588;0,2382553;2,855704;0,2300574;0,518406;2,839956;0,05808213;0,400487;2,824776;-0,02433044;0,1334897;2,819848;-0,056393;-0,0678961;2,739017;-0,04491245;-0,1603406;2,724347;0,3942509;0,4388792;2,801468;0,5618185;0,6078724;2,661885;0,5224757;0,8743568;2,578565;0,5146551;0,943261;2,571535;0,1408213;0,1175215;2,835544;0,0645895;-0,102159;2,430238;0,0522054;-0,4474685;2,640501;0,04122068;-0,5152458;2,594874;0,2827834;0,09724022;2,791763;0,2891411;-0,4295382;2,73727;0,2602739;-0,8435494;2,755537;0,2570658;-0,9121304;2,704992; 
0,2220453;0,692849;2,832305;0,2173615;0,1877615;2,820561;0,2232656;0,2398725;2,854398;0,240015;0,5182759;2,839259;0,06205918;0,4028994;2,827086;-0,006348218;0,1820657;2,826875;-0,04901729;-0,02298928;2,749696;-0,03682845;-0,1014458;2,735879;0,3966739;0,4370558;2,801173;0,5703778;0,6212823;2,657151;0,5246464;0,8760178;2,579756;0,5142944;0,9445726;2,572884;0,1430475;0,1194635;2,836441;0,06588639;-0,1023369;2,432644;0,04914555;-0,4361914;2,632831;0,03879355;-0,514727;2,590949;0,284348;0,09828056;2,788645;0,2897028;-0,4278286;2,736394;0,2601646;-0,845758;2,755642;0,2571772;-0,9130422;2,705002; 
0,2261815;0,6918367;2,83409;0,2171045;0,1878724;2,820807;0,2232659;0,2399847;2,854321;0,2377544;0,5183141;2,839269;0,06414068;0,4005776;2,829813;-0,006230579;0,1820255;2,827415;-0,04899815;-0,02029065;2,750196;-0,03706875;-0,1000125;2,736389;0,3971025;0,4370068;2,800936;0,5717051;0,6236392;2,657182;0,5257883;0,8768399;2,580778;0,5140129;0,9450928;2,573504;0,142803;0,1189812;2,839393;0,06685255;-0,1009729;2,434453;0,04897006;-0,4388724;2,63254;0,0377339;-0,5154404;2,589609;0,2837526;0,09828732;2,788147;0,2899689;-0,4259016;2,735607;0,2603695;-0,845817;2,755622;0,2576037;-0,9132341;2,704963; 
0,2276831;0,6920956;2,836612;0,2187534;0,188484;2,821119;0,225224;0,2400931;2,854704;0,240146;0,5167962;2,840919;0,0647724;0,400556;2,830496;-0,006373054;0,1812844;2,827317;-0,04785368;-0,01988148;2,750349;-0,0362855;-0,09994575;2,736611;0,3978017;0,4362275;2,800402;0,572138;0,6238941;2,65727;0,5280251;0,8790832;2,584073;0,5126328;0,9466603;2,5776;0,1452997;0,119617;2,841533;0,06742251;-0,09964323;2,436727;0,04981355;-0,4417846;2,635836;0,03765913;-0,5154377;2,590586;0,2846876;0,09830642;2,786382;0,2901572;-0,4254333;2,73541;0,2607653;-0,8482194;2,75605;0,2609322;-0,9151884;2,704998; 
0,2300704;0,6908605;2,839799;0,2243969;0,1883592;2,820235;0,2328032;0,2394501;2,855072;0,2578974;0,5213604;2,847048;0,06569798;0,4009054;2,831535;-0,006192547;0,1812138;2,828015;-0,04811079;-0,01943372;2,750277;-0,0364322;-0,09891633;2,73695;0,3983227;0,4362472;2,800248;0,5725634;0,6245021;2,657418;0,5303304;0,8837497;2,590034;0,5127248;0,9505994;2,58217;0,1499186;0,1193215;2,84068;0,06634384;-0,1001648;2,437346;0,04962426;-0,4414358;2,636677;0,03784806;-0,5179837;2,592179;0,2874621;0,09831552;2,783807;0,2902145;-0,4258928;2,735293;0,2605319;-0,8484722;2,755807;0,2604544;-0,9157941;2,704535; 
0,2343052;0,688442;2,842591;0,2249077;0,1888448;2,82045;0,2330134;0,2392443;2,855805;0,2414054;0,5084668;2,848524;0,06700581;0,4010623;2,832493;-0,005502475;0,1802686;2,829509;-0,04902291;-0,02760773;2,750174;-0,0461752;-0,118937;2,727523;0,3990099;0,4361674;2,799996;0,5714327;0,6204278;2,660967;0,5309788;0,8854432;2,594488;0,5122263;0,951972;2,5865;0,1515295;0,1200754;2,841144;0,06595692;-0,0997757;2,438562;0,05003468;-0,4418026;2,638803;0,03880662;-0,5188631;2,598837;0,2894198;0,09904299;2,783155;0,2903726;-0,4249892;2,734291;0,2605556;-0,8483952;2,755622;0,2598061;-0,9143348;2,704081; 
0,2361647;0,6869943;2,843692;0,2270716;0,1893165;2,820329;0,2345477;0,239059;2,856395;0,2433072;0,507367;2,848183;0,06845136;0,4006424;2,832641;-0,00524202;0,179485;2,83066;-0,04738923;-0,02124791;2,753312;-0,04610065;-0,1128301;2,731467;0,4017501;0,4356182;2,799911;0,5712396;0,6188009;2,663289;0,5305439;0,8862266;2,596757;0,5102698;0,9522995;2,588569;0,1534569;0,1202449;2,840768;0,06500374;-0,1002201;2,439295;0,05069385;-0,4420714;2,643744;0,03891846;-0,5194501;2,600808;0,292371;0,09961316;2,782437;0,2906998;-0,4245597;2,734246;0,2607875;-0,8493481;2,755837;0,2600523;-0,9143497;2,704059; 
0,235886;0,6873667;2,845597;0,2287023;0,1894302;2,820403;0,2362571;0,2389301;2,857717;0,2481935;0,5146983;2,85224;0,06877025;0,400694;2,833194;-0,003251203;0,1583993;2,831473;-0,04960522;-0,03964961;2,748933;-0,04277141;-0,1180295;2,740427;0,4030928;0,4352973;2,800059;0,5718146;0,596294;2,669667;0,531872;0,878838;2,599907;0,5125893;0,9455578;2,595777;0,1548543;0,1200437;2,840247;0,06620896;-0,1038382;2,440918;0,04979738;-0,4474851;2,651825;0,03962086;-0,5206671;2,60433;0,2942025;0,09970899;2,781988;0,2912184;-0,423223;2,733973;0,2607465;-0,8493426;2,755794;0,2596898;-0,9154298;2,7034; 
0,2363361;0,6870762;2,845928;0,2300945;0,1882344;2,820033;0,2376803;0,2377251;2,858146;0,249333;0,5137177;2,851035;0,06918867;0,4004596;2,833315;-0,002377395;0,1644662;2,833464;-0,04776485;-0,03415471;2,751917;-0,04269504;-0,1164523;2,741714;0,4039732;0,4352688;2,799337;0,5709186;0,6038513;2,669998;0,5304984;0,8862367;2,599785;0,5112435;0,9528669;2,594668;0,1569538;0,1184487;2,838537;0,06473127;-0,1028735;2,438743;0,05016077;-0,4487442;2,652342;0,04011916;-0,5205146;2,608513;0,295051;0,09903951;2,782323;0,2913061;-0,4231878;2,734101;0,2607645;-0,8494164;2,755487;0,2592702;-0,9157268;2,703143; 
0,2358443;0,6876079;2,847866;0,231398;0,1882156;2,81988;0,2402485;0,2372599;2,859133;0,2630676;0,5160336;2,853311;0,06963208;0,4001164;2,83359;-0,001543593;0,1614587;2,833457;-0,03555185;-0,1084041;2,746644;-0,03033426;-0,1775985;2,740609;0,4042225;0,4352918;2,799112;0,5667213;0,5762124;2,677913;0,5332488;0,8592682;2,60677;0,5283273;0,9275657;2,61879;0,15719;0,1183159;2,838552;0,06667854;-0,105021;2,439658;0,05075487;-0,4484572;2,6533;0,04048255;-0,5203774;2,608495;0,2955006;0,09904712;2,781338;0,2919661;-0,4208126;2,733999;0,2610692;-0,8476368;2,755492;0,2590863;-0,9159585;2,703442; 
0,2359906;0,6877518;2,848435;0,2320551;0,1877629;2,819662;0,2419576;0,2367913;2,859647;0,2708668;0,5177116;2,852102;0,07091215;0,3986458;2,834555;-0,0004432796;0,1677549;2,835499;-0,05018945;-0,02983457;2,754108;-0,03875592;-0,07433949;2,75668;0,4045652;0,4354437;2,798872;0,5687733;0,6127039;2,672642;0,5295173;0,8886369;2,602065;0,5187436;0,9566357;2,611485;0,1573422;0,1178366;2,838675;0,06666594;-0,104958;2,439694;0,05116156;-0,4488063;2,653397;0,04060924;-0,5205858;2,608467;0,2950726;0,09863292;2,78049;0,2920386;-0,4210431;2,734046;0,261428;-0,8480786;2,755478;0,2598178;-0,9166674;2,702484; 
0,237352;0,6863314;2,848838;0,23349;0,18591;2,819459;0,2433108;0,23533;2,860188;0,2706839;0,5175033;2,851908;0,07146694;0,3987334;2,835011;-0,000547385;0,1680375;2,835836;-0,04965972;-0,02993521;2,755105;-0,03836862;-0,07464711;2,757507;0,4051879;0,4357519;2,798976;0,568894;0,6127087;2,672606;0,5290894;0,8891078;2,602857;0,5162357;0,956984;2,61;0,1590008;0,1152421;2,838129;0,06689527;-0,1056833;2,4386;0,05144801;-0,4497997;2,652842;0,04110822;-0,5221617;2,607087;0,2957093;0,09763569;2,780464;0,2920979;-0,4209586;2,733996;0,2617453;-0,848191;2,75538;0,2603701;-0,9168312;2,701986; 
0,2359615;0,6877521;2,850324;0,2335983;0,1860315;2,819158;0,2436017;0,2352799;2,860717;0,2703109;0,5185326;2,852712;0,07251257;0,3990649;2,835608;0,0004253327;0,1611895;2,835134;-0,04760987;-0,0405784;2,762587;-0,03977169;-0,1338524;2,754267;0,4057285;0,4358704;2,799033;0,5634127;0,5646163;2,685246;0,5334182;0,8475064;2,611878;0,5174038;0,9149365;2,616467;0,1590685;0,1153079;2,837967;0,06696791;-0,1055631;2,438617;0,0525033;-0,4509034;2,651463;0,04131828;-0,5226324;2,607169;0,2952707;0,09776638;2,778523;0,2921543;-0,420741;2,733904;0,2617967;-0,8481361;2,75542;0,2601262;-0,917142;2,702267; 
0,2359215;0,6879634;2,8504;0,2341032;0,1856943;2,819138;0,2442003;0,2349563;2,861332;0,2701976;0,5185067;2,852625;0,07275665;0,398921;2,83616;0,0008177667;0,1695899;2,838278;-0,0474432;-0,04093987;2,762541;-0,03974658;-0,1342317;2,754205;0,4058178;0,4358854;2,79913;0,5716424;0,6194831;2,671062;0,5289076;0,889498;2,602988;0,511591;0,9566909;2,606204;0,159749;0,1147043;2,838026;0,06785016;-0,1059217;2,438684;0,05279304;-0,4509448;2,65133;0,04216813;-0,5239232;2,606443;0,2954657;0,09759281;2,778499;0,2923654;-0,4216403;2,733645;0,2616995;-0,8491565;2,755504;0,2583873;-0,9188118;2,70504; 
0,2341149;0,6892823;2,851789;0,2345621;0,1855932;2,819193;0,2447855;0,2347575;2,861931;0,2701213;0,5181127;2,852483;0,07319688;0,3987098;2,8365;0,001020451;0,1579203;2,839462;-0,04804729;-0,04040934;2,759835;-0,0414607;-0,1337603;2,751192;0,4058557;0,4358867;2,799262;0,5717099;0,6191794;2,671401;0,5288656;0,8896819;2,603592;0,5113247;0,9568529;2,605976;0,1602468;0,1143885;2,838514;0,0678731;-0,1067597;2,439739;0,05341363;-0,4516701;2,651352;0,04305353;-0,5275174;2,60344;0,2957629;0,09750096;2,778298;0,2925333;-0,4215643;2,733417;0,261676;-0,8491678;2,755436;0,2585984;-0,9194117;2,702912
