;0,232424;0,792399;2,488647;0,2464473;0,1909507;2,426178;0,2436652;0,2490957;2,486729;0,2391247;0,6061166;2,500156;0,06088989;0,5084548;2,499414;-0,1752458;0,4907897;2,481329;-0,388437;0,5245471;2,369388;-0,5633117;0,5028394;2,256888;0,4259494;0,5315773;2,515463;0,6871899;0,504967;2,488577;0,8973833;0,5330697;2,368687;0,9609561;0,5180748;2,322993;0,165435;0,1090054;2,404938;0,1418084;-0,4561572;2,401465;0,1444938;-0,8253182;2,393786;0,1309256;-0,884964;2,345608;0,3303097;0,1119197;2,413015;0,3479722;-0,4524428;2,418024;0,3413941;-0,8243709;2,421896;0,3527787;-0,8804213;2,368575; 
0,1572934;0,783579;2,448141;0,1848439;0,1617538;2,414465;0,1866366;0,2238821;2,473485;0,1750283;0,5907408;2,479212;-0,001940419;0,4707164;2,498205;-0,05076225;0,2025848;2,467763;-0,04363607;-0,02197714;2,378423;-0,02366742;-0,1231571;2,347441;0,3563136;0,4897767;2,478689;0,5077653;0,2608436;2,452184;0,6055136;0,09179444;2,299326;0,6341747;0,0260308;2,233227;0,1060242;0,07790106;2,404689;0,1146605;-0,4610676;2,405555;0,140681;-0,8215814;2,394659;0,1295557;-0,8843889;2,342196;0,2669422;0,0866909;2,395708;0,317352;-0,4568587;2,416013;0,340095;-0,8254783;2,41951;0,3529424;-0,8821537;2,362492; 
0,156963;0,7831198;2,448663;0,1847416;0,1617218;2,414836;0,186514;0,2238084;2,473861;0,1749299;0,5904344;2,479555;-0,001763279;0,4705863;2,498682;-0,0506109;0,2025295;2,468325;-0,04358985;-0,02191436;2,378673;-0,02406717;-0,1231749;2,347703;0,3562931;0,4898159;2,479264;0,507629;0,2619567;2,453359;0,6037954;0,09045354;2,300959;0,6315717;0,02314225;2,234806;0,10595;0,07787641;2,405018;0,1147892;-0,4608791;2,405653;0,1421177;-0,8213089;2,39549;0,1292552;-0,8838846;2,342705;0,2668501;0,08671595;2,396035;0,3174821;-0,4567762;2,416142;0,3401221;-0,8254984;2,419529;0,3525468;-0,8810975;2,365085; 
0,1574353;0,7828014;2,449679;0,1846172;0,1617087;2,415231;0,1864337;0,2237725;2,474283;0,1748515;0,5903289;2,480043;-0,00177042;0,4705462;2,499185;-0,0505444;0,2032435;2,469175;-0,04358752;-0,02108999;2,379241;-0,0240555;-0,1223465;2,348296;0,3562442;0,4896789;2,479387;0,5058593;0,2605703;2,454338;0,6018307;0,08890568;2,302734;0,6280773;0,01834962;2,234176;0,1058064;0,07783013;2,405568;0,1148311;-0,4607966;2,405659;0,1420695;-0,8213435;2,395345;0,129317;-0,8837902;2,342708;0,266772;0,08673662;2,396201;0,3175766;-0,4569587;2,416109;0,3401044;-0,8256321;2,41958;0,3525727;-0,8812563;2,364629; 
0,366709;0,774089;2,445843;0,3260388;0,1744555;2,443421;0,332163;0,2352366;2,500772;0,363497;0,588637;2,49579;0,1751264;0,4873829;2,505903;0,06674779;0,2061034;2,479012;0,04215463;-0,05031763;2,386455;0,05033544;-0,1418968;2,360622;0,5513054;0,4985094;2,508554;0,7936001;0,4062067;2,463728;1,006325;0,4071745;2,345357;1,074311;0,3931267;2,306618;0,2340194;0,09533671;2,42861;0,1674472;-0,4518623;2,376747;0,1418136;-0,820765;2,393533;0,1293648;-0,8834899;2,341883;0,4029875;0,08693471;2,4315;0,3746528;-0,4708944;2,417758;0,3410661;-0,825955;2,419782;0,3523934;-0,8816031;2,365155; 
0,3671553;0,7739789;2,445361;0,3261206;0,1743691;2,443368;0,3322574;0,2351514;2,500695;0,3640019;0,5883183;2,495484;0,175298;0,4872747;2,505611;0,06683207;0,205771;2,478866;0,04203423;-0,05059728;2,385476;0,05019933;-0,1420102;2,360091;0,551403;0,4984425;2,508497;0,7950664;0,4056808;2,463212;1,003198;0,405226;2,335936;1,07112;0,3911916;2,297234;0,2340564;0,09531082;2,42859;0,1675092;-0,452168;2,376784;0,1418076;-0,820555;2,391113;0,1285924;-0,8832483;2,341127;0,4030369;0,08679541;2,431447;0,3744651;-0,4711057;2,417858;0,3419929;-0,8260956;2,419524;0,3532166;-0,8828827;2,363633; 
0,368806;0,7731696;2,445484;0,3265605;0,1735834;2,443084;0,3327035;0,234472;2,500421;0,3654238;0,5879736;2,495211;0,1768119;0,4869498;2,504431;0,06711212;0,2061959;2,478464;0,0426531;-0,04679311;2,384541;0,05026725;-0,1418939;2,35927;0,5517491;0,4978106;2,508056;0,7972084;0,4050721;2,463557;1,013701;0,3981213;2,353458;1,074809;0,3810485;2,305788;0,2345898;0,09489935;2,428357;0,1675217;-0,4521999;2,376668;0,141702;-0,8200563;2,390094;0,128716;-0,8830637;2,340848;0,4030613;0,08614953;2,43125;0,3744125;-0,4707248;2,4177;0,3435037;-0,8255508;2,419776;0,353415;-0,8833735;2,36333; 
0,3716287;0,7733173;2,444926;0,3269283;0,1731924;2,442858;0,3331786;0,2341273;2,500082;0,3679637;0,5868508;2,49373;0,1798559;0,4872103;2,503391;0,06769941;0,2063362;2,477603;0,0427543;-0,04697502;2,382778;0,04965328;-0,1411201;2,35693;0,5535349;0,4966195;2,507683;0,7990865;0,4040433;2,463514;1,015132;0,3983612;2,352309;1,0768;0,3795508;2,306154;0,234748;0,0948699;2,428269;0,1675292;-0,4522429;2,376428;0,1416654;-0,8197748;2,389515;0,1285471;-0,8824755;2,339822;0,403228;0,08559514;2,431137;0,3743753;-0,4707947;2,417483;0,3437388;-0,825611;2,419673;0,3538739;-0,8837246;2,363008; 
0,3779141;0,7702583;2,442563;0,3279305;0,1729137;2,442465;0,3341827;0,2338984;2,499699;0,3696487;0,5870609;2,493611;0,183038;0,4875733;2,502241;0,06786446;0,2072642;2,475569;0,04238285;-0,04581736;2,3802;0,05006107;-0,1402927;2,354785;0,5560932;0,4953822;2,507317;0,8015833;0,4027134;2,463674;1,01704;0,3989962;2,351052;1,078951;0,3777024;2,30645;0,2358667;0,09500606;2,427632;0,1675533;-0,4537916;2,37601;0,1416265;-0,8202174;2,388683;0,1284907;-0,8824664;2,339736;0,4038894;0,08516865;2,430953;0,3745194;-0,4705488;2,417276;0,344267;-0,825489;2,419492;0,3540702;-0,883656;2,363006; 
0,3813029;0,7723266;2,44183;0,3287604;0,1726859;2,442083;0,3349732;0,2337578;2,499288;0,3716087;0,5872778;2,493167;0,1867886;0,4886669;2,500587;0,06865233;0,2081096;2,473716;0,04261231;-0,04232633;2,378515;0,048182;-0,137719;2,350559;0,5583742;0,4947525;2,507035;0,8022221;0,4021952;2,463992;1,017503;0,3991344;2,350941;1,078004;0,3761685;2,305366;0,2366838;0,09520762;2,427218;0,1676227;-0,4537507;2,375343;0,1417768;-0,8200834;2,387683;0,1268326;-0,8827662;2,337206;0,404392;0,08481456;2,430714;0,3747397;-0,4696302;2,41639;0,3447767;-0,8253995;2,419522;0,3541347;-0,8841625;2,362646; 
0,3855749;0,7732916;2,440444;0,3297114;0,1726532;2,441833;0,3361715;0,2336807;2,499048;0,3754933;0,5872208;2,493437;0,1889988;0,489095;2,499792;0,06930969;0,2101239;2,471501;0,04223169;-0,04109266;2,377403;0,04716795;-0,1364819;2,349425;0,561237;0,493938;2,507113;0,8045506;0,4006265;2,464008;1,01933;0,3990742;2,349819;1,080103;0,3753634;2,305115;0,2373993;0,09560998;2,426878;0,1674075;-0,4533631;2,374141;0,1413409;-0,8195253;2,3868;0,1266493;-0,8825277;2,336777;0,4049496;0,08448017;2,430509;0,3745747;-0,469646;2,415776;0,3447895;-0,8254182;2,419426;0,3538728;-0,8840478;2,363038; 
0,3897703;0,7709344;2,438501;0,3309839;0,1727939;2,441423;0,3375005;0,2338463;2,498611;0,3773633;0,5873089;2,492935;0,1921592;0,4899682;2,499312;0,07103659;0,2130153;2,469074;0,04180104;-0,03995434;2,376355;0,04533282;-0,1351658;2,347559;0,5658202;0,4930363;2,507252;0,80876;0,3980521;2,463488;1,022758;0,3983623;2,347612;1,029516;0,3811163;2,311011;0,2384545;0,09615275;2,426419;0,1673754;-0,4528253;2,372788;0,1411271;-0,8194261;2,385433;0,1261056;-0,8820007;2,336247;0,406009;0,08414289;2,43019;0,3742947;-0,4695958;2,414644;0,345292;-0,825148;2,419293;0,3545899;-0,8848073;2,361281; 
0,3953192;0,7712352;2,437909;0,3318337;0,1729178;2,441149;0,338522;0,2339613;2,498307;0,3798872;0,5870552;2,492516;0,1952435;0,490536;2,498815;0,07178995;0,2140034;2,467317;0,04085879;-0,03937738;2,374634;0,04278859;-0,1338424;2,34453;0,569872;0,4918896;2,507167;0,812151;0,395377;2,464555;1,025614;0,3965692;2,347552;1,083991;0,355491;2,313636;0,2391555;0,09669344;2,426078;0,167411;-0,4507219;2,370049;0,1413479;-0,8191685;2,384472;0,1260261;-0,8819717;2,336232;0,4065027;0,08386508;2,429991;0,3738666;-0,4698678;2,413353;0,3454104;-0,8252766;2,41887;0,3549121;-0,8849322;2,361297; 
0,3995789;0,7712508;2,436608;0,3341498;0,1733481;2,441138;0,341132;0,2344374;2,49824;0,3846194;0,5871474;2,491979;0,1985489;0,4912079;2,49838;0,07230003;0,2161499;2,46524;0,03983045;-0,03839816;2,373506;0,04281326;-0,1328816;2,343414;0,5735582;0,4918064;2,507588;0,8164988;0,3928521;2,464301;1,028403;0,3925055;2,344098;1,081348;0,3425861;2,313546;0,240949;0,09741429;2,425891;0,1671478;-0,4505571;2,368595;0,1409307;-0,8189147;2,383811;0,1262461;-0,8816015;2,335959;0,408161;0,08380432;2,430255;0,3735673;-0,4703961;2,412409;0,3451073;-0,8260626;2,418463;0,3545593;-0,8838078;2,361768; 
0,4041698;0,7684811;2,437079;0,3357934;0,1729601;2,440771;0,3430328;0,2340849;2,497899;0,3885655;0,5873523;2,492001;0,2018161;0,491282;2,497695;0,07278948;0,2174746;2,463828;0,03919466;-0,03803813;2,372277;0,0418421;-0,1316596;2,342273;0,5763867;0,48883;2,507203;0,8178489;0,3917087;2,464231;1,025022;0,3907486;2,335057;1,104162;0,3994268;2,263835;0,2424275;0,0975934;2,425223;0,1666437;-0,449254;2,366866;0,1407637;-0,8183022;2,383348;0,1260361;-0,8811243;2,33572;0,4092186;0,08317487;2,430172;0,3735085;-0,4702396;2,411431;0,344847;-0,8262594;2,417542;0,3548376;-0,8841612;2,361275; 
0,4081149;0,7697686;2,436217;0,3372385;0,1731184;2,440729;0,3447139;0,2342782;2,497825;0,3918171;0,5873252;2,491663;0,2054112;0,4922307;2,497201;0,07350878;0,2185119;2,462893;0,03820704;-0,0378785;2,370466;0,04055368;-0,1301282;2,340578;0,5800472;0,4889385;2,507203;0,8190912;0,3907524;2,464757;1,025508;0,3905639;2,334217;1,103217;0,3995312;2,265326;0,2435403;0,0980271;2,42521;0,1659256;-0,4493534;2,365474;0,1402949;-0,8178358;2,382494;0,123652;-0,8810483;2,333169;0,410178;0,08300614;2,430177;0,373725;-0,4701234;2,410147;0,3448885;-0,8262496;2,417353;0,3546199;-0,8839944;2,361314; 
0,4124492;0,7673916;2,433655;0,3388972;0,1725329;2,440703;0,3462156;0,233787;2,497698;0,394159;0,5865471;2,490885;0,2108143;0,4924754;2,495741;0,07400103;0,2207909;2,46172;0,03748423;-0,03697509;2,369149;0,04012397;-0,1297934;2,339795;0,5840631;0,4866095;2,50762;0,8176978;0,3878726;2,467278;1,02334;0,3904392;2,335404;1,08624;0,3949471;2,278755;0,244934;0,0980167;2,425211;0,1647511;-0,4502015;2,364022;0,1387166;-0,8180154;2,381172;0,1199671;-0,8811813;2,329919;0,4116778;0,08200725;2,430425;0,3737781;-0,470019;2,409032;0,3449501;-0,8264914;2,416911;0,3553177;-0,884192;2,360818; 
0,4160988;0,7654716;2,432363;0,3400809;0,1722443;2,440523;0,3474484;0,2335282;2,49743;0,3968613;0,5856784;2,489997;0,2148239;0,4929475;2,494876;0,07482082;0,2223753;2,461372;0,03684221;-0,03490323;2,368808;0,03741525;-0,1206137;2,339828;0,5863818;0,4853933;2,507909;0,8228445;0,3841338;2,467726;1,026716;0,3901852;2,332929;1,080469;0,3932047;2,282523;0,2460359;0,0981628;2,425035;0,1629875;-0,4509754;2,362451;0,1347461;-0,8183966;2,37889;0,1163655;-0,8803754;2,326207;0,4123904;0,08166221;2,430451;0,3743903;-0,4670672;2,406468;0,3448547;-0,8265129;2,416672;0,3565323;-0,8845468;2,360441; 
0,4238797;0,7681077;2,431681;0,3417709;0,1726162;2,440672;0,3494774;0,2339033;2,497556;0,4014754;0,5856143;2,489966;0,2180417;0,4935708;2,494313;0,07650793;0,2260375;2,460218;0,03562361;-0,03140306;2,368223;0,03512733;-0,1201604;2,338866;0,5891416;0,4841591;2,50771;0,8260701;0,3816063;2,46771;1,028994;0,3897445;2,331441;1,079244;0,3925653;2,282881;0,2474383;0,09899817;2,425117;0,1606588;-0,4526899;2,36049;0,1280776;-0,8208857;2,37568;0,1018167;-0,8812475;2,317623;0,4134508;0,08177673;2,430724;0,3736455;-0,463725;2,403566;0,3450969;-0,8252097;2,415408;0,3569528;-0,8845754;2,360204; 
0,4256658;0,7678113;2,431378;0,3432427;0,1728215;2,440578;0,3516366;0,2342615;2,497332;0,4082695;0,5852841;2,488423;0,2208756;0,4949687;2,494634;0,07699168;0,22636;2,459603;0,03419688;-0,02777525;2,3678;0,03330681;-0,1175578;2,338693;0,5918903;0,4835187;2,507731;0,8234352;0,3792062;2,470013;1,028458;0,3865705;2,337246;1,079035;0,3923285;2,283282;0,2484752;0,0996449;2,425203;0,1536;-0,4543805;2,357206;0,1155966;-0,8199729;2,372532;0,08715487;-0,8793632;2,309216;0,4140601;0,08168863;2,430731;0,3738317;-0,4628803;2,401951;0,3449925;-0,8253387;2,414709;0,3572256;-0,8852253;2,359031; 
0,4308683;0,7678755;2,430403;0,3440192;0,173226;2,440764;0,3528703;0,2346747;2,497516;0,411748;0,5855854;2,488648;0,2244599;0,4967668;2,495238;0,07757594;0,2271321;2,459211;0,03351622;-0,02553773;2,367463;0,03115841;-0,1173905;2,338359;0,5959712;0,4823;2,507541;0,8280603;0,3774104;2,469629;1,03196;0,3869686;2,335089;1,077708;0,3916651;2,284695;0,2490535;0,1006278;2,425516;0,1382687;-0,4565851;2,353054;0,09800681;-0,8211042;2,368588;0,06117414;-0,8786052;2,305759;0,4142559;0,08170417;2,430829;0,3738461;-0,4597592;2,399119;0,344733;-0,825864;2,414337;0,3572021;-0,8853867;2,359001; 
0,4348847;0,76747;2,430666;0,3448966;0,1734841;2,441021;0,3541169;0,2349181;2,497745;0,4142237;0,5855554;2,488682;0,2287947;0,4983377;2,495765;0,07879547;0,2302683;2,458977;0,03277257;-0,02356732;2,366993;0,02898946;-0,1136848;2,337604;0,5998387;0,4810445;2,507282;0,8305222;0,3761979;2,469964;1,034049;0,3869077;2,334885;1,07738;0,3909301;2,286354;0,2496078;0,1011129;2,425747;0,1239783;-0,4515067;2,347944;0,0770211;-0,8110551;2,365866;0,03925638;-0,8689747;2,303931;0,4146958;0,0817859;2,431155;0,3723884;-0,4522995;2,396057;0,3447241;-0,8257956;2,414256;0,3562105;-0,8845279;2,36062; 
0,4396386;0,7667875;2,429529;0,3456242;0,1733128;2,441175;0,3552844;0,2348553;2,49783;0,4184534;0,585514;2,487875;0,2350145;0,4994393;2,495816;0,07911329;0,231968;2,45866;0,03069378;-0,008662439;2,369255;0,02467996;-0,1069442;2,338312;0,6027389;0,4796637;2,507165;0,8336893;0,3740824;2,469265;1,036889;0,3860026;2,333738;1,077059;0,3903763;2,287251;0,2501838;0,1015605;2,426085;0,1079493;-0,4425836;2,342906;0,02691197;-0,8016076;2,364204;-0,007249877;-0,857843;2,298695;0,4149219;0,08154141;2,431388;0,3720101;-0,4495989;2,394016;0,3443858;-0,8254516;2,413577;0,3566595;-0,8845478;2,360173; 
0,4471652;0,7646748;2,428661;0,3465573;0,173446;2,441617;0,356557;0,2350794;2,498224;0,423256;0,5851998;2,487643;0,2408314;0,5004457;2,494603;0,07970432;0,2349792;2,458975;0,02699662;0,01373173;2,374847;0,02273814;-0,08871141;2,343944;0,6069489;0,4774293;2,506988;0,8382528;0,3710603;2,469228;1,040974;0,3860884;2,33323;1,07706;0,390194;2,28737;0,251086;0,1028336;2,426886;0,08731729;-0,4182696;2,339885;-0,009302584;-0,804235;2,353729;-0,04574819;-0,8546363;2,28547;0,4151677;0,08137292;2,431871;0,3710864;-0,4480724;2,392152;0,34411;-0,8256038;2,413127;0,3563835;-0,8845446;2,360437; 
0,4541373;0,7657778;2,427473;0,3477464;0,1738464;2,442373;0,3583321;0,235598;2,498911;0,4283887;0,5856255;2,487682;0,2450739;0,5010953;2,494905;0,08078946;0,2373717;2,45927;0,02384186;0,01771036;2,376652;0,007446652;-0,0832473;2,344834;0,6124113;0,4756013;2,507154;0,839586;0,3695342;2,469061;1,042955;0,3849791;2,334193;1,077202;0,3899468;2,287609;0,2515927;0,1037323;2,4278;0,07379235;-0,3709706;2,33462;-0,04902749;-0,7703798;2,349084;-0,0835605;-0,8247741;2,282156;0,4157479;0,08147144;2,432723;0,3688457;-0,4421591;2,389178;0,3433901;-0,8258796;2,412055;0,3539115;-0,8823785;2,364881; 
0,4646584;0,7672633;2,428263;0,3502634;0,1752739;2,443659;0,3614758;0,2367641;2,499994;0,434964;0,5842491;2,487928;0,2482883;0,5017884;2,495535;0,08150163;0,2404776;2,459494;0,02146308;0,02172218;2,376617;0,006110069;-0,07983368;2,346032;0,6179717;0,4722323;2,507613;0,8425511;0,3666916;2,470088;1,04567;0,3842424;2,335087;1,077348;0,3895462;2,287476;0,2532201;0,1064091;2,429286;0,06742074;-0,3683763;2,334124;-0,07628373;-0,7614534;2,342963;-0,1139492;-0,8119842;2,274667;0,4168989;0,08171847;2,433949;0,3679775;-0,4419426;2,388838;0,3432648;-0,8255612;2,411918;0,3544407;-0,882759;2,363166; 
0,473885;0,7618587;2,426398;0,3541607;0,1764262;2,445229;0,3658969;0,2377027;2,501274;0,443115;0,5820818;2,487628;0,2573365;0,5030443;2,494649;0,08119872;0,2419659;2,459451;0,01540792;0,0247191;2,377041;-0,007067351;-0,0772245;2,352432;0,6241466;0,470067;2,508233;0,8466805;0,3630296;2,470525;1,048296;0,38418;2,333593;1,077298;0,3890327;2,287074;0,2556097;0,1087353;2,43072;0,04435264;-0,3572331;2,332225;-0,1237503;-0,7414629;2,331158;-0,1667741;-0,7845471;2,260908;0,4201208;0,08210428;2,436354;0,3675697;-0,4414446;2,388381;0,3440012;-0,8256766;2,411598;0,3554865;-0,8833795;2,3618; 
0,4865228;0,7630922;2,424263;0,3591098;0,1775131;2,446576;0,371347;0,2384438;2,502381;0,4499913;0,5805572;2,487828;0,2633235;0,5041609;2,494813;0,08124636;0,2500993;2,460654;0,01468658;0,03270097;2,379465;-0,0122646;-0,0679737;2,353829;0,6281607;0,4678407;2,508316;0,8520942;0,357201;2,472078;1,050681;0,3820637;2,330974;1,077017;0,3887958;2,287012;0,2598358;0,1112958;2,432103;0,02664992;-0,3422069;2,331225;-0,1423031;-0,7264408;2,326392;-0,1963274;-0,7567785;2,256994;0,4239992;0,08255783;2,438199;0,3656997;-0,4389647;2,387449;0,3435064;-0,8259602;2,411748;0,3559423;-0,8840191;2,360911; 
0,4981153;0,760913;2,424614;0,3653989;0,1794536;2,448415;0,3779595;0,2400718;2,503847;0,4581265;0,5796445;2,487723;0,2685924;0,5051391;2,494902;0,08194206;0,25564;2,4613;0,01295158;0,0388272;2,380677;-0,0230548;-0,05887662;2,354576;0,6344668;0,4664851;2,508801;0,853169;0,3547067;2,472245;1,051405;0,3783036;2,330358;1,07638;0,3868114;2,288774;0,2658174;0,1155353;2,434784;0,01396702;-0,3279495;2,331626;-0,1922976;-0,6943127;2,309518;-0,232974;-0,7389657;2,23871;0,4289092;0,08272094;2,440053;0,3631281;-0,4367318;2,3878;0,3425879;-0,8262025;2,411637;0,3558168;-0,8840301;2,360764; 
0,5044328;0,7583313;2,424436;0,3699898;0,1799155;2,449567;0,3831562;0,2405791;2,5049;0,4667472;0,5798794;2,488301;0,27668;0,5069659;2,494548;0,1027542;0,3037945;2,46779;0,01272623;0,05171314;2,384897;-0,03544705;-0,03328236;2,35855;0,6389202;0,464708;2,508784;0,85496;0,3515751;2,472966;1,052009;0,3737763;2,329107;1,076023;0,3853081;2,289191;0,2700634;0,1173438;2,435945;-0,006468616;-0,3175407;2,330008;-0,2203883;-0,6796315;2,296822;-0,2717242;-0,7065087;2,223933;0,4326275;0,0826753;2,441624;0,359081;-0,4275897;2,387528;0,3413509;-0,8257053;2,411623;0,3539233;-0,880393;2,364384; 
0,5160387;0,7562126;2,42394;0,3724973;0,1806885;2,45028;0,3865352;0,2411938;2,505585;0,4781328;0,5778654;2,488758;0,2858221;0,5091254;2,493921;0,1027548;0,3041008;2,467795;0,006849424;0,05890502;2,386084;-0,03637561;-0,0309845;2,359969;0,6428695;0,463102;2,508658;0,8555071;0,3480085;2,474429;1,051723;0,3710604;2,329545;1,076034;0,3837536;2,290183;0,2729518;0,1197658;2,43626;-0,01817898;-0,307823;2,330613;-0,2393848;-0,6655766;2,293877;-0,2943306;-0,6846559;2,221108;0,4335125;0,08317903;2,442778;0,357076;-0,4253836;2,389436;0,3413318;-0,8257057;2,411659;0,3536012;-0,8805299;2,364249; 
0,5261889;0,7529994;2,423403;0,375571;0,1808147;2,451075;0,3904015;0,2409295;2,506244;0,4855829;0,5744632;2,488685;0,2890283;0,5090432;2,494011;0,10295;0,3049075;2,467998;0,003488837;0,06122011;2,385637;-0,03897536;-0,02693407;2,35953;0,6471877;0,4594799;2,508979;0,856546;0,3446002;2,47525;1,052223;0,3688568;2,329863;1,074208;0,3798141;2,294789;0,2753506;0,1215454;2,436839;-0,02995931;-0,3009825;2,330878;-0,2753113;-0,6190539;2,276844;-0,3285552;-0,6428791;2,204144;0,435299;0,08242235;2,444015;0,3544483;-0,4214914;2,39168;0,3414722;-0,8253369;2,41132;0,3532721;-0,8804039;2,364354; 
0,5327901;0,7491914;2,422439;0,3785048;0,1810924;2,451902;0,3934688;0,2408421;2,506935;0,4888971;0,5728;2,489273;0,2949576;0,5101971;2,494097;0,1029999;0,3061327;2,468235;-0,0009577712;0,06857552;2,386215;-0,04209748;-0,02367303;2,358863;0,6520423;0,4577449;2,509484;0,8579985;0,3408473;2,476489;1,052158;0,3675028;2,329412;1,04803;0,3553551;2,327169;0,277908;0,1230038;2,437429;-0,02034456;-0,2260121;2,327741;-0,263549;-0,5686423;2,274523;-0,3207109;-0,6131241;2,215801;0,4373565;0,08209559;2,445171;0,3527593;-0,4188289;2,393031;0,3418652;-0,8248093;2,411235;0,3526943;-0,8793505;2,365265; 
0,5400739;0,7484542;2,423542;0,380253;0,1809375;2,452319;0,3956239;0,2404595;2,507451;0,4937423;0,5721406;2,490787;0,3013326;0,5103383;2,493284;0,1033125;0,3078273;2,468054;-0,003798234;0,07771739;2,386513;-0,04589093;-0,01642131;2,356724;0,6545124;0,4567639;2,509232;0,8594253;0,3380867;2,477361;1,052678;0,3658917;2,32928;1,080955;0,3727921;2,283303;0,2805905;0,1241435;2,437607;-0,0578916;-0,2527604;2,327898;-0,3027271;-0,5541957;2,258272;-0,3574995;-0,5888379;2,191135;0,4377676;0,08193057;2,445595;0,3513615;-0,4159434;2,39453;0,3420098;-0,8245769;2,41128;0,3525147;-0,8797566;2,36516; 
0,5453015;0,74448;2,42239;0,3843326;0,1809597;2,453396;0,3995231;0,2404234;2,50843;0,4964155;0,5719154;2,491378;0,3063011;0,5099673;2,492863;0,1042871;0,3097945;2,468005;-0,005969367;0,08137574;2,386672;-0,04850268;-0,01191871;2,355052;0,6576487;0,4558679;2,50933;0,8615403;0,3354928;2,478685;1,053565;0,3650273;2,329296;1,053803;0,3607113;2,325831;0,2845591;0,1248553;2,438521;-0,03496873;-0,2046425;2,328994;-0,2957487;-0,5323678;2,257372;-0,3526339;-0,5813513;2,201903;0,4414973;0,08218069;2,447196;0,3509682;-0,4157696;2,395002;0,342278;-0,8245026;2,411173;0,3536213;-0,8800025;2,364187; 
0,5505465;0,7435981;2,423647;0,3861933;0,1813378;2,454087;0,4015096;0,2407428;2,509108;0,5003936;0,5715634;2,492074;0,3105751;0,509508;2,491877;0,1046253;0,3109187;2,46771;-0,004519361;0,09609499;2,389371;-0,04664982;0,003089614;2,356261;0,6598818;0,4551231;2,509686;0,8626898;0,3329943;2,479978;1,053874;0,3630416;2,329594;1,079836;0,3773711;2,286891;0,286233;0,1260108;2,43902;-0,03667095;-0,2022589;2,328566;-0,3066672;-0,5214691;2,249553;-0,361254;-0,5755777;2,196562;0,4429335;0,08257215;2,448286;0,3501758;-0,4143196;2,395854;0,3425839;-0,8243409;2,411044;0,3544617;-0,8797257;2,363758; 
0,5587132;0,743067;2,424261;0,3888776;0,1806758;2,455217;0,4046088;0,2402449;2,510158;0,5056279;0,571861;2,492802;0,3146198;0,5092297;2,491853;0,1055295;0,3122222;2,467259;-0,003781623;0,09845857;2,388732;-0,04884706;0,008604415;2,350995;0,6615586;0,4529573;2,509443;0,8634704;0,3294126;2,481451;1,054136;0,360651;2,330684;1,079329;0,3769735;2,287905;0,2890334;0,1263996;2,440037;-0,04427706;-0,2001401;2,326015;-0,3191487;-0,5145591;2,24266;-0,3759008;-0,5676163;2,190871;0,4448644;0,08204541;2,449911;0,3492509;-0,4138666;2,396197;0,3428679;-0,8242779;2,410982;0,3545422;-0,8798642;2,363839; 
0,5648569;0,7406406;2,424471;0,3894561;0,1804242;2,455438;0,4052287;0,2399221;2,510471;0,5107215;0,5712085;2,494214;0,3271264;0,5113712;2,490677;0,1061357;0,3140296;2,465853;-0,003166335;0,1032568;2,38664;-0,04380399;0,01638969;2,347339;0,6642351;0,4498919;2,509956;0,8657103;0,3256986;2,48266;1,054584;0,3596893;2,330133;1,076312;0,3699077;2,298527;0,2902521;0,1272093;2,440015;-0,1053866;-0,2121139;2,309182;-0,3408262;-0,5287107;2,234893;-0,3987408;-0,5714528;2,175402;0,4448269;0,0819618;2,450337;0,3490607;-0,4138062;2,396214;0,3438689;-0,8238758;2,409963;0,3542823;-0,8801984;2,363647; 
0,5718097;0,7383953;2,425573;0,389665;0,1803433;2,455458;0,4056758;0,2398517;2,510483;0,5140456;0,5704406;2,493917;0,3329798;0,5119306;2,490434;0,1071322;0,3158478;2,464907;-0,006664552;0,1201615;2,381917;-0,02269742;0,0681181;2,359627;0,6666132;0,4487099;2,510084;0,8670809;0,3229621;2,484015;1,054929;0,3553805;2,329782;1,076594;0,3710598;2,295477;0,2908089;0,1278379;2,44001;-0,1053932;-0,2118925;2,309072;-0,3575782;-0,5186199;2,224788;-0,4185491;-0,537185;2,156512;0,4446382;0,08203234;2,450517;0,3481265;-0,4134108;2,396362;0,3437558;-0,8244127;2,409326;0,3543412;-0,8799178;2,36384; 
0,5770358;0,7348747;2,425191;0,3898971;0,1801462;2,455368;0,4062915;0,2395435;2,510355;0,5182198;0,5692285;2,493826;0,3344304;0,5105057;2,490203;0,1072009;0,3164789;2,463926;-0,006403424;0,1211206;2,379805;-0,01368823;0,08412117;2,363137;0,6685768;0,4470929;2,510302;0,8683204;0,3202659;2,485;1,054881;0,3532358;2,329238;1,078249;0,3633222;2,305489;0,2912013;0,128117;2,4399;-0,1059843;-0,2096675;2,308073;-0,363723;-0,511404;2,220166;-0,4230701;-0,5358205;2,152281;0,4441932;0,0819064;2,450468;0,3475841;-0,4134141;2,396439;0,3441887;-0,8242124;2,408849;0,355167;-0,880964;2,363376; 
